,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,108.0,14.0,13.0,1.0,11.0,12.0,1.0,0.0,True
1,151.0,33.0,13.0,2.0,3.0,1.0,172.0,0.0,True
2,115.0,65.0,15.0,1.0,2.0,27.0,1.0,1.0,True
3,126.0,700.0,19.0,1.0,5.0,290.0,4.0,0.0,True
4,57.0,188.0,14.0,1.0,0.0,8.0,5.0,0.0,True
5,142.0,16.0,17.0,1.0,0.0,12.0,1.0,0.0,True
6,73.0,750.0,15.0,1.0,0.0,331.0,3.0,1.0,True
7,46.0,755.0,15.0,1.0,0.0,29.0,1.0,1.0,True
8,62.0,211.0,13.0,1.0,19.0,137.0,16.0,2.0,True
9,57.0,40.0,15.0,1.0,1.0,8.0,15.0,0.0,False
10,192.0,68.0,18.0,1.0,1.0,52.0,6.0,1.0,True
11,50.0,121.0,13.0,1.0,15.0,72.0,1.0,1.0,True
12,54.0,35.0,16.0,1.0,0.0,24.0,7.0,8.0,True
13,69.0,802.0,16.0,1.0,1.0,370.0,5.0,0.0,True
14,51.0,438.0,14.0,1.0,0.0,94.0,3.0,3.0,True
15,209.0,828.0,20.0,1.0,0.0,393.0,8.0,0.0,True
16,199.0,459.0,22.0,1.0,0.0,111.0,3.0,1.0,True
17,71.0,221.0,16.0,1.0,0.0,141.0,15.0,1.0,True
18,72.0,222.0,16.0,1.0,0.0,142.0,88.0,21.0,True
19,108.0,190.0,13.0,1.0,15.0,158.0,1.0,0.0,True
20,110.0,53.0,13.0,1.0,12.0,38.0,21.0,0.0,True
21,233.0,1.0,23.0,1.0,8.0,0.0,16.0,8.0,True
22,41.0,3.0,13.0,1.0,49.0,2.0,5.0,0.0,True
23,122.0,10.0,15.0,1.0,2.0,10.0,5.0,2.0,True
24,64.0,20.0,15.0,1.0,13.0,9.0,2.0,2.0,True
25,87.0,189.0,18.0,1.0,0.0,129.0,6.0,5.0,True
26,69.0,32.0,17.0,1.0,40.0,4.0,17.0,23.0,True
27,105.0,31.0,21.0,1.0,1.0,19.0,2.0,0.0,True
28,57.0,42.0,14.0,1.0,3.0,27.0,23.0,3.0,True
29,58.0,44.0,15.0,1.0,0.0,28.0,17.0,4.0,True
30,251.0,48.0,29.0,1.0,5.0,31.0,5.0,6.0,True
31,215.0,22.0,19.5,2.0,35.0,0.7,102.0,114.0,False
32,111.0,70.0,20.0,1.0,14.0,48.0,5.0,0.0,True
33,260.0,31.0,31.0,1.0,6.0,23.0,7.0,0.0,True
34,262.0,7.0,31.0,1.0,4.0,3.0,5.0,2.0,True
35,265.0,83.0,31.0,1.0,0.0,60.0,21.0,6.0,True
36,50.5,23.0,14.0,1.0,11.0,20.0,35.0,5.0,True
