,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,4.65,27.0,0.13,7.0,5.96,0.56,1420.0,53.0,True
1,1.05,55.0,0.15,10.0,0.0,0.98,1303.0,0.0,True
2,19.0,97.0,0.33,5.0,2.56,1.97,1376.0,6.0,True
3,36.4,128.0,0.2,5.0,18.6,1.03,807.0,117.0,True
4,10.15,2.0,0.15,6.0,16.0,0.5,796.0,243.0,True
5,23.37,149.0,0.21,7.0,15.58,1.25,1392.0,389.0,True
6,30.29,26.0,0.24,6.0,25.35,1.79,870.0,261.0,True
7,28.38,264.0,0.24,6.0,65.57,1.97,585.0,280.0,True
8,42.11,2.0,0.37,6.0,5.95,1.25,1426.0,6.0,True
9,69.53,678.0,0.35,9.0,36.94,1.97,1002.0,48.0,True
10,1.12,86.0,0.08,6.0,3.88,80.0,814.0,151.0,True
11,130.8,90.0,0.8,8.0,13.9,1.68,945.0,101.0,True
12,72.29,11.0,0.59,6.0,69.06,1.12,1131.0,262.0,True
13,67.0,14.0,0.45,4.0,21.45,1.33,1787.0,416.0,True
14,81.82,118.0,0.59,6.0,0.0,1.45,2057.0,0.0,True
15,64.7,226.0,0.43,6.0,0.48,0.68,2057.0,261.0,True
16,2.68,26.0,0.21,5.0,4.42,5.0,1161.0,444.0,True
17,111.81,52.0,0.69,6.0,20.88,1.12,1115.0,433.0,True
18,152.53,118.0,0.74,6.0,96.63,0.62,618.0,146.0,True
19,274.36,149.0,1.27,5.0,7.36,0.62,1218.0,92.0,False
20,276.45,152.0,1.27,5.0,0.0,0.62,1220.0,92.0,False
21,178.28,2.0,0.89,7.0,33.56,0.5,632.0,67.0,True
22,133.08,7.0,0.71,5.0,36.92,0.98,1310.0,278.0,True
23,3.86,64.0,0.71,5.0,73.71,55.0,657.0,24.0,True
24,38.71,74.0,1.14,5.0,21.71,63.0,1134.0,138.0,True
25,1.11,21.0,0.33,5.0,2.44,0.0,1141.0,95.0,True
26,1.9,105.0,0.35,5.0,11.8,12.0,847.0,59.0,True
27,1.05,446.0,0.14,8.0,7.03,0.0,1511.0,490.0,True
28,9.44,470.0,0.5,6.0,3.94,91.0,1369.0,70.0,True
29,4.83,52.0,1.5,4.0,3.67,2.0,1363.0,86.0,True
30,5.5,501.0,0.61,5.0,25.28,0.0,1913.0,457.0,True
31,10.92,32.0,0.83,6.0,42.25,22.0,757.0,194.0,True
32,3.0,371.0,1.5,3.0,32.5,0.0,1346.0,55.0,False
33,13.89,543.0,0.78,6.0,24.06,0.0,777.0,96.0,True
34,6.75,549.0,0.92,5.0,56.25,0.0,658.0,175.0,True
35,15.15,571.0,1.15,6.0,8.92,0.0,979.0,119.0,False
36,23.36,94.0,1.36,6.0,31.93,0.08,880.0,233.0,True
37,29.65,123.0,1.94,7.0,84.82,0.2,1151.0,669.0,False
38,24.19,28.0,1.44,5.0,81.06,0.35,1229.0,48.0,False
39,15.29,445.0,2.57,6.0,96.0,0.0,917.0,262.0,False
40,4.76,92.0,0.88,5.0,4.06,0.0,1222.0,138.0,True
41,14.45,135.0,1.45,6.0,38.18,0.0,739.0,143.0,True
42,6.92,369.0,1.17,5.0,44.92,0.0,819.0,26.0,True
43,38.92,27.0,1.69,5.0,48.23,0.06,732.0,111.0,False
44,50.0,138.0,1.35,5.0,36.88,0.37,1181.0,71.0,False
45,17.92,139.0,1.25,3.0,62.83,94.0,1668.0,327.0,False
46,11.83,146.0,1.5,5.0,38.58,0.25,730.0,73.0,False
47,27.6,921.0,1.47,7.0,95.13,0.0,807.0,24.0,True
48,40.34,2.0,0.93,8.0,75.83,0.44,802.0,258.0,True
49,9.6,14.0,3.4,4.0,67.4,0.04,780.0,66.0,True
50,27.31,194.0,2.06,8.0,18.62,0.09,1637.0,194.0,False
51,53.4,40.0,2.07,7.0,22.87,1.17,691.0,362.0,False
52,12.83,33.0,0.9,7.0,68.6,1.05,540.0,276.0,True
53,50.08,85.0,3.33,5.0,10.33,0.6,767.0,83.0,True
54,37.94,92.0,2.18,8.0,8.71,0.87,1702.0,9.0,False
55,51.56,5.0,3.89,5.0,29.44,0.83,924.0,29.0,True
56,25.38,1.0,1.18,9.0,10.38,0.5,2110.0,301.0,False
57,46.3,10.0,3.8,6.0,8.4,0.5,1103.0,89.0,False
58,7.0,37.0,1.5,3.0,30.36,0.39,1228.0,30.0,False
59,37.5,119.0,1.82,4.0,34.36,0.85,793.0,105.0,False
60,41.24,265.0,1.81,9.0,0.0,0.03,1811.0,127.0,False
61,44.0,36.0,2.25,7.0,11.95,0.38,1023.0,377.0,False
