,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,8.44,177.0,0.19,7.0,0.37,0.26,129.0,201.0,False
1,16.88,13.0,0.19,8.0,0.81,0.95,45.0,41.0,True
2,5.76,16.0,0.24,7.0,8.41,14.0,317.0,139.0,True
3,35.55,226.0,0.45,7.0,39.27,0.5,113.0,76.0,True
4,26.41,27.0,0.29,7.0,20.82,1.79,195.0,307.0,True
5,40.23,311.0,0.31,7.0,25.69,0.68,194.0,50.0,True
6,43.29,316.0,0.36,7.0,7.07,1.03,323.0,206.0,True
7,54.55,363.0,0.36,7.0,18.55,1.03,93.0,12.0,True
8,70.25,222.0,0.5,6.0,9.17,1.25,46.0,110.0,True
9,83.44,228.0,0.56,6.0,9.0,1.25,32.0,20.0,True
10,76.77,8.0,0.46,8.0,20.54,0.67,334.0,51.0,True
11,87.1,255.0,0.6,6.0,15.1,1.25,102.0,68.0,True
12,104.62,596.0,0.75,7.0,13.62,1.97,178.0,77.0,True
13,83.64,599.0,0.5,8.0,20.29,1.97,226.0,111.0,True
14,97.0,610.0,0.64,7.0,31.0,1.03,232.0,47.0,True
15,95.75,627.0,0.58,7.0,29.5,1.0,263.0,42.0,True
16,34.25,271.0,0.58,6.0,35.92,0.75,134.0,92.0,True
17,138.2,40.0,0.6,6.0,26.5,1.45,182.0,23.0,True
18,115.5,56.0,0.6,7.0,34.9,0.88,295.0,2.0,True
19,119.55,41.0,0.64,6.0,25.36,0.67,108.0,115.0,True
20,26.59,1.0,0.24,8.0,23.41,1.0,201.0,88.0,True
21,97.86,7.0,0.71,7.0,18.93,0.58,288.0,171.0,True
22,29.88,57.0,0.35,7.0,23.0,50.0,59.0,35.0,True
23,155.46,117.0,0.77,7.0,33.62,1.45,267.0,87.0,True
24,214.29,219.0,1.43,7.0,4.14,0.27,20.0,32.0,False
25,152.73,157.0,1.0,6.0,3.0,1.45,89.0,37.0,True
26,206.44,54.0,1.22,6.0,11.78,1.12,86.0,66.0,True
27,201.15,272.0,1.0,7.0,25.15,1.45,189.0,261.0,True
28,53.0,240.0,3.0,5.0,12.4,0.46,73.0,24.0,True
29,54.0,242.0,3.0,5.0,0.0,0.46,24.0,73.0,False
30,55.0,245.0,3.0,5.0,0.0,0.46,73.0,24.0,False
31,54.5,54.0,2.33,5.0,19.0,46.0,164.0,23.0,True
32,39.27,13.0,1.36,6.0,17.36,0.55,92.0,55.0,False
33,43.8,19.0,1.0,6.0,18.6,0.55,23.0,33.0,True
