,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,4.0,20.0,0.4,3.0,15.2,0.56,700.0,418.0,False
1,13.56,35.0,0.33,3.0,1.56,1.25,794.0,85.0,False
2,11.0,48.0,0.12,4.0,9.0,1.25,660.0,423.0,True
3,19.62,27.0,0.38,3.0,7.12,1.97,479.0,282.0,True
4,28.0,63.0,0.33,3.0,4.89,1.25,530.0,308.0,False
5,19.14,43.0,0.43,4.0,2.71,1.97,517.0,435.0,True
6,16.73,53.0,0.14,4.0,10.73,1.97,719.0,498.0,True
7,36.4,128.0,0.2,5.0,18.6,1.03,807.0,117.0,True
8,10.15,2.0,0.15,6.0,16.0,0.5,796.0,243.0,True
9,30.29,26.0,0.24,6.0,25.35,1.79,870.0,261.0,True
10,73.44,428.0,0.44,5.0,18.67,1.97,521.0,221.0,True
11,44.91,204.0,0.3,5.0,10.85,0.68,700.0,91.0,True
12,76.9,32.0,0.48,5.0,15.52,0.12,671.0,142.0,True
13,131.85,42.0,0.85,4.0,14.54,1.12,841.0,62.0,True
14,96.68,46.0,0.58,3.0,28.89,1.33,679.0,65.0,True
15,157.0,269.0,0.93,4.0,20.93,1.68,938.0,6.0,True
16,187.36,73.0,0.93,4.0,3.14,0.52,725.0,250.0,True
17,12.35,36.0,0.59,4.0,4.94,29.0,689.0,203.0,True
18,17.12,204.0,1.25,4.0,8.75,190.0,1043.0,165.0,True
19,38.71,74.0,1.14,5.0,21.71,63.0,1134.0,138.0,True
20,46.27,18.0,0.93,5.0,27.8,0.75,643.0,114.0,True
21,12.42,28.0,0.67,3.0,42.42,23.0,999.0,46.0,True
22,0.56,377.0,0.12,5.0,0.0,7.0,586.0,229.0,True
23,0.5,389.0,0.2,3.0,3.9,17.0,581.0,349.0,True
24,1.9,105.0,0.35,5.0,11.8,12.0,847.0,59.0,True
25,3.4,456.0,0.35,5.0,18.75,77.0,452.0,272.0,True
26,7.17,2.0,0.83,4.0,3.83,1.0,653.0,16.0,True
27,10.92,32.0,0.83,6.0,42.25,22.0,757.0,194.0,True
28,17.25,370.0,1.38,4.0,1.38,0.0,603.0,1.0,False
29,2.56,323.0,0.56,3.0,27.56,16.0,402.0,313.0,True
30,6.75,549.0,0.92,5.0,56.25,0.0,658.0,175.0,True
31,12.09,560.0,1.09,4.0,26.82,0.0,531.0,395.0,False
32,14.09,562.0,1.09,4.0,0.0,0.0,781.0,396.0,False
33,10.4,569.0,2.4,3.0,5.6,0.0,625.0,7.0,False
34,13.83,68.0,1.17,3.0,15.42,60.0,676.0,450.0,True
35,5.6,71.0,2.0,3.0,6.4,28.0,696.0,1.0,False
36,18.11,80.0,1.44,3.0,34.67,37.0,599.0,6.0,True
37,10.36,102.0,1.0,5.0,0.0,0.0,636.0,167.0,False
38,19.67,7.0,1.17,3.0,20.5,3.0,476.0,162.0,True
39,10.5,53.0,3.0,2.0,1.0,0.25,643.0,259.0,False
40,8.5,687.0,1.1,3.0,17.8,0.0,623.0,14.0,False
41,23.36,94.0,1.36,6.0,31.93,0.08,880.0,233.0,True
42,21.5,52.0,3.0,3.0,39.5,0.31,682.0,0.0,False
43,30.75,707.0,1.58,5.0,26.0,0.0,451.0,249.0,True
44,3.78,126.0,1.22,3.0,26.67,0.17,787.0,236.0,False
45,25.25,19.0,1.5,4.0,9.5,0.17,537.0,79.0,False
46,14.45,135.0,1.45,6.0,38.18,0.0,739.0,143.0,True
47,6.92,369.0,1.17,5.0,44.92,0.0,819.0,26.0,True
48,8.77,78.0,0.92,2.0,23.54,0.5,852.0,153.0,False
49,38.92,27.0,1.69,5.0,48.23,0.06,732.0,111.0,False
50,24.8,166.0,3.2,3.0,28.0,0.39,463.0,147.0,False
51,11.08,178.0,1.42,3.0,7.5,0.39,941.0,37.0,False
52,11.83,146.0,1.5,5.0,38.58,0.25,730.0,73.0,False
53,6.81,157.0,1.0,4.0,48.56,0.09,475.0,145.0,True
54,11.71,9.0,2.86,3.0,50.43,0.5,582.0,89.0,False
55,6.0,28.0,2.0,3.0,15.0,7.0,678.0,15.0,False
56,50.08,85.0,3.33,5.0,10.33,0.6,767.0,83.0,True
57,53.93,2.0,2.64,3.0,3.36,2.0,811.0,41.0,False
58,51.56,5.0,3.89,5.0,29.44,0.83,924.0,29.0,True
59,37.5,119.0,1.82,4.0,34.36,0.85,793.0,105.0,False
60,16.83,66.0,3.0,4.0,13.33,0.0,476.0,260.0,True
61,43.36,64.0,3.36,4.0,23.09,46.0,1077.0,8.0,True
62,6.83,85.0,2.83,4.0,21.33,0.5,469.0,0.0,False
63,25.93,276.0,2.64,3.0,52.43,0.25,674.0,54.0,False
64,25.9,3.0,3.7,4.0,14.0,0.89,1070.0,181.0,False
65,73.14,64.0,6.57,4.0,0.0,0.57,586.0,259.0,False
66,61.78,19.0,5.56,4.0,9.44,0.53,625.0,426.0,False
67,10.2,68.0,3.2,3.0,14.4,0.32,813.0,187.0,False
68,3.25,93.0,0.75,4.0,27.0,0.5,488.0,98.0,True
69,16.57,133.0,2.29,5.0,9.79,0.0,663.0,145.0,False
70,25.21,96.0,3.57,5.0,35.86,0.31,462.0,104.0,False
71,19.75,100.0,2.38,3.0,28.69,0.29,713.0,56.0,False
72,2.0,103.0,0.33,3.0,29.22,3.0,752.0,335.0,True
73,0.25,60.0,0.08,3.0,7.5,44.0,478.0,139.0,True
74,13.4,1.0,1.73,4.0,52.0,0.5,871.0,43.0,False
75,9.87,4.0,1.53,5.0,43.4,1.25,758.0,374.0,True
76,10.53,160.0,1.0,5.0,17.0,0.63,679.0,82.0,True
77,6.25,12.0,2.25,3.0,13.75,0.0,567.0,37.0,False
78,1.67,171.0,0.67,2.0,15.33,0.5,889.0,228.0,True
79,11.53,68.0,1.76,3.0,33.18,0.35,417.0,383.0,False
80,11.53,68.0,1.76,3.0,33.18,0.35,417.0,383.0,False
81,18.0,198.0,3.5,4.0,5.6,0.17,323.0,194.0,False
82,49.71,17.0,3.38,4.0,26.38,1.68,1085.0,30.0,True
83,13.45,127.0,2.27,2.0,24.45,0.39,583.0,313.0,False
84,5.46,136.0,1.08,3.0,26.15,0.21,607.0,145.0,False
85,62.35,137.0,4.15,4.0,15.65,0.76,483.0,343.0,True
86,7.64,1.0,2.36,4.0,17.91,0.0,812.0,14.0,False
87,89.91,44.08,0.59,4.0,12.62,1.17,778.19,187.27,True
88,67.34,45.2,0.46,4.0,11.58,1.19,744.38,254.71,True
89,71.8,44.98,0.49,4.0,11.79,1.18,751.06,241.38,True
90,19.15,47.6,0.17,4.0,9.37,1.24,672.21,398.64,True
91,15.4,47.78,0.15,4.0,9.2,1.24,666.58,409.87,True
92,22.69,47.42,0.19,4.0,9.54,1.24,677.51,388.08,True
93,62.94,45.42,0.43,4.0,11.38,1.19,737.8,267.83,True
94,127.52,42.21,0.82,4.0,14.34,1.13,834.52,74.93,True
95,48.3,46.15,0.34,4.0,10.71,1.21,715.87,311.58,True
96,22.09,47.45,0.19,4.0,9.51,1.24,676.61,389.88,True
97,112.34,42.97,0.73,4.0,13.64,1.14,811.79,120.26,True
98,26.28,47.24,0.21,4.0,9.7,1.23,682.88,377.37,True
99,106.33,43.27,0.69,4.0,13.37,1.15,802.78,138.22,True
100,79.94,44.58,0.53,4.0,12.16,1.18,763.26,217.05,True
101,36.61,46.73,0.27,4.0,10.17,1.22,698.36,346.48,True
102,32.82,46.92,0.25,4.0,10.0,1.22,692.68,357.83,True
103,131.03,42.04,0.84,4.0,14.5,1.12,839.78,64.44,True
104,54.28,45.85,0.38,4.0,10.98,1.2,724.82,293.71,True
105,90.67,44.04,0.6,4.0,12.65,1.16,779.33,184.99,True
106,40.83,46.52,0.3,4.0,10.37,1.22,704.68,333.89,True
107,75.43,44.8,0.51,4.0,11.95,1.18,756.5,230.54,True
108,119.43,42.62,0.77,4.0,13.97,1.13,822.41,99.08,True
109,108.65,43.15,0.71,4.0,13.48,1.15,806.25,131.31,True
110,110.02,43.08,0.71,4.0,13.54,1.14,808.31,127.21,True
111,94.19,43.87,0.62,4.0,12.81,1.16,784.6,174.49,True
112,127.04,42.24,0.82,4.0,14.32,1.13,833.8,76.36,True
113,62.26,45.46,0.43,4.0,11.35,1.19,736.77,269.88,True
114,62.17,45.46,0.43,4.0,11.35,1.19,736.64,270.13,True
115,51.51,45.99,0.36,4.0,10.86,1.21,720.68,301.97,True
116,125.86,42.3,0.81,4.0,14.26,1.13,832.04,79.87,True
117,102.39,43.46,0.67,4.0,13.19,1.15,796.88,150.0,True
118,50.44,46.04,0.36,4.0,10.81,1.21,719.08,305.17,True
119,122.59,42.46,0.79,4.0,14.11,1.13,827.14,89.64,True
120,128.48,42.17,0.83,4.0,14.38,1.12,835.96,72.05,True
121,88.13,44.17,0.58,4.0,12.53,1.17,775.52,192.6,True
122,92.16,43.97,0.61,4.0,12.72,1.16,781.56,180.56,True
123,112.53,42.96,0.73,4.0,13.65,1.14,812.07,119.69,True
124,11.2,47.99,0.12,4.0,9.01,1.25,660.3,422.4,True
125,15.17,47.79,0.15,4.0,9.19,1.24,666.24,410.55,True
126,75.04,44.82,0.5,4.0,11.94,1.18,755.92,231.68,True
127,102.83,43.44,0.67,4.0,13.21,1.15,797.54,148.69,True
128,42.03,46.46,0.31,4.0,10.42,1.22,706.48,330.3,True
129,35.86,46.77,0.27,4.0,10.14,1.22,697.24,348.73,True
130,122.03,42.49,0.79,4.0,14.09,1.13,826.29,91.33,True
131,16.5,47.73,0.15,4.0,9.25,1.24,668.24,406.56,True
132,45.93,46.27,0.33,4.0,10.6,1.21,712.31,318.66,True
133,116.36,42.77,0.75,4.0,13.83,1.14,817.8,108.27,True
134,50.01,46.06,0.35,4.0,10.79,1.21,718.43,306.47,True
135,101.12,43.53,0.66,4.0,13.13,1.15,794.98,153.79,True
136,116.88,42.74,0.76,4.0,13.85,1.14,818.58,106.71,True
137,21.2,47.49,0.18,4.0,9.47,1.24,675.28,392.51,True
138,49.66,46.08,0.35,4.0,10.77,1.21,717.91,307.5,True
139,60.58,45.54,0.42,4.0,11.27,1.2,734.26,274.89,True
140,70.58,45.04,0.48,4.0,11.73,1.19,749.24,245.01,True
141,29.59,47.08,0.23,4.0,9.85,1.23,687.85,367.46,True
142,83.11,44.42,0.55,4.0,12.3,1.17,768.0,207.6,True
143,60.66,45.53,0.42,4.0,11.28,1.2,734.37,274.66,True
144,12.8,47.91,0.13,4.0,9.08,1.25,662.69,417.63,True
145,109.27,43.12,0.71,4.0,13.5,1.14,807.19,129.43,True
146,119.91,42.59,0.77,4.0,13.99,1.13,823.12,97.66,True
147,107.34,43.22,0.7,4.0,13.42,1.15,804.29,135.21,True
148,85.41,44.31,0.57,4.0,12.41,1.17,771.45,200.73,True
149,78.39,44.65,0.52,4.0,12.09,1.18,760.94,221.67,True
150,65.29,45.3,0.45,4.0,11.49,1.19,741.32,260.82,True
151,27.87,47.16,0.22,4.0,9.77,1.23,685.27,372.61,True
152,34.04,46.86,0.26,4.0,10.06,1.22,694.5,354.18,True
153,97.99,43.68,0.64,4.0,12.99,1.16,790.29,163.14,True
