,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,190.67,223.0,1.67,2.0,205.67,1.25,25.0,8.0,False
1,256.0,117.0,1.8,5.0,194.8,0.88,2.0,39.0,True
2,337.0,76.0,2.5,4.0,169.25,0.66,12.0,10.0,False
3,40.5,62.0,5.0,2.0,236.0,52.0,78.0,4.0,True
4,10.38,72.0,0.38,4.0,169.92,63.0,320.0,47.0,True
5,19.0,86.0,6.0,2.0,159.0,66.0,33.0,25.0,True
6,5.44,22.0,1.44,5.0,166.67,13.0,75.0,51.0,True
7,2.44,154.0,0.89,4.0,242.22,104.0,10.0,10.0,True
8,11.0,55.0,4.0,1.0,213.0,12.0,3.0,3.0,True
9,14.33,163.0,3.0,3.0,164.67,111.0,88.0,12.0,True
10,8.6,2.0,2.2,2.0,251.0,1.25,83.0,32.0,False
11,5.46,1.0,0.62,3.0,193.69,0.0,125.0,51.0,False
12,11.86,1.0,2.29,3.0,186.29,0.5,23.0,9.0,False
13,1.43,23.0,0.29,3.0,194.86,1.0,61.0,13.0,True
14,6.5,191.0,2.5,2.0,244.0,0.37,60.0,1.0,False
15,31.55,39.0,2.64,2.0,168.36,0.5,344.0,11.0,False
16,6.62,45.0,0.86,5.0,183.24,0.87,60.0,2.0,True
17,1.0,9.0,1.0,2.0,197.0,0.38,0.0,108.0,True
18,8.5,94.0,3.5,1.0,213.5,0.03,61.0,11.0,True
19,79.33,87.0,6.83,5.0,146.0,0.6,653.0,41.0,True
20,56.33,99.0,5.83,5.0,159.0,0.87,172.0,28.0,True
21,14.29,29.0,3.14,3.0,164.57,0.51,694.0,137.0,False
22,25.72,23.0,2.39,5.0,134.33,0.5,213.0,150.0,False
23,3.0,66.0,1.5,2.0,180.0,0.0,118.0,2.0,False
24,9.4,31.0,3.4,3.0,195.6,21.0,196.0,115.0,True
25,62.43,5.0,4.93,7.0,138.71,0.17,44.0,420.0,True
26,15.67,148.0,4.0,5.0,137.0,0.33,295.0,11.0,True
27,2.0,325.0,1.5,2.0,258.5,29.0,162.0,1.0,True
28,11.0,14.0,6.0,1.0,184.0,11.0,13.0,2.0,True
29,53.69,174.0,4.15,5.0,145.92,0.5,219.0,16.0,True
30,12.67,182.0,2.0,3.0,222.17,1.6,106.0,27.0,False
31,30.0,56.0,4.22,5.0,122.56,1.2,277.0,107.0,True
32,8.0,29.0,1.69,4.0,162.92,0.6,579.0,34.0,False
33,7.8,5.0,3.4,3.0,192.4,0.27,64.0,26.0,False
34,8.33,428.0,4.67,2.0,277.0,0.03,20.0,2.0,False
35,4.59,140.0,0.63,8.0,207.96,0.0,570.0,160.0,True
36,25.56,5.0,4.67,5.0,199.33,0.33,245.0,309.0,True
37,15.29,99.0,3.14,2.0,185.14,80.0,49.0,13.0,True
38,17.0,461.0,5.5,2.0,258.0,292.0,20.0,0.0,True
39,35.17,332.0,5.0,4.0,163.83,0.37,47.0,25.0,False
40,50.65,233.0,3.18,4.0,142.35,166.0,260.0,72.0,True
