,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,11.0,179.0,2.0,2.0,13.0,0.99,10.0,2.0,False
1,50.0,4.0,2.5,2.0,13.5,3.0,26.0,2.0,False
2,43.5,6.0,2.5,2.0,1.5,6.0,22.0,2.0,False
3,10.5,14.0,2.5,2.0,5.0,14.0,1.0,26.0,True
4,22.0,68.0,2.0,2.0,33.0,62.0,13.0,5.0,False
5,15.5,70.0,3.5,2.0,0.0,63.0,3.0,10.0,False
6,7.67,42.0,1.67,2.0,12.0,32.0,38.0,16.0,False
7,38.25,50.0,2.75,2.0,9.0,40.0,126.0,1.0,True
8,93.5,31.0,3.5,2.0,11.5,27.0,4.0,2.0,True
9,24.33,52.0,3.67,2.0,30.67,45.0,11.0,12.0,True
10,52.75,9.0,2.5,2.0,15.5,7.0,25.0,7.0,True
11,37.0,76.0,4.0,2.0,4.5,67.0,12.0,2.0,True
12,38.67,32.0,4.33,2.0,26.33,26.0,26.0,3.0,True
13,8.0,21.0,1.67,2.0,12.0,20.0,19.0,4.0,False
14,18.0,7.0,2.0,2.0,12.0,6.0,78.0,3.0,False
15,7.5,12.0,3.5,2.0,11.0,10.0,41.0,0.0,True
16,7.0,126.0,2.0,2.0,5.5,33.0,19.0,17.0,False
17,8.0,30.0,2.0,2.0,3.0,27.0,83.0,11.0,False
18,23.0,132.0,2.25,2.0,16.25,37.0,57.0,3.0,False
19,5.5,4.0,2.0,2.0,26.0,1.0,51.0,14.0,False
20,17.0,13.0,2.67,2.0,15.0,0.12,85.0,29.0,False
21,15.8,149.0,2.4,2.0,32.0,0.0,58.0,60.0,False
22,11.0,22.0,4.0,2.0,9.0,16.0,13.0,0.0,True
23,10.25,54.0,1.5,2.0,29.75,4.0,12.0,8.0,True
24,5.0,64.0,2.0,2.0,7.0,57.0,35.0,0.0,False
25,23.5,6.0,4.0,2.0,3.5,0.5,63.0,3.0,False
26,18.75,69.0,2.25,2.0,24.0,61.0,60.0,26.0,True
27,14.33,91.0,3.33,2.0,0.0,48.0,12.0,41.0,False
28,7.0,8.0,3.0,2.0,0.0,4.0,10.0,14.0,False
29,8.33,58.0,2.67,2.0,2.33,21.0,114.0,25.0,True
30,16.0,59.0,4.33,2.0,3.0,0.0,55.0,0.0,True
31,12.0,3.0,1.62,2.0,8.5,2.0,23.0,47.0,False
32,17.0,10.0,4.0,2.0,0.5,6.0,48.0,33.0,True
33,46.33,55.0,4.33,2.0,8.67,38.0,54.0,25.0,True
34,10.0,22.0,4.0,2.0,12.0,21.0,5.0,0.0,True
35,7.5,66.0,3.5,2.0,15.5,0.75,83.0,17.0,False
36,7.5,67.0,2.0,2.0,26.5,0.0,66.0,11.0,False
37,8.5,73.0,4.0,2.0,0.5,9.0,11.0,6.0,True
38,20.75,91.0,2.75,2.0,16.5,0.5,80.0,4.0,False
39,26.75,77.0,3.75,2.0,16.0,0.25,12.0,20.0,False
40,8.0,45.0,3.5,2.0,38.5,34.0,31.0,3.0,False
41,14.0,80.0,2.75,2.0,33.5,0.75,140.0,44.0,False
42,17.33,53.0,5.0,2.0,18.0,0.5,40.0,2.0,False
43,13.5,27.0,3.5,2.0,5.5,0.0,21.0,11.0,False
44,9.5,115.0,2.5,2.0,8.0,2.0,27.0,36.0,False
45,14.0,122.0,3.0,2.0,12.0,104.0,4.0,1.0,True
46,6.5,180.0,3.5,2.0,9.0,0.0,3.0,3.0,True
47,10.4,1.0,2.6,2.0,23.8,0.0,36.0,6.0,False
48,12.5,10.0,4.5,2.0,5.5,0.48,52.0,53.0,False
49,10.0,207.0,4.0,2.0,13.0,11.0,2.0,2.0,True
50,26.75,102.0,3.25,2.0,32.0,73.0,135.0,23.0,True
51,22.75,220.0,3.5,2.0,10.0,116.0,15.0,5.0,True
52,7.0,22.0,3.0,2.0,24.0,18.0,127.0,9.0,True
53,17.0,212.0,4.5,2.0,6.0,17.0,15.0,16.0,True
54,9.5,4.0,3.0,2.0,21.75,0.94,116.0,18.0,False
55,4.0,0.0,2.0,2.0,14.33,0.0,30.0,23.0,False
56,10.75,9.0,3.25,2.0,2.25,1.0,23.0,25.0,True
57,7.0,0.0,2.75,2.0,11.0,0.0,137.0,79.0,False
58,5.0,0.0,3.5,2.0,6.5,0.0,18.0,4.0,False
59,28.67,62.0,4.33,2.0,19.67,43.0,93.0,62.0,True
60,11.0,20.0,5.0,2.0,9.0,13.0,4.0,1.0,True
61,11.62,0.0,2.75,2.0,34.5,0.0,29.0,9.0,False
62,23.0,49.0,3.75,2.0,6.0,43.0,39.0,42.0,True
63,6.33,137.0,3.0,2.0,6.0,74.0,49.0,27.0,True
64,13.0,140.0,3.25,2.0,3.25,0.03,72.0,35.0,True
65,9.0,145.0,4.0,2.0,13.5,0.03,90.0,2.0,False
66,30.75,95.0,4.75,2.0,28.75,68.0,10.0,4.0,True
67,12.0,29.0,4.5,2.0,21.0,0.5,102.0,1.0,False
68,16.0,36.0,3.5,2.0,19.0,13.0,60.0,21.0,True
69,10.25,279.0,3.5,2.0,30.75,0.03,49.0,18.0,False
70,22.25,52.0,5.0,2.0,17.0,0.26,125.0,10.0,False
71,4.0,24.0,2.0,2.0,15.0,15.0,3.0,9.0,True
72,6.0,62.0,3.0,2.0,1.67,1.11,7.0,17.0,True
73,24.4,75.0,5.0,2.0,13.8,28.0,122.0,30.0,True
74,7.0,104.0,2.0,2.0,14.67,41.0,89.0,11.0,False
75,11.2,59.0,2.6,2.0,28.6,8.0,61.0,40.0,True
76,7.33,107.0,2.67,2.0,21.0,0.5,43.0,15.0,False
77,4.0,109.0,2.67,2.0,6.0,0.35,10.0,10.0,False
78,10.29,34.0,2.86,2.0,22.29,26.0,58.0,33.0,True
79,13.5,135.0,3.0,2.0,35.0,24.0,42.0,27.0,True
80,4.8,75.0,2.0,2.0,9.8,17.0,53.0,15.0,False
81,18.5,201.0,4.5,2.0,7.5,0.5,14.0,0.0,False
82,11.43,18.0,4.29,2.0,27.0,0.0,110.0,8.0,True
83,7.5,37.0,1.5,2.0,11.0,0.88,7.0,7.0,True
84,7.67,21.0,2.33,2.0,23.33,0.39,46.0,16.0,False
85,32.67,10.57,2.25,2.0,4.7,10.27,21.09,2.61,False
86,36.62,8.91,2.34,2.0,3.54,8.71,21.42,2.39,False
87,29.74,11.81,2.18,2.0,5.57,11.43,20.84,2.78,False
88,23.33,14.52,2.03,2.0,7.47,13.95,20.3,3.14,False
89,27.87,12.61,2.13,2.0,6.12,12.17,20.68,2.88,False
90,16.5,17.41,1.87,2.0,9.49,16.65,19.72,3.52,False
91,15.45,17.85,1.84,2.0,9.8,17.06,19.63,3.58,False
92,15.03,18.03,1.83,2.0,9.92,17.23,19.59,3.6,False
93,16.01,17.61,1.85,2.0,9.63,16.84,19.68,3.55,False
94,39.84,7.55,2.41,2.0,2.58,7.44,21.69,2.21,False
95,18.3,16.65,1.91,2.0,8.95,15.94,19.87,3.42,False
96,20.28,15.81,1.96,2.0,8.37,15.16,20.04,3.31,False
97,34.81,9.67,2.3,2.0,4.07,9.43,21.27,2.49,False
98,25.45,13.63,2.08,2.0,6.84,13.12,20.47,3.02,False
99,9.91,20.19,1.71,2.0,11.43,19.25,19.16,3.89,False
100,15.16,17.98,1.83,2.0,9.88,17.18,19.6,3.6,False
101,23.06,14.64,2.02,2.0,7.55,14.06,20.27,3.15,False
102,29.9,11.75,2.18,2.0,5.52,11.36,20.85,2.77,False
103,25.1,13.77,2.07,2.0,6.94,13.25,20.45,3.04,False
104,11.29,19.61,1.74,2.0,11.03,18.7,19.28,3.81,False
105,38.12,8.27,2.37,2.0,3.09,8.12,21.55,2.3,False
106,28.29,12.43,2.14,2.0,6.0,12.0,20.71,2.86,False
107,27.14,12.91,2.12,2.0,6.34,12.45,20.62,2.92,False
108,34.14,9.95,2.28,2.0,4.27,9.69,21.21,2.53,False
109,10.87,19.79,1.73,2.0,11.15,18.87,19.24,3.84,False
110,25.61,13.56,2.08,2.0,6.79,13.06,20.49,3.01,False
111,17.87,16.83,1.9,2.0,9.08,16.11,19.83,3.44,False
112,39.21,7.81,2.4,2.0,2.77,7.69,21.64,2.24,False
113,41.25,6.95,2.45,2.0,2.16,6.89,21.81,2.13,False
114,21.31,15.38,1.98,2.0,8.06,14.75,20.12,3.25,False
115,25.59,13.57,2.08,2.0,6.8,13.06,20.49,3.01,False
116,24.42,14.06,2.05,2.0,7.14,13.53,20.39,3.08,False
117,18.93,16.38,1.92,2.0,8.77,15.69,19.92,3.38,False
118,18.64,16.5,1.92,2.0,8.85,15.8,19.9,3.4,False
119,14.09,18.43,1.81,2.0,10.2,17.6,19.51,3.66,False
120,16.27,17.5,1.86,2.0,9.55,16.74,19.7,3.53,False
121,42.22,6.54,2.47,2.0,1.88,6.5,21.89,2.07,False
122,29.03,12.12,2.16,2.0,5.78,11.71,20.78,2.82,False
123,32.17,10.79,2.23,2.0,4.85,10.47,21.04,2.64,False
124,32.2,10.77,2.23,2.0,4.84,10.46,21.05,2.64,False
125,27.31,12.84,2.12,2.0,6.29,12.38,20.63,2.91,False
126,9.63,20.31,1.71,2.0,11.52,19.36,19.14,3.91,False
127,27.21,12.88,2.12,2.0,6.32,12.42,20.62,2.92,False
128,9.3,20.45,1.7,2.0,11.62,19.49,19.11,3.93,False
129,12.47,19.11,1.77,2.0,10.68,18.24,19.38,3.75,False
130,11.28,19.62,1.74,2.0,11.03,18.71,19.28,3.82,False
131,35.71,9.29,2.32,2.0,3.8,9.07,21.34,2.44,False
132,20.28,15.81,1.95,2.0,8.37,15.16,20.04,3.31,False
133,34.5,9.8,2.29,2.0,4.16,9.55,21.24,2.51,False
134,21.54,15.28,1.98,2.0,8.0,14.66,20.14,3.24,False
135,36.42,8.99,2.33,2.0,3.6,8.79,21.4,2.4,False
136,12.69,19.02,1.78,2.0,10.61,18.15,19.4,3.74,False
137,18.11,16.73,1.9,2.0,9.01,16.01,19.85,3.43,False
138,9.58,20.33,1.7,2.0,11.53,19.38,19.13,3.91,False
139,30.34,11.56,2.19,2.0,5.39,11.19,20.89,2.74,False
140,14.96,18.06,1.83,2.0,9.94,17.26,19.59,3.61,False
141,17.43,17.02,1.89,2.0,9.21,16.28,19.8,3.47,False
142,30.0,11.71,2.18,2.0,5.49,11.33,20.86,2.76,False
143,25.15,13.75,2.07,2.0,6.93,13.23,20.45,3.03,False
144,42.17,6.56,2.47,2.0,1.89,6.52,21.89,2.07,False
145,23.76,14.34,2.04,2.0,7.34,13.78,20.33,3.11,False
146,37.44,8.56,2.36,2.0,3.29,8.39,21.49,2.34,False
147,11.24,19.63,1.74,2.0,11.04,18.72,19.27,3.82,False
148,17.65,16.92,1.89,2.0,9.15,16.2,19.82,3.46,False
149,42.14,6.58,2.47,2.0,1.9,6.54,21.88,2.08,False
150,30.24,11.6,2.19,2.0,5.42,11.23,20.88,2.75,False
151,43.07,6.18,2.49,2.0,1.63,6.17,21.96,2.02,False
152,24.15,14.18,2.05,2.0,7.22,13.63,20.36,3.09,False
153,41.12,7.01,2.44,2.0,2.2,6.94,21.8,2.13,False
154,22.17,15.01,2.0,2.0,7.81,14.41,20.2,3.2,False
155,15.4,17.87,1.84,2.0,9.81,17.08,19.63,3.58,False
156,12.3,19.19,1.77,2.0,10.73,18.31,19.36,3.76,False
157,27.1,12.93,2.11,2.0,6.35,12.47,20.61,2.92,False
158,31.18,11.2,2.21,2.0,5.14,10.86,20.96,2.69,False
