,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,190.67,223.0,1.67,2.0,205.67,1.25,25.0,8.0,False
1,256.0,117.0,1.8,5.0,194.8,0.88,2.0,39.0,True
2,7.0,126.0,1.5,2.0,165.0,120.0,5.0,5.0,True
3,40.5,62.0,5.0,2.0,236.0,52.0,78.0,4.0,True
4,10.38,72.0,0.38,4.0,169.92,63.0,320.0,47.0,True
5,1.5,87.0,1.0,1.0,221.5,78.0,309.0,41.0,True
6,5.07,697.0,0.67,4.0,172.87,287.0,71.0,98.0,True
7,6.5,9.0,2.5,2.0,160.5,2.0,42.0,106.0,False
8,3.27,101.0,0.82,2.0,151.0,0.06,107.0,70.0,True
9,5.44,22.0,1.44,5.0,166.67,13.0,75.0,51.0,True
10,2.08,29.0,0.62,2.0,182.31,0.08,1071.0,9.0,True
11,2.44,154.0,0.89,4.0,242.22,104.0,10.0,10.0,True
12,7.0,502.0,0.92,4.0,146.77,141.0,246.0,61.0,True
13,12.5,102.0,3.0,4.0,111.75,0.0,459.0,10.0,True
14,14.33,163.0,3.0,3.0,164.67,111.0,88.0,12.0,True
15,8.6,2.0,2.2,2.0,251.0,1.25,83.0,32.0,False
16,5.46,1.0,0.62,3.0,193.69,0.0,125.0,51.0,False
17,11.86,1.0,2.29,3.0,186.29,0.5,23.0,9.0,False
18,1.43,23.0,0.29,3.0,194.86,1.0,61.0,13.0,True
19,6.5,191.0,2.5,2.0,244.0,0.37,60.0,1.0,False
20,31.55,39.0,2.64,2.0,168.36,0.5,344.0,11.0,False
21,6.62,45.0,0.86,5.0,183.24,0.87,60.0,2.0,True
22,1.0,9.0,1.0,2.0,197.0,0.38,0.0,108.0,True
23,9.92,198.0,1.25,2.0,154.08,0.0,415.0,37.0,False
24,4.35,22.0,0.71,2.0,188.35,15.0,2.0,17.0,True
25,79.33,87.0,6.83,5.0,146.0,0.6,653.0,41.0,True
26,56.33,99.0,5.83,5.0,159.0,0.87,172.0,28.0,True
27,25.09,43.0,3.18,5.0,126.45,0.32,54.0,38.0,True
28,14.29,29.0,3.14,3.0,164.57,0.51,694.0,137.0,False
29,25.72,23.0,2.39,5.0,134.33,0.5,213.0,150.0,False
30,3.0,66.0,1.5,2.0,180.0,0.0,118.0,2.0,False
31,9.4,31.0,3.4,3.0,195.6,21.0,196.0,115.0,True
32,18.44,109.0,3.11,3.0,130.44,0.0,127.0,65.0,False
33,20.79,69.0,1.47,5.0,129.94,0.88,226.0,65.0,False
34,15.67,148.0,4.0,5.0,137.0,0.33,295.0,11.0,True
35,2.0,325.0,1.5,2.0,258.5,29.0,162.0,1.0,True
36,5.08,53.0,0.77,3.0,294.38,0.43,455.0,139.0,True
37,53.69,174.0,4.15,5.0,145.92,0.5,219.0,16.0,True
38,12.67,182.0,2.0,3.0,222.17,1.6,106.0,27.0,False
39,30.0,56.0,4.22,5.0,122.56,1.2,277.0,107.0,True
40,14.8,197.0,3.4,3.0,143.4,142.0,28.0,19.0,True
