,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,28.0,80.0,5.0,1.0,41.0,72.0,0.0,22.0,True
1,32.0,87.0,5.0,1.0,40.0,70.0,4.0,4.0,True
2,6.0,16.0,3.0,1.0,63.0,11.0,184.0,64.0,True
3,36.0,30.0,7.0,1.0,23.0,26.0,1.0,1.0,True
4,11.0,23.0,4.0,1.0,42.0,20.0,1.0,0.0,True
5,85.0,307.0,5.67,2.0,57.67,0.87,112.0,2.0,False
6,91.5,61.0,7.0,1.0,10.0,52.0,174.0,267.0,True
7,23.0,73.0,7.0,1.0,30.0,64.0,5.0,0.0,True
8,26.0,74.0,4.0,1.0,35.5,65.0,73.0,26.0,True
9,68.0,75.0,7.0,1.0,37.5,64.0,30.0,52.0,True
10,8.5,140.0,3.0,1.0,44.0,45.0,179.0,36.0,True
11,12.0,40.0,7.0,1.0,17.0,29.0,25.0,17.0,True
12,33.33,21.0,4.0,1.0,37.67,15.0,5.0,2.0,True
13,7.0,165.0,6.0,1.0,47.0,68.0,12.0,0.0,True
14,14.0,56.0,6.0,1.0,21.0,20.0,25.0,3.0,True
15,5.0,167.0,4.0,1.0,49.0,112.0,6.0,2.0,True
16,7.0,390.0,6.0,1.0,45.0,61.0,5.0,1.0,True
17,23.57,195.0,2.43,1.0,53.43,93.0,168.0,123.0,True
18,35.0,51.0,6.5,1.0,36.0,0.5,16.0,6.0,True
19,16.0,5.0,6.0,1.0,27.0,4.0,21.0,4.0,True
20,19.0,7.0,6.0,1.0,6.0,6.0,87.0,149.0,True
21,26.67,12.0,4.0,1.0,10.33,8.0,63.0,186.0,True
22,9.0,355.0,5.0,1.0,64.0,47.0,4.0,0.0,True
23,14.0,101.0,6.0,1.0,21.0,24.0,22.0,9.0,True
24,13.0,222.0,5.0,1.0,37.0,117.0,48.0,0.0,True
25,12.0,223.0,7.0,1.0,32.0,118.0,4.0,0.0,True
26,19.5,115.0,4.5,2.0,57.0,80.0,23.0,5.0,True
