,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,57.17,2859.0,3.0,4.0,38.83,0.99,94.0,51.0,True
1,8.22,3092.0,0.78,5.0,13.89,140.0,119.0,24.0,True
2,4.88,3115.0,0.62,5.0,21.81,0.0,45.0,66.0,True
3,4.86,3123.0,0.71,5.0,13.71,0.0,40.0,77.0,True
4,8.67,3139.0,1.0,6.0,17.22,171.0,375.0,68.0,True
5,8.83,3155.0,1.5,3.0,31.67,178.0,77.0,22.0,True
6,33.0,3215.0,2.67,5.0,12.22,0.0,11.0,14.0,False
7,23.0,3217.0,2.0,3.0,57.4,209.0,209.0,9.0,False
8,17.5,3224.0,3.5,2.0,109.5,0.13,81.0,72.0,False
9,12.88,3241.0,0.82,5.0,26.06,221.0,400.0,165.0,True
10,28.0,3263.0,4.33,2.0,42.67,235.0,45.0,3.0,True
11,12.5,3386.0,2.83,2.0,65.83,0.0,308.0,59.0,False
12,3.8,3389.0,0.8,3.0,47.4,0.0,307.0,59.0,True
13,3.67,3404.0,0.67,3.0,121.0,0.5,35.0,15.0,True
14,5.0,3419.0,1.5,3.0,12.5,0.0,64.0,2.0,False
15,11.14,3420.0,2.29,5.0,15.29,0.0,67.0,63.0,False
16,11.69,3425.0,1.38,5.0,4.77,0.0,557.0,297.0,True
17,3.83,3436.0,1.0,3.0,90.17,0.0,45.0,23.0,False
18,10.17,3442.0,2.0,4.0,5.5,0.0,166.0,10.0,False
19,21.3,3448.0,1.9,6.0,25.2,0.0,782.0,444.0,False
20,27.67,3455.0,2.0,5.0,27.33,333.0,46.0,40.0,True
21,41.0,3459.0,6.0,3.0,16.33,0.0,30.0,12.0,True
22,42.0,3460.0,6.0,3.0,0.0,0.0,12.0,30.0,False
23,6.6,3464.0,1.6,3.0,7.2,0.0,80.0,44.0,False
24,41.33,3465.0,6.0,3.0,45.33,0.0,10.0,8.0,True
25,14.67,3476.0,1.22,5.0,18.56,0.0,160.0,28.0,True
26,11.11,3477.0,1.56,3.0,25.56,0.0,41.0,34.0,False
27,40.29,3481.0,2.71,4.0,54.43,0.0,72.0,24.0,False
28,11.85,3518.0,1.0,8.0,76.5,0.0,602.0,160.0,True
29,13.67,3533.0,1.67,3.0,24.67,0.0,66.0,47.0,False
30,4.25,3535.0,0.75,4.0,140.75,0.0,16.0,15.0,True
31,49.67,3553.0,6.33,3.0,31.33,0.0,3.0,3.0,True
32,14.09,3613.0,0.7,6.0,57.26,450.0,587.0,381.0,True
33,19.0,3621.0,3.2,4.0,1.0,0.0,12.0,14.0,True
34,17.6,3637.0,3.2,3.0,1.2,0.0,195.0,71.0,False
35,28.88,3651.0,2.38,6.0,51.75,0.0,34.0,43.0,False
36,8.33,3654.0,0.73,3.0,22.2,0.0,199.0,100.0,False
37,22.71,3657.0,2.14,4.0,7.14,0.0,47.0,62.0,False
38,5.12,3658.0,1.12,7.0,42.62,0.0,97.0,9.0,False
39,15.12,3660.0,1.88,4.0,22.0,0.0,862.0,82.0,False
40,12.29,3670.0,1.71,5.0,11.0,0.0,99.0,16.0,False
41,3.67,3674.0,2.0,2.0,7.67,0.0,61.0,12.0,False
42,24.0,3675.0,4.5,4.0,9.5,0.0,13.0,3.0,True
43,10.3,3677.0,1.4,4.0,99.5,497.0,205.0,148.0,True
44,41.62,3698.0,2.25,4.0,10.25,0.0,30.0,33.0,False
45,29.5,3711.0,7.0,2.0,8.5,0.0,25.0,1.0,False
46,23.29,3712.0,0.9,5.0,15.57,0.0,479.0,104.0,True
47,17.6,3727.0,2.8,4.0,32.2,0.0,14.0,10.0,True
48,14.0,3738.0,2.2,3.0,16.8,0.0,38.0,29.0,False
49,17.75,3780.0,2.38,4.0,46.75,0.0,31.0,14.0,False
50,1.0,3782.0,0.67,3.0,107.67,0.0,206.0,8.0,True
