,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,34.25,149.0,0.38,2.0,86.62,1.97,37.0,145.0,True
1,44.17,115.0,0.5,2.0,95.83,1.25,61.0,233.0,True
2,115.0,450.0,1.0,2.0,61.8,1.97,218.0,303.0,True
3,75.88,2.0,0.75,2.0,61.25,1.0,381.0,203.0,True
4,45.0,92.0,4.0,2.0,85.0,83.0,4.0,4.0,True
5,3.67,2.0,0.67,1.0,89.0,1.0,141.0,61.0,True
6,6.0,16.0,3.0,1.0,63.0,11.0,184.0,64.0,True
7,0.67,71.0,0.67,2.0,88.67,67.0,349.0,302.0,True
8,4.2,21.0,1.0,2.0,81.8,18.0,271.0,11.0,True
9,58.5,30.0,3.0,2.0,80.25,26.0,51.0,6.0,True
10,7.75,5.0,2.0,1.0,71.0,4.0,184.0,25.0,True
11,1.91,368.0,0.36,1.0,75.45,40.0,182.0,88.0,True
12,16.0,73.0,2.5,2.0,95.0,65.0,122.0,94.0,True
13,19.33,37.0,2.33,2.0,40.67,26.0,288.0,131.0,True
14,6.0,29.0,2.0,1.0,76.0,20.0,0.0,45.0,True
15,17.5,45.0,1.5,3.0,58.75,32.0,374.0,290.0,True
16,14.11,46.0,1.56,3.0,90.11,33.0,167.0,110.0,True
17,8.0,13.0,2.5,2.0,48.75,0.17,271.0,59.0,False
18,3.0,62.0,1.0,2.0,80.0,7.0,87.0,9.0,True
19,14.85,38.0,1.31,2.0,75.54,0.06,226.0,233.0,False
20,8.8,25.0,1.3,3.0,49.9,19.0,316.0,242.0,False
21,6.0,47.0,0.67,2.0,84.11,42.0,85.0,31.0,True
22,23.57,195.0,2.43,1.0,53.43,93.0,168.0,123.0,True
23,4.8,13.0,0.8,2.0,63.2,3.0,390.0,50.0,True
24,9.0,109.0,2.67,2.0,83.0,96.0,5.0,0.0,True
25,5.09,75.0,1.18,2.0,55.18,36.0,99.0,48.0,True
26,2.0,14.0,1.0,1.0,76.0,10.0,0.0,97.0,True
27,5.17,213.0,1.17,1.0,90.67,110.0,150.0,88.0,True
28,10.0,108.0,4.0,1.0,78.0,63.0,527.0,81.0,True
29,6.25,16.0,1.25,2.0,86.88,0.48,425.0,377.0,False
30,55.33,69.0,3.33,2.0,57.67,53.0,73.0,82.0,True
31,20.89,74.0,2.22,2.0,55.22,0.5,132.0,114.0,False
32,14.0,89.0,3.5,1.0,95.0,81.0,98.0,25.0,True
33,24.71,82.0,2.29,2.0,111.29,62.0,127.0,82.0,True
34,6.7,167.0,1.2,2.0,75.3,0.25,80.0,62.0,False
35,21.5,41.0,3.17,3.0,60.33,0.44,158.0,63.0,False
36,38.75,1.0,1.25,3.0,64.1,1.0,554.0,338.0,False
37,21.0,12.0,4.67,1.0,111.67,7.0,346.0,357.0,True
38,49.5,7.0,3.25,2.0,91.62,0.73,39.0,41.0,False
39,18.75,15.0,4.25,3.0,74.25,0.0,61.0,57.0,False
40,3.0,17.0,1.67,3.0,94.17,1.0,229.0,27.0,False
41,7.33,19.0,1.89,3.0,85.33,0.19,302.0,132.0,False
42,7.91,37.0,1.45,3.0,88.55,0.48,290.0,74.0,False
43,9.6,72.0,2.4,2.0,76.8,1.0,43.0,5.0,False
44,2.0,24.0,0.82,2.0,81.36,18.0,451.0,371.0,True
45,7.71,214.0,2.29,3.0,61.86,0.0,208.0,61.0,False
46,15.0,131.0,1.91,3.0,91.45,0.03,118.0,143.0,False
47,9.25,21.0,1.75,3.0,82.62,1.2,123.0,84.0,False
48,12.0,234.0,6.0,1.0,56.0,136.0,362.0,385.0,True
49,5.67,18.0,2.67,2.0,75.0,4.0,0.0,489.0,True
50,1.0,50.0,0.25,2.0,63.0,24.0,0.0,143.0,True
51,5.75,51.0,2.5,3.0,63.75,0.48,136.0,153.0,False
52,21.3,47.0,1.15,3.0,58.85,0.47,267.0,135.0,False
53,3.75,56.0,0.33,3.0,85.92,42.0,276.0,520.0,True
54,8.75,1.0,1.75,1.0,96.5,1.0,179.0,56.0,False
55,4.33,6.0,2.0,2.0,88.67,6.0,60.0,18.0,False
56,1.5,9.0,0.75,2.0,72.0,1.0,126.0,49.0,True
57,7.5,63.0,2.0,1.0,100.0,31.0,53.0,58.0,True
58,25.36,286.0,2.73,3.0,95.82,0.25,500.0,96.0,False
59,1.5,20.0,1.5,2.0,86.0,11.0,162.0,12.0,True
60,25.29,156.0,3.71,1.0,47.0,105.0,301.0,472.0,True
61,4.5,0.0,3.0,2.0,80.0,0.0,430.0,2.0,False
62,5.0,360.0,2.0,1.0,74.0,44.0,400.0,362.0,True
63,17.85,45.0,1.85,4.0,99.95,0.33,206.0,209.0,False
64,23.83,66.0,3.83,1.0,53.33,47.0,83.0,108.0,True
65,18.4,154.0,4.6,1.0,116.8,0.48,296.0,169.0,True
66,22.83,183.0,3.5,1.0,61.5,136.0,365.0,219.0,True
67,34.05,199.0,2.11,3.0,77.47,0.17,210.0,38.0,False
68,5.1,204.0,2.0,2.0,102.8,148.0,191.0,221.0,False
69,28.78,27.0,4.56,2.0,68.56,0.74,67.0,56.0,False
70,9.5,147.0,4.5,1.0,78.0,95.0,377.0,76.0,True
71,43.33,153.0,4.33,2.0,70.89,101.0,258.0,57.0,True
72,4.5,14.0,2.5,1.0,46.5,13.0,280.0,301.0,True
73,19.2,133.0,4.4,3.0,78.6,0.94,79.0,37.0,False
74,11.73,289.0,2.64,2.0,82.27,0.5,311.0,187.0,False
75,26.0,4.0,3.0,3.0,63.85,2.0,212.0,235.0,True
76,9.67,12.0,2.0,2.0,65.67,0.0,102.0,18.0,False
77,62.75,136.0,4.75,2.0,76.33,105.0,533.0,397.0,True
78,18.0,149.0,5.0,1.0,69.0,66.0,57.0,58.0,True
79,1.67,68.0,0.33,1.0,66.0,51.0,470.0,312.0,True
80,11.83,8.0,1.5,2.0,62.0,0.0,420.0,62.0,False
81,20.0,714.0,2.88,2.0,88.75,19.0,240.0,249.0,True
82,10.0,1.0,3.2,2.0,108.0,0.0,269.0,16.0,False
83,5.75,62.0,2.5,1.0,69.5,45.0,273.0,183.0,True
84,9.62,0.0,2.38,2.0,76.12,0.0,221.0,174.0,False
85,26.0,83.0,3.18,3.0,88.36,0.35,158.0,86.0,False
86,4.33,98.0,1.67,1.0,94.67,73.0,69.0,32.0,True
87,4.33,100.0,2.0,2.0,86.0,74.0,112.0,48.0,False
88,24.0,5.0,4.75,1.0,62.0,5.0,106.0,119.0,True
89,15.12,7.0,2.88,3.0,76.12,7.0,305.0,373.0,True
90,12.77,8.0,2.15,1.0,102.62,0.5,354.0,41.0,False
91,13.25,0.0,4.75,2.0,85.75,0.0,279.0,32.0,False
92,50.47,109.0,2.53,3.0,43.43,0.35,289.0,379.0,False
93,7.2,7.0,2.2,2.0,106.2,0.57,36.0,209.0,False
94,27.2,30.0,6.0,2.0,71.8,28.0,212.0,84.0,True
95,10.33,12.0,2.33,2.0,65.67,0.4,64.0,1.0,False
96,5.89,6.85,1.7,1.51,76.06,4.89,112.84,136.32,True
97,7.85,3.27,2.05,1.77,76.1,2.33,169.45,156.04,False
98,8.42,2.21,2.16,1.84,76.11,1.58,186.09,161.84,False
99,6.55,5.65,1.82,1.6,76.07,4.04,131.8,142.92,True
100,4.01,10.32,1.36,1.26,76.03,7.37,58.12,117.25,True
101,6.72,5.33,1.85,1.62,76.08,3.81,136.78,144.66,True
102,2.57,12.95,1.1,1.08,76.01,9.25,16.64,102.8,True
103,7.86,3.25,2.06,1.77,76.1,2.32,169.77,156.15,False
104,9.36,0.49,2.33,1.97,76.12,0.35,213.34,171.33,False
105,6.58,5.6,1.83,1.6,76.08,4.0,132.68,143.23,True
106,4.28,9.82,1.41,1.3,76.04,7.02,65.95,119.98,True
107,3.23,11.74,1.22,1.16,76.02,8.39,35.66,109.43,True
108,7.88,3.2,2.06,1.77,76.1,2.29,170.47,156.39,False
109,3.5,11.25,1.27,1.2,76.02,8.04,43.34,112.1,True
110,4.37,9.64,1.43,1.31,76.04,6.89,68.78,120.96,True
111,5.65,7.31,1.66,1.48,76.06,5.22,105.67,133.82,True
112,6.15,6.37,1.75,1.54,76.07,4.55,120.38,138.94,True
113,8.36,2.31,2.15,1.83,76.1,1.65,184.46,161.27,False
114,7.25,4.36,1.95,1.69,76.09,3.11,152.21,150.03,False
115,5.21,8.1,1.58,1.42,76.05,5.79,93.07,129.43,True
116,6.03,6.6,1.73,1.53,76.07,4.71,116.84,137.71,True
117,6.29,6.13,1.77,1.56,76.07,4.38,124.25,140.29,True
118,8.55,1.97,2.18,1.86,76.11,1.41,189.83,163.14,False
119,6.67,5.43,1.84,1.61,76.08,3.88,135.35,144.16,True
120,5.85,6.93,1.69,1.5,76.06,4.95,111.55,135.87,True
121,8.3,2.43,2.14,1.83,76.1,1.74,182.65,160.64,False
122,6.4,5.92,1.79,1.58,76.07,4.23,127.53,141.43,True
123,2.72,12.68,1.13,1.09,76.01,9.06,20.81,104.25,True
124,5.84,6.96,1.69,1.5,76.06,4.97,111.2,135.74,True
125,7.74,3.46,2.03,1.75,76.09,2.47,166.34,154.95,False
126,2.94,12.27,1.17,1.12,76.02,8.77,27.25,106.5,True
127,3.48,11.29,1.27,1.19,76.02,8.06,42.79,111.91,True
128,5.91,6.83,1.7,1.51,76.06,4.88,113.2,136.44,True
129,3.53,11.19,1.28,1.2,76.03,7.99,44.44,112.48,True
130,3.87,10.56,1.34,1.25,76.03,7.54,54.33,115.93,True
131,7.36,4.15,1.97,1.7,76.09,2.97,155.46,151.17,False
132,6.38,5.95,1.79,1.57,76.07,4.25,127.02,141.26,True
133,7.92,3.13,2.07,1.78,76.1,2.24,171.59,156.79,False
134,8.43,2.19,2.16,1.84,76.11,1.56,186.46,161.97,False
135,6.28,6.14,1.77,1.56,76.07,4.39,124.04,140.22,True
136,6.52,5.7,1.81,1.59,76.07,4.07,130.96,142.63,True
137,3.06,12.05,1.19,1.14,76.02,8.61,30.73,107.71,True
138,8.22,2.57,2.12,1.82,76.1,1.84,180.4,159.85,False
139,7.05,4.73,1.91,1.66,76.08,3.38,146.26,147.96,False
140,4.38,9.63,1.43,1.31,76.04,6.88,68.95,121.02,True
141,2.36,13.33,1.07,1.05,76.01,9.52,10.54,100.67,True
142,7.82,3.31,2.05,1.76,76.1,2.36,168.81,155.82,False
143,8.32,2.39,2.14,1.83,76.1,1.71,183.26,160.85,False
144,3.67,10.94,1.3,1.22,76.03,7.82,48.28,113.82,True
145,2.54,13.01,1.1,1.07,76.01,9.29,15.65,102.45,True
146,5.02,8.46,1.54,1.4,76.05,6.04,87.5,127.49,True
147,7.3,4.26,1.96,1.7,76.09,3.04,153.74,150.57,False
148,6.29,6.13,1.77,1.56,76.07,4.38,124.28,140.3,True
149,4.96,8.56,1.53,1.39,76.05,6.12,85.8,126.89,True
150,7.2,4.45,1.94,1.68,76.09,3.18,150.76,149.53,False
151,5.41,7.73,1.62,1.45,76.06,5.52,98.92,131.47,True
152,5.43,7.71,1.62,1.45,76.06,5.51,99.27,131.59,True
153,8.47,2.13,2.17,1.85,76.11,1.52,187.4,162.29,False
154,7.46,3.97,1.98,1.72,76.09,2.84,158.29,152.15,False
155,9.42,0.37,2.34,1.97,76.12,0.26,215.17,171.97,False
156,2.41,13.25,1.07,1.05,76.01,9.46,11.84,101.12,True
157,8.89,1.35,2.24,1.9,76.11,0.96,199.76,166.6,False
158,2.76,12.6,1.14,1.1,76.01,9.0,22.11,104.7,True
159,7.52,3.87,2.0,1.72,76.09,2.76,159.97,152.74,False
160,3.63,11.01,1.29,1.21,76.03,7.86,47.2,113.45,True
161,8.92,1.3,2.25,1.91,76.11,0.93,200.44,166.84,False
162,8.96,1.22,2.25,1.91,76.11,0.87,201.7,167.27,False
163,4.43,9.54,1.44,1.32,76.04,6.82,70.33,121.5,True
164,8.98,1.18,2.26,1.92,76.11,0.84,202.39,167.52,False
165,6.38,5.95,1.79,1.58,76.07,4.25,127.08,141.28,True
166,2.13,13.77,1.02,1.02,76.0,9.83,3.69,98.29,True
167,2.7,12.71,1.13,1.09,76.01,9.08,20.41,104.11,True
168,7.53,3.85,2.0,1.72,76.09,2.75,160.17,152.81,False
169,6.52,5.7,1.81,1.59,76.07,4.07,130.99,142.64,True
170,2.6,12.89,1.11,1.08,76.01,9.21,17.48,103.09,True
171,4.24,9.89,1.4,1.29,76.04,7.07,64.83,119.59,True
172,5.4,7.75,1.61,1.45,76.06,5.54,98.61,131.36,True
173,9.51,0.22,2.35,1.98,76.12,0.16,217.57,172.81,False
174,5.71,7.2,1.67,1.49,76.06,5.14,107.41,134.42,True
175,6.07,6.52,1.73,1.53,76.07,4.66,118.03,138.12,True
176,2.64,12.82,1.12,1.08,76.01,9.16,18.6,103.48,True
177,6.02,6.63,1.72,1.53,76.07,4.73,116.39,137.55,True
178,3.79,10.72,1.32,1.23,76.03,7.66,51.79,115.04,True
179,3.0,12.16,1.18,1.13,76.02,8.68,29.11,107.14,True
180,8.85,1.42,2.24,1.9,76.11,1.01,198.63,166.21,False
181,3.9,10.5,1.34,1.25,76.03,7.5,55.21,116.24,True
182,8.37,2.31,2.15,1.84,76.1,1.65,184.56,161.3,False
183,2.48,13.12,1.09,1.06,76.01,9.37,13.85,101.83,True
184,6.89,5.01,1.88,1.64,76.08,3.58,141.85,146.42,True
185,5.2,8.13,1.58,1.42,76.05,5.81,92.63,129.28,True
186,8.0,2.99,2.08,1.79,76.1,2.13,173.87,157.58,False
