,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,63.33,98.0,1.0,3.0,23.67,1.25,5.0,4.0,True
1,22.0,68.0,2.0,2.0,33.0,62.0,13.0,5.0,False
2,57.67,85.0,3.33,3.0,19.33,0.55,7.0,7.0,True
3,48.0,95.0,1.4,3.0,24.2,86.0,39.0,30.0,True
4,20.75,10.0,1.75,4.0,30.75,7.0,25.0,11.0,True
5,58.75,64.0,2.5,3.0,37.25,54.0,185.0,1.0,False
6,51.71,38.0,2.0,3.0,43.43,34.0,120.0,12.0,False
7,24.33,52.0,3.67,2.0,30.67,45.0,11.0,12.0,True
8,50.5,20.0,3.25,3.0,32.5,15.0,141.0,4.0,True
9,23.0,19.0,4.5,2.0,43.5,16.0,24.0,4.0,True
10,38.67,32.0,4.33,2.0,26.33,26.0,26.0,3.0,True
11,5.5,4.0,2.0,2.0,26.0,1.0,51.0,14.0,False
12,4.0,11.0,2.0,3.0,25.33,10.0,36.0,31.0,False
13,15.8,149.0,2.4,2.0,32.0,0.0,58.0,60.0,False
14,16.75,59.0,3.0,3.0,12.5,52.0,112.0,6.0,True
15,18.86,17.0,1.71,3.0,31.0,12.0,30.0,26.0,False
16,9.5,19.0,2.5,3.0,29.0,0.37,266.0,36.0,False
17,12.75,35.0,2.25,2.0,41.25,24.0,18.0,35.0,True
18,12.2,90.0,2.0,3.0,37.2,47.0,255.0,20.0,False
19,13.0,6.0,3.67,2.0,40.67,5.0,45.0,0.0,True
20,10.83,25.0,2.33,4.0,23.17,0.17,22.0,18.0,False
21,3.8,59.0,0.6,3.0,36.6,0.39,89.0,33.0,True
22,17.0,185.0,1.4,3.0,20.8,85.0,56.0,33.0,True
23,32.0,34.0,4.67,3.0,15.67,33.0,93.0,70.0,True
24,7.5,67.0,2.0,2.0,26.5,0.0,66.0,11.0,False
25,36.8,2.0,3.6,3.0,31.0,1.0,33.0,21.0,False
26,8.0,45.0,3.5,2.0,38.5,34.0,31.0,3.0,False
27,27.0,78.0,3.33,3.0,20.33,0.75,42.0,26.0,False
28,14.0,80.0,2.75,2.0,33.5,0.75,140.0,44.0,False
29,21.5,121.0,1.75,3.0,45.38,0.5,131.0,40.0,False
30,10.4,1.0,2.6,2.0,23.8,0.0,36.0,6.0,False
31,26.0,104.0,3.67,3.0,17.0,0.75,9.0,78.0,True
32,26.75,102.0,3.25,2.0,32.0,73.0,135.0,23.0,True
33,15.8,22.0,3.0,4.0,26.6,0.33,117.0,22.0,False
34,7.0,22.0,3.0,2.0,24.0,18.0,127.0,9.0,True
35,13.5,76.0,3.25,3.0,7.5,0.5,117.0,6.0,False
36,28.0,127.0,4.0,3.0,25.2,0.02,89.0,66.0,False
37,9.0,166.0,2.33,3.0,21.0,9.0,10.0,30.0,True
38,36.0,17.0,4.5,3.0,16.75,0.48,103.0,5.0,False
39,4.0,119.0,1.4,3.0,54.2,0.06,11.0,11.0,True
40,54.25,9.0,4.75,3.0,17.25,8.0,60.0,35.0,True
