,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,21.0,79.0,4.0,1.0,27.0,70.0,13.0,8.0,True
1,23.0,7.0,4.0,1.0,0.0,5.0,1.0,1.0,True
2,16.0,11.0,5.0,1.0,0.0,9.0,3.0,7.0,True
3,71.0,1.0,4.0,1.0,2.0,1.0,23.0,2.0,True
4,87.0,21.0,5.0,1.0,0.0,18.0,1.0,1.0,True
5,83.0,47.0,7.0,1.0,0.0,41.0,2.0,1.0,True
6,70.0,72.0,8.0,1.0,3.0,65.0,8.0,2.0,True
7,39.0,56.0,5.0,1.0,1.0,46.0,2.0,0.0,True
8,47.0,8.0,4.0,1.0,7.5,5.0,29.0,27.0,True
9,25.0,20.0,5.0,1.0,2.0,14.0,5.0,1.0,True
10,26.0,248.0,7.0,1.0,3.0,203.0,3.0,2.0,True
11,46.0,39.0,6.0,1.0,0.0,35.0,44.0,40.0,True
12,23.0,48.0,6.0,1.0,3.0,44.0,3.0,1.0,True
13,38.0,57.0,8.0,1.0,0.0,53.0,2.0,5.0,True
14,63.0,77.0,5.5,2.0,10.5,0.87,1.0,26.0,True
15,62.0,101.0,8.0,1.0,0.0,95.0,1.0,1.0,True
16,52.0,133.0,7.0,1.0,0.0,127.0,6.0,0.0,True
17,15.0,147.0,5.0,1.0,0.0,141.0,3.0,1.0,True
18,47.0,63.0,9.0,1.0,6.0,53.0,1.0,1.0,True
19,8.0,67.0,5.0,1.0,17.0,57.0,48.0,5.0,True
20,61.33,26.0,3.67,1.0,4.67,23.0,69.0,13.0,True
21,16.0,108.0,6.0,1.0,14.0,104.0,7.0,4.0,True
22,47.33,71.0,4.67,1.0,16.67,61.0,71.0,16.0,True
23,59.0,51.0,9.0,1.0,0.0,44.0,1.0,1.0,True
24,37.0,16.0,7.0,1.0,4.0,12.0,2.0,1.0,True
25,23.0,73.0,7.0,1.0,30.0,64.0,5.0,0.0,True
26,24.0,23.0,7.0,1.0,1.0,19.0,5.0,11.0,True
27,62.5,80.0,5.5,1.0,5.5,71.0,41.0,21.0,True
28,34.0,30.0,4.0,1.0,6.0,24.0,110.0,29.0,True
29,10.0,24.0,4.0,1.0,8.0,23.0,9.0,2.0,True
30,16.0,6.0,4.0,1.0,13.0,5.0,2.0,2.0,True
31,22.0,31.0,4.0,1.0,1.0,28.0,56.0,31.0,True
32,13.0,1.0,4.0,1.0,4.5,0.0,16.0,10.0,True
33,25.0,36.0,4.0,1.0,4.0,33.0,19.0,8.0,True
34,42.0,135.0,8.0,1.0,0.0,40.0,2.0,0.0,True
35,4.0,41.0,4.0,1.0,26.0,37.0,2.0,0.0,True
