,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,45.0,92.0,4.0,2.0,85.0,83.0,4.0,4.0,True
1,6.0,218.0,3.0,1.0,88.0,174.0,4.0,0.0,True
2,7.0,278.0,4.0,1.0,69.0,261.0,44.0,6.0,True
3,21.0,295.0,4.0,1.0,103.0,246.0,18.0,3.0,True
4,4.0,296.0,3.0,1.0,66.0,247.0,4.0,1.0,True
5,85.0,307.0,5.67,2.0,57.67,0.87,112.0,2.0,False
6,8.0,33.0,5.0,1.0,99.0,27.0,60.0,15.0,True
7,68.0,75.0,7.0,1.0,37.5,64.0,30.0,52.0,True
8,9.0,365.0,4.0,1.0,82.0,340.0,6.0,1.0,True
9,4.0,67.0,4.0,1.0,110.0,59.0,4.0,0.0,True
10,7.0,165.0,6.0,1.0,47.0,68.0,12.0,0.0,True
11,16.0,73.0,2.5,2.0,95.0,65.0,122.0,94.0,True
12,7.0,390.0,6.0,1.0,45.0,61.0,5.0,1.0,True
13,6.0,42.0,4.0,1.0,97.0,32.0,32.0,19.0,True
14,8.0,196.0,4.0,1.0,91.0,94.0,48.0,1.0,True
15,9.0,100.0,4.0,1.0,81.0,88.0,2.0,2.0,True
16,9.0,109.0,2.67,2.0,83.0,96.0,5.0,0.0,True
17,5.0,203.0,4.0,1.0,86.0,101.0,5.0,1.0,True
18,8.0,55.0,4.0,1.0,77.0,50.0,5.0,3.0,True
19,9.0,355.0,5.0,1.0,64.0,47.0,4.0,0.0,True
20,19.5,115.0,4.5,2.0,57.0,80.0,23.0,5.0,True
21,6.5,230.0,3.0,1.0,72.5,123.0,20.0,10.0,True
22,23.0,141.0,9.0,1.0,52.0,82.0,185.0,81.0,True
23,27.0,423.0,12.0,1.0,54.0,82.0,7.0,1.0,True
24,7.5,428.0,3.0,1.0,68.5,85.0,25.0,0.0,True
25,16.67,24.0,5.67,2.0,56.0,0.22,45.0,14.0,False
26,8.0,448.0,5.0,1.0,143.0,104.0,3.0,0.0,True
27,13.5,2.0,5.5,1.0,81.0,0.0,187.0,30.0,True
28,8.0,128.0,4.0,1.0,119.0,88.0,4.0,0.0,True
29,19.0,73.0,9.0,1.0,48.0,12.0,19.0,0.0,True
30,8.0,466.0,6.0,1.0,65.0,11.0,3.0,0.0,True
31,19.33,183.0,4.33,1.0,61.0,151.0,70.0,2.0,True
32,42.67,12.0,5.0,2.0,70.0,11.0,24.0,0.0,True
33,9.5,184.0,4.0,2.0,64.5,152.0,10.0,5.0,True
34,5.0,241.0,4.0,1.0,91.0,133.0,6.0,0.0,True
35,14.0,89.0,3.5,1.0,95.0,81.0,98.0,25.0,True
36,46.33,159.0,6.33,1.0,78.67,92.0,19.0,14.0,True
37,32.0,161.0,9.0,1.0,75.0,94.0,17.0,9.0,True
38,32.5,162.0,8.0,1.0,43.5,62.0,17.0,14.0,True
39,15.5,163.0,5.5,1.0,121.5,95.0,38.0,10.0,True
40,17.0,243.0,7.0,1.0,75.0,135.0,2.0,9.0,True
41,88.5,186.0,9.5,1.0,102.0,154.0,27.0,9.0,True
42,24.5,17.0,6.5,1.0,60.5,15.0,109.0,1.0,True
43,30.5,254.0,6.0,1.0,84.0,144.0,7.0,2.0,True
44,20.0,170.0,7.0,1.0,69.0,116.0,0.0,45.0,True
45,8.5,10.0,5.0,1.0,53.0,2.0,14.0,17.0,True
46,95.33,14.0,7.33,2.0,61.33,9.0,49.0,17.0,True
47,18.0,8.0,4.0,1.0,70.0,6.0,5.0,2.0,True
48,12.0,13.0,6.0,1.0,64.0,1.0,13.0,0.0,True
49,5.0,11.0,4.0,1.0,93.0,0.0,15.0,4.0,True
50,23.0,19.0,8.0,1.0,61.0,2.0,7.0,2.0,True
51,49.5,7.0,3.25,2.0,91.62,0.73,39.0,41.0,False
52,10.0,23.0,6.0,1.0,95.0,15.0,11.0,0.0,True
53,10.0,25.0,7.0,1.0,45.0,16.0,2.0,3.0,True
54,7.0,24.0,4.0,2.0,95.0,1.5,2.0,2.0,True
55,10.5,48.0,4.5,2.0,110.5,27.0,12.0,0.0,True
56,15.0,12.0,5.5,1.0,132.0,11.0,115.0,35.0,True
57,27.75,17.0,6.75,2.0,72.5,0.39,68.0,14.0,False
58,49.0,51.0,5.5,3.0,88.5,1.6,26.0,21.0,True
59,8.0,11.0,7.0,1.0,76.0,0.0,14.0,26.0,True
60,68.0,22.0,5.8,1.0,93.4,13.0,296.0,23.0,True
61,89.0,85.0,8.33,2.0,133.67,42.0,0.0,174.0,True
62,29.5,29.0,7.0,1.0,98.0,22.0,0.0,62.0,True
63,54.33,16.0,8.0,2.0,62.67,0.86,35.0,14.0,False
64,32.5,48.0,4.83,3.0,99.83,33.0,69.0,0.0,True
65,12.0,219.0,5.0,1.0,52.0,125.0,43.0,3.0,True
66,52.0,232.0,10.0,1.0,44.0,155.0,6.0,0.0,True
67,19.0,253.0,9.0,1.0,47.0,151.0,21.0,0.0,True
68,7.0,260.0,6.0,1.0,71.0,157.0,1.0,1.0,True
69,13.0,39.0,8.0,1.0,59.0,7.0,1.0,1.0,True
70,25.0,294.0,9.0,1.0,56.5,178.0,49.0,20.0,True
71,3.0,55.0,3.0,1.0,107.0,39.0,4.0,1.0,True
72,15.0,0.0,9.0,1.0,83.0,0.0,4.0,0.0,True
73,22.0,0.0,5.5,2.0,84.25,0.0,48.0,11.0,False
74,18.0,67.0,5.5,1.0,83.0,1.0,177.0,11.0,True
75,47.17,266.0,6.33,3.0,60.67,177.0,88.0,2.0,True
76,18.0,43.0,9.0,1.0,97.0,27.0,1.0,1.0,True
77,30.67,137.0,8.0,3.0,70.0,98.0,16.0,2.0,True
78,67.6,278.0,8.0,3.0,68.6,0.25,148.0,4.0,False
79,6.33,280.0,3.33,2.0,116.33,183.0,81.0,3.0,True
80,59.33,88.0,9.0,1.0,60.33,1.0,43.0,1.0,False
81,8.0,284.0,4.0,1.0,107.0,186.0,18.0,30.0,True
82,23.0,8.0,8.0,1.0,54.0,2.0,14.0,3.0,True
83,8.0,344.0,6.0,1.0,61.0,80.0,5.0,0.0,True
84,16.88,110.0,2.88,1.0,79.25,0.17,40.0,2.0,False
85,15.67,0.0,5.33,2.0,58.67,0.0,34.0,16.0,False
86,14.5,72.0,6.5,2.0,55.0,37.0,3.0,3.0,True
87,10.67,115.0,4.67,1.0,70.67,79.0,39.0,3.0,True
88,35.33,353.0,7.0,2.0,59.0,222.0,115.0,55.0,True
89,11.0,0.0,5.0,2.0,124.0,0.0,79.0,5.0,False
90,14.0,356.0,8.0,1.0,88.0,20.0,0.0,285.0,True
91,14.5,107.0,6.0,2.0,62.0,0.0,11.0,1.0,True
92,87.83,108.0,7.83,2.0,53.83,0.0,25.0,20.0,False
93,5.0,31.0,3.0,1.0,107.0,20.0,10.0,1.0,True
94,9.0,44.0,7.0,1.0,136.0,6.0,37.0,6.0,True
95,6.5,42.0,5.0,2.0,128.5,0.38,100.0,3.0,False
96,23.83,66.0,3.83,1.0,53.33,47.0,83.0,108.0,True
97,24.0,139.0,7.5,2.0,146.5,96.0,11.0,3.0,True
98,7.0,72.0,4.0,1.0,133.5,53.0,153.0,39.0,True
99,10.0,314.0,7.0,1.0,39.0,72.0,10.0,0.0,True
100,7.0,84.0,6.0,1.0,48.0,9.0,19.0,14.0,True
