,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,14.65,31.0,0.09,13.0,25.19,1.79,755.0,653.0,True
1,38.06,682.0,0.15,10.0,77.94,1.03,1382.0,1027.0,True
2,37.81,689.0,0.16,11.0,35.53,1.97,1476.0,732.0,True
3,32.08,121.0,0.13,15.0,62.38,1.68,481.0,661.0,True
4,1.75,216.0,0.05,17.0,19.13,0.0,1510.0,9.0,True
5,42.45,2192.0,0.15,15.0,64.67,1.0,1717.0,571.0,True
6,75.74,67.0,0.36,11.0,124.54,0.62,1461.0,2408.0,True
7,28.23,2804.0,0.35,10.0,14.14,0.98,2278.0,1400.0,True
8,1.22,403.0,0.28,10.0,13.22,31.0,342.0,984.0,True
9,3.96,2993.0,0.17,13.0,17.34,0.0,1389.0,2086.0,True
10,2.14,3044.0,0.12,13.0,7.93,0.2,1764.0,422.0,True
11,8.28,23.0,0.25,14.0,32.96,16.0,979.0,839.0,True
12,4.96,93.0,0.29,14.0,2.8,50.0,975.0,2067.0,True
13,13.86,3312.0,0.29,11.0,34.4,0.0,431.0,1601.0,False
14,10.3,191.0,0.21,20.0,55.05,0.0,846.0,400.0,False
15,0.23,91.0,0.09,11.0,25.0,0.02,1055.0,274.0,True
16,47.27,73.0,1.41,15.0,47.14,0.33,425.0,265.0,False
17,7.57,189.0,0.4,8.0,74.24,0.0,653.0,942.0,False
18,13.41,197.0,0.36,16.0,5.32,0.0,265.0,265.0,False
19,11.56,3704.0,0.32,11.0,27.84,0.0,2238.0,2236.0,False
20,14.48,165.0,0.46,10.0,31.23,0.05,281.0,724.0,True
21,24.49,65.0,0.49,11.0,24.62,0.08,2579.0,284.0,True
22,11.96,151.0,0.45,17.0,62.65,0.39,281.0,229.0,True
23,29.42,110.0,0.96,11.0,23.83,0.05,2675.0,904.0,True
24,25.48,3935.0,0.38,14.0,36.38,0.0,431.0,1183.0,False
25,3.95,8.0,0.49,13.0,150.58,0.39,1356.0,614.0,True
26,15.42,4.0,0.58,18.0,94.04,0.46,298.0,237.0,True
27,42.71,90.0,1.88,7.0,57.94,0.03,664.0,1856.0,False
28,12.7,197.0,0.54,17.0,42.0,0.06,798.0,664.0,True
29,15.92,138.0,0.61,17.0,11.44,0.0,198.0,162.0,True
30,28.41,0.0,1.28,9.0,34.9,0.0,2113.0,1811.0,False
31,28.93,45.0,1.09,11.0,59.3,28.0,422.0,513.0,True
32,27.64,298.0,0.96,16.0,48.11,0.0,381.0,476.0,True
33,27.89,0.0,0.78,15.0,61.97,0.0,2725.0,539.0,False
34,49.41,309.0,1.22,12.0,35.34,0.0,1095.0,541.0,True
35,44.85,281.0,1.85,11.0,39.96,0.02,1637.0,263.0,False
36,41.76,1.0,1.72,12.0,44.03,0.0,533.0,915.0,False
37,41.91,16.0,2.18,8.0,46.59,0.28,2746.0,1619.0,False
38,24.34,340.0,1.31,13.0,83.09,0.0,97.0,632.0,False
39,25.57,2.0,0.91,12.0,36.2,1.22,1167.0,778.0,True
40,23.82,346.0,1.29,6.0,104.0,0.03,1397.0,1895.0,False
41,24.76,347.0,1.29,6.0,0.0,0.03,1895.0,1397.0,False
42,25.76,348.0,1.29,6.0,0.0,0.03,1393.0,1891.0,False
43,40.94,369.0,3.29,9.0,0.0,0.0,193.0,1158.0,False
44,21.02,77.0,1.45,19.0,37.62,0.31,466.0,458.0,False
45,27.89,372.0,1.13,12.0,53.6,0.0,3363.0,1157.0,False
46,31.28,105.0,1.75,11.0,65.91,0.65,1155.0,467.0,False
47,26.71,91.0,1.77,10.0,61.42,0.27,3042.0,517.0,False
48,26.71,91.0,1.77,10.0,61.42,0.27,3042.0,517.0,False
49,21.17,128.0,0.76,23.0,81.91,0.0,752.0,1047.0,True
50,17.69,129.0,0.96,12.0,60.05,0.0,1852.0,642.0,True
51,84.0,465.0,5.36,6.0,83.09,0.0,1717.0,1486.0,True
52,33.2,82.0,1.57,18.0,119.07,0.0,212.0,308.0,True
53,28.11,7.0,1.69,17.0,37.92,0.21,210.0,446.0,False
54,33.44,610.0,1.21,14.0,73.46,0.0,1615.0,995.0,True
55,38.5,0.0,1.41,12.0,63.3,0.0,991.0,323.0,False
56,10.98,107.0,1.23,14.0,134.55,0.31,565.0,702.0,False
57,31.89,8.0,1.08,8.0,116.66,0.73,1412.0,1332.0,False
58,48.84,49.0,1.69,15.0,59.47,0.02,611.0,270.0,False
59,29.58,65.0,1.14,10.0,70.64,48.0,1844.0,1748.0,True
60,36.74,17.0,1.31,13.0,146.13,0.5,429.0,1387.0,False
61,31.49,18.0,1.92,16.0,73.68,0.66,403.0,511.0,False
62,44.87,21.0,2.27,13.0,80.93,0.18,3320.0,827.0,False
63,56.0,24.0,4.73,7.0,28.13,0.18,540.0,2220.0,True
64,19.18,71.0,1.18,7.0,53.22,0.67,2609.0,1757.0,False
65,30.94,717.0,1.47,11.0,131.71,0.0,1400.0,1582.0,True
66,36.17,720.0,1.23,13.0,13.74,0.0,1697.0,1731.0,True
67,38.95,87.0,1.61,6.0,57.07,0.35,1225.0,1354.0,False
68,49.23,4070.0,2.19,14.0,63.47,0.0,325.0,1766.0,False
69,31.2,0.0,2.4,18.0,254.57,0.0,1087.0,704.0,False
70,33.8,4083.0,2.46,18.0,3.43,0.0,1087.0,704.0,False
71,43.72,131.0,3.1,7.0,55.55,0.76,520.0,1817.0,True
72,41.2,153.0,1.45,12.0,133.44,0.42,701.0,650.0,False
73,33.33,10.0,2.22,13.0,57.42,0.22,2820.0,1242.0,False
74,22.89,43.0,3.56,9.0,34.0,0.68,273.0,2317.0,False
75,71.29,642.0,6.07,10.0,1.86,0.33,124.0,1382.0,True
76,66.39,644.0,4.83,10.0,2.5,0.33,284.0,727.0,True
77,35.24,169.0,1.45,11.0,78.91,136.0,1257.0,1042.0,True
78,29.61,16.0,2.71,8.0,26.39,1.1,2582.0,1253.0,True
79,60.39,1.0,2.42,11.0,71.79,0.33,2236.0,175.0,False
80,42.34,90.58,1.87,7.07,57.97,0.03,681.6,1838.01,False
81,39.17,95.51,1.75,7.71,58.24,0.03,831.74,1684.59,False
82,26.1,115.89,1.27,10.32,59.34,0.01,1452.5,1050.24,False
83,42.37,90.53,1.87,7.07,57.97,0.03,680.14,1839.51,False
84,39.21,95.45,1.75,7.7,58.24,0.03,830.0,1686.37,False
85,37.38,98.31,1.69,8.07,58.39,0.02,917.17,1597.29,False
86,20.42,124.75,1.06,11.46,59.82,0.0,1722.51,774.32,False
87,34.77,102.37,1.59,8.59,58.61,0.02,1040.76,1470.99,True
88,40.06,94.13,1.79,7.53,58.17,0.03,789.88,1727.37,False
89,41.8,91.42,1.85,7.18,58.02,0.03,707.15,1811.91,False
90,24.77,117.97,1.22,10.59,59.46,0.01,1516.0,985.35,True
91,22.71,121.18,1.15,11.0,59.63,0.01,1613.69,885.52,False
92,42.65,90.09,1.88,7.01,57.95,0.03,666.86,1853.08,False
93,25.71,116.5,1.26,10.4,59.38,0.01,1471.3,1031.03,False
94,20.52,124.59,1.07,11.43,59.82,0.0,1717.6,779.34,False
