,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,36.57,72.0,0.43,3.0,26.29,1.97,157.0,20.0,True
1,43.71,114.0,0.43,3.0,24.14,1.97,199.0,12.0,True
2,58.75,64.0,2.5,3.0,37.25,54.0,185.0,1.0,False
3,29.71,0.0,1.71,4.0,25.71,0.0,140.0,33.0,False
4,51.71,38.0,2.0,3.0,43.43,34.0,120.0,12.0,False
5,60.75,11.0,1.75,2.0,26.75,10.0,210.0,21.0,False
6,50.5,20.0,3.25,3.0,32.5,15.0,141.0,4.0,True
7,5.33,36.0,1.67,2.0,55.33,30.0,72.0,20.0,False
8,2.5,113.0,1.5,2.0,44.5,0.0,18.0,1.0,True
9,4.0,11.0,2.0,3.0,25.33,10.0,36.0,31.0,False
10,15.8,149.0,2.4,2.0,32.0,0.0,58.0,60.0,False
11,4.58,319.0,0.67,3.0,30.08,12.0,292.0,52.0,True
12,14.83,62.0,2.0,3.0,70.83,55.0,63.0,24.0,False
13,2.43,369.0,0.24,3.0,51.19,41.0,112.0,34.0,True
14,18.86,17.0,1.71,3.0,31.0,12.0,30.0,26.0,False
15,9.5,19.0,2.5,3.0,29.0,0.37,266.0,36.0,False
16,12.75,35.0,2.25,2.0,41.25,24.0,18.0,35.0,True
17,19.33,37.0,2.33,2.0,40.67,26.0,288.0,131.0,True
18,12.2,90.0,2.0,3.0,37.2,47.0,255.0,20.0,False
19,13.0,6.0,3.67,2.0,40.67,5.0,45.0,0.0,True
20,3.8,59.0,0.6,3.0,36.6,0.39,89.0,33.0,True
21,8.0,13.0,2.5,2.0,48.75,0.17,271.0,59.0,False
22,37.9,4.0,1.7,4.0,31.6,0.12,148.0,23.0,False
23,17.82,40.0,1.27,3.0,29.45,38.0,301.0,196.0,False
24,11.33,74.0,2.5,4.0,53.5,0.09,303.0,89.0,False
25,1.6,48.0,0.3,3.0,26.8,0.06,176.0,35.0,True
26,9.5,70.0,3.5,2.0,54.5,32.0,26.0,2.0,False
27,36.8,2.0,3.6,3.0,31.0,1.0,33.0,21.0,False
28,8.0,45.0,3.5,2.0,38.5,34.0,31.0,3.0,False
29,5.5,98.0,1.5,2.0,44.0,0.5,12.0,0.0,False
30,27.0,78.0,3.33,3.0,20.33,0.75,42.0,26.0,False
31,14.0,80.0,2.75,2.0,33.5,0.75,140.0,44.0,False
32,12.89,204.0,1.78,4.0,43.44,0.0,40.0,40.0,False
33,21.5,121.0,1.75,3.0,45.38,0.5,131.0,40.0,False
34,5.09,75.0,1.18,2.0,55.18,36.0,99.0,48.0,True
35,26.75,102.0,3.25,2.0,32.0,73.0,135.0,23.0,True
36,15.8,22.0,3.0,4.0,26.6,0.33,117.0,22.0,False
37,7.0,22.0,3.0,2.0,24.0,18.0,127.0,9.0,True
38,44.0,18.0,2.88,4.0,25.25,0.18,232.0,15.0,False
39,28.0,127.0,4.0,3.0,25.2,0.02,89.0,66.0,False
40,9.0,166.0,2.33,3.0,21.0,9.0,10.0,30.0,True
41,9.78,145.0,1.44,4.0,38.22,23.0,21.0,29.0,True
42,11.33,409.0,2.67,3.0,56.0,3.0,11.0,3.0,True
43,4.0,119.0,1.4,3.0,54.2,0.06,11.0,11.0,True
44,55.33,69.0,3.33,2.0,57.67,53.0,73.0,82.0,True
45,20.67,70.0,2.67,3.0,69.83,54.0,18.0,19.0,True
46,20.89,74.0,2.22,2.0,55.22,0.5,132.0,114.0,False
47,9.0,25.0,2.6,3.0,38.8,0.06,38.0,1.0,False
48,39.0,33.0,3.33,3.0,30.17,29.0,97.0,25.0,True
49,6.0,95.0,1.71,3.0,49.0,0.0,55.0,37.0,False
50,47.6,191.0,2.2,3.0,42.0,159.0,38.0,35.0,False
51,38.1,158.0,2.0,3.0,27.4,107.0,331.0,35.0,False
52,5.2,99.0,1.8,3.0,71.4,0.0,97.0,4.0,False
53,17.55,205.0,1.91,3.0,43.91,0.5,375.0,164.0,False
54,21.5,41.0,3.17,3.0,60.33,0.44,158.0,63.0,False
55,77.56,7.0,2.89,3.0,27.78,7.0,151.0,32.0,True
56,8.44,30.0,1.78,3.0,69.44,1.0,27.0,34.0,False
57,17.14,19.0,3.0,3.0,22.0,1.0,136.0,127.0,False
58,20.89,15.0,1.61,4.0,42.17,0.39,111.0,127.0,False
59,37.22,37.0,2.33,3.0,53.11,33.0,51.0,74.0,True
60,2.33,20.0,1.67,3.0,59.0,0.18,209.0,3.0,False
61,12.25,76.0,2.75,3.0,53.75,0.03,241.0,26.0,False
62,38.83,42.0,4.5,4.0,38.33,0.48,314.0,50.0,False
63,15.6,208.0,3.4,3.0,75.4,23.0,88.0,15.0,True
64,11.62,0.0,2.75,2.0,34.5,0.0,29.0,9.0,False
65,7.71,214.0,2.29,3.0,61.86,0.0,208.0,61.0,False
66,21.38,164.0,2.62,3.0,30.5,0.0,258.0,5.0,False
67,9.71,52.0,2.43,3.0,67.57,1.21,38.0,17.0,False
68,12.69,3.0,1.46,3.0,37.38,3.0,84.0,9.0,True
69,31.82,40.0,2.82,4.0,27.18,0.89,120.0,105.0,False
70,10.0,3.0,3.5,2.0,44.0,0.88,49.0,5.0,False
71,16.2,49.0,4.2,3.0,53.6,23.0,50.0,9.0,True
72,26.64,248.0,3.45,4.0,54.55,0.37,341.0,35.0,False
73,5.75,51.0,2.5,3.0,63.75,0.48,136.0,153.0,False
