,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,31.8,83.0,0.6,5.0,36.6,1.25,248.0,56.0,True
1,36.4,128.0,0.2,5.0,18.6,1.03,807.0,117.0,True
2,10.15,2.0,0.15,6.0,16.0,0.5,796.0,243.0,True
3,30.29,26.0,0.24,6.0,25.35,1.79,870.0,261.0,True
4,40.92,308.0,0.31,5.0,53.69,1.97,552.0,88.0,True
5,15.57,346.0,0.36,6.0,11.0,0.99,450.0,132.0,True
6,73.44,428.0,0.44,5.0,18.67,1.97,521.0,221.0,True
7,1.12,86.0,0.08,6.0,3.88,80.0,814.0,151.0,True
8,136.55,156.0,0.91,5.0,31.18,0.88,342.0,228.0,True
9,151.85,18.0,0.77,6.0,34.69,1.12,563.0,47.0,True
10,44.91,204.0,0.3,5.0,10.85,0.68,700.0,91.0,True
11,76.9,32.0,0.48,5.0,15.52,0.12,671.0,142.0,True
12,131.85,42.0,0.85,4.0,14.54,1.12,841.0,62.0,True
13,80.91,50.0,0.5,6.0,24.5,1.12,571.0,19.0,True
14,170.0,62.0,0.92,5.0,18.75,1.33,672.0,46.0,True
15,171.94,159.0,0.88,5.0,60.76,0.62,556.0,75.0,True
16,135.71,33.0,0.67,6.0,10.79,0.5,684.0,59.0,True
17,12.35,36.0,0.59,4.0,4.94,29.0,689.0,203.0,True
18,3.86,64.0,0.71,5.0,73.71,55.0,657.0,24.0,True
19,38.71,74.0,1.14,5.0,21.71,63.0,1134.0,138.0,True
20,46.27,18.0,0.93,5.0,27.8,0.75,643.0,114.0,True
21,0.56,377.0,0.12,5.0,0.0,7.0,586.0,229.0,True
22,1.9,105.0,0.35,5.0,11.8,12.0,847.0,59.0,True
23,3.4,456.0,0.35,5.0,18.75,77.0,452.0,272.0,True
24,7.17,2.0,0.83,4.0,3.83,1.0,653.0,16.0,True
25,10.0,14.0,1.2,6.0,24.6,13.0,346.0,91.0,True
26,9.69,511.0,0.92,6.0,42.08,126.0,519.0,145.0,True
27,53.83,28.0,4.0,5.0,28.83,0.5,246.0,177.0,True
28,10.92,32.0,0.83,6.0,42.25,22.0,757.0,194.0,True
29,17.25,370.0,1.38,4.0,1.38,0.0,603.0,1.0,False
30,13.89,543.0,0.78,6.0,24.06,0.0,777.0,96.0,True
31,6.75,549.0,0.92,5.0,56.25,0.0,658.0,175.0,True
32,15.15,571.0,1.15,6.0,8.92,0.0,979.0,119.0,False
33,4.25,70.0,0.62,4.0,50.25,62.0,399.0,2.0,True
34,10.43,14.0,0.67,6.0,37.1,0.5,362.0,249.0,True
35,18.11,80.0,1.44,3.0,34.67,37.0,599.0,6.0,True
