,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,12.1,4.0,0.09,10.0,18.84,1.69,218.0,141.0,True
1,35.55,226.0,0.45,7.0,39.27,0.5,113.0,76.0,True
2,40.23,311.0,0.31,7.0,25.69,0.68,194.0,50.0,True
3,54.87,215.0,0.33,8.0,23.87,1.25,374.0,53.0,True
4,51.27,501.0,0.4,9.0,41.87,1.03,95.0,53.0,True
5,76.77,8.0,0.46,8.0,20.54,0.67,334.0,51.0,True
6,83.64,599.0,0.5,8.0,20.29,1.97,226.0,111.0,True
7,27.23,676.0,0.12,11.0,89.15,1.97,97.0,128.0,True
8,85.36,707.0,0.5,8.0,83.43,0.68,469.0,97.0,True
9,115.5,56.0,0.6,7.0,34.9,0.88,295.0,2.0,True
10,26.59,1.0,0.24,8.0,23.41,1.0,201.0,88.0,True
11,29.88,57.0,0.35,7.0,23.0,50.0,59.0,35.0,True
12,155.46,117.0,0.77,7.0,33.62,1.45,267.0,87.0,True
13,100.07,23.0,0.67,9.0,5.2,0.01,102.0,148.0,True
14,103.25,94.0,0.55,7.0,51.9,1.33,323.0,78.0,True
15,200.92,11.0,1.08,7.0,58.83,0.96,251.0,4.0,False
16,238.17,60.0,1.17,8.0,65.42,0.62,79.0,14.0,False
17,132.14,83.0,0.68,9.0,58.27,0.52,278.0,60.0,True
18,261.91,114.0,1.27,8.0,43.18,0.62,200.0,42.0,False
19,197.81,154.0,0.88,8.0,56.44,0.62,254.0,140.0,True
20,25.62,224.0,0.85,9.0,5.23,209.0,47.0,48.0,True
21,1.86,3.0,0.86,6.0,92.86,0.15,116.0,0.0,True
22,15.75,6.0,0.54,8.0,33.54,5.0,219.0,271.0,True
23,15.13,17.0,0.8,10.0,41.87,0.55,58.0,58.0,True
24,28.5,24.0,0.68,10.0,27.64,0.55,102.0,44.0,True
25,6.84,304.0,0.58,10.0,95.84,254.0,33.0,33.0,True
26,5.47,1.0,0.27,9.0,7.67,0.0,107.0,107.0,False
