,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,4.0,6.0,1.0,1.0,27.0,6.0,1.0,1.0,True
1,42.67,63.0,1.0,1.0,2.67,55.0,38.0,25.0,True
2,4.0,83.0,1.0,1.0,0.0,73.0,3.0,17.0,True
3,0.0,92.0,0.0,1.0,0.0,82.0,110.0,0.0,True
4,0.0,111.0,0.0,1.0,0.0,101.0,167.0,0.0,True
5,30.0,115.0,2.0,1.0,2.0,105.0,6.0,6.0,True
6,1.0,0.0,1.0,1.0,14.0,0.0,1.0,1.0,True
7,9.0,178.0,2.5,2.0,0.0,0.99,17.0,28.0,False
8,11.0,179.0,2.0,2.0,13.0,0.99,10.0,2.0,False
9,51.5,132.0,1.5,1.0,0.0,122.0,0.0,2.0,True
10,6.0,7.0,3.0,1.0,0.0,5.0,1.0,1.0,True
11,18.0,11.0,2.0,1.0,16.0,9.0,2.0,2.0,True
12,6.0,19.0,2.0,1.0,1.0,17.0,39.0,35.0,False
13,6.5,285.0,1.0,2.0,2.0,1.12,1.0,1.0,True
14,12.0,47.0,3.0,1.0,1.0,45.0,10.0,16.0,True
15,1.0,78.0,1.0,1.0,0.0,72.0,9.0,8.0,True
16,3.0,83.0,1.0,1.0,0.0,77.0,38.0,65.0,True
17,4.0,84.0,1.0,1.0,3.0,78.0,2.0,2.0,True
18,1.0,85.0,1.0,1.0,3.0,79.0,23.0,13.0,True
19,2.0,93.0,1.0,1.0,22.0,87.0,18.0,46.0,True
20,2.0,64.0,2.0,1.0,0.0,57.0,7.0,6.0,True
21,2.0,122.0,1.0,1.0,0.0,106.0,4.0,1.0,True
22,0.0,127.0,0.0,1.0,0.0,2.0,21.0,7.0,True
23,2.0,189.0,1.0,1.0,0.0,5.0,14.0,17.0,True
24,1.0,223.0,1.0,1.0,0.0,30.0,3.0,0.0,True
25,1.0,1.0,1.0,1.0,4.0,0.0,3.0,3.0,True
26,5.0,43.0,3.0,1.0,0.0,29.0,1.0,1.0,True
27,7.67,42.0,1.67,2.0,12.0,32.0,38.0,16.0,False
28,3.0,182.0,2.0,1.0,15.0,139.0,1.0,1.0,True
29,0.0,89.0,0.0,1.0,0.0,75.0,47.0,0.0,True
30,19.0,1.0,2.5,1.0,3.0,0.0,46.0,50.0,True
31,20.5,7.0,3.0,1.0,7.0,4.0,47.0,20.0,True
32,1.0,9.0,1.0,1.0,6.0,6.0,13.0,1.0,True
33,6.0,69.0,2.0,1.0,0.0,57.0,2.0,2.0,True
34,8.0,59.0,2.0,1.0,1.0,55.0,1.0,0.0,True
35,8.0,99.0,2.0,1.0,26.0,93.0,1.0,0.0,True
36,11.0,106.0,2.0,1.0,0.0,100.0,4.0,4.0,True
37,48.67,56.0,3.67,1.0,5.33,46.0,104.0,64.0,True
38,1.0,46.0,1.0,1.0,0.0,45.0,3.0,3.0,True
39,2.0,42.0,1.67,1.0,5.33,36.0,82.0,63.0,True
40,2.5,304.0,1.5,1.0,17.0,2.0,2.0,3.0,True
41,32.33,66.0,3.33,1.0,3.67,57.0,173.0,17.0,True
42,1.0,25.0,1.0,1.0,12.0,21.0,8.0,10.0,True
43,0.0,26.0,0.0,1.0,0.0,22.0,88.0,0.0,True
44,34.0,30.0,4.0,1.0,6.0,24.0,110.0,29.0,True
45,6.0,348.0,3.0,1.0,19.0,5.0,80.0,0.0,True
46,0.0,39.0,0.0,1.0,0.0,3.0,87.0,0.0,True
47,2.0,43.0,0.5,1.0,0.5,7.0,17.0,0.0,True
48,1.0,383.0,1.0,1.0,9.0,11.0,4.0,1.0,True
49,1.0,328.0,1.0,1.0,0.0,2.0,110.0,110.0,True
50,0.0,44.0,0.0,1.0,0.0,8.0,177.0,25.0,True
51,4.5,2.0,1.5,1.0,9.0,1.0,128.0,4.0,False
52,0.0,332.0,0.0,1.0,0.0,6.0,4.0,0.0,True
53,7.0,393.0,3.0,1.0,8.0,21.0,11.0,1.0,True
54,1.0,336.0,1.0,1.0,1.0,10.0,5.0,14.0,True
55,5.5,337.0,1.0,1.0,0.0,11.0,19.0,17.0,True
56,1.0,402.0,1.0,1.0,2.0,30.0,51.0,14.0,True
57,4.0,5.0,2.0,1.0,7.0,4.0,1.0,1.0,True
58,0.5,343.0,0.5,2.0,13.0,17.0,6.0,3.0,True
59,8.0,47.0,3.0,1.0,6.0,11.0,10.0,0.0,True
60,6.0,414.0,1.5,1.0,9.5,40.0,62.0,4.0,True
61,11.0,48.0,3.0,1.0,2.0,12.0,4.0,0.0,True
62,0.0,2.0,0.0,1.0,0.0,1.0,4.0,1.0,True
63,4.0,92.0,2.0,1.0,30.0,1.0,4.0,0.0,False
64,7.5,351.0,1.0,1.0,5.0,24.0,15.0,0.0,True
65,0.5,419.0,0.5,1.0,18.5,44.0,15.0,17.0,True
66,4.5,421.0,1.5,1.0,6.5,46.0,11.0,11.0,True
67,10.0,13.0,2.0,1.0,5.5,12.0,119.0,16.0,True
68,1.0,102.0,0.5,1.0,1.0,9.0,32.0,16.0,True
69,1.0,442.0,1.0,1.0,5.0,64.0,1.0,1.0,True
70,1.0,450.0,1.0,1.0,1.0,71.0,3.0,2.0,True
71,6.0,354.0,2.5,2.0,8.0,27.0,30.0,9.0,True
72,16.0,108.0,3.0,1.0,0.0,15.0,4.0,5.0,True
73,0.0,6.0,0.0,1.0,0.0,5.0,13.0,4.0,True
74,1.0,116.0,1.0,1.0,0.0,23.0,3.0,0.0,True
75,7.5,25.0,2.0,1.0,4.5,24.0,91.0,41.0,True
76,1.0,3.0,1.0,1.0,0.0,2.0,3.0,2.0,True
77,2.0,5.0,1.0,1.0,12.0,4.0,7.0,0.0,True
78,7.0,126.0,2.0,2.0,5.5,33.0,19.0,17.0,False
79,7.0,52.0,3.0,1.0,1.0,16.0,46.0,0.0,False
