,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,1.05,55.0,0.15,10.0,0.0,0.98,1303.0,0.0,True
1,6.84,154.0,0.07,12.0,4.13,0.68,179.0,209.0,True
2,4.83,9.0,0.06,14.0,11.24,0.49,332.0,160.0,True
3,12.42,143.0,0.11,12.0,0.0,1.25,143.0,77.0,False
4,14.65,31.0,0.09,13.0,25.19,1.79,755.0,653.0,True
5,28.58,554.0,0.24,12.0,39.61,1.0,42.0,35.0,True
6,69.53,678.0,0.35,9.0,36.94,1.97,1002.0,48.0,True
7,37.81,689.0,0.16,11.0,35.53,1.97,1476.0,732.0,True
8,31.14,751.0,0.14,16.0,96.95,1.0,178.0,184.0,True
9,32.08,121.0,0.13,15.0,62.38,1.68,481.0,661.0,True
10,53.02,1204.0,0.17,15.0,64.19,1.97,279.0,206.0,True
11,22.51,185.0,0.16,10.0,0.0,0.38,993.0,117.0,False
12,1.75,216.0,0.05,17.0,19.13,0.0,1510.0,9.0,True
13,42.45,2192.0,0.15,15.0,64.67,1.0,1717.0,571.0,True
14,9.75,27.0,0.35,11.0,51.15,18.0,79.0,97.0,True
15,8.28,23.0,0.25,14.0,32.96,16.0,979.0,839.0,True
16,26.47,30.0,1.41,14.0,40.94,0.5,116.0,55.0,False
17,18.35,36.0,1.3,15.0,39.3,0.25,80.0,56.0,False
18,6.02,601.0,0.38,12.0,5.12,0.0,199.0,270.0,False
19,15.52,20.0,0.59,11.0,30.81,19.0,83.0,84.0,True
20,10.3,191.0,0.21,20.0,55.05,0.0,846.0,400.0,False
21,33.64,106.0,2.21,10.0,25.43,0.33,767.0,63.0,False
22,0.23,91.0,0.09,11.0,25.0,0.02,1055.0,274.0,True
23,47.27,73.0,1.41,15.0,47.14,0.33,425.0,265.0,False
24,12.48,186.0,0.76,10.0,59.76,125.0,378.0,196.0,True
25,13.64,196.0,0.42,15.0,11.06,0.0,189.0,154.0,False
26,13.41,197.0,0.36,16.0,5.32,0.0,265.0,265.0,False
27,3.43,201.0,0.25,14.0,34.6,9.0,260.0,217.0,True
28,15.17,102.0,0.83,13.0,55.29,0.39,76.0,67.0,True
29,22.42,150.0,1.11,15.0,41.63,0.08,23.0,43.0,True
30,12.0,79.0,0.5,10.0,16.24,0.0,576.0,427.0,True
31,24.89,23.0,0.79,14.0,35.54,0.03,284.0,73.0,True
32,19.61,138.0,0.35,19.0,86.21,0.39,188.0,194.0,True
33,14.0,147.0,1.36,12.0,32.43,0.39,125.0,36.0,False
34,18.95,44.0,1.05,10.0,39.95,0.18,401.0,98.0,False
35,11.96,151.0,0.45,17.0,62.65,0.39,281.0,229.0,True
36,3.95,8.0,0.49,13.0,150.58,0.39,1356.0,614.0,True
37,28.6,5.0,0.94,15.0,81.23,0.27,359.0,108.0,True
38,15.42,4.0,0.58,18.0,94.04,0.46,298.0,237.0,True
39,10.52,12.0,1.0,10.0,56.52,0.83,287.0,216.0,True
40,12.7,197.0,0.54,17.0,42.0,0.06,798.0,664.0,True
41,41.0,51.0,1.54,10.0,45.35,0.45,301.0,565.0,False
42,15.92,138.0,0.61,17.0,11.44,0.0,198.0,162.0,True
43,16.32,167.0,1.84,13.0,12.0,0.0,119.0,111.0,False
44,55.07,201.0,3.36,12.0,29.0,0.0,72.0,98.0,True
45,24.85,236.0,1.9,11.0,19.45,0.0,78.0,40.0,False
46,24.7,236.0,1.52,9.0,14.91,0.06,704.0,389.0,True
47,29.32,242.0,1.45,14.0,61.39,0.02,117.0,60.0,True
48,28.93,45.0,1.09,11.0,59.3,28.0,422.0,513.0,True
49,27.64,298.0,0.96,16.0,48.11,0.0,381.0,476.0,True
50,55.5,299.0,3.29,10.0,28.36,0.03,644.0,152.0,True
51,49.41,309.0,1.22,12.0,35.34,0.0,1095.0,541.0,True
52,44.85,281.0,1.85,11.0,39.96,0.02,1637.0,263.0,False
53,41.76,1.0,1.72,12.0,44.03,0.0,533.0,915.0,False
54,24.34,340.0,1.31,13.0,83.09,0.0,97.0,632.0,False
55,25.57,2.0,0.91,12.0,36.2,1.22,1167.0,778.0,True
56,22.67,2.0,2.33,11.0,35.83,0.0,200.0,92.0,True
57,22.67,2.0,2.33,11.0,35.83,0.0,200.0,92.0,True
58,24.89,365.0,2.44,11.0,8.89,0.0,92.0,200.0,False
59,39.88,368.0,3.29,9.0,38.82,0.0,1158.0,193.0,True
60,42.24,370.0,3.29,9.0,0.0,0.0,1154.0,192.0,False
61,21.02,77.0,1.45,19.0,37.62,0.31,466.0,458.0,False
62,31.28,105.0,1.75,11.0,65.91,0.65,1155.0,467.0,False
63,17.69,129.0,0.96,12.0,60.05,0.0,1852.0,642.0,True
64,42.74,181.0,1.66,15.0,117.63,0.6,233.0,131.0,False
65,43.25,184.0,2.85,10.0,38.75,0.85,1545.0,129.0,True
66,33.86,8.0,1.97,9.0,53.86,0.22,1079.0,42.0,False
67,33.2,82.0,1.57,18.0,119.07,0.0,212.0,308.0,True
68,28.11,7.0,1.69,17.0,37.92,0.21,210.0,446.0,False
69,44.54,8.0,3.08,16.0,128.38,0.28,311.0,186.0,True
70,33.44,610.0,1.21,14.0,73.46,0.0,1615.0,995.0,True
71,38.5,0.0,1.41,12.0,63.3,0.0,991.0,323.0,False
72,65.8,631.0,2.96,11.0,74.32,0.0,219.0,113.0,True
73,10.98,107.0,1.23,14.0,134.55,0.31,565.0,702.0,False
74,48.84,49.0,1.69,15.0,59.47,0.02,611.0,270.0,False
75,31.49,18.0,1.92,16.0,73.68,0.66,403.0,511.0,False
76,21.65,148.0,2.65,12.0,71.9,0.07,12.0,115.0,False
77,69.29,96.0,5.06,14.0,104.76,0.03,133.0,63.0,True
78,58.1,9.0,3.75,11.0,34.05,0.37,1176.0,58.0,False
79,19.58,405.0,2.19,13.0,103.46,0.25,6.0,109.0,False
80,20.17,79.0,2.0,9.0,42.42,0.39,697.0,47.0,False
81,32.41,92.0,2.41,10.0,88.55,0.18,699.0,124.0,False
82,28.86,118.0,2.55,16.0,106.9,0.0,38.0,38.0,False
83,54.0,0.0,2.25,12.0,111.45,0.0,605.0,146.0,False
84,16.74,107.0,2.13,12.0,14.83,0.35,174.0,108.0,False
85,41.2,153.0,1.45,12.0,133.44,0.42,701.0,650.0,False
86,63.89,12.0,4.83,10.0,85.5,0.6,727.0,284.0,True
87,70.21,641.0,6.07,10.0,16.43,0.33,1418.0,160.0,True
88,72.29,643.0,6.07,10.0,0.0,0.33,1418.0,160.0,False
89,60.39,1.0,2.42,11.0,71.79,0.33,2236.0,175.0,False
90,45.65,7.0,4.2,9.0,6.65,0.25,750.0,276.0,True
91,37.36,1896.59,0.14,14.86,57.44,0.93,1529.58,515.38,True
92,22.15,1014.25,0.1,14.46,35.84,0.72,969.78,349.26,True
93,30.32,1487.76,0.12,14.68,47.43,0.83,1270.19,438.41,True
94,32.97,1641.92,0.13,14.75,51.21,0.87,1368.0,467.44,True
95,27.21,1307.65,0.12,14.59,43.02,0.79,1155.92,404.5,True
96,4.9,13.07,0.06,14.0,11.34,0.49,334.59,160.77,True
97,30.57,1502.37,0.13,14.68,47.79,0.84,1279.46,441.16,True
98,38.24,1947.87,0.14,14.89,58.69,0.94,1562.11,525.04,True
99,6.87,127.26,0.07,14.05,14.14,0.51,407.03,182.26,True
100,10.55,340.77,0.08,14.15,19.36,0.56,542.49,222.46,True
101,38.22,1946.27,0.14,14.89,58.65,0.94,1561.1,524.74,True
102,24.84,1170.04,0.11,14.53,39.66,0.76,1068.62,378.59,True
103,22.4,1028.32,0.1,14.47,36.19,0.73,978.71,351.91,True
104,19.11,837.63,0.1,14.38,31.52,0.68,857.72,316.01,True
105,23.87,1114.0,0.11,14.51,38.29,0.75,1033.06,368.04,True
106,23.67,1102.15,0.11,14.5,38.0,0.74,1025.55,365.81,True
107,22.24,1019.41,0.1,14.46,35.97,0.72,973.05,350.23,True
108,7.48,162.94,0.07,14.07,15.01,0.52,429.66,188.98,True
109,8.72,234.65,0.07,14.1,16.77,0.54,475.16,202.48,True
110,22.64,1042.29,0.11,14.47,36.53,0.73,987.57,354.54,True
111,6.27,92.36,0.06,14.04,13.28,0.51,384.89,175.69,True
112,14.45,567.18,0.08,14.26,24.9,0.62,686.14,265.09,True
113,14.9,593.27,0.09,14.27,25.54,0.62,702.69,270.0,True
114,8.11,199.16,0.07,14.09,15.9,0.53,452.65,195.8,True
115,31.83,1575.86,0.13,14.72,49.59,0.85,1326.09,455.0,True
116,16.22,669.83,0.09,14.3,27.42,0.64,751.26,284.42,True
117,40.82,2097.5,0.15,14.96,62.35,0.98,1657.05,553.21,True
118,5.01,19.74,0.06,14.0,11.51,0.49,338.81,162.02,True
119,38.54,1964.85,0.15,14.9,59.11,0.94,1572.88,528.23,True
120,21.58,980.84,0.1,14.45,35.03,0.71,948.58,342.97,True
121,23.89,1114.8,0.11,14.51,38.31,0.75,1033.57,368.19,True
122,28.23,1366.49,0.12,14.62,44.46,0.8,1193.26,415.58,True
123,41.27,2123.37,0.15,14.97,62.99,0.98,1673.45,558.08,True
124,18.43,798.36,0.09,14.36,30.56,0.67,832.81,308.61,True
125,29.16,1420.7,0.12,14.65,45.79,0.82,1227.65,425.78,True
126,33.75,1687.26,0.13,14.77,52.31,0.88,1396.77,475.97,True
127,32.37,1607.01,0.13,14.73,50.35,0.86,1345.86,460.86,True
128,7.52,164.94,0.07,14.07,15.06,0.52,430.94,189.36,True
129,14.5,570.26,0.09,14.26,24.98,0.62,688.09,265.67,True
130,28.6,1388.14,0.12,14.63,44.99,0.81,1207.0,419.66,True
131,21.31,965.44,0.1,14.44,34.65,0.71,938.81,340.07,True
132,6.3,94.42,0.06,14.04,13.33,0.51,386.2,176.08,True
133,12.03,426.93,0.08,14.19,21.47,0.58,597.16,238.69,True
134,15.38,620.9,0.09,14.28,26.22,0.63,720.22,275.2,True
135,36.15,1826.51,0.14,14.83,55.72,0.91,1485.12,502.19,True
136,6.68,116.4,0.07,14.05,13.87,0.51,400.14,180.22,True
137,35.15,1768.3,0.14,14.81,54.3,0.9,1448.18,491.23,True
138,35.97,1815.85,0.14,14.83,55.46,0.91,1478.35,500.18,True
139,22.57,1038.36,0.11,14.47,36.43,0.73,985.08,353.8,True
140,41.43,2132.57,0.15,14.97,63.21,0.98,1679.29,559.81,True
141,24.7,1161.99,0.11,14.53,39.46,0.76,1063.52,377.08,True
142,23.92,1116.42,0.11,14.51,38.34,0.75,1034.6,368.5,True
143,24.03,1123.34,0.11,14.51,38.51,0.75,1038.99,369.8,True
144,17.66,753.28,0.09,14.34,29.46,0.66,804.21,300.13,True
145,33.4,1666.67,0.13,14.76,51.81,0.87,1383.71,472.1,True
146,41.51,2137.47,0.15,14.98,63.33,0.98,1682.41,560.73,True
147,40.55,2081.55,0.15,14.95,61.96,0.97,1646.93,550.21,True
148,21.39,969.75,0.1,14.44,34.76,0.71,941.55,340.88,True
149,24.93,1175.3,0.11,14.53,39.79,0.76,1071.96,379.58,True
150,28.73,1395.74,0.12,14.64,45.18,0.81,1211.81,421.09,True
151,8.0,192.9,0.07,14.08,15.74,0.53,448.68,194.62,True
152,16.23,670.46,0.09,14.3,27.43,0.64,751.66,284.54,True
153,14.35,561.57,0.08,14.25,24.77,0.62,682.58,264.03,True
154,12.49,453.47,0.08,14.2,22.12,0.59,613.99,243.68,True
155,8.27,208.45,0.07,14.09,16.12,0.53,458.54,197.55,True
156,41.05,2110.53,0.15,14.96,62.67,0.98,1665.31,555.66,True
157,23.16,1072.43,0.11,14.49,37.27,0.74,1006.69,360.22,True
158,7.93,188.98,0.07,14.08,15.65,0.53,446.19,193.89,True
159,7.34,154.61,0.07,14.07,14.81,0.52,424.38,187.41,True
160,39.66,2030.24,0.15,14.93,60.71,0.96,1614.37,540.54,True
161,7.79,180.81,0.07,14.08,15.45,0.53,441.01,192.35,True
162,6.04,78.97,0.06,14.03,12.96,0.5,376.39,173.17,True
163,21.22,960.23,0.1,14.44,34.52,0.71,935.5,339.09,True
164,10.13,316.6,0.07,14.14,18.77,0.56,527.16,217.91,True
165,15.75,642.85,0.09,14.29,26.76,0.63,734.15,279.34,True
166,30.3,1486.77,0.12,14.68,47.41,0.83,1269.57,438.22,True
167,7.49,163.54,0.07,14.07,15.03,0.52,430.05,189.1,True
168,7.7,175.44,0.07,14.08,15.32,0.53,437.6,191.34,True
169,14.97,597.48,0.09,14.27,25.65,0.62,705.36,270.79,True
170,23.16,1072.54,0.11,14.49,37.27,0.74,1006.76,360.24,True
171,33.16,1652.8,0.13,14.75,51.47,0.87,1374.91,469.48,True
172,25.06,1182.62,0.11,14.54,39.96,0.76,1076.6,380.96,True
173,37.18,1886.0,0.14,14.86,57.18,0.93,1522.86,513.39,True
174,33.25,1658.25,0.13,14.76,51.6,0.87,1378.36,470.51,True
175,5.72,60.85,0.06,14.02,12.51,0.5,364.9,169.76,True
176,39.68,2030.96,0.15,14.93,60.73,0.96,1614.83,540.68,True
177,22.82,1053.16,0.11,14.48,36.8,0.73,994.46,356.59,True
178,16.67,695.75,0.09,14.31,28.05,0.65,767.71,289.3,True
179,15.13,606.94,0.09,14.27,25.88,0.63,711.36,272.58,True
180,10.38,331.04,0.07,14.15,19.13,0.56,536.32,220.63,True
181,42.26,2180.69,0.15,14.99,64.39,1.0,1709.83,568.87,True
182,37.45,1901.8,0.14,14.87,57.56,0.93,1532.88,516.36,True
183,39.99,2049.2,0.15,14.93,61.17,0.96,1626.4,544.11,True
184,6.9,129.1,0.07,14.06,14.18,0.51,408.2,182.61,True
185,39.19,2002.63,0.15,14.91,60.03,0.95,1596.85,535.35,True
186,10.74,351.9,0.08,14.16,19.64,0.57,549.55,224.56,True
187,31.15,1536.3,0.13,14.7,48.62,0.84,1300.99,447.55,True
188,35.21,1771.78,0.14,14.81,54.38,0.9,1450.39,491.88,True
189,39.72,2033.31,0.15,14.93,60.78,0.96,1616.32,541.12,True
190,36.78,1862.81,0.14,14.85,56.61,0.92,1508.14,509.02,True
191,18.76,817.04,0.1,14.37,31.02,0.68,844.66,312.13,True
192,4.99,18.29,0.06,14.0,11.47,0.49,337.9,161.75,True
193,9.18,261.59,0.07,14.12,17.43,0.55,492.26,207.56,True
194,39.48,2019.68,0.15,14.92,60.45,0.96,1607.67,538.56,True
195,15.21,611.05,0.09,14.28,25.98,0.63,713.97,273.35,True
196,40.26,2065.0,0.15,14.94,61.56,0.97,1636.43,547.09,True
197,42.37,2187.44,0.15,15.0,64.56,1.0,1714.11,570.14,True
198,35.95,1814.95,0.14,14.83,55.44,0.91,1477.78,500.01,True
199,6.24,90.77,0.06,14.04,13.24,0.51,383.88,175.39,True
200,25.13,1186.8,0.11,14.54,40.07,0.76,1079.26,381.75,True
201,12.06,428.48,0.08,14.19,21.51,0.58,598.14,238.98,True
202,20.03,890.78,0.1,14.4,32.82,0.69,891.44,326.01,True
203,31.97,1583.79,0.13,14.72,49.78,0.86,1331.12,456.49,True
204,10.02,310.2,0.07,14.14,18.61,0.56,523.09,216.71,True
205,34.72,1743.57,0.14,14.79,53.69,0.89,1432.49,486.57,True
206,41.83,2155.97,0.15,14.98,63.78,0.99,1694.14,564.22,True
207,34.91,1754.24,0.14,14.8,53.95,0.9,1439.26,488.58,True
208,13.01,483.38,0.08,14.22,22.85,0.6,632.97,249.31,True
209,29.68,1450.76,0.12,14.66,46.53,0.82,1246.72,431.44,True
210,14.22,553.97,0.08,14.25,24.58,0.61,677.75,262.6,True
211,7.86,184.97,0.07,14.08,15.55,0.53,443.65,193.13,True
212,9.39,273.6,0.07,14.12,17.72,0.55,499.88,209.82,True
213,13.06,486.67,0.08,14.22,22.93,0.6,635.06,249.93,True
214,18.46,799.79,0.09,14.36,30.6,0.67,833.71,308.88,True
215,9.75,294.79,0.07,14.13,18.24,0.55,513.32,213.81,True
216,41.46,2134.42,0.15,14.97,63.26,0.98,1680.47,560.16,True
217,9.71,292.24,0.07,14.13,18.18,0.55,511.7,213.33,True
218,27.05,1298.4,0.12,14.59,42.8,0.79,1150.05,402.76,True
219,33.0,1643.7,0.13,14.75,51.25,0.87,1369.13,467.77,True
220,10.52,339.42,0.08,14.15,19.33,0.56,541.63,222.21,True
221,32.57,1618.4,0.13,14.74,50.63,0.86,1353.08,463.01,True
222,11.5,396.0,0.08,14.18,20.71,0.58,577.53,232.86,True
223,21.65,985.23,0.1,14.45,35.13,0.71,951.37,343.8,True
224,28.27,1368.9,0.12,14.62,44.52,0.8,1194.78,416.03,True
225,35.89,1811.21,0.14,14.83,55.35,0.91,1475.41,499.31,True
226,16.63,693.58,0.09,14.31,28.0,0.65,766.33,288.89,True
227,20.29,905.94,0.1,14.41,33.19,0.7,901.06,328.87,True
228,20.34,908.97,0.1,14.41,33.27,0.7,902.98,329.44,True
229,32.3,1602.76,0.13,14.73,50.25,0.86,1343.16,460.06,True
230,20.66,927.47,0.1,14.42,33.72,0.7,914.72,332.92,True
