,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,57.17,2859.0,3.0,4.0,38.83,0.99,94.0,51.0,True
1,2.17,2992.0,0.21,4.0,15.75,0.0,309.0,137.0,True
2,9.22,2998.0,0.78,7.0,6.22,95.0,252.0,31.0,True
3,19.0,3003.0,2.0,3.0,4.0,98.0,12.0,2.0,False
4,21.0,3005.0,2.0,3.0,0.0,100.0,12.0,2.0,False
5,0.0,3009.0,0.0,4.0,0.0,0.0,5.0,11.0,True
6,1.86,3055.0,0.29,3.0,0.71,0.0,305.0,130.0,False
7,2.58,3063.0,0.16,4.0,14.11,0.0,143.0,130.0,True
8,8.22,3092.0,0.78,5.0,13.89,140.0,119.0,24.0,True
9,12.29,3094.0,1.0,4.0,0.0,142.0,18.0,17.0,False
10,4.88,3115.0,0.62,5.0,21.81,0.0,45.0,66.0,True
11,6.5,3118.0,0.5,4.0,7.5,159.0,268.0,276.0,True
12,4.86,3123.0,0.71,5.0,13.71,0.0,40.0,77.0,True
13,8.67,3139.0,1.0,6.0,17.22,171.0,375.0,68.0,True
14,8.83,3155.0,1.5,3.0,31.67,178.0,77.0,22.0,True
15,4.92,3206.0,0.77,8.0,32.46,0.0,505.0,285.0,True
16,33.0,3215.0,2.67,5.0,12.22,0.0,11.0,14.0,False
17,23.0,3217.0,2.0,3.0,57.4,209.0,209.0,9.0,False
18,12.88,3241.0,0.82,5.0,26.06,221.0,400.0,165.0,True
19,13.88,3242.0,0.82,5.0,0.0,222.0,165.0,400.0,True
20,17.0,3299.0,4.33,2.0,4.0,0.0,0.0,55.0,True
21,3.8,3389.0,0.8,3.0,47.4,0.0,307.0,59.0,True
22,5.0,3419.0,1.5,3.0,12.5,0.0,64.0,2.0,False
23,11.14,3420.0,2.29,5.0,15.29,0.0,67.0,63.0,False
24,11.69,3425.0,1.38,5.0,4.77,0.0,557.0,297.0,True
25,1.75,3427.0,0.25,2.0,0.0,31.0,96.0,19.0,True
26,10.17,3442.0,2.0,4.0,5.5,0.0,166.0,10.0,False
27,21.3,3448.0,1.9,6.0,25.2,0.0,782.0,444.0,False
28,27.67,3455.0,2.0,5.0,27.33,333.0,46.0,40.0,True
29,11.0,3458.0,3.0,2.0,2.5,0.0,164.0,45.0,True
30,41.0,3459.0,6.0,3.0,16.33,0.0,30.0,12.0,True
31,42.0,3460.0,6.0,3.0,0.0,0.0,12.0,30.0,False
32,6.6,3464.0,1.6,3.0,7.2,0.0,80.0,44.0,False
33,41.33,3465.0,6.0,3.0,45.33,0.0,10.0,8.0,True
34,14.67,3476.0,1.22,5.0,18.56,0.0,160.0,28.0,True
35,11.11,3477.0,1.56,3.0,25.56,0.0,41.0,34.0,False
36,40.29,3481.0,2.71,4.0,54.43,0.0,72.0,24.0,False
37,11.85,3518.0,1.0,8.0,76.5,0.0,602.0,160.0,True
38,13.67,3533.0,1.67,3.0,24.67,0.0,66.0,47.0,False
39,49.67,3553.0,6.33,3.0,31.33,0.0,3.0,3.0,True
40,7.0,3594.0,1.33,2.0,0.0,0.0,11.0,6.0,False
41,11.8,3604.0,1.8,3.0,10.6,446.0,26.0,39.0,False
42,19.0,3621.0,3.2,4.0,1.0,0.0,12.0,14.0,True
43,17.6,3637.0,3.2,3.0,1.2,0.0,195.0,71.0,False
44,28.88,3651.0,2.38,6.0,51.75,0.0,34.0,43.0,False
45,8.33,3654.0,0.73,3.0,22.2,0.0,199.0,100.0,False
46,22.71,3657.0,2.14,4.0,7.14,0.0,47.0,62.0,False
