,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,4.15,42.0,0.05,7.0,18.38,1.25,629.0,318.0,True
1,12.41,54.0,0.07,8.0,14.07,0.51,847.0,508.0,True
2,36.4,128.0,0.2,5.0,18.6,1.03,807.0,117.0,True
3,10.15,2.0,0.15,6.0,16.0,0.5,796.0,243.0,True
4,8.44,177.0,0.19,7.0,0.37,0.26,129.0,201.0,False
5,33.56,130.0,0.44,6.0,0.22,1.25,231.0,412.0,True
6,5.76,16.0,0.24,7.0,8.41,14.0,317.0,139.0,True
7,30.29,26.0,0.24,6.0,25.35,1.79,870.0,261.0,True
8,26.41,27.0,0.29,7.0,20.82,1.79,195.0,307.0,True
9,28.38,264.0,0.24,6.0,65.57,1.97,585.0,280.0,True
10,40.23,311.0,0.31,7.0,25.69,0.68,194.0,50.0,True
11,43.29,316.0,0.36,7.0,7.07,1.03,323.0,206.0,True
12,15.57,346.0,0.36,6.0,11.0,0.99,450.0,132.0,True
13,73.44,428.0,0.44,5.0,18.67,1.97,521.0,221.0,True
14,54.87,215.0,0.33,8.0,23.87,1.25,374.0,53.0,True
15,90.78,3.0,0.67,6.0,9.89,0.63,427.0,356.0,True
16,76.77,8.0,0.46,8.0,20.54,0.67,334.0,51.0,True
17,66.0,0.0,0.33,8.0,19.0,0.0,488.0,38.0,False
18,59.0,537.0,0.54,7.0,49.69,0.68,490.0,287.0,True
19,80.18,551.0,0.55,6.0,15.91,1.03,402.0,26.0,True
20,104.62,596.0,0.75,7.0,13.62,1.97,178.0,77.0,True
21,83.64,599.0,0.5,8.0,20.29,1.97,226.0,111.0,True
22,95.75,627.0,0.58,7.0,29.5,1.0,263.0,42.0,True
23,37.62,643.0,0.46,6.0,17.08,0.99,275.0,79.0,True
24,109.22,765.0,0.78,6.0,8.33,1.97,519.0,18.0,True
25,49.04,922.0,0.38,6.0,11.17,1.97,776.0,82.0,True
26,1.12,86.0,0.08,6.0,3.88,80.0,814.0,151.0,True
27,97.86,7.0,0.71,7.0,18.93,0.58,288.0,171.0,True
28,130.8,90.0,0.8,8.0,13.9,1.68,945.0,101.0,True
29,136.55,156.0,0.91,5.0,31.18,0.88,342.0,228.0,True
30,155.46,117.0,0.77,7.0,33.62,1.45,267.0,87.0,True
31,151.85,18.0,0.77,6.0,34.69,1.12,563.0,47.0,True
32,44.91,204.0,0.3,5.0,10.85,0.68,700.0,91.0,True
33,76.9,32.0,0.48,5.0,15.52,0.12,671.0,142.0,True
34,113.4,39.0,0.73,6.0,12.13,1.12,582.0,585.0,True
35,80.91,50.0,0.5,6.0,24.5,1.12,571.0,19.0,True
36,111.81,52.0,0.69,6.0,20.88,1.12,1115.0,433.0,True
37,170.0,62.0,0.92,5.0,18.75,1.33,672.0,46.0,True
38,162.31,64.0,0.85,7.0,4.54,1.33,495.0,19.0,True
39,103.25,94.0,0.55,7.0,51.9,1.33,323.0,78.0,True
40,218.55,279.0,1.18,6.0,20.45,1.68,303.0,93.0,True
41,134.53,17.0,0.76,5.0,35.06,0.96,689.0,473.0,True
42,201.15,272.0,1.0,7.0,25.15,1.45,189.0,261.0,True
43,178.28,2.0,0.89,7.0,33.56,0.5,632.0,67.0,True
44,135.71,33.0,0.67,6.0,10.79,0.5,684.0,59.0,True
