,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,6.84,154.0,0.07,12.0,4.13,0.68,179.0,209.0,True
1,4.83,9.0,0.06,14.0,11.24,0.49,332.0,160.0,True
2,12.42,143.0,0.11,12.0,0.0,1.25,143.0,77.0,False
3,14.65,31.0,0.09,13.0,25.19,1.79,755.0,653.0,True
4,28.58,554.0,0.24,12.0,39.61,1.0,42.0,35.0,True
5,31.14,751.0,0.14,16.0,96.95,1.0,178.0,184.0,True
6,32.08,121.0,0.13,15.0,62.38,1.68,481.0,661.0,True
7,53.02,1204.0,0.17,15.0,64.19,1.97,279.0,206.0,True
8,1.75,216.0,0.05,17.0,19.13,0.0,1510.0,9.0,True
9,42.45,2192.0,0.15,15.0,64.67,1.0,1717.0,571.0,True
10,54.64,2471.0,0.29,16.0,93.44,1.0,245.0,160.0,True
11,4.68,3105.0,0.15,20.0,21.07,0.0,269.0,213.0,True
12,8.28,23.0,0.25,14.0,32.96,16.0,979.0,839.0,True
13,26.47,30.0,1.41,14.0,40.94,0.5,116.0,55.0,False
14,18.35,36.0,1.3,15.0,39.3,0.25,80.0,56.0,False
15,6.02,601.0,0.38,12.0,5.12,0.0,199.0,270.0,False
16,10.3,191.0,0.21,20.0,55.05,0.0,846.0,400.0,False
17,0.23,91.0,0.09,11.0,25.0,0.02,1055.0,274.0,True
18,47.27,73.0,1.41,15.0,47.14,0.33,425.0,265.0,False
19,13.64,196.0,0.42,15.0,11.06,0.0,189.0,154.0,False
20,13.41,197.0,0.36,16.0,5.32,0.0,265.0,265.0,False
21,24.81,3715.0,0.28,18.0,14.87,0.0,366.0,252.0,False
22,3.43,201.0,0.25,14.0,34.6,9.0,260.0,217.0,True
23,15.17,102.0,0.83,13.0,55.29,0.39,76.0,67.0,True
24,4.35,203.0,0.24,22.0,161.63,0.0,232.0,123.0,False
25,22.42,150.0,1.11,15.0,41.63,0.08,23.0,43.0,True
26,24.89,23.0,0.79,14.0,35.54,0.03,284.0,73.0,True
27,19.61,138.0,0.35,19.0,86.21,0.39,188.0,194.0,True
28,14.0,147.0,1.36,12.0,32.43,0.39,125.0,36.0,False
29,11.96,151.0,0.45,17.0,62.65,0.39,281.0,229.0,True
30,26.12,915.0,0.72,15.0,122.31,0.0,63.0,57.0,True
31,28.6,5.0,0.94,15.0,81.23,0.27,359.0,108.0,True
32,15.42,4.0,0.58,18.0,94.04,0.46,298.0,237.0,True
33,25.65,92.0,0.37,24.0,134.19,0.0,290.0,310.0,False
34,12.7,197.0,0.54,17.0,42.0,0.06,798.0,664.0,True
35,15.92,138.0,0.61,17.0,11.44,0.0,198.0,162.0,True
36,16.32,167.0,1.84,13.0,12.0,0.0,119.0,111.0,False
37,33.45,94.0,1.58,24.0,34.42,0.28,315.0,103.0,False
38,34.52,96.0,1.58,24.0,4.87,0.28,103.0,315.0,False
39,37.9,97.0,1.66,23.0,0.38,0.28,326.0,118.0,False
40,55.07,201.0,3.36,12.0,29.0,0.0,72.0,98.0,True
41,7.13,233.0,0.55,23.0,64.24,0.02,571.0,67.0,True
42,11.38,248.0,0.66,29.0,56.45,0.0,856.0,880.0,True
43,15.0,252.0,0.62,23.0,1.97,0.0,223.0,164.0,True
44,29.32,242.0,1.45,14.0,61.39,0.02,117.0,60.0,True
45,41.0,49.0,2.03,20.0,55.8,0.17,85.0,110.0,False
46,27.64,298.0,0.96,16.0,48.11,0.0,381.0,476.0,True
47,27.89,0.0,0.78,15.0,61.97,0.0,2725.0,539.0,False
48,49.41,309.0,1.22,12.0,35.34,0.0,1095.0,541.0,True
49,44.85,281.0,1.85,11.0,39.96,0.02,1637.0,263.0,False
50,41.76,1.0,1.72,12.0,44.03,0.0,533.0,915.0,False
51,24.34,340.0,1.31,13.0,83.09,0.0,97.0,632.0,False
52,25.57,2.0,0.91,12.0,36.2,1.22,1167.0,778.0,True
53,22.67,2.0,2.33,11.0,35.83,0.0,200.0,92.0,True
54,22.67,2.0,2.33,11.0,35.83,0.0,200.0,92.0,True
55,21.02,77.0,1.45,19.0,37.62,0.31,466.0,458.0,False
56,22.6,5.0,1.57,28.0,86.43,0.75,108.0,84.0,False
57,23.63,88.0,1.57,28.0,1.0,0.0,84.0,108.0,False
58,24.63,89.0,1.6,28.0,0.0,0.0,108.0,84.0,False
59,31.28,105.0,1.75,11.0,65.91,0.65,1155.0,467.0,False
60,21.17,128.0,0.76,23.0,81.91,0.0,752.0,1047.0,True
61,17.69,129.0,0.96,12.0,60.05,0.0,1852.0,642.0,True
62,42.74,181.0,1.66,15.0,117.63,0.6,233.0,131.0,False
63,33.2,82.0,1.57,18.0,119.07,0.0,212.0,308.0,True
64,28.11,7.0,1.69,17.0,37.92,0.21,210.0,446.0,False
65,49.5,0.0,2.42,15.0,151.96,0.0,82.0,119.0,False
66,44.54,8.0,3.08,16.0,128.38,0.28,311.0,186.0,True
67,33.44,610.0,1.21,14.0,73.46,0.0,1615.0,995.0,True
68,36.31,620.0,1.4,21.0,159.77,384.0,324.0,238.0,True
69,38.5,0.0,1.41,12.0,63.3,0.0,991.0,323.0,False
70,10.98,107.0,1.23,14.0,134.55,0.31,565.0,702.0,False
71,15.96,102.0,1.29,26.0,132.49,0.0,5.0,84.0,True
72,48.84,49.0,1.69,15.0,59.47,0.02,611.0,270.0,False
73,21.57,0.0,1.7,21.0,155.52,0.0,89.0,89.0,False
74,31.49,18.0,1.92,16.0,73.68,0.66,403.0,511.0,False
75,21.65,148.0,2.65,12.0,71.9,0.07,12.0,115.0,False
76,69.29,96.0,5.06,14.0,104.76,0.03,133.0,63.0,True
77,58.1,9.0,3.75,11.0,34.05,0.37,1176.0,58.0,False
78,19.58,405.0,2.19,13.0,103.46,0.25,6.0,109.0,False
79,28.86,118.0,2.55,16.0,106.9,0.0,38.0,38.0,False
80,18.37,3.0,3.0,13.0,129.0,0.05,25.0,25.0,True
81,54.0,0.0,2.25,12.0,111.45,0.0,605.0,146.0,False
82,16.74,107.0,2.13,12.0,14.83,0.35,174.0,108.0,False
83,24.06,368.53,1.69,12.61,70.55,0.0,145.0,77.95,False
84,23.94,338.11,1.74,12.47,67.67,0.0,149.56,79.12,False
85,24.56,500.83,1.45,13.19,83.08,0.0,125.15,72.88,True
86,25.9,855.3,0.82,14.74,116.66,0.0,71.96,59.29,True
87,24.99,615.97,1.25,13.69,93.99,0.0,107.87,68.46,False
88,22.76,26.96,2.29,11.11,38.2,0.0,196.26,91.04,False
89,25.84,838.53,0.85,14.66,115.07,0.0,74.47,59.93,True
90,24.88,586.93,1.3,13.56,91.24,0.0,112.23,69.58,False
91,26.08,903.65,0.74,14.95,121.24,0.0,64.7,57.44,True
92,24.18,401.46,1.63,12.75,73.67,0.0,140.06,76.69,False
93,24.52,492.31,1.47,13.15,82.28,0.0,126.43,73.2,True
94,26.07,900.99,0.74,14.94,120.99,0.0,65.1,57.54,True
95,24.03,360.95,1.7,12.57,69.83,0.0,146.14,78.24,False
96,25.05,631.6,1.22,13.76,95.47,0.0,105.53,67.86,True
97,24.76,554.06,1.36,13.42,88.12,0.0,117.16,70.84,True
98,24.49,482.62,1.48,13.11,81.36,0.0,127.88,73.58,True
99,25.27,689.64,1.12,14.01,100.97,0.0,96.82,65.64,False
100,22.78,32.7,2.28,11.13,38.74,0.0,195.39,90.82,False
101,24.22,410.89,1.61,12.79,74.56,0.0,138.64,76.33,True
102,23.59,245.73,1.9,12.07,58.92,0.0,163.43,82.66,False
103,25.95,867.66,0.8,14.79,117.83,0.0,70.1,58.81,True
104,25.09,641.71,1.2,13.8,96.43,0.0,104.01,67.48,True
105,24.79,561.57,1.34,13.45,88.84,0.0,116.03,70.55,False
106,23.91,329.06,1.75,12.43,66.81,0.0,150.92,79.46,False
107,25.46,739.81,1.03,14.23,105.72,0.0,89.29,63.72,False
108,26.0,881.37,0.78,14.85,119.13,0.0,68.05,58.29,True
109,24.54,495.52,1.46,13.16,82.58,0.0,125.94,73.08,True
110,24.2,406.5,1.62,12.77,74.15,0.0,139.3,76.49,False
111,22.8,36.75,2.27,11.15,39.12,0.0,194.79,90.67,False
112,24.94,601.09,1.27,13.62,92.58,0.0,110.1,69.03,False
113,25.91,857.34,0.82,14.75,116.85,0.0,71.65,59.21,True
114,23.01,91.97,2.17,11.39,44.36,0.0,186.5,88.55,False
115,23.69,273.42,1.85,12.19,61.54,0.0,159.27,81.6,False
116,24.94,600.9,1.27,13.62,92.56,0.0,110.13,69.04,False
117,24.66,529.4,1.4,13.31,85.79,0.0,120.86,71.78,True
118,24.16,395.06,1.64,12.72,73.06,0.0,141.02,76.93,False
119,25.3,697.83,1.1,14.05,101.74,0.0,95.59,65.33,False
120,25.91,858.79,0.82,14.75,116.99,0.0,71.44,59.15,True
121,25.94,866.43,0.8,14.79,117.71,0.0,70.29,58.86,True
122,26.05,896.11,0.75,14.92,120.52,0.0,65.83,57.72,True
123,25.38,717.25,1.07,14.13,103.58,0.0,92.67,64.58,False
124,23.74,284.25,1.83,12.24,62.57,0.0,157.65,81.18,False
125,23.27,161.02,2.05,11.7,50.9,0.0,176.14,85.9,False
126,23.75,289.17,1.83,12.26,63.03,0.0,156.91,80.99,False
127,25.85,842.39,0.85,14.68,115.44,0.0,73.9,59.78,True
128,23.78,296.78,1.81,12.29,63.76,0.0,155.77,80.7,False
129,23.4,195.3,1.99,11.85,54.14,0.0,170.99,84.59,False
130,25.17,663.31,1.16,13.9,98.47,0.0,100.77,66.65,True
131,22.7,10.78,2.32,11.04,36.67,0.0,198.68,91.66,False
132,24.68,534.82,1.39,13.33,86.3,0.0,120.05,71.57,True
133,24.13,388.72,1.65,12.69,72.46,0.0,141.97,77.18,False
134,23.92,333.12,1.75,12.45,67.2,0.0,150.31,79.31,False
135,23.81,302.91,1.8,12.32,64.34,0.0,154.85,80.46,False
136,23.74,286.04,1.83,12.24,62.74,0.0,157.38,81.11,False
137,22.96,79.73,2.2,11.34,43.2,0.0,188.34,89.02,False
138,25.49,746.94,1.02,14.26,106.39,0.0,88.22,63.44,False
139,26.04,892.9,0.76,14.9,120.22,0.0,66.32,57.85,True
140,22.75,22.75,2.3,11.09,37.8,0.0,196.89,91.2,False
141,24.65,526.32,1.41,13.3,85.5,0.0,121.32,71.9,True
142,25.04,627.89,1.23,13.74,95.12,0.0,106.08,68.01,True
143,23.82,305.22,1.8,12.33,64.55,0.0,154.5,80.38,False
144,25.65,789.86,0.94,14.45,110.46,0.0,81.78,61.8,True
145,25.05,630.95,1.22,13.76,95.41,0.0,105.62,67.89,True
146,25.96,871.73,0.8,14.81,118.21,0.0,69.49,58.66,True
147,24.44,469.59,1.51,13.05,80.12,0.0,129.84,74.07,True
148,23.31,172.91,2.03,11.75,52.02,0.0,174.35,85.45,False
149,25.02,624.51,1.23,13.73,94.8,0.0,106.59,68.14,True
150,23.89,323.77,1.76,12.41,66.31,0.0,151.72,79.67,False
