,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,190.67,223.0,1.67,2.0,205.67,1.25,25.0,8.0,False
1,40.5,62.0,5.0,2.0,236.0,52.0,78.0,4.0,True
2,19.0,86.0,6.0,2.0,159.0,66.0,33.0,25.0,True
3,6.8,141.0,2.4,2.0,287.4,0.5,35.0,3.0,False
4,11.0,195.0,6.0,1.0,186.0,163.0,3.0,0.0,True
5,2.44,154.0,0.89,4.0,242.22,104.0,10.0,10.0,True
6,11.0,55.0,4.0,1.0,213.0,12.0,3.0,3.0,True
7,8.0,251.0,6.0,1.0,154.0,141.0,2.0,0.0,True
8,14.0,501.0,9.0,1.0,141.0,140.0,1.0,3.0,True
9,9.25,104.0,2.25,1.0,217.25,59.0,96.0,75.0,True
10,14.33,163.0,3.0,3.0,164.67,111.0,88.0,12.0,True
11,5.0,237.0,4.0,1.0,177.0,25.0,2.0,2.0,True
12,8.6,2.0,2.2,2.0,251.0,1.25,83.0,32.0,False
13,11.86,1.0,2.29,3.0,186.29,0.5,23.0,9.0,False
14,6.0,21.0,3.5,2.0,157.0,13.0,10.0,0.0,True
15,1.0,26.0,1.0,1.0,241.0,7.0,3.0,6.0,True
16,6.5,191.0,2.5,2.0,244.0,0.37,60.0,1.0,False
17,31.55,39.0,2.64,2.0,168.36,0.5,344.0,11.0,False
18,9.67,4.0,3.33,1.0,171.33,2.0,50.0,37.0,True
19,11.0,8.0,5.0,1.0,278.0,1.0,15.0,0.0,True
20,89.0,85.0,8.33,2.0,133.67,42.0,0.0,174.0,True
21,1.0,9.0,1.0,2.0,197.0,0.38,0.0,108.0,True
22,8.5,94.0,3.5,1.0,213.5,0.03,61.0,11.0,True
23,2.33,189.0,1.67,1.0,251.0,0.0,5.0,5.0,True
24,56.33,99.0,5.83,5.0,159.0,0.87,172.0,28.0,True
25,6.0,54.0,4.0,1.0,179.0,2.0,4.0,2.0,True
26,3.0,66.0,1.5,2.0,180.0,0.0,118.0,2.0,False
27,11.0,16.0,5.0,1.0,150.0,6.0,8.0,0.0,True
28,9.4,31.0,3.4,3.0,195.6,21.0,196.0,115.0,True
29,9.0,44.0,7.0,1.0,136.0,6.0,37.0,6.0,True
30,3.0,10.0,2.0,1.0,237.0,1.0,2.0,28.0,False
31,24.0,139.0,7.5,2.0,146.5,96.0,11.0,3.0,True
32,3.0,46.0,2.0,1.0,191.5,28.0,9.0,6.0,True
33,59.0,84.0,16.5,2.0,130.5,61.0,307.0,0.0,True
