,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,256.0,117.0,1.8,5.0,194.8,0.88,2.0,39.0,True
1,337.0,76.0,2.5,4.0,169.25,0.66,12.0,10.0,False
2,152.53,118.0,0.74,6.0,96.63,0.62,618.0,146.0,True
3,10.38,72.0,0.38,4.0,169.92,63.0,320.0,47.0,True
4,5.07,697.0,0.67,4.0,172.87,287.0,71.0,98.0,True
5,5.25,335.0,0.5,7.0,101.75,0.0,31.0,591.0,True
6,24.55,116.0,1.73,6.0,92.55,0.37,137.0,50.0,False
7,5.44,22.0,1.44,5.0,166.67,13.0,75.0,51.0,True
8,15.29,445.0,2.57,6.0,96.0,0.0,917.0,262.0,False
9,29.65,156.0,0.88,9.0,108.12,0.75,185.0,54.0,True
10,42.62,140.0,2.75,5.0,106.62,0.25,221.0,17.0,True
11,2.44,154.0,0.89,4.0,242.22,104.0,10.0,10.0,True
12,7.0,502.0,0.92,4.0,146.77,141.0,246.0,61.0,True
13,57.45,204.0,2.0,5.0,118.0,0.5,43.0,438.0,False
14,12.5,102.0,3.0,4.0,111.75,0.0,459.0,10.0,True
15,14.33,163.0,3.0,3.0,164.67,111.0,88.0,12.0,True
16,1.46,924.0,0.46,9.0,182.46,1.0,47.0,3.0,True
17,56.0,190.0,3.18,9.0,105.0,0.25,209.0,118.0,True
18,5.46,1.0,0.62,3.0,193.69,0.0,125.0,51.0,False
19,11.86,1.0,2.29,3.0,186.29,0.5,23.0,9.0,False
20,4.07,14.0,1.07,6.0,102.71,0.03,343.0,26.0,True
21,6.62,45.0,0.86,5.0,183.24,0.87,60.0,2.0,True
22,42.14,110.0,2.57,7.0,109.07,0.0,324.0,467.0,False
23,79.33,87.0,6.83,5.0,146.0,0.6,653.0,41.0,True
24,56.33,99.0,5.83,5.0,159.0,0.87,172.0,28.0,True
25,25.09,43.0,3.18,5.0,126.45,0.32,54.0,38.0,True
26,14.29,29.0,3.14,3.0,164.57,0.51,694.0,137.0,False
27,25.72,23.0,2.39,5.0,134.33,0.5,213.0,150.0,False
28,9.4,31.0,3.4,3.0,195.6,21.0,196.0,115.0,True
29,18.44,109.0,3.11,3.0,130.44,0.0,127.0,65.0,False
30,62.43,5.0,4.93,7.0,138.71,0.17,44.0,420.0,True
31,17.85,45.0,1.85,4.0,99.95,0.33,206.0,209.0,False
32,20.79,69.0,1.47,5.0,129.94,0.88,226.0,65.0,False
33,15.67,148.0,4.0,5.0,137.0,0.33,295.0,11.0,True
34,53.69,174.0,4.15,5.0,145.92,0.5,219.0,16.0,True
