,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,3.4,2.0,0.4,2.0,7.2,0.75,32.0,17.0,True
1,4.5,3.0,1.0,2.0,1.5,1.0,13.0,5.0,False
2,4.0,6.0,1.0,1.0,27.0,6.0,1.0,1.0,True
3,7.4,8.0,0.4,2.0,0.2,1.24,180.0,78.0,False
4,0.0,15.0,0.0,1.0,0.0,11.0,83.0,42.0,True
5,14.0,19.0,1.0,2.0,0.0,1.25,11.0,6.0,False
6,15.0,1.0,1.0,2.0,5.33,1.0,19.0,2.0,False
7,31.67,36.0,1.0,2.0,0.33,1.25,56.0,56.0,False
8,24.67,14.0,1.0,2.0,2.33,1.97,140.0,22.0,True
9,13.75,41.0,0.75,2.0,0.25,1.25,169.0,19.0,False
10,20.5,47.0,0.75,2.0,5.5,1.25,8.0,7.0,True
11,3.0,12.0,0.5,1.0,14.0,12.0,19.0,14.0,True
12,26.0,21.0,0.75,2.0,6.75,1.97,107.0,90.0,True
13,39.25,25.0,0.75,2.0,0.0,1.97,16.0,14.0,False
14,23.4,52.0,0.6,2.0,11.4,1.25,199.0,57.0,True
15,58.0,53.0,1.5,2.0,1.5,1.25,64.0,33.0,False
16,13.92,62.0,0.31,2.0,8.62,1.25,37.0,78.0,False
17,5.0,34.0,2.0,1.0,0.0,30.0,5.0,2.0,True
18,39.71,42.0,0.43,2.0,0.14,1.97,147.0,69.0,False
19,37.83,67.0,0.5,2.0,2.0,1.25,91.0,75.0,True
20,75.33,77.0,1.0,2.0,0.0,1.25,81.0,52.0,False
21,35.45,81.0,0.27,2.0,1.0,1.25,114.0,89.0,False
22,67.0,84.0,1.0,2.0,4.67,1.25,25.0,13.0,True
23,4.0,83.0,1.0,1.0,0.0,73.0,3.0,17.0,True
24,55.0,85.0,1.0,2.0,6.67,1.97,28.0,5.0,True
25,67.25,93.0,0.75,2.0,1.0,1.25,76.0,55.0,False
26,62.67,88.0,1.0,2.0,0.67,1.97,44.0,21.0,True
27,66.2,95.0,0.6,2.0,13.4,1.97,70.0,3.0,True
28,31.17,105.0,0.5,2.0,2.83,1.97,37.0,44.0,True
29,61.2,113.0,0.6,2.0,4.6,1.97,76.0,25.0,True
30,0.0,137.0,0.0,1.0,0.0,125.0,86.0,0.0,True
31,1.0,0.0,1.0,1.0,14.0,0.0,1.0,1.0,True
32,73.71,156.0,0.43,2.0,7.0,1.97,70.0,1.0,True
33,72.29,165.0,0.43,2.0,4.43,1.97,77.0,39.0,True
34,51.5,132.0,1.5,1.0,0.0,122.0,0.0,2.0,True
35,18.0,11.0,2.0,1.0,16.0,9.0,2.0,2.0,True
36,55.67,14.0,0.67,2.0,3.17,1.79,41.0,36.0,True
37,6.0,19.0,2.0,1.0,1.0,17.0,39.0,35.0,False
38,70.2,22.0,0.8,2.0,4.0,1.79,184.0,40.0,True
39,19.0,59.0,3.0,1.0,0.0,54.0,1.0,1.0,True
40,4.0,84.0,1.0,1.0,3.0,78.0,2.0,2.0,True
41,1.0,89.0,1.0,1.0,5.0,83.0,1.0,5.0,True
