,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,3.36,5.0,0.09,1.0,6.18,5.0,457.0,273.0,True
1,6.67,5.0,0.67,2.0,0.0,1.19,455.0,340.0,False
2,2.86,6.0,0.29,2.0,2.29,1.22,469.0,133.0,True
3,10.89,30.0,0.22,2.0,7.44,1.25,553.0,244.0,True
4,21.6,33.0,0.6,2.0,0.0,1.25,446.0,269.0,False
5,13.55,45.0,0.27,1.0,5.45,41.0,254.0,425.0,True
6,11.33,61.0,0.22,2.0,18.94,1.25,354.0,450.0,True
7,25.25,69.0,0.38,2.0,5.25,1.25,366.0,156.0,False
8,45.0,72.0,0.75,2.0,3.0,1.25,487.0,249.0,True
9,95.0,90.0,1.0,2.0,0.0,1.25,480.0,512.0,False
10,62.83,99.0,0.5,2.0,7.17,1.25,523.0,364.0,True
11,41.0,128.0,2.0,1.0,1.0,118.0,117.0,224.0,False
12,53.0,12.0,0.67,2.0,0.33,1.79,565.0,408.0,True
13,0.0,236.0,0.0,1.0,0.0,208.0,198.0,0.0,True
14,50.75,155.0,0.5,2.0,15.62,1.25,315.0,264.0,True
15,11.0,256.0,0.3,2.0,3.7,222.0,458.0,322.0,True
16,47.67,177.0,0.44,2.0,22.0,1.25,395.0,287.0,True
17,11.09,314.0,0.36,3.0,7.82,262.0,238.0,48.0,True
18,0.0,318.0,0.0,2.0,0.0,264.0,333.0,0.0,True
19,34.0,322.0,3.0,1.0,1.0,268.0,5.0,1.0,True
20,14.33,325.0,1.0,2.0,4.0,271.0,65.0,40.0,True
21,24.0,333.0,3.0,1.0,0.0,278.0,5.0,16.0,True
22,8.0,336.0,3.0,1.0,13.0,281.0,9.0,8.0,True
23,30.0,340.0,3.0,1.0,2.0,284.0,7.0,5.0,True
24,23.0,388.0,4.0,1.0,0.0,316.0,5.0,0.0,True
25,3.0,389.0,2.0,1.0,2.0,317.0,4.0,0.0,True
26,0.0,197.0,0.0,1.0,0.0,178.0,253.0,0.0,True
27,9.0,393.0,1.5,1.0,21.0,321.0,7.0,15.0,True
28,17.0,399.0,3.0,1.0,4.0,325.0,2.0,1.0,True
29,9.0,409.0,3.0,1.0,6.0,332.0,2.0,1.0,True
30,43.0,410.0,3.0,1.0,0.0,333.0,9.0,7.0,True
31,44.0,416.0,3.0,1.0,1.0,337.0,1.0,1.0,True
32,45.0,419.0,3.0,1.0,0.0,339.0,4.0,2.0,True
33,30.2,429.0,0.8,2.0,12.4,347.0,145.0,125.0,True
34,49.0,430.0,3.0,1.0,0.0,348.0,2.0,2.0,True
35,51.0,431.0,3.0,1.0,0.0,349.0,1.0,4.0,True
36,52.0,432.0,3.0,1.0,0.0,350.0,3.0,1.0,True
37,0.0,452.0,0.0,1.0,0.0,363.0,333.0,0.0,True
38,137.8,454.0,1.0,2.0,2.4,1.97,306.0,215.0,True
39,21.0,455.0,3.0,1.0,0.0,366.0,16.0,31.0,True
40,0.0,468.0,0.0,1.0,0.0,374.0,3.0,3.0,True
41,54.0,471.0,3.0,1.0,0.0,377.0,1.0,2.0,True
42,56.0,473.0,3.0,1.0,0.0,379.0,0.0,4.0,True
43,58.0,477.0,3.0,1.0,0.0,382.0,17.0,12.0,True
44,65.0,480.0,3.0,1.0,0.0,384.0,0.0,1.0,True
45,0.0,484.0,0.0,1.0,0.0,388.0,43.0,0.0,True
46,3.0,490.0,2.0,1.0,10.0,394.0,16.0,4.0,True
47,30.0,506.0,4.0,1.0,19.0,403.0,14.0,11.0,True
48,5.5,507.0,1.5,2.0,6.0,404.0,2.0,4.0,True
49,37.0,509.0,4.0,1.0,26.0,406.0,112.0,49.0,True
50,17.0,522.0,4.0,1.0,2.0,415.0,8.0,7.0,True
51,9.5,528.0,1.5,1.0,0.0,421.0,5.0,10.0,True
52,19.0,529.0,3.0,1.0,0.0,422.0,1.0,1.0,True
53,20.0,530.0,3.0,1.0,0.0,423.0,1.0,1.0,True
54,40.0,538.0,4.0,1.0,0.0,431.0,65.0,5.0,True
55,51.0,539.0,3.5,2.0,0.0,432.0,20.0,10.0,False
56,36.0,553.0,1.67,2.0,1.67,442.0,13.0,2.0,False
57,7.0,556.0,2.0,1.0,0.0,445.0,18.0,7.0,False
58,2.0,571.0,1.0,1.0,0.0,457.0,2.0,1.0,True
59,47.5,576.0,2.0,1.0,7.5,462.0,36.0,35.0,True
60,39.0,585.0,2.5,1.0,1.0,470.0,1.0,49.0,True
61,6.0,605.0,1.0,1.0,0.0,488.0,5.0,5.0,True
62,11.0,621.0,3.0,1.0,4.0,504.0,0.0,1.0,True
63,88.0,638.0,4.0,1.0,0.0,518.0,10.0,15.0,True
64,24.0,645.0,4.0,1.0,0.0,524.0,43.0,7.0,True
65,0.0,663.0,0.0,1.0,0.0,538.0,102.0,0.0,True
66,0.0,700.0,0.0,1.0,0.0,564.0,118.0,0.0,True
67,0.0,704.0,0.0,1.0,0.0,568.0,73.0,0.0,True
68,15.67,767.0,1.67,2.0,0.0,623.0,464.0,2.0,False
69,8.0,798.0,2.0,1.0,4.0,649.0,0.0,183.0,True
70,11.0,842.0,2.0,2.0,3.0,686.0,234.0,138.0,False
71,37.18,892.0,0.64,2.0,2.18,722.0,501.0,152.0,True
72,0.0,905.0,0.0,1.0,0.0,729.0,857.0,0.0,True
73,2.0,240.0,0.67,2.0,0.67,170.0,183.0,29.0,True
74,2.0,252.0,1.0,1.0,0.0,182.0,49.0,44.0,True
75,0.0,245.0,0.0,1.0,0.0,200.0,239.0,0.0,True
76,2.0,283.0,2.0,1.0,0.0,211.0,18.0,19.0,False
77,9.67,42.0,2.67,1.0,6.0,34.0,310.0,113.0,True
78,10.67,44.0,2.67,1.0,0.0,35.0,113.0,310.0,True
79,11.67,46.0,2.67,1.0,0.0,36.0,310.0,113.0,True
80,89.5,197.0,5.0,1.0,3.0,186.0,330.0,183.0,True
81,30.0,231.0,1.0,2.0,9.0,216.0,165.0,101.0,True
82,18.81,233.0,0.62,2.0,37.71,218.0,227.0,119.0,True
83,0.0,234.0,0.0,1.0,0.0,219.0,146.0,0.0,True
84,18.33,262.0,1.33,1.0,7.0,245.0,86.0,49.0,True
85,42.0,36.0,2.2,2.0,13.2,32.0,253.0,221.0,False
86,2.57,273.0,1.0,2.0,7.43,256.0,692.0,2.0,True
87,3.35,282.0,0.29,3.0,27.12,265.0,319.0,144.0,True
88,2.62,284.0,0.62,2.0,4.5,267.0,734.0,30.0,True
89,4.12,290.0,0.5,2.0,33.0,272.0,213.0,41.0,True
90,18.0,291.0,4.0,1.0,41.5,273.0,188.0,33.0,True
91,3.5,297.0,0.5,1.0,7.0,278.0,25.0,3.0,True
92,8.0,301.0,2.0,1.0,5.0,282.0,26.0,12.0,True
93,10.0,302.0,1.33,1.0,19.67,283.0,70.0,29.0,True
94,10.25,306.0,1.25,2.0,3.25,285.0,30.0,19.0,False
95,54.0,308.0,4.33,2.0,2.33,287.0,568.0,5.0,True
96,48.0,309.0,2.25,1.0,8.25,288.0,161.0,24.0,True
97,21.25,316.0,1.75,3.0,1.62,295.0,1042.0,576.0,False
98,10.0,300.0,1.5,1.0,4.5,251.0,121.0,3.0,True
99,16.0,319.0,2.0,1.0,9.0,298.0,51.0,34.0,True
