,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,108.0,14.0,13.0,1.0,11.0,12.0,1.0,0.0,True
1,193.0,89.0,14.0,1.0,0.0,80.0,42.0,16.0,True
2,120.0,190.0,15.0,1.0,0.0,90.0,4.0,3.0,True
3,126.0,700.0,19.0,1.0,5.0,290.0,4.0,0.0,True
4,148.0,11.0,17.0,1.0,0.0,10.0,6.0,0.0,True
5,46.0,755.0,15.0,1.0,0.0,29.0,1.0,1.0,True
6,62.0,211.0,13.0,1.0,19.0,137.0,16.0,2.0,True
7,57.0,40.0,15.0,1.0,1.0,8.0,15.0,0.0,False
8,191.0,234.0,18.0,1.0,3.0,127.0,6.0,2.0,True
9,50.0,121.0,13.0,1.0,15.0,72.0,1.0,1.0,True
10,192.0,45.0,22.0,1.0,2.0,32.0,17.0,1.0,True
11,69.0,802.0,16.0,1.0,1.0,370.0,5.0,0.0,True
12,51.0,438.0,14.0,1.0,0.0,94.0,3.0,3.0,True
13,53.0,440.0,14.0,1.0,0.0,96.0,2.0,1.0,True
14,209.0,828.0,20.0,1.0,0.0,393.0,8.0,0.0,True
15,71.0,221.0,16.0,1.0,0.0,141.0,15.0,1.0,True
16,205.0,3845.0,22.0,1.0,1.0,579.0,16.0,4.0,True
17,43.0,51.0,13.0,1.0,0.0,36.0,2.0,0.0,True
18,46.0,10.0,14.0,1.0,4.0,5.0,50.0,33.0,True
19,105.0,31.0,21.0,1.0,1.0,19.0,2.0,0.0,True
20,247.0,1.0,26.0,1.0,9.0,1.0,1.0,1.0,True
21,52.0,18.0,16.0,1.0,16.0,13.0,23.0,3.0,True
22,43.0,9.0,14.0,1.0,6.0,7.0,2.0,1.0,True
23,251.0,48.0,29.0,1.0,5.0,31.0,5.0,6.0,True
24,215.0,22.0,19.5,2.0,35.0,0.7,102.0,114.0,False
25,43.0,103.0,13.0,1.0,4.0,57.0,0.0,47.0,True
26,95.0,47.0,21.0,1.0,1.0,32.0,1.0,1.0,True
27,262.0,7.0,31.0,1.0,4.0,3.0,5.0,2.0,True
28,50.5,23.0,14.0,1.0,11.0,20.0,35.0,5.0,True
29,23.0,24.0,13.0,1.0,6.0,16.0,5.0,3.0,True
30,264.0,61.0,32.0,1.0,1.0,54.0,14.0,2.0,True
31,86.5,165.0,14.0,1.0,1.0,96.0,44.0,3.0,True
32,125.5,66.0,15.5,2.0,1.5,45.0,12.0,1.0,True
33,240.0,199.0,21.5,2.0,8.0,0.03,10.0,10.0,True
34,219.0,38.0,30.0,1.0,4.0,23.0,60.0,0.0,True
35,56.0,237.0,16.0,1.0,32.0,158.0,4.0,2.0,True
36,46.0,13.0,17.0,1.0,0.0,11.0,5.0,4.0,True
37,101.0,6.0,15.5,1.0,3.0,5.0,16.0,8.0,True
38,132.0,280.0,26.0,1.0,0.0,169.0,9.0,9.0,True
39,76.0,1.0,16.0,1.0,9.0,0.0,19.0,2.0,False
40,76.0,1.0,16.0,1.0,9.0,0.0,19.0,2.0,False
41,78.0,3.0,17.0,1.0,0.0,2.0,2.0,19.0,False
42,79.0,37.0,20.0,1.0,2.0,24.0,1.0,1.0,True
43,115.0,38.0,29.0,1.0,2.0,25.0,1.0,1.0,True
44,67.5,249.0,14.0,1.0,7.0,0.25,22.0,19.0,True
45,43.0,53.0,13.0,1.0,16.0,37.0,14.0,0.0,True
46,81.0,51.0,24.0,1.0,0.0,11.0,4.0,0.0,True
47,82.0,65.0,24.0,1.0,2.0,11.0,3.0,0.0,True
48,38.0,20.0,16.0,1.0,0.0,12.0,2.0,1.0,True
49,67.0,9.0,18.0,1.0,73.0,0.0,2.0,1.0,True
50,22.0,84.0,14.0,1.0,51.0,61.0,82.0,65.0,True
51,59.0,55.0,18.0,1.0,5.0,18.0,20.0,5.0,True
52,72.5,8.0,14.0,1.0,19.5,0.41,34.0,0.0,False
53,318.0,283.0,40.0,1.0,1.0,185.0,3.0,3.0,True
54,67.0,150.0,17.5,2.0,4.0,1.0,9.0,0.0,True
55,48.0,68.0,22.0,1.0,10.0,35.0,2.0,2.0,True
56,41.0,70.0,17.0,1.0,8.0,36.0,16.0,0.0,True
57,131.5,54.0,18.5,2.0,32.0,0.62,76.0,46.0,False
58,92.5,345.0,14.5,1.0,2.0,0.03,1.0,33.0,True
59,123.0,0.0,31.0,1.0,8.0,0.0,77.0,13.0,True
60,250.0,5.0,38.0,1.0,7.0,4.0,1.0,1.0,True
61,105.33,293.0,13.33,2.0,4.0,195.0,198.0,4.0,True
