,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,28.38,264.0,0.24,6.0,65.57,1.97,585.0,280.0,True
1,30.44,174.0,0.28,5.0,33.89,1.25,164.0,223.0,True
2,40.92,308.0,0.31,5.0,53.69,1.97,552.0,88.0,True
3,75.88,2.0,0.75,2.0,61.25,1.0,381.0,203.0,True
4,79.27,277.0,0.4,4.0,41.47,1.25,325.0,283.0,True
5,136.55,156.0,0.91,5.0,31.18,0.88,342.0,228.0,True
6,3.86,64.0,0.71,5.0,73.71,55.0,657.0,24.0,True
7,46.27,18.0,0.93,5.0,27.8,0.75,643.0,114.0,True
8,53.83,28.0,4.0,5.0,28.83,0.5,246.0,177.0,True
9,2.56,323.0,0.56,3.0,27.56,16.0,402.0,313.0,True
10,6.75,549.0,0.92,5.0,56.25,0.0,658.0,175.0,True
11,4.25,70.0,0.62,4.0,50.25,62.0,399.0,2.0,True
12,17.5,45.0,1.5,3.0,58.75,32.0,374.0,290.0,True
13,14.11,46.0,1.56,3.0,90.11,33.0,167.0,110.0,True
14,19.67,7.0,1.17,3.0,20.5,3.0,476.0,162.0,True
15,14.85,38.0,1.31,2.0,75.54,0.06,226.0,233.0,False
16,22.75,24.0,1.42,2.0,36.5,18.0,418.0,232.0,True
17,8.8,25.0,1.3,3.0,49.9,19.0,316.0,242.0,False
18,17.82,40.0,1.27,3.0,29.45,38.0,301.0,196.0,False
19,11.33,74.0,2.5,4.0,53.5,0.09,303.0,89.0,False
20,3.75,58.0,0.5,3.0,44.75,0.31,531.0,14.0,True
21,1.62,13.0,0.54,4.0,35.85,0.13,341.0,98.0,True
22,6.25,16.0,1.25,2.0,86.88,0.48,425.0,377.0,False
23,40.9,135.0,2.3,5.0,46.8,0.39,225.0,35.0,False
24,39.0,39.0,2.75,5.0,40.75,0.53,409.0,126.0,True
25,12.78,6.0,1.89,4.0,95.11,0.48,700.0,34.0,False
26,4.39,40.0,0.78,4.0,65.22,0.02,471.0,130.0,True
27,38.92,27.0,1.69,5.0,48.23,0.06,732.0,111.0,False
28,24.8,166.0,3.2,3.0,28.0,0.39,463.0,147.0,False
29,22.93,32.0,1.36,5.0,73.86,0.26,238.0,38.0,False
30,11.83,146.0,1.5,5.0,38.58,0.25,730.0,73.0,False
31,6.81,157.0,1.0,4.0,48.56,0.09,475.0,145.0,True
32,17.55,205.0,1.91,3.0,43.91,0.5,375.0,164.0,False
33,21.5,41.0,3.17,3.0,60.33,0.44,158.0,63.0,False
34,38.75,1.0,1.25,3.0,64.1,1.0,554.0,338.0,False
35,11.3,9.0,2.1,5.0,56.2,0.17,456.0,171.0,False
36,4.4,14.0,1.3,4.0,71.0,1.0,455.0,236.0,False
37,11.71,9.0,2.86,3.0,50.43,0.5,582.0,89.0,False
38,9.6,14.0,3.4,4.0,67.4,0.04,780.0,66.0,True
39,20.89,15.0,1.61,4.0,42.17,0.39,111.0,127.0,False
