,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,101.0,54.0,7.33,3.0,15.33,0.53,9.0,6.0,True
1,99.8,46.0,7.0,3.0,43.8,0.98,185.0,54.0,False
2,63.0,3.0,9.5,2.0,46.5,3.0,20.0,5.0,True
3,35.5,178.0,5.25,4.0,51.5,0.25,3.0,5.0,True
4,24.5,11.0,6.0,3.0,29.75,0.88,7.0,10.0,True
5,38.83,42.0,4.5,4.0,38.33,0.48,314.0,50.0,False
6,98.0,6.0,8.0,3.0,11.25,6.0,103.0,2.0,True
7,106.4,135.0,8.6,5.0,6.4,0.03,159.0,153.0,True
8,161.67,1.0,11.33,3.0,9.33,0.0,42.0,1.0,False
9,18.33,215.0,6.67,3.0,48.33,0.5,72.0,38.0,False
10,33.25,5.0,7.75,4.0,4.5,0.5,87.0,10.0,True
11,43.0,19.0,6.75,4.0,27.5,0.5,26.0,26.0,False
12,144.0,121.0,10.5,3.0,5.5,1.47,131.0,38.0,True
13,84.2,6.0,7.2,3.0,11.0,4.0,169.0,8.0,True
14,84.67,60.0,12.0,3.0,9.33,0.48,51.0,0.0,False
15,61.5,27.0,10.5,2.0,28.5,0.75,89.0,0.0,False
16,40.67,5.0,9.0,3.0,48.0,5.0,29.0,14.0,True
17,30.67,137.0,8.0,3.0,70.0,98.0,16.0,2.0,True
18,68.75,75.0,8.5,3.0,38.0,0.48,175.0,87.0,False
19,114.6,6.0,10.6,4.0,28.4,0.28,149.0,55.0,False
20,67.6,278.0,8.0,3.0,68.6,0.25,148.0,4.0,False
21,69.0,44.0,5.75,4.0,35.25,0.62,180.0,12.0,True
22,88.0,290.0,10.0,4.0,5.5,0.25,20.0,15.0,False
23,28.5,67.0,8.0,3.0,49.5,0.02,112.0,16.0,False
24,72.25,38.0,10.0,3.0,29.75,0.38,98.0,16.0,False
25,96.22,12.0,6.0,5.0,75.0,0.72,151.0,22.0,True
26,26.0,68.0,6.8,4.0,55.6,0.72,20.0,15.0,True
27,45.14,380.0,6.57,4.0,79.86,0.0,235.0,19.0,True
28,15.8,102.0,5.8,4.0,41.4,0.83,45.0,59.0,True
29,35.71,24.0,6.14,4.0,33.0,0.54,405.0,0.0,False
30,54.6,134.0,9.2,5.0,36.0,0.0,15.0,10.0,True
31,54.6,134.0,9.2,5.0,36.0,0.0,15.0,10.0,True
32,66.5,26.0,9.25,2.0,55.75,0.68,41.0,14.0,False
33,43.0,138.0,7.0,3.0,24.5,0.0,311.0,62.0,False
34,58.5,189.0,12.0,4.0,57.75,0.5,281.0,28.0,False
35,45.67,40.0,9.67,2.0,54.0,29.0,80.0,0.0,True
36,96.57,528.0,9.57,5.0,20.43,0.0,14.0,18.0,True
37,53.0,97.0,10.0,3.0,5.5,52.0,137.0,23.0,True
