,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,17.0,24.0,3.0,1.0,129.0,19.0,3.0,3.0,True
1,8.0,33.0,5.0,1.0,99.0,27.0,60.0,15.0,True
2,4.0,67.0,4.0,1.0,110.0,59.0,4.0,0.0,True
3,2.0,169.0,2.0,1.0,127.0,72.0,3.0,0.0,True
4,6.0,70.0,2.33,2.0,116.33,52.0,9.0,5.0,True
5,6.0,42.0,4.0,1.0,97.0,32.0,32.0,19.0,True
6,8.0,196.0,4.0,1.0,91.0,94.0,48.0,1.0,True
7,19.0,86.0,6.0,2.0,159.0,66.0,33.0,25.0,True
8,6.5,9.0,2.5,2.0,160.5,2.0,42.0,106.0,False
9,9.25,37.0,2.25,1.0,115.0,27.0,116.0,7.0,True
10,3.0,124.0,3.0,1.0,123.0,1.0,7.0,0.0,True
11,8.0,448.0,5.0,1.0,143.0,104.0,3.0,0.0,True
12,13.5,2.0,5.5,1.0,81.0,0.0,187.0,30.0,True
13,8.0,128.0,4.0,1.0,119.0,88.0,4.0,0.0,True
14,6.0,86.0,3.0,1.0,167.0,78.0,14.0,11.0,True
15,14.0,89.0,3.5,1.0,95.0,81.0,98.0,25.0,True
16,46.33,159.0,6.33,1.0,78.67,92.0,19.0,14.0,True
17,15.5,163.0,5.5,1.0,121.5,95.0,38.0,10.0,True
18,88.5,186.0,9.5,1.0,102.0,154.0,27.0,9.0,True
19,7.0,97.0,2.5,2.0,142.0,0.0,26.0,12.0,False
20,11.0,195.0,6.0,1.0,186.0,163.0,3.0,0.0,True
21,8.0,251.0,6.0,1.0,154.0,141.0,2.0,0.0,True
22,14.0,501.0,9.0,1.0,141.0,140.0,1.0,3.0,True
23,4.4,12.0,1.6,1.0,154.4,0.04,8.0,3.0,True
24,30.5,254.0,6.0,1.0,84.0,144.0,7.0,2.0,True
25,5.0,237.0,4.0,1.0,177.0,25.0,2.0,2.0,True
26,9.25,6.0,2.0,1.0,137.75,0.0,49.0,0.0,False
27,5.0,11.0,4.0,1.0,93.0,0.0,15.0,4.0,True
28,6.0,21.0,3.5,2.0,157.0,13.0,10.0,0.0,True
29,10.0,23.0,6.0,1.0,95.0,15.0,11.0,0.0,True
30,48.17,9.0,4.33,3.0,113.0,5.0,181.0,47.0,True
31,7.0,24.0,4.0,2.0,95.0,1.5,2.0,2.0,True
32,10.5,48.0,4.5,2.0,110.5,27.0,12.0,0.0,True
33,15.0,12.0,5.5,1.0,132.0,11.0,115.0,35.0,True
34,24.33,53.0,2.33,2.0,117.22,0.5,269.0,3.0,False
35,8.0,11.0,7.0,1.0,76.0,0.0,14.0,26.0,True
36,9.67,4.0,3.33,1.0,171.33,2.0,50.0,37.0,True
37,68.0,22.0,5.8,1.0,93.4,13.0,296.0,23.0,True
38,89.0,85.0,8.33,2.0,133.67,42.0,0.0,174.0,True
39,29.5,29.0,7.0,1.0,98.0,22.0,0.0,62.0,True
40,3.0,55.0,3.0,1.0,107.0,39.0,4.0,1.0,True
41,15.0,0.0,9.0,1.0,83.0,0.0,4.0,0.0,True
42,22.0,0.0,5.5,2.0,84.25,0.0,48.0,11.0,False
43,18.0,67.0,5.5,1.0,83.0,1.0,177.0,11.0,True
44,18.0,43.0,9.0,1.0,97.0,27.0,1.0,1.0,True
45,6.33,280.0,3.33,2.0,116.33,183.0,81.0,3.0,True
46,6.0,54.0,4.0,1.0,179.0,2.0,4.0,2.0,True
47,8.0,284.0,4.0,1.0,107.0,186.0,18.0,30.0,True
48,11.0,16.0,5.0,1.0,150.0,6.0,8.0,0.0,True
49,3.5,17.0,2.0,1.0,131.0,1.1,10.0,10.0,True
50,11.0,0.0,5.0,2.0,124.0,0.0,79.0,5.0,False
51,5.0,31.0,3.0,1.0,107.0,20.0,10.0,1.0,True
52,4.67,33.0,2.33,1.0,150.33,22.0,39.0,2.0,True
53,9.0,44.0,7.0,1.0,136.0,6.0,37.0,6.0,True
54,17.0,0.0,9.0,1.0,116.0,0.0,3.0,3.0,True
55,6.5,42.0,5.0,2.0,128.5,0.38,100.0,3.0,False
56,24.0,139.0,7.5,2.0,146.5,96.0,11.0,3.0,True
57,7.0,72.0,4.0,1.0,133.5,53.0,153.0,39.0,True
58,4.5,89.0,3.5,2.0,147.0,66.0,64.0,0.0,True
59,21.0,11.0,9.0,1.0,171.0,0.0,6.0,1.0,True
60,18.4,154.0,4.6,1.0,116.8,0.48,296.0,169.0,True
61,11.0,14.0,6.0,1.0,184.0,11.0,13.0,2.0,True
62,8.0,180.0,4.5,1.0,121.5,134.0,88.0,58.0,True
63,14.0,28.0,4.0,1.0,146.0,21.0,279.0,177.0,True
64,22.5,17.0,8.5,1.0,136.0,5.0,55.0,9.0,True
65,42.0,202.0,4.62,1.0,123.38,147.0,470.0,53.0,True
66,29.67,415.0,8.0,1.0,173.0,0.03,31.0,4.0,True
67,22.2,2.0,5.2,1.0,132.6,0.44,33.0,1.0,False
68,11.0,434.0,9.0,1.0,147.0,271.0,45.0,38.0,True
69,55.0,436.0,8.75,3.0,117.0,0.03,5.0,150.0,True
70,14.5,217.0,8.5,1.0,96.5,11.0,45.0,3.0,True
71,29.0,66.0,7.25,2.0,126.25,0.95,109.0,25.0,False
72,18.33,98.0,6.33,1.0,118.0,17.0,73.0,48.0,True
73,18.0,223.0,8.0,1.0,140.0,160.0,8.0,5.0,True
74,6.0,124.0,3.0,1.0,137.0,51.0,3.0,1.0,True
75,40.6,228.0,5.8,1.0,108.8,163.0,173.0,39.0,True
76,29.83,231.0,6.5,2.0,109.5,164.0,173.0,21.0,True
77,3.0,37.0,3.0,1.0,99.0,21.0,12.0,10.0,True
78,5.0,244.0,4.0,1.0,120.0,174.0,2.0,2.0,True
79,24.0,71.0,5.5,2.0,146.75,0.0,69.0,4.0,False
80,8.67,9.0,4.33,1.0,94.33,1.02,81.0,5.0,True
81,25.0,251.0,10.5,1.0,155.5,1.0,16.0,0.0,True
82,21.0,149.0,12.0,1.0,125.0,97.0,6.0,4.0,True
83,8.0,5.0,3.33,1.0,147.67,5.0,49.0,25.0,True
84,4.5,136.0,4.0,1.0,86.0,57.0,48.0,0.0,True
85,24.0,122.0,4.25,2.0,143.75,94.0,4.0,88.0,True
86,16.0,75.0,6.5,2.0,82.5,17.0,102.0,15.0,True
87,20.0,111.0,9.0,1.0,144.5,62.0,0.0,36.0,True
88,6.5,9.0,2.5,1.0,160.0,3.0,48.0,1.0,True
89,5.0,45.0,2.0,1.0,120.0,30.0,4.0,2.0,True
90,17.75,0.0,5.0,1.0,151.25,0.0,77.0,18.0,False
91,14.67,314.0,5.0,1.0,85.0,56.0,15.0,22.0,True
92,9.5,317.0,6.5,1.0,145.5,1.0,199.0,1.0,False
93,30.0,320.0,12.0,2.0,156.0,1.0,91.0,34.0,False
94,18.0,126.0,6.67,1.0,92.0,96.0,171.0,4.0,True
95,23.0,162.0,13.0,1.0,152.0,10.0,3.0,1.0,True
96,18.5,340.0,8.5,2.0,134.0,243.0,35.0,5.0,True
97,16.0,0.0,4.67,1.0,130.67,0.0,12.0,16.0,False
98,16.0,0.0,4.67,1.0,130.67,0.0,12.0,16.0,False
99,70.67,217.0,8.17,3.0,106.83,0.5,176.0,23.0,False
100,44.5,29.0,9.25,1.0,118.25,1.03,27.0,2.0,False
101,53.0,8.0,9.75,2.0,191.75,1.88,22.0,28.0,True
102,105.14,37.0,8.29,3.0,119.43,0.53,229.0,34.0,False
103,18.88,87.0,4.12,3.0,133.12,0.19,82.0,27.0,False
104,20.33,26.0,4.83,1.0,169.17,1.73,137.0,31.0,True
105,21.0,384.0,8.0,1.0,111.0,253.0,5.0,0.0,True
106,30.8,377.0,4.2,1.0,114.4,271.0,80.0,6.0,True
107,24.33,3.0,8.33,1.0,120.33,0.0,318.0,97.0,True
108,21.88,89.0,4.25,3.0,114.5,0.1,276.0,16.0,False
109,14.0,31.0,8.0,1.0,100.0,19.0,3.0,0.0,True
110,15.5,122.0,5.5,2.0,169.0,0.21,52.0,1.0,False
111,66.33,82.0,6.44,1.0,94.33,0.0,81.0,2.0,False
112,36.29,108.0,7.43,2.0,105.86,0.02,147.0,40.0,False
113,8.5,13.0,2.67,1.0,130.83,10.0,73.0,11.0,True
114,9.0,397.0,5.0,1.0,139.0,10.0,31.0,0.0,True
115,27.67,7.0,8.67,2.0,144.0,1.23,32.0,58.0,True
116,10.67,13.0,3.67,2.0,102.67,0.94,66.0,1.0,False
117,22.0,68.0,13.0,1.0,150.0,15.0,1.0,0.0,True
118,10.0,1.0,3.2,2.0,108.0,0.0,269.0,16.0,False
119,12.33,168.0,2.0,1.0,130.0,35.0,33.0,14.0,True
120,7.0,449.0,6.0,1.0,91.0,16.0,1.0,0.0,True
121,12.5,457.0,2.5,2.0,141.5,3.0,15.0,1.0,False
122,23.0,49.0,4.5,1.0,116.75,44.0,100.0,21.0,True
123,32.5,73.0,12.0,1.0,115.5,52.0,9.0,3.0,True
124,10.5,0.0,7.0,2.0,116.0,0.0,29.0,0.0,False
125,7.0,0.0,4.0,1.0,133.5,0.0,178.0,69.0,False
126,7.0,0.0,4.0,1.0,133.5,0.0,178.0,69.0,False
127,28.77,93.0,3.69,2.0,123.69,0.76,439.0,94.0,False
128,18.5,3.0,5.5,1.0,108.25,0.88,310.0,55.0,True
129,113.83,92.0,10.17,2.0,141.17,30.0,327.0,52.0,True
130,6.5,48.0,5.5,1.0,192.0,37.0,34.0,2.0,True
131,27.4,3.0,6.0,2.0,92.6,3.0,376.0,5.0,True
132,26.67,1.0,6.67,1.0,174.0,1.0,99.0,1.0,False
133,49.5,96.0,12.0,1.0,156.0,27.0,20.0,13.0,True
134,15.0,2.0,8.0,1.0,106.0,1.0,7.0,0.0,True
135,9.8,15.0,3.8,2.0,120.0,1.0,20.0,13.0,False
136,22.6,10.0,3.6,1.0,127.6,0.33,54.0,2.0,False
137,46.67,419.0,11.33,1.0,121.0,279.0,130.0,19.0,True
138,71.88,1.0,8.0,3.0,121.75,0.5,424.0,82.0,False
139,9.33,554.0,2.67,1.0,149.0,1.0,165.0,3.0,False
140,9.5,22.0,3.0,1.0,154.0,14.0,48.0,6.0,True
141,29.5,28.0,9.0,1.0,185.0,19.0,100.0,1.0,True
142,70.0,29.0,6.78,3.0,129.67,0.39,290.0,9.0,False
143,44.0,0.0,4.45,3.0,151.55,0.0,391.0,90.0,False
144,20.56,10.0,4.56,3.0,152.33,9.0,93.0,202.0,True
145,16.5,28.0,5.5,1.0,113.5,12.0,2.0,2.0,True
146,13.25,0.0,4.75,2.0,85.75,0.0,279.0,32.0,False
147,17.5,0.0,7.0,1.0,108.0,0.0,34.0,0.0,False
148,22.0,145.0,11.0,1.0,167.0,59.0,1.0,0.0,True
149,16.5,7.0,4.5,1.0,95.0,2.0,45.0,3.0,True
150,19.0,4.0,12.0,1.0,106.0,4.0,16.0,32.0,True
151,13.0,1.0,9.0,1.0,95.0,0.0,0.0,6.0,True
152,65.29,12.0,7.71,1.0,96.29,9.0,293.0,28.0,True
153,17.0,10.0,7.0,1.0,110.0,7.0,0.0,6.0,True
154,20.0,49.0,7.33,2.0,83.0,1.22,73.0,34.0,True
155,8.0,0.0,5.0,1.0,119.0,0.0,2.0,2.0,True
156,5.0,11.0,2.0,1.0,151.0,0.0,62.0,1.0,False
157,23.67,114.0,9.0,1.0,111.0,83.0,19.0,5.0,True
158,12.5,24.0,7.0,1.0,87.0,3.0,4.0,3.0,True
159,8.33,65.33,4.0,1.33,124.33,48.0,13.67,9.0,True
160,13.47,75.29,4.96,1.65,141.04,56.67,22.98,16.71,True
161,12.91,74.2,4.86,1.62,139.2,55.72,21.96,15.86,True
162,6.08,60.96,3.58,1.19,117.0,44.19,9.58,5.62,True
163,16.01,80.21,5.44,1.81,149.28,60.95,27.58,20.51,True
164,8.11,64.9,3.96,1.32,123.6,47.62,13.26,8.66,True
165,16.5,81.16,5.53,1.84,150.88,61.79,28.47,21.25,True
166,13.28,74.92,4.93,1.64,140.42,56.35,22.64,16.42,True
167,7.46,63.63,3.84,1.28,121.48,46.52,12.08,7.69,True
168,5.07,59.01,3.39,1.13,113.72,42.49,7.75,4.1,True
169,15.49,79.19,5.34,1.78,147.58,60.07,26.63,19.73,True
170,7.96,64.62,3.93,1.31,123.13,47.38,13.0,8.45,True
171,6.2,61.19,3.6,1.2,117.39,44.39,9.79,5.79,True
172,18.69,85.4,5.94,1.98,157.99,65.48,32.44,24.54,True
173,10.89,70.29,4.48,1.49,132.65,52.32,18.3,12.84,True
174,18.4,84.83,5.89,1.96,157.04,64.98,31.91,24.1,True
175,18.54,85.11,5.91,1.97,157.5,65.22,32.17,24.31,True
176,13.38,75.11,4.95,1.65,140.74,56.52,22.82,16.57,True
177,17.21,82.54,5.67,1.89,153.2,62.99,29.76,22.32,True
178,13.53,75.39,4.97,1.66,141.21,56.76,23.08,16.79,True
179,5.58,60.01,3.48,1.16,115.4,43.36,8.68,4.88,True
180,11.84,72.13,4.66,1.55,135.74,53.92,20.03,14.26,True
181,10.96,70.42,4.49,1.5,132.86,52.43,18.42,12.94,True
182,9.91,68.38,4.29,1.43,129.45,50.65,16.52,11.36,True
183,5.9,60.63,3.54,1.18,116.44,43.9,9.26,5.36,True
184,3.44,55.86,3.08,1.03,108.44,39.75,4.8,1.67,True
185,11.82,72.09,4.65,1.55,135.67,53.89,19.99,14.23,True
186,6.89,62.55,3.73,1.24,119.66,45.57,11.06,6.84,True
187,17.09,82.3,5.64,1.88,152.8,62.78,29.54,22.14,True
188,7.55,63.82,3.85,1.28,121.8,46.68,12.25,7.83,True
189,17.43,82.95,5.7,1.9,153.88,63.34,30.15,22.64,True
190,16.22,80.61,5.48,1.83,149.95,61.3,27.96,20.83,True
191,17.05,82.23,5.63,1.88,152.67,62.71,29.47,22.08,True
192,8.77,66.19,4.08,1.36,125.77,48.75,14.47,9.66,True
193,15.75,79.7,5.39,1.8,148.42,60.51,27.1,20.12,True
194,3.11,55.21,3.02,1.01,107.35,39.18,4.2,1.16,True
195,8.39,65.45,4.01,1.34,124.53,48.1,13.78,9.09,True
196,9.62,67.82,4.24,1.41,128.51,50.17,15.99,10.93,True
197,5.87,60.55,3.54,1.18,116.31,43.83,9.19,5.3,True
198,5.56,59.97,3.48,1.16,115.33,43.33,8.65,4.85,True
199,10.18,68.9,4.35,1.45,130.32,51.11,17.01,11.76,True
200,11.81,72.08,4.65,1.55,135.64,53.87,19.97,14.22,True
201,7.02,62.79,3.75,1.25,120.06,45.78,11.29,7.03,True
202,7.27,63.28,3.8,1.27,120.89,46.21,11.75,7.41,True
203,5.44,59.74,3.46,1.15,114.95,43.13,8.43,4.67,True
204,6.28,61.36,3.62,1.21,117.66,44.54,9.95,5.92,True
205,8.93,66.49,4.11,1.37,126.28,49.01,14.75,9.9,True
206,13.41,75.18,4.95,1.65,140.84,56.57,22.88,16.62,True
207,14.61,77.49,5.18,1.73,144.73,58.59,25.04,18.41,True
208,6.59,61.95,3.67,1.22,118.65,45.05,10.5,6.38,True
209,3.42,55.81,3.08,1.03,108.37,39.71,4.76,1.63,True
210,10.62,69.77,4.43,1.48,131.78,51.87,17.82,12.44,True
211,8.84,66.32,4.1,1.37,126.0,48.86,14.59,9.77,True
212,3.82,56.59,3.15,1.05,109.67,40.38,5.49,2.23,True
213,16.09,80.36,5.45,1.82,149.54,61.09,27.72,20.63,True
214,15.09,78.43,5.27,1.76,146.3,59.4,25.91,19.14,True
215,6.07,60.96,3.58,1.19,116.99,44.19,9.57,5.61,True
216,9.62,67.82,4.24,1.41,128.5,50.17,15.99,10.93,True
217,14.92,78.09,5.23,1.74,145.73,59.11,25.6,18.87,True
218,5.39,59.64,3.45,1.15,114.78,43.04,8.34,4.59,True
