,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,6.84,154.0,0.07,12.0,4.13,0.68,179.0,209.0,True
1,4.83,9.0,0.06,14.0,11.24,0.49,332.0,160.0,True
2,14.65,31.0,0.09,13.0,25.19,1.79,755.0,653.0,True
3,28.58,554.0,0.24,12.0,39.61,1.0,42.0,35.0,True
4,27.23,676.0,0.12,11.0,89.15,1.97,97.0,128.0,True
5,38.06,682.0,0.15,10.0,77.94,1.03,1382.0,1027.0,True
6,37.81,689.0,0.16,11.0,35.53,1.97,1476.0,732.0,True
7,31.14,751.0,0.14,16.0,96.95,1.0,178.0,184.0,True
8,32.08,121.0,0.13,15.0,62.38,1.68,481.0,661.0,True
9,53.02,1204.0,0.17,15.0,64.19,1.97,279.0,206.0,True
10,54.64,2471.0,0.29,16.0,93.44,1.0,245.0,160.0,True
11,6.84,304.0,0.58,10.0,95.84,254.0,33.0,33.0,True
12,1.22,403.0,0.28,10.0,13.22,31.0,342.0,984.0,True
13,9.75,27.0,0.35,11.0,51.15,18.0,79.0,97.0,True
14,8.28,23.0,0.25,14.0,32.96,16.0,979.0,839.0,True
15,26.47,30.0,1.41,14.0,40.94,0.5,116.0,55.0,False
16,18.35,36.0,1.3,15.0,39.3,0.25,80.0,56.0,False
17,10.6,57.0,0.48,9.0,28.08,7.0,275.0,534.0,True
18,6.02,601.0,0.38,12.0,5.12,0.0,199.0,270.0,False
19,15.52,20.0,0.59,11.0,30.81,19.0,83.0,84.0,True
20,10.3,191.0,0.21,20.0,55.05,0.0,846.0,400.0,False
21,21.75,710.0,1.5,10.0,67.92,0.0,215.0,211.0,True
22,0.23,91.0,0.09,11.0,25.0,0.02,1055.0,274.0,True
23,47.27,73.0,1.41,15.0,47.14,0.33,425.0,265.0,False
24,12.48,186.0,0.76,10.0,59.76,125.0,378.0,196.0,True
25,7.57,189.0,0.4,8.0,74.24,0.0,653.0,942.0,False
26,13.64,196.0,0.42,15.0,11.06,0.0,189.0,154.0,False
27,13.41,197.0,0.36,16.0,5.32,0.0,265.0,265.0,False
28,3.43,201.0,0.25,14.0,34.6,9.0,260.0,217.0,True
29,15.17,102.0,0.83,13.0,55.29,0.39,76.0,67.0,True
30,22.42,150.0,1.11,15.0,41.63,0.08,23.0,43.0,True
31,12.0,79.0,0.5,10.0,16.24,0.0,576.0,427.0,True
32,24.89,23.0,0.79,14.0,35.54,0.03,284.0,73.0,True
33,14.48,165.0,0.46,10.0,31.23,0.05,281.0,724.0,True
34,19.61,138.0,0.35,19.0,86.21,0.39,188.0,194.0,True
35,14.0,147.0,1.36,12.0,32.43,0.39,125.0,36.0,False
36,18.95,44.0,1.05,10.0,39.95,0.18,401.0,98.0,False
37,28.48,239.0,0.96,10.0,59.76,0.0,102.0,104.0,True
38,11.96,151.0,0.45,17.0,62.65,0.39,281.0,229.0,True
39,42.32,154.0,0.92,10.0,56.08,0.75,43.0,52.0,True
40,29.65,156.0,0.88,9.0,108.12,0.75,185.0,54.0,True
41,26.12,915.0,0.72,15.0,122.31,0.0,63.0,57.0,True
42,56.0,190.0,3.18,9.0,105.0,0.25,209.0,118.0,True
43,3.95,8.0,0.49,13.0,150.58,0.39,1356.0,614.0,True
44,28.6,5.0,0.94,15.0,81.23,0.27,359.0,108.0,True
45,15.42,4.0,0.58,18.0,94.04,0.46,298.0,237.0,True
46,10.52,12.0,1.0,10.0,56.52,0.83,287.0,216.0,True
47,12.7,197.0,0.54,17.0,42.0,0.06,798.0,664.0,True
48,41.0,51.0,1.54,10.0,45.35,0.45,301.0,565.0,False
49,15.92,138.0,0.61,17.0,11.44,0.0,198.0,162.0,True
50,16.32,167.0,1.84,13.0,12.0,0.0,119.0,111.0,False
51,55.07,201.0,3.36,12.0,29.0,0.0,72.0,98.0,True
52,29.32,242.0,1.45,14.0,61.39,0.02,117.0,60.0,True
53,28.93,45.0,1.09,11.0,59.3,28.0,422.0,513.0,True
54,41.0,49.0,2.03,20.0,55.8,0.17,85.0,110.0,False
55,27.64,298.0,0.96,16.0,48.11,0.0,381.0,476.0,True
56,55.5,299.0,3.29,10.0,28.36,0.03,644.0,152.0,True
57,49.41,309.0,1.22,12.0,35.34,0.0,1095.0,541.0,True
58,41.76,1.0,1.72,12.0,44.03,0.0,533.0,915.0,False
59,24.34,340.0,1.31,13.0,83.09,0.0,97.0,632.0,False
60,25.57,2.0,0.91,12.0,36.2,1.22,1167.0,778.0,True
61,22.67,2.0,2.33,11.0,35.83,0.0,200.0,92.0,True
62,22.67,2.0,2.33,11.0,35.83,0.0,200.0,92.0,True
63,24.89,365.0,2.44,11.0,8.89,0.0,92.0,200.0,False
64,21.02,77.0,1.45,19.0,37.62,0.31,466.0,458.0,False
65,31.28,105.0,1.75,11.0,65.91,0.65,1155.0,467.0,False
66,42.74,181.0,1.66,15.0,117.63,0.6,233.0,131.0,False
67,33.2,82.0,1.57,18.0,119.07,0.0,212.0,308.0,True
68,28.11,7.0,1.69,17.0,37.92,0.21,210.0,446.0,False
69,49.5,0.0,2.42,15.0,151.96,0.0,82.0,119.0,False
70,44.54,8.0,3.08,16.0,128.38,0.28,311.0,186.0,True
71,33.44,610.0,1.21,14.0,73.46,0.0,1615.0,995.0,True
72,36.31,620.0,1.4,21.0,159.77,384.0,324.0,238.0,True
73,38.5,0.0,1.41,12.0,63.3,0.0,991.0,323.0,False
74,65.8,631.0,2.96,11.0,74.32,0.0,219.0,113.0,True
75,10.98,107.0,1.23,14.0,134.55,0.31,565.0,702.0,False
76,35.88,170.0,1.5,8.0,78.64,116.0,685.0,389.0,True
77,34.92,370.0,1.65,9.0,120.18,0.06,957.0,416.0,False
78,48.84,49.0,1.69,15.0,59.47,0.02,611.0,270.0,False
79,21.57,0.0,1.7,21.0,155.52,0.0,89.0,89.0,False
80,22.07,52.0,2.25,9.0,149.93,0.27,385.0,251.0,False
81,36.74,17.0,1.31,13.0,146.13,0.5,429.0,1387.0,False
82,31.49,18.0,1.92,16.0,73.68,0.66,403.0,511.0,False
83,21.65,148.0,2.65,12.0,71.9,0.07,12.0,115.0,False
84,40.3,392.0,2.63,8.0,109.44,0.06,237.0,1221.0,False
85,69.29,96.0,5.06,14.0,104.76,0.03,133.0,63.0,True
86,19.58,405.0,2.19,13.0,103.46,0.25,6.0,109.0,False
87,68.3,87.0,3.6,8.0,134.15,0.26,235.0,248.0,False
88,32.41,92.0,2.41,10.0,88.55,0.18,699.0,124.0,False
89,28.86,118.0,2.55,16.0,106.9,0.0,38.0,38.0,False
90,18.37,3.0,3.0,13.0,129.0,0.05,25.0,25.0,True
91,54.0,0.0,2.25,12.0,111.45,0.0,605.0,146.0,False
92,31.2,0.0,2.4,18.0,254.57,0.0,1087.0,704.0,False
93,16.74,107.0,2.13,12.0,14.83,0.35,174.0,108.0,False
94,41.2,153.0,1.45,12.0,133.44,0.42,701.0,650.0,False
95,63.89,12.0,4.83,10.0,85.5,0.6,727.0,284.0,True
96,66.39,644.0,4.83,10.0,2.5,0.33,284.0,727.0,True
97,47.47,0.0,4.89,11.0,211.84,0.0,123.0,209.0,False
98,35.24,169.0,1.45,11.0,78.91,136.0,1257.0,1042.0,True
99,38.35,32.0,2.96,10.0,88.35,0.03,70.0,56.0,True
100,17.82,343.12,1.67,13.59,76.1,0.18,60.18,122.32,False
101,13.97,207.64,0.51,14.89,16.2,0.01,178.81,151.49,True
102,17.77,341.46,1.65,13.61,75.37,0.17,61.64,122.68,False
103,17.42,329.1,1.55,13.73,69.91,0.16,72.45,125.34,False
104,18.88,380.44,1.98,13.24,92.6,0.22,27.51,114.29,False
105,19.31,395.48,2.11,13.09,99.25,0.24,14.34,111.05,False
106,14.37,221.75,0.63,14.75,22.44,0.03,166.45,148.46,True
107,16.97,313.12,1.41,13.88,62.84,0.14,86.45,128.78,False
108,17.33,325.88,1.52,13.76,68.48,0.15,75.28,126.04,False
109,17.01,314.67,1.42,13.86,63.52,0.14,85.1,128.45,False
110,19.06,386.68,2.04,13.18,95.36,0.23,22.04,112.94,False
111,14.25,217.41,0.6,14.8,20.52,0.03,170.26,149.39,True
112,15.49,260.98,0.97,14.38,39.79,0.08,132.1,140.01,True
113,15.38,257.1,0.93,14.42,38.07,0.07,135.5,140.84,True
114,16.99,313.9,1.42,13.87,63.19,0.14,85.76,128.61,False
115,18.63,371.73,1.91,13.32,88.75,0.21,35.13,116.16,False
116,18.46,365.57,1.86,13.38,86.03,0.2,40.53,117.49,False
117,17.53,333.01,1.58,13.69,71.63,0.16,69.03,124.5,False
118,15.79,271.63,1.06,14.28,44.49,0.09,122.78,137.72,True
119,15.81,272.43,1.07,14.27,44.85,0.09,122.08,137.54,True
120,17.42,329.0,1.55,13.73,69.86,0.16,72.55,125.36,False
121,15.1,247.19,0.85,14.51,33.69,0.06,144.18,142.98,True
122,19.14,389.51,2.06,13.15,96.61,0.23,19.56,112.34,False
123,16.35,291.21,1.22,14.09,53.15,0.11,105.64,133.5,True
124,18.18,355.94,1.78,13.47,81.77,0.19,48.96,119.56,False
125,19.31,395.53,2.11,13.09,99.28,0.24,14.29,111.04,False
126,17.43,329.27,1.55,13.72,69.98,0.16,72.31,125.31,False
127,14.29,219.0,0.61,14.78,21.23,0.03,168.86,149.05,True
128,15.11,247.82,0.86,14.5,33.97,0.06,143.63,142.84,True
129,15.02,244.53,0.83,14.54,32.51,0.06,146.51,143.55,True
130,17.38,327.56,1.53,13.74,69.22,0.16,73.8,125.67,False
131,14.7,233.28,0.73,14.64,27.54,0.04,156.36,145.97,True
132,14.6,229.82,0.7,14.68,26.01,0.04,159.38,146.72,True
133,17.39,327.93,1.54,13.74,69.38,0.16,73.49,125.6,False
134,18.11,353.23,1.75,13.5,80.57,0.19,51.33,120.15,False
135,16.57,299.02,1.29,14.01,56.6,0.12,98.8,131.82,False
136,14.15,213.84,0.57,14.83,18.94,0.02,173.38,150.16,True
137,14.56,228.36,0.69,14.69,25.37,0.04,160.66,147.03,True
138,15.13,248.31,0.86,14.5,34.19,0.06,143.19,142.74,True
139,14.98,243.0,0.81,14.55,31.84,0.06,147.85,143.88,True
140,14.18,215.05,0.58,14.82,19.48,0.02,172.32,149.9,True
141,18.63,371.52,1.91,13.32,88.66,0.21,35.32,116.21,False
142,18.03,350.4,1.73,13.52,79.32,0.18,53.81,120.76,False
143,14.39,222.47,0.64,14.75,22.76,0.03,165.82,148.3,True
144,17.45,329.94,1.55,13.72,70.28,0.16,71.72,125.16,False
145,16.33,290.67,1.22,14.09,52.91,0.11,106.11,133.62,True
146,18.94,382.71,2.0,13.21,93.61,0.22,25.52,113.8,False
147,14.19,215.47,0.58,14.81,19.66,0.02,171.95,149.81,True
148,18.76,376.35,1.95,13.27,90.79,0.22,31.09,115.17,False
149,18.9,381.25,1.99,13.23,92.96,0.22,26.79,114.11,False
150,13.98,207.94,0.52,14.89,16.34,0.01,178.54,151.43,True
