,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,165.0,55.0,13.0,1.0,0.0,47.0,77.0,23.0,True
1,108.0,14.0,13.0,1.0,11.0,12.0,1.0,0.0,True
2,151.0,33.0,13.0,2.0,3.0,1.0,172.0,0.0,True
3,126.0,700.0,19.0,1.0,5.0,290.0,4.0,0.0,True
4,148.0,11.0,17.0,1.0,0.0,10.0,6.0,0.0,True
5,73.0,750.0,15.0,1.0,0.0,331.0,3.0,1.0,True
6,46.0,755.0,15.0,1.0,0.0,29.0,1.0,1.0,True
7,47.0,103.0,15.0,1.0,1.0,8.0,8.0,8.0,True
8,62.0,211.0,13.0,1.0,19.0,137.0,16.0,2.0,True
9,70.0,122.0,16.0,1.0,4.0,13.0,1.0,1.0,True
10,57.0,40.0,15.0,1.0,1.0,8.0,15.0,0.0,False
11,191.0,234.0,18.0,1.0,3.0,127.0,6.0,2.0,True
12,50.0,121.0,13.0,1.0,15.0,72.0,1.0,1.0,True
13,192.0,45.0,22.0,1.0,2.0,32.0,17.0,1.0,True
14,50.0,437.0,14.0,1.0,0.0,93.0,2.0,17.0,True
15,53.0,440.0,14.0,1.0,0.0,96.0,2.0,1.0,True
16,209.0,828.0,20.0,1.0,0.0,393.0,8.0,0.0,True
17,94.0,149.0,16.0,1.0,31.0,86.0,4.0,0.0,True
18,72.0,222.0,16.0,1.0,0.0,142.0,88.0,21.0,True
19,176.0,148.0,19.0,1.0,5.0,99.0,3.0,3.0,True
20,94.0,6.0,16.0,1.0,4.0,2.0,4.0,0.0,True
21,231.0,3.0,21.0,1.0,9.0,2.0,67.0,139.0,True
22,41.0,3.0,13.0,1.0,49.0,2.0,5.0,0.0,True
23,122.0,10.0,15.0,1.0,2.0,10.0,5.0,2.0,True
24,63.0,7.0,14.0,1.0,24.0,2.0,64.0,0.0,True
25,64.0,20.0,15.0,1.0,13.0,9.0,2.0,2.0,True
26,129.0,45.0,16.0,1.0,0.0,40.0,0.0,1.0,True
27,69.0,32.0,17.0,1.0,40.0,4.0,17.0,23.0,True
28,105.0,31.0,21.0,1.0,1.0,19.0,2.0,0.0,True
29,247.0,1.0,26.0,1.0,9.0,1.0,1.0,1.0,True
30,57.0,42.0,14.0,1.0,3.0,27.0,23.0,3.0,True
31,63.0,34.0,15.0,1.0,0.0,22.0,2.0,2.0,True
32,43.0,9.0,14.0,1.0,6.0,7.0,2.0,1.0,True
33,251.0,48.0,29.0,1.0,5.0,31.0,5.0,6.0,True
34,35.0,57.0,14.0,1.0,80.0,39.0,1.0,1.0,True
35,215.0,22.0,19.5,2.0,35.0,0.7,102.0,114.0,False
36,43.0,103.0,13.0,1.0,4.0,57.0,0.0,47.0,True
37,95.0,47.0,21.0,1.0,1.0,32.0,1.0,1.0,True
38,264.0,61.0,32.0,1.0,1.0,54.0,14.0,2.0,True
39,86.5,165.0,14.0,1.0,1.0,96.0,44.0,3.0,True
40,121.0,166.0,24.0,1.0,2.0,97.0,11.0,0.0,True
41,64.0,103.0,14.0,1.0,10.0,75.0,17.0,20.0,True
42,219.0,38.0,30.0,1.0,4.0,23.0,60.0,0.0,True
43,25.0,4.0,14.0,1.0,47.0,3.0,8.0,0.0,True
44,52.5,33.0,12.5,2.0,0.0,29.0,74.0,32.0,False
45,56.0,237.0,16.0,1.0,32.0,158.0,4.0,2.0,True
46,43.0,38.0,17.0,1.0,1.0,25.0,1.0,0.0,True
47,56.5,118.0,14.5,1.0,15.0,84.0,19.0,0.0,True
48,101.0,6.0,15.5,1.0,3.0,5.0,16.0,8.0,True
49,132.0,280.0,26.0,1.0,0.0,169.0,9.0,9.0,True
50,76.0,1.0,16.0,1.0,9.0,0.0,19.0,2.0,False
51,76.0,1.0,16.0,1.0,9.0,0.0,19.0,2.0,False
52,78.0,3.0,17.0,1.0,0.0,2.0,2.0,19.0,False
53,45.0,282.0,17.0,1.0,7.0,170.0,0.0,1.0,True
54,300.0,48.0,38.0,1.0,11.0,22.0,15.0,16.0,True
55,48.0,290.0,17.0,1.0,13.0,174.0,3.0,1.0,True
56,43.0,53.0,13.0,1.0,16.0,37.0,14.0,0.0,True
57,95.0,39.0,16.0,2.0,19.0,34.0,15.0,2.0,True
58,46.0,257.0,16.0,1.0,0.0,172.0,4.0,10.0,True
59,116.0,258.0,29.0,1.0,30.0,173.0,5.0,5.0,True
60,82.0,65.0,24.0,1.0,2.0,11.0,3.0,0.0,True
61,181.0,4.0,21.5,1.0,1.0,3.0,7.0,7.0,True
62,117.0,2.0,27.0,1.0,9.0,2.0,27.0,1.0,True
63,83.0,28.0,22.0,1.0,9.0,15.0,2.0,1.0,True
64,67.0,9.0,18.0,1.0,73.0,0.0,2.0,1.0,True
65,22.0,84.0,14.0,1.0,51.0,61.0,82.0,65.0,True
66,59.0,55.0,18.0,1.0,5.0,18.0,20.0,5.0,True
67,72.5,8.0,14.0,1.0,19.5,0.41,34.0,0.0,False
68,318.0,283.0,40.0,1.0,1.0,185.0,3.0,3.0,True
69,108.0,22.0,26.0,1.0,7.0,13.0,2.0,2.0,True
70,48.0,68.0,22.0,1.0,10.0,35.0,2.0,2.0,True
71,109.0,23.0,27.0,1.0,0.0,14.0,2.0,2.0,True
72,99.0,51.0,24.0,1.0,3.0,45.0,6.0,6.0,True
73,107.0,27.0,21.5,2.0,8.5,5.0,2.0,12.0,True
74,108.0,28.0,21.5,2.0,0.0,6.0,12.0,2.0,True
75,120.33,15.0,13.67,3.0,76.0,1.1,44.0,2.0,False
76,41.0,70.0,17.0,1.0,8.0,36.0,16.0,0.0,True
77,39.0,26.0,15.0,1.0,0.0,17.0,95.0,111.0,True
78,131.5,54.0,18.5,2.0,32.0,0.62,76.0,46.0,False
79,92.5,345.0,14.5,1.0,2.0,0.03,1.0,33.0,True
80,123.0,0.0,31.0,1.0,8.0,0.0,77.0,13.0,True
81,40.0,29.0,14.0,1.0,60.0,0.0,160.0,62.0,True
82,97.33,29.0,16.0,3.0,0.0,0.76,33.0,6.0,False
83,25.0,2.0,14.0,1.0,19.0,2.0,10.0,0.0,True
84,178.0,0.0,21.0,2.0,10.0,0.0,78.0,27.0,False
85,186.0,58.0,13.5,3.0,4.25,0.22,17.0,0.0,False
86,45.0,1.0,21.0,1.0,13.0,0.0,7.0,5.0,True
87,38.0,63.0,17.0,1.0,5.0,25.0,28.0,17.0,True
88,92.0,60.0,27.0,1.0,2.0,17.0,6.0,0.0,True
89,104.0,7.0,30.0,1.0,2.0,5.0,6.0,3.0,True
90,77.0,132.0,27.0,1.0,11.0,90.0,1.0,0.0,True
91,125.0,76.0,15.67,1.0,3.67,65.0,333.0,38.0,True
92,129.0,44.0,35.0,1.0,13.0,26.0,8.0,5.0,True
93,226.33,371.0,17.33,1.0,6.33,233.0,17.0,10.0,True
94,107.0,22.0,26.0,1.0,13.0,9.0,707.0,678.0,True
95,79.67,306.0,13.67,1.0,86.0,0.37,42.0,18.0,True
96,105.0,79.0,32.0,1.0,27.0,20.0,12.0,62.0,True
97,137.5,119.0,23.0,1.0,1.0,70.0,14.0,10.0,True
98,120.0,313.0,20.5,1.0,5.0,209.0,11.0,3.0,True
99,109.0,147.0,31.0,1.0,0.0,104.0,3.0,0.0,True
100,135.67,87.0,16.33,2.0,7.0,1.21,190.0,50.0,True
101,46.0,150.0,20.0,1.0,29.0,106.0,1.0,1.0,True
102,154.0,317.0,32.0,1.0,6.0,212.0,16.0,0.0,True
103,32.0,72.0,14.0,1.0,80.0,41.0,4.0,0.0,True
104,57.0,7.0,16.5,1.0,0.0,1.16,4.0,9.0,True
105,61.0,53.0,17.0,1.0,3.0,0.13,9.0,4.0,True
106,141.5,153.0,24.0,2.0,23.0,109.0,7.0,6.0,True
107,184.0,56.0,20.67,3.0,27.0,0.38,23.0,8.0,False
108,84.67,389.0,16.0,3.0,10.0,0.97,22.0,45.0,False
109,50.0,165.0,18.0,1.0,81.0,121.0,41.0,0.0,True
110,52.0,27.0,21.0,1.0,46.0,6.0,2.0,0.0,True
111,22.0,13.0,15.0,1.0,17.0,2.0,0.0,5.0,True
112,77.0,186.0,24.0,1.0,26.0,127.0,36.0,12.0,True
113,113.0,328.0,21.0,1.0,7.5,75.0,30.0,37.0,True
114,247.5,198.0,25.5,1.0,14.0,143.0,64.0,17.0,True
115,87.0,39.0,16.0,3.0,49.67,0.76,120.0,15.0,False
116,49.0,408.0,22.0,1.0,11.0,102.0,0.0,4.0,True
117,28.0,425.0,14.0,1.0,4.0,265.0,23.0,4.0,True
118,66.0,14.0,22.0,1.0,0.0,8.0,0.0,4.0,True
119,46.0,216.0,14.0,1.0,5.0,156.0,26.0,2.0,True
120,289.0,221.0,49.0,1.0,8.0,158.0,1.0,1.0,True
121,67.0,41.0,22.0,1.0,35.0,30.0,6.0,7.0,True
122,181.0,457.0,21.0,3.0,37.33,0.0,67.0,82.0,False
123,163.0,26.0,32.0,1.0,20.0,16.0,2.0,2.0,True
124,203.33,117.0,21.67,3.0,4.33,0.48,203.0,79.0,False
125,203.33,117.0,21.67,3.0,4.33,0.48,202.0,66.0,False
126,166.0,83.0,34.0,1.0,0.0,44.0,0.0,279.0,True
127,205.33,125.0,21.67,3.0,5.0,0.48,66.0,202.0,False
128,255.0,335.0,25.5,1.0,1.0,221.0,62.0,8.0,True
129,45.0,239.0,16.0,1.0,0.0,43.0,40.0,0.0,True
130,92.5,550.0,19.0,1.0,8.5,351.0,99.0,34.0,True
131,36.0,16.0,16.0,1.0,105.0,10.0,7.0,0.0,True
132,197.0,555.0,25.5,1.0,104.0,356.0,34.0,20.0,True
133,94.0,10.0,23.0,1.0,21.0,9.0,5.0,4.0,True
134,178.0,586.0,36.0,1.0,0.0,370.0,12.0,8.0,True
135,134.0,592.0,14.5,2.0,65.25,0.03,51.0,24.0,False
136,72.0,154.0,22.0,1.0,1.0,102.0,1.0,2.0,True
137,48.0,73.0,14.0,1.0,91.0,16.0,23.0,10.0,True
138,92.0,357.0,26.0,1.0,1.0,235.0,1.0,1.0,True
139,93.0,209.0,26.0,1.0,0.0,137.0,1.0,1.0,True
140,74.0,160.0,22.0,1.0,14.0,108.0,5.0,0.0,True
141,55.0,96.0,20.0,1.0,36.0,53.0,17.0,1.0,True
142,180.0,3.0,36.0,1.0,54.0,1.0,3.0,0.0,True
143,31.0,212.0,17.0,1.0,0.0,34.0,5.0,5.0,True
144,214.0,164.0,26.5,2.0,24.0,111.0,23.0,10.0,True
145,97.67,139.0,15.67,3.0,10.0,0.88,45.0,11.0,True
146,215.0,165.0,26.5,2.0,0.0,112.0,10.0,23.0,False
147,47.0,141.0,17.0,1.0,21.0,36.0,5.0,0.0,True
148,43.5,42.0,14.0,1.0,33.5,28.0,154.0,39.0,True
149,23.0,307.0,15.0,1.0,35.0,219.0,10.0,0.0,True
150,24.0,312.0,16.0,1.0,7.0,223.0,0.0,10.0,True
151,151.0,18.0,40.0,1.0,10.0,6.0,2.0,2.0,True
152,67.0,331.0,22.0,1.0,3.0,63.0,8.0,8.0,True
153,54.0,369.0,15.0,1.0,49.0,243.0,53.0,6.0,True
