,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,152.53,118.0,0.74,6.0,96.63,0.62,618.0,146.0,True
1,10.38,72.0,0.38,4.0,169.92,63.0,320.0,47.0,True
2,12.78,6.0,1.89,4.0,95.11,0.48,700.0,34.0,False
3,24.19,28.0,1.44,5.0,81.06,0.35,1229.0,48.0,False
4,15.29,445.0,2.57,6.0,96.0,0.0,917.0,262.0,False
5,2.08,29.0,0.62,2.0,182.31,0.08,1071.0,9.0,True
6,42.62,140.0,2.75,5.0,106.62,0.25,221.0,17.0,True
7,22.5,485.0,3.75,3.0,79.0,131.0,666.0,47.0,True
8,7.0,502.0,0.92,4.0,146.77,141.0,246.0,61.0,True
9,12.5,102.0,3.0,4.0,111.75,0.0,459.0,10.0,True
10,48.17,9.0,4.33,3.0,113.0,5.0,181.0,47.0,True
11,9.6,14.0,3.4,4.0,67.4,0.04,780.0,66.0,True
12,31.55,39.0,2.64,2.0,168.36,0.5,344.0,11.0,False
13,8.25,32.0,1.62,3.0,85.5,0.48,441.0,38.0,False
14,24.33,53.0,2.33,2.0,117.22,0.5,269.0,3.0,False
15,9.92,198.0,1.25,2.0,154.08,0.0,415.0,37.0,False
16,79.33,87.0,6.83,5.0,146.0,0.6,653.0,41.0,True
17,56.33,99.0,5.83,5.0,159.0,0.87,172.0,28.0,True
18,14.29,29.0,3.14,3.0,164.57,0.51,694.0,137.0,False
19,25.72,23.0,2.39,5.0,134.33,0.5,213.0,150.0,False
20,25.36,286.0,2.73,3.0,95.82,0.25,500.0,96.0,False
21,9.4,31.0,3.4,3.0,195.6,21.0,196.0,115.0,True
22,18.44,109.0,3.11,3.0,130.44,0.0,127.0,65.0,False
23,20.79,69.0,1.47,5.0,129.94,0.88,226.0,65.0,False
24,15.67,148.0,4.0,5.0,137.0,0.33,295.0,11.0,True
25,9.0,91.0,2.8,3.0,96.0,0.72,1532.0,1.0,False
26,20.03,109.0,1.76,3.0,108.34,0.58,471.0,110.0,False
27,53.69,174.0,4.15,5.0,145.92,0.5,219.0,16.0,True
28,30.0,56.0,4.22,5.0,122.56,1.2,277.0,107.0,True
29,8.0,29.0,1.69,4.0,162.92,0.6,579.0,34.0,False
30,42.0,202.0,4.62,1.0,123.38,147.0,470.0,53.0,True
31,25.56,5.0,4.67,5.0,199.33,0.33,245.0,309.0,True
32,23.08,92.0,2.33,4.0,107.46,0.89,667.0,110.0,False
33,35.17,332.0,5.0,4.0,163.83,0.37,47.0,25.0,False
34,50.65,233.0,3.18,4.0,142.35,166.0,260.0,72.0,True
