,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,25.0,2763.0,4.0,2.0,72.5,0.98,35.0,1.0,False
1,104.0,2772.0,8.5,2.0,22.5,0.98,27.0,14.0,False
2,138.0,2807.0,8.5,2.0,12.0,0.99,60.0,3.0,False
3,141.0,2819.0,8.5,2.0,1.5,0.99,3.0,60.0,False
4,144.5,2839.0,8.5,2.0,3.5,0.99,69.0,5.0,False
5,57.17,2859.0,3.0,4.0,38.83,0.99,94.0,51.0,True
6,4.0,3087.0,4.0,1.0,8.0,138.0,1.0,1.0,True
7,9.0,3120.0,4.0,1.0,4.0,161.0,3.0,2.0,True
8,8.0,3146.0,4.0,1.0,13.0,175.0,75.0,64.0,True
9,9.0,3151.0,4.0,1.0,1.0,176.0,64.0,75.0,True
10,18.0,3182.0,6.0,1.0,0.0,195.0,1.0,1.0,True
11,52.0,3203.0,7.0,1.0,21.0,203.0,3.0,2.0,True
12,10.0,3208.0,4.0,1.0,10.0,207.0,6.0,0.0,True
13,23.0,3217.0,2.0,3.0,57.4,209.0,209.0,9.0,False
14,107.33,3220.0,8.0,2.0,0.67,0.0,2.0,3.0,True
15,17.5,3224.0,3.5,2.0,109.5,0.13,81.0,72.0,False
16,15.0,3237.0,3.5,1.0,21.0,219.0,69.0,26.0,True
17,12.0,3240.0,5.0,1.0,22.0,220.0,22.0,22.0,True
18,67.0,3244.0,11.0,1.0,0.0,224.0,5.0,34.0,True
19,69.0,3252.0,6.5,1.0,0.5,229.0,37.0,27.0,True
20,28.0,3263.0,4.33,2.0,42.67,235.0,45.0,3.0,True
21,10.0,3264.0,5.0,1.0,76.0,236.0,19.0,0.0,True
22,11.0,3265.0,5.0,1.0,0.0,237.0,0.0,19.0,True
23,12.0,3266.0,5.0,1.0,0.0,238.0,22.0,4.0,True
24,7.0,3287.0,5.0,1.0,0.0,248.0,0.0,47.0,True
25,33.0,3296.0,10.0,1.0,7.0,253.0,36.0,3.0,True
26,17.0,3297.0,7.0,1.0,2.0,254.0,24.0,21.0,True
27,17.0,3299.0,4.33,2.0,4.0,0.0,0.0,55.0,True
28,10.67,3342.0,3.67,2.0,9.33,275.0,293.0,37.0,True
29,5.0,3359.0,4.0,1.0,14.0,279.0,2.0,4.0,True
30,14.0,3378.0,8.0,1.0,4.0,286.0,5.0,1.0,True
31,9.5,3385.0,3.0,1.0,38.0,292.0,49.0,18.0,True
32,12.5,3386.0,2.83,2.0,65.83,0.0,308.0,59.0,False
33,13.5,3387.0,2.83,2.0,0.0,0.0,59.0,308.0,False
34,71.8,3390.0,6.0,2.0,0.0,0.0,51.0,275.0,False
35,26.0,3399.0,6.0,1.0,10.0,302.0,11.0,0.0,True
36,30.0,3400.0,9.0,1.0,11.0,303.0,0.0,59.0,True
37,52.0,3403.0,7.0,1.0,111.5,305.0,46.0,0.0,True
38,8.0,3413.0,7.0,1.0,109.0,310.0,7.0,7.0,True
39,19.0,3416.0,5.0,1.0,4.0,0.0,64.0,1.0,False
40,24.0,3428.0,9.0,1.0,7.0,318.0,21.0,17.0,True
41,14.67,3430.0,3.33,1.0,0.0,0.0,43.0,8.0,True
42,18.5,3437.0,4.0,2.0,18.0,323.0,8.0,0.0,True
43,12.0,3453.0,5.0,1.0,8.0,331.0,5.0,2.0,True
44,5.0,3456.0,3.0,1.0,7.0,39.0,23.0,3.0,True
45,12.0,3457.0,7.0,1.0,61.0,334.0,5.0,0.0,True
46,11.0,3458.0,3.0,2.0,2.5,0.0,164.0,45.0,True
47,41.0,3459.0,6.0,3.0,16.33,0.0,30.0,12.0,True
48,42.0,3460.0,6.0,3.0,0.0,0.0,12.0,30.0,False
49,41.33,3465.0,6.0,3.0,45.33,0.0,10.0,8.0,True
50,118.0,3466.0,18.0,1.0,0.0,342.0,1.0,0.0,True
51,114.0,3480.0,15.0,1.0,16.0,348.0,6.0,12.0,True
52,40.29,3481.0,2.71,4.0,54.43,0.0,72.0,24.0,False
53,28.0,3493.0,11.0,1.0,74.0,353.0,58.0,56.0,True
54,38.0,3495.0,6.5,2.0,12.0,355.0,12.0,2.0,True
55,39.0,3496.0,6.5,2.0,0.0,356.0,2.0,12.0,False
56,3.0,3501.0,3.0,1.0,67.0,359.0,2.0,1.0,True
57,11.0,3502.0,6.0,1.0,27.0,49.0,3.0,0.0,True
58,30.0,3509.0,11.0,1.0,1.0,362.0,2.0,1.0,True
59,3.0,3512.0,3.0,1.0,43.0,364.0,2.0,1.0,True
60,6.0,3514.0,3.0,1.0,60.0,366.0,6.0,0.0,True
61,18.5,3521.0,6.5,1.0,36.5,373.0,73.0,0.0,True
62,13.0,3523.0,5.0,1.0,127.0,375.0,3.0,4.0,True
63,7.0,3530.0,5.0,1.0,54.0,378.0,0.0,221.0,True
64,8.0,3532.0,5.0,1.0,0.0,380.0,221.0,0.0,True
65,13.67,3533.0,1.67,3.0,24.67,0.0,66.0,47.0,False
66,26.75,3539.0,3.75,2.0,24.5,386.0,62.0,43.0,True
67,29.0,3543.0,4.0,1.0,0.0,390.0,49.0,39.0,True
68,36.5,3547.0,6.5,2.0,2.5,394.0,99.0,44.0,True
69,49.67,3553.0,6.33,3.0,31.33,0.0,3.0,3.0,True
70,35.0,3554.0,11.0,1.0,1.0,400.0,11.0,11.0,True
71,7.0,3559.0,4.0,1.0,57.0,405.0,7.0,7.0,True
72,9.0,3565.0,5.0,1.0,8.0,410.0,0.0,221.0,True
73,10.0,3567.0,4.0,1.0,42.0,412.0,9.0,5.0,True
74,144.0,3581.0,17.0,1.0,5.0,426.0,14.0,19.0,True
75,19.0,3584.0,3.5,2.0,0.0,429.0,48.0,14.0,False
76,32.0,3586.0,5.5,1.0,4.0,430.0,4.0,2.0,True
77,32.0,3587.0,9.0,1.0,0.0,431.0,27.0,3.0,True
78,17.0,3588.0,6.0,1.0,2.0,432.0,7.0,6.0,True
79,34.0,3590.0,9.0,1.0,0.0,434.0,20.0,18.0,True
80,35.0,3591.0,9.0,1.0,0.0,435.0,1.0,1.0,True
81,40.0,3598.0,13.0,1.0,19.0,442.0,1.0,1.0,True
82,32.0,3601.0,9.0,1.0,10.0,444.0,1.0,1.0,True
83,10.0,3602.0,6.0,1.0,20.0,445.0,4.0,6.0,True
84,36.0,3618.0,12.0,1.0,0.0,454.0,47.0,47.0,True
85,19.0,3621.0,3.2,4.0,1.0,0.0,12.0,14.0,True
86,37.0,3624.0,12.0,1.0,1.0,459.0,3.0,3.0,True
87,6.0,3632.0,4.0,1.0,24.0,465.0,2.0,3.0,True
88,17.6,3637.0,3.2,3.0,1.2,0.0,195.0,71.0,False
89,80.5,3640.0,8.5,2.0,0.0,470.0,6.0,2.0,True
90,20.0,3641.0,6.0,1.0,0.0,471.0,1.0,0.0,True
91,42.2,3642.0,3.4,2.0,28.4,472.0,45.0,17.0,True
92,135.0,3648.0,17.0,1.0,0.0,476.0,1.0,1.0,True
93,28.88,3651.0,2.38,6.0,51.75,0.0,34.0,43.0,False
94,50.67,3653.0,5.67,2.0,3.67,480.0,37.0,8.0,True
95,137.0,3656.0,17.0,1.0,0.0,482.0,32.0,9.0,True
96,22.71,3657.0,2.14,4.0,7.14,0.0,47.0,62.0,False
97,13.5,3659.0,2.5,2.0,1.0,27.0,3.0,3.0,True
98,15.12,3660.0,1.88,4.0,22.0,0.0,862.0,82.0,False
99,9.0,3665.0,7.0,1.0,101.0,488.0,25.0,18.0,True
100,3.67,3674.0,2.0,2.0,7.67,0.0,61.0,12.0,False
101,24.0,3675.0,4.5,4.0,9.5,0.0,13.0,3.0,True
102,9.0,3682.0,6.0,1.0,30.0,501.0,1.0,0.0,True
103,41.62,3698.0,2.25,4.0,10.25,0.0,30.0,33.0,False
104,86.5,3702.0,9.5,2.0,0.0,0.0,10.0,1.0,True
105,29.5,3711.0,7.0,2.0,8.5,0.0,25.0,1.0,False
106,39.0,3714.0,12.0,1.0,0.0,95.0,4.0,0.0,True
107,30.5,3717.0,6.0,2.0,0.5,518.0,6.0,6.0,True
108,53.67,3725.0,5.67,2.0,0.67,525.0,167.0,24.0,True
109,17.6,3727.0,2.8,4.0,32.2,0.0,14.0,10.0,True
110,14.0,3738.0,2.2,3.0,16.8,0.0,38.0,29.0,False
111,17.75,3780.0,2.38,4.0,46.75,0.0,31.0,14.0,False
112,79.0,3781.0,15.0,1.0,3.0,550.0,9.0,14.0,True
113,80.0,3783.0,15.0,1.0,2.0,552.0,14.0,9.0,True
114,55.0,3786.0,17.0,1.0,7.0,107.0,7.0,7.0,True
115,19.3,3787.0,2.0,3.0,23.1,0.0,615.0,79.0,False
116,180.0,3788.0,21.0,1.0,2.0,556.0,11.0,4.0,True
117,24.62,3792.0,1.69,5.0,85.31,0.0,537.0,263.0,False
118,63.0,3794.0,13.0,1.0,4.0,558.0,17.0,23.0,True
119,34.0,3808.0,4.67,1.0,15.67,563.0,76.0,13.0,True
120,16.5,3810.0,1.29,3.0,66.57,0.0,151.0,39.0,False
121,24.5,3811.0,6.0,2.0,14.0,565.0,7.0,12.0,True
122,23.75,3813.0,4.0,2.0,34.5,0.0,299.0,190.0,False
123,20.75,3816.0,4.0,2.0,20.0,0.0,48.0,0.0,False
124,46.0,3825.0,11.0,1.0,31.0,94.0,2.0,0.0,True
125,11.0,3832.0,6.0,1.0,143.0,574.0,1.0,1.0,True
126,205.0,3845.0,22.0,1.0,1.0,579.0,16.0,4.0,True
127,209.0,3848.0,22.0,1.0,3.0,581.0,8.0,0.0,True
128,23.5,3851.0,4.5,2.0,13.5,0.0,7.0,4.0,True
129,112.0,3856.0,11.0,1.0,102.0,586.0,15.0,12.0,True
130,20.0,3857.0,6.0,1.0,28.0,114.0,1.0,1.0,True
131,57.0,3858.0,11.0,1.0,11.0,587.0,16.0,2.0,True
132,43.0,3884.0,6.67,3.0,47.0,0.0,25.0,9.0,True
133,32.0,3892.0,12.0,1.0,7.0,606.0,16.0,5.0,True
134,37.0,3897.0,12.0,1.0,1.0,610.0,21.0,11.0,True
135,39.0,3899.0,12.0,1.0,2.0,612.0,5.0,15.0,True
136,35.8,3903.0,4.4,3.0,1.8,0.0,210.0,0.0,False
137,47.47,3911.0,1.35,3.0,57.12,0.0,689.0,466.0,False
138,12.33,3926.0,3.17,5.0,129.5,0.0,15.0,12.0,True
139,21.0,3951.0,3.0,3.0,5.0,0.54,394.0,7.0,False
140,68.0,3964.0,17.0,1.0,116.0,126.0,0.0,69.0,True
141,27.5,3968.0,4.5,2.0,27.5,0.98,35.0,24.0,False
142,46.17,3970.0,4.5,3.0,1.0,638.0,41.0,55.0,True
143,23.33,3977.0,5.0,2.0,40.67,643.0,143.0,42.0,True
144,77.79,3988.0,4.93,4.0,31.79,0.0,456.0,106.0,True
145,159.75,3990.0,14.5,2.0,21.0,649.0,108.0,29.0,True
146,161.75,3993.0,14.5,2.0,0.75,652.0,29.0,108.0,True
147,15.0,3999.0,11.0,1.0,80.0,130.0,17.0,2.0,True
148,16.0,4000.0,12.0,1.0,0.0,131.0,2.0,17.0,True
149,17.0,4001.0,12.0,1.0,0.0,132.0,17.0,2.0,True
150,6.0,4010.0,4.0,2.0,103.5,0.0,15.0,1.0,False
151,12.0,4017.0,7.0,1.0,70.0,663.0,1.0,1.0,True
152,13.0,4018.0,8.0,1.0,0.0,664.0,1.0,1.0,True
153,14.0,4019.0,8.0,1.0,0.0,665.0,1.0,1.0,True
154,7.0,4020.0,5.0,1.0,13.0,666.0,2.0,2.0,True
155,8.0,4024.0,4.5,2.0,23.0,0.0,10.0,6.0,True
156,35.8,4026.0,7.0,4.0,17.4,0.0,685.0,43.0,True
157,36.8,4027.0,7.0,4.0,0.0,0.0,43.0,685.0,False
158,60.0,4039.0,24.0,1.0,49.0,672.0,1.0,0.0,True
159,59.0,4042.0,22.0,1.0,5.0,674.0,87.0,87.0,True
160,52.0,4044.0,24.0,1.0,4.0,675.0,107.0,110.0,True
161,53.0,4045.0,24.0,1.0,0.0,676.0,110.0,107.0,True
162,117.0,4056.0,11.67,3.0,0.67,0.0,10.0,230.0,True
163,17.4,4059.0,2.4,2.0,51.6,3.0,322.0,269.0,True
164,17.6,4061.0,2.8,3.0,19.2,4.0,48.0,26.0,True
165,42.6,4062.0,6.3,2.0,18.1,683.0,10.0,37.0,True
166,10.67,4067.0,5.33,2.0,162.0,0.0,154.0,54.0,False
167,22.67,4068.0,5.0,2.0,0.0,686.0,33.0,51.0,False
168,18.0,4071.0,12.0,1.0,85.0,140.0,4.0,2.0,True
169,28.87,4073.0,3.0,5.0,26.22,0.0,425.0,421.0,True
170,41.0,4077.0,8.0,1.0,4.0,8.0,1.0,1.0,True
171,67.33,4078.0,9.17,4.0,4.83,692.0,127.0,101.0,True
172,60.31,4082.0,4.19,3.0,8.56,694.0,322.0,200.0,True
173,22.36,4086.0,2.92,7.0,104.72,0.0,292.0,135.0,True
174,9.8,4090.0,2.4,1.0,0.0,10.0,126.0,109.0,False
175,153.17,4094.0,12.33,3.0,61.67,699.0,225.0,102.0,True
176,60.0,4095.0,29.0,1.0,16.0,143.0,4.0,1.0,True
177,8.5,4097.0,3.5,1.0,22.0,0.0,10.0,3.0,True
178,21.0,4108.0,14.0,1.0,59.0,12.0,0.0,3.0,True
179,22.0,4109.0,14.0,1.0,0.0,13.0,3.0,0.0,True
180,26.0,4112.0,15.0,1.0,106.0,146.0,3.0,1.0,True
181,19.0,4117.0,9.0,1.0,1.0,15.0,69.0,24.0,True
182,163.17,4120.0,13.33,2.0,46.5,712.0,54.0,27.0,True
183,20.0,4123.0,9.0,1.0,11.0,17.0,2.0,2.0,True
184,221.0,4125.0,31.5,2.0,9.5,0.0,29.0,24.0,False
185,31.0,4129.0,17.0,1.0,22.0,716.0,2.0,0.0,True
186,39.0,4134.0,19.0,1.0,87.0,155.0,2.0,2.0,True
187,40.0,4135.0,19.0,1.0,3.0,156.0,2.0,2.0,True
188,41.0,4136.0,19.0,1.0,0.0,157.0,2.0,2.0,True
189,83.46,3677.51,9.4,1.67,2.1,492.35,116.54,22.35,True
190,135.38,3594.74,15.92,1.1,4.59,435.44,28.6,19.48,True
191,76.71,3688.27,8.56,1.74,1.77,499.75,127.98,22.72,True
192,77.13,3687.6,8.61,1.74,1.79,499.29,127.26,22.7,True
193,142.56,3583.3,16.82,1.02,4.93,427.58,16.45,19.08,True
194,143.2,3582.27,16.9,1.01,4.96,426.88,15.35,19.04,True
195,97.47,3655.17,11.16,1.52,2.77,476.99,92.8,21.58,True
196,130.24,3602.94,15.27,1.15,4.34,441.08,37.31,19.76,True
197,106.44,3640.87,12.29,1.42,3.2,467.16,77.61,21.08,True
198,84.44,3675.94,9.53,1.66,2.14,491.27,114.88,22.3,True
199,94.46,3659.98,10.78,1.55,2.62,480.3,97.92,21.74,True
200,126.11,3609.53,14.75,1.2,4.14,445.61,44.31,19.99,True
201,128.47,3605.76,15.05,1.17,4.25,443.02,40.31,19.86,True
202,129.51,3604.1,15.18,1.16,4.3,441.88,38.55,19.8,True
203,111.06,3633.51,12.87,1.36,3.42,462.1,69.79,20.82,True
204,69.97,3699.02,7.71,1.82,1.45,507.14,139.39,23.1,True
205,117.01,3624.02,13.61,1.3,3.71,455.58,59.71,20.49,True
206,73.57,3693.28,8.16,1.78,1.62,503.19,133.3,22.9,True
207,67.13,3703.54,7.36,1.85,1.31,510.25,144.2,23.26,True
208,76.84,3688.06,8.57,1.74,1.78,499.61,127.75,22.72,True
209,77.45,3687.09,8.65,1.74,1.81,498.94,126.72,22.68,True
210,84.76,3675.43,9.57,1.66,2.16,490.92,114.33,22.28,True
211,114.75,3627.63,13.33,1.32,3.6,458.06,63.54,20.62,True
212,112.88,3630.61,13.1,1.34,3.51,460.11,66.71,20.72,True
213,99.48,3651.97,11.41,1.49,2.86,474.79,89.4,21.46,True
214,95.14,3658.88,10.87,1.54,2.66,479.54,96.75,21.7,True
215,141.59,3584.84,16.7,1.03,4.88,428.64,18.08,19.13,True
216,112.44,3631.31,13.04,1.35,3.49,460.59,67.46,20.75,True
217,79.19,3684.31,8.87,1.72,1.89,497.02,123.76,22.59,True
218,125.12,3611.1,14.63,1.21,4.09,446.69,45.98,20.05,True
219,91.84,3664.15,10.46,1.58,2.5,483.16,102.34,21.89,True
220,88.44,3669.57,10.03,1.62,2.33,486.89,108.11,22.08,True
221,97.61,3654.95,11.18,1.51,2.77,476.84,92.58,21.57,True
222,68.98,3700.59,7.59,1.83,1.4,508.22,141.07,23.15,True
223,73.27,3693.76,8.13,1.78,1.61,503.52,133.8,22.92,True
224,142.89,3582.76,16.86,1.01,4.95,427.21,15.87,19.06,True
225,75.2,3690.67,8.37,1.76,1.7,501.4,130.52,22.81,True
226,98.0,3654.33,11.23,1.51,2.79,476.42,91.92,21.55,True
227,63.59,3709.19,6.91,1.89,1.14,514.13,150.2,23.45,True
228,99.05,3652.65,11.36,1.5,2.84,475.26,90.13,21.49,True
229,113.8,3629.14,13.21,1.33,3.55,459.1,65.15,20.67,True
230,115.0,3627.23,13.36,1.32,3.61,457.79,63.12,20.61,True
231,72.81,3694.48,8.07,1.79,1.58,504.02,134.58,22.94,True
232,124.65,3611.85,14.57,1.21,4.07,447.21,46.78,20.07,True
233,142.48,3583.42,16.81,1.02,4.93,427.67,16.57,19.08,True
234,122.56,3615.18,14.31,1.24,3.97,449.5,50.32,20.19,True
235,138.37,3589.97,16.29,1.06,4.73,432.17,23.53,19.31,True
236,111.46,3632.87,12.92,1.36,3.44,461.66,69.11,20.8,True
237,108.25,3637.99,12.51,1.4,3.29,465.18,74.55,20.98,True
238,89.23,3668.31,10.13,1.61,2.37,486.03,106.77,22.03,True
239,142.12,3584.0,16.76,1.02,4.91,428.06,17.19,19.1,True
240,111.62,3632.62,12.94,1.36,3.45,461.49,68.85,20.79,True
241,53.78,3724.82,5.68,2.0,0.67,524.88,166.81,23.99,True
242,94.81,3659.42,10.83,1.54,2.64,479.91,97.32,21.72,True
243,72.29,3695.32,8.0,1.79,1.56,504.59,135.46,22.97,True
244,62.24,3711.34,6.74,1.91,1.08,515.61,152.49,23.53,True
245,82.59,3678.89,9.3,1.68,2.05,493.3,118.01,22.4,True
246,132.42,3599.46,15.55,1.13,4.44,438.69,33.62,19.64,True
247,91.71,3664.35,10.44,1.58,2.49,483.3,102.56,21.89,True
248,57.69,3718.58,6.17,1.96,0.86,520.59,160.18,23.78,True
249,90.23,3666.72,10.25,1.6,2.42,484.93,105.07,21.98,True
