,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,58.75,64.0,2.5,3.0,37.25,54.0,185.0,1.0,False
1,61.4,300.0,3.4,4.0,30.6,0.87,78.0,6.0,True
2,50.5,20.0,3.25,3.0,32.5,15.0,141.0,4.0,True
3,53.83,28.0,4.0,5.0,28.83,0.5,246.0,177.0,True
4,11.33,74.0,2.5,4.0,53.5,0.09,303.0,89.0,False
5,15.8,22.0,3.0,4.0,26.6,0.33,117.0,22.0,False
6,15.43,112.0,2.29,5.0,35.29,0.04,220.0,55.0,False
7,44.0,18.0,2.88,4.0,25.25,0.18,232.0,15.0,False
8,28.0,127.0,4.0,3.0,25.2,0.02,89.0,66.0,False
9,40.9,135.0,2.3,5.0,46.8,0.39,225.0,35.0,False
10,39.0,39.0,2.75,5.0,40.75,0.53,409.0,126.0,True
11,59.86,165.0,3.29,5.0,34.29,0.75,101.0,50.0,True
12,39.0,33.0,3.33,3.0,30.17,29.0,97.0,25.0,True
13,99.8,46.0,7.0,3.0,43.8,0.98,185.0,54.0,False
14,62.89,374.0,2.44,4.0,20.67,63.0,323.0,105.0,True
15,21.5,41.0,3.17,3.0,60.33,0.44,158.0,63.0,False
16,35.5,178.0,5.25,4.0,51.5,0.25,3.0,5.0,True
17,33.62,44.0,2.62,5.0,38.62,39.0,372.0,30.0,True
18,10.12,64.0,2.62,5.0,36.5,0.03,345.0,103.0,False
19,12.25,76.0,2.75,3.0,53.75,0.03,241.0,26.0,False
20,38.83,42.0,4.5,4.0,38.33,0.48,314.0,50.0,False
21,7.71,214.0,2.29,3.0,61.86,0.0,208.0,61.0,False
22,21.38,164.0,2.62,3.0,30.5,0.0,258.0,5.0,False
23,7.25,29.0,3.25,4.0,16.75,0.39,228.0,15.0,False
24,25.5,25.0,4.33,4.0,19.33,0.11,247.0,116.0,True
25,31.43,49.0,4.29,4.0,17.43,1.21,242.0,46.0,True
26,18.33,215.0,6.67,3.0,48.33,0.5,72.0,38.0,False
27,28.91,235.0,2.36,4.0,53.0,137.0,86.0,89.0,True
28,43.0,19.0,6.75,4.0,27.5,0.5,26.0,26.0,False
29,31.82,40.0,2.82,4.0,27.18,0.89,120.0,105.0,False
30,52.0,272.0,5.0,4.0,18.29,0.03,175.0,166.0,True
31,9.4,243.0,2.2,4.0,70.8,0.37,141.0,90.0,False
32,33.6,277.0,5.6,5.0,52.4,167.0,111.0,28.0,True
33,16.2,49.0,4.2,3.0,53.6,23.0,50.0,9.0,True
34,26.64,248.0,3.45,4.0,54.55,0.37,341.0,35.0,False
35,20.5,264.0,2.3,5.0,36.0,0.25,167.0,26.0,False
36,69.0,44.0,5.75,4.0,35.25,0.62,180.0,12.0,True
37,67.22,113.0,5.67,5.0,22.11,0.17,459.0,66.0,True
38,39.89,57.0,4.67,3.0,44.44,0.89,100.0,28.0,False
39,96.22,12.0,6.0,5.0,75.0,0.72,151.0,22.0,True
40,26.0,68.0,6.8,4.0,55.6,0.72,20.0,15.0,True
41,20.0,82.0,3.88,3.0,28.88,59.0,88.0,43.0,True
42,45.18,93.0,3.53,5.0,46.53,69.0,277.0,27.0,True
43,45.14,380.0,6.57,4.0,79.86,0.0,235.0,19.0,True
44,15.8,102.0,5.8,4.0,41.4,0.83,45.0,59.0,True
45,35.71,24.0,6.14,4.0,33.0,0.54,405.0,0.0,False
46,43.0,138.0,7.0,3.0,24.5,0.0,311.0,62.0,False
47,21.5,89.0,3.0,3.0,57.3,0.43,107.0,16.0,False
48,25.21,96.0,3.57,5.0,35.86,0.31,462.0,104.0,False
49,57.43,132.0,7.43,4.0,58.14,0.46,225.0,18.0,False
50,44.78,44.0,5.56,4.0,54.67,0.5,307.0,93.0,False
51,44.07,282.0,4.29,4.0,23.14,0.33,120.0,58.0,False
52,15.5,138.0,2.3,5.0,35.3,1.21,245.0,55.0,True
53,78.2,3.0,6.0,3.0,41.0,0.62,165.0,33.0,False
54,18.17,143.0,3.67,3.0,51.67,0.94,107.0,46.0,False
55,21.33,19.0,4.5,3.0,40.67,8.0,89.0,62.0,True
56,60.88,330.0,7.25,5.0,69.0,0.48,99.0,3.0,False
57,70.67,367.0,3.14,5.0,69.29,0.06,401.0,88.0,True
58,61.45,2.0,5.91,4.0,59.45,0.31,207.0,28.0,True
59,5.83,25.0,2.67,4.0,38.17,1.73,112.0,31.0,True
