,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,12.78,6.0,1.89,4.0,95.11,0.48,700.0,34.0,False
1,42.62,140.0,2.75,5.0,106.62,0.25,221.0,17.0,True
2,12.5,102.0,3.0,4.0,111.75,0.0,459.0,10.0,True
3,99.8,46.0,7.0,3.0,43.8,0.98,185.0,54.0,False
4,48.17,9.0,4.33,3.0,113.0,5.0,181.0,47.0,True
5,9.6,14.0,3.4,4.0,67.4,0.04,780.0,66.0,True
6,19.18,16.0,2.36,5.0,80.73,1.21,192.0,124.0,True
7,49.0,51.0,5.5,3.0,88.5,1.6,26.0,21.0,True
8,32.5,48.0,4.83,3.0,99.83,33.0,69.0,0.0,True
9,79.33,87.0,6.83,5.0,146.0,0.6,653.0,41.0,True
10,56.33,99.0,5.83,5.0,159.0,0.87,172.0,28.0,True
11,33.6,277.0,5.6,5.0,52.4,167.0,111.0,28.0,True
12,26.64,248.0,3.45,4.0,54.55,0.37,341.0,35.0,False
13,25.09,43.0,3.18,5.0,126.45,0.32,54.0,38.0,True
14,40.67,5.0,9.0,3.0,48.0,5.0,29.0,14.0,True
15,30.67,137.0,8.0,3.0,70.0,98.0,16.0,2.0,True
16,68.75,75.0,8.5,3.0,38.0,0.48,175.0,87.0,False
17,114.6,6.0,10.6,4.0,28.4,0.28,149.0,55.0,False
18,67.6,278.0,8.0,3.0,68.6,0.25,148.0,4.0,False
19,25.72,23.0,2.39,5.0,134.33,0.5,213.0,150.0,False
20,25.36,286.0,2.73,3.0,95.82,0.25,500.0,96.0,False
21,28.5,67.0,8.0,3.0,49.5,0.02,112.0,16.0,False
22,120.33,15.0,13.67,3.0,76.0,1.1,44.0,2.0,False
23,29.22,59.0,3.78,5.0,76.44,1.05,41.0,176.0,True
24,68.85,7.0,4.31,6.0,58.08,0.11,40.0,29.0,True
25,68.85,7.0,4.31,6.0,58.08,0.11,40.0,29.0,True
26,96.22,12.0,6.0,5.0,75.0,0.72,151.0,22.0,True
27,26.0,68.0,6.8,4.0,55.6,0.72,20.0,15.0,True
28,15.67,148.0,4.0,5.0,137.0,0.33,295.0,11.0,True
29,68.2,46.0,9.0,2.0,71.2,26.0,556.0,60.0,True
30,45.14,380.0,6.57,4.0,79.86,0.0,235.0,19.0,True
31,35.71,24.0,6.14,4.0,33.0,0.54,405.0,0.0,False
32,54.6,134.0,9.2,5.0,36.0,0.0,15.0,10.0,True
33,54.6,134.0,9.2,5.0,36.0,0.0,15.0,10.0,True
34,53.69,174.0,4.15,5.0,145.92,0.5,219.0,16.0,True
35,30.0,56.0,4.22,5.0,122.56,1.2,277.0,107.0,True
36,58.5,189.0,12.0,4.0,57.75,0.5,281.0,28.0,False
