,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,1.67,11.0,0.67,1.0,22.33,11.0,54.0,0.0,True
1,3.0,12.0,0.5,1.0,14.0,12.0,19.0,14.0,True
2,37.33,50.0,1.0,2.0,35.33,1.97,9.0,0.0,True
3,8.0,66.0,2.0,1.0,36.0,58.0,22.0,5.0,True
4,49.0,92.0,0.75,2.0,32.5,1.25,31.0,7.0,True
5,42.25,94.0,0.38,2.0,32.5,1.25,109.0,67.0,False
6,51.62,145.0,0.38,2.0,33.12,1.97,10.0,11.0,True
7,1.0,0.0,1.0,1.0,14.0,0.0,1.0,1.0,True
8,9.0,164.0,3.0,1.0,28.0,148.0,16.0,2.0,True
9,18.0,396.0,1.0,2.0,25.33,0.99,13.0,11.0,True
10,2.0,38.0,1.0,1.0,39.0,36.0,0.0,8.0,True
11,22.0,68.0,2.0,2.0,33.0,62.0,13.0,5.0,False
12,2.0,93.0,1.0,1.0,22.0,87.0,18.0,46.0,True
13,1.0,94.0,1.0,1.0,26.0,88.0,4.0,3.0,True
14,2.0,98.0,2.0,1.0,10.0,92.0,58.0,15.0,True
15,4.0,108.0,2.0,1.0,23.0,102.0,4.0,11.0,True
16,5.0,96.0,2.0,1.0,59.0,87.0,1.0,0.0,True
17,1.0,232.0,1.0,1.0,37.0,37.0,1.0,1.0,True
18,3.0,182.0,2.0,1.0,15.0,139.0,1.0,1.0,True
19,8.0,224.0,2.0,1.0,34.0,180.0,4.0,3.0,True
20,13.0,16.0,2.0,1.0,18.0,12.0,1.0,1.0,True
21,10.0,33.0,3.0,1.0,25.0,29.0,5.0,5.0,True
22,28.0,64.0,3.0,1.0,13.0,60.0,7.0,5.0,True
23,8.0,99.0,2.0,1.0,26.0,93.0,1.0,0.0,True
24,63.5,1.0,3.5,1.0,44.5,0.0,13.0,4.0,True
25,3.5,61.0,1.5,1.0,57.0,51.0,53.0,14.0,True
26,1.0,17.0,1.0,1.0,13.0,0.0,3.0,2.0,True
27,11.0,23.0,4.0,1.0,42.0,20.0,1.0,0.0,True
28,2.5,304.0,1.5,1.0,17.0,2.0,2.0,3.0,True
29,60.75,11.0,1.75,2.0,26.75,10.0,210.0,21.0,False
30,26.0,74.0,4.0,1.0,35.5,65.0,73.0,26.0,True
31,3.0,21.0,3.0,1.0,20.0,17.0,4.0,0.0,True
32,6.0,348.0,3.0,1.0,19.0,5.0,80.0,0.0,True
33,7.0,35.0,3.0,1.0,56.0,29.0,9.0,2.0,True
34,16.0,20.0,2.0,1.0,42.0,17.0,9.0,1.0,True
35,1.0,383.0,1.0,1.0,9.0,11.0,4.0,1.0,True
36,2.0,385.0,0.5,1.0,9.5,13.0,107.0,8.0,True
37,4.5,2.0,1.5,1.0,9.0,1.0,128.0,4.0,False
38,4.0,92.0,2.0,1.0,30.0,1.0,4.0,0.0,False
39,7.5,351.0,1.0,1.0,5.0,24.0,15.0,0.0,True
40,0.5,419.0,0.5,1.0,18.5,44.0,15.0,17.0,True
41,4.5,421.0,1.5,1.0,6.5,46.0,11.0,11.0,True
42,0.25,435.0,0.25,1.0,12.5,57.0,24.0,8.0,True
43,2.0,449.0,2.0,1.0,32.0,3.0,2.0,0.0,True
44,1.0,17.0,1.0,1.0,27.0,16.0,47.0,2.0,True
45,9.0,51.0,2.5,1.0,23.5,11.0,86.0,0.0,True
46,5.0,463.0,3.0,1.0,27.0,84.0,1.0,0.0,True
47,1.0,55.0,1.0,1.0,51.0,14.0,1.0,1.0,True
48,2.0,51.0,1.0,1.0,28.0,1.0,162.0,125.0,True
49,6.67,14.0,2.0,1.0,13.0,12.0,80.0,43.0,True
