,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,4.15,42.0,0.05,7.0,18.38,1.25,629.0,318.0,True
1,8.44,177.0,0.19,7.0,0.37,0.26,129.0,201.0,False
2,33.56,130.0,0.44,6.0,0.22,1.25,231.0,412.0,True
3,5.76,16.0,0.24,7.0,8.41,14.0,317.0,139.0,True
4,35.55,226.0,0.45,7.0,39.27,0.5,113.0,76.0,True
5,27.05,25.0,0.19,7.0,24.0,0.95,600.0,698.0,True
6,26.41,27.0,0.29,7.0,20.82,1.79,195.0,307.0,True
7,28.38,264.0,0.24,6.0,65.57,1.97,585.0,280.0,True
8,30.44,174.0,0.28,5.0,33.89,1.25,164.0,223.0,True
9,11.8,269.0,0.4,6.0,51.9,0.99,234.0,58.0,True
10,26.81,179.0,0.22,9.0,12.37,0.35,100.0,508.0,True
11,43.29,316.0,0.36,7.0,7.07,1.03,323.0,206.0,True
12,40.05,194.0,0.25,7.0,50.05,1.25,309.0,554.0,True
13,47.71,224.0,0.35,8.0,41.88,1.25,49.0,521.0,True
14,90.78,3.0,0.67,6.0,9.89,0.63,427.0,356.0,True
15,59.0,537.0,0.54,7.0,49.69,0.68,490.0,287.0,True
16,39.8,669.0,0.28,6.0,69.24,1.97,102.0,122.0,True
17,34.25,271.0,0.58,6.0,35.92,0.75,134.0,92.0,True
18,113.3,28.0,0.6,6.0,57.2,1.45,162.0,133.0,True
19,101.3,766.0,0.7,7.0,9.5,1.03,19.0,519.0,True
20,26.59,1.0,0.24,8.0,23.41,1.0,201.0,88.0,True
21,97.86,7.0,0.71,7.0,18.93,0.58,288.0,171.0,True
22,173.3,54.0,0.9,5.0,35.2,1.45,3.0,474.0,True
23,136.55,156.0,0.91,5.0,31.18,0.88,342.0,228.0,True
24,155.46,117.0,0.77,7.0,33.62,1.45,267.0,87.0,True
25,113.4,39.0,0.73,6.0,12.13,1.12,582.0,585.0,True
26,103.25,94.0,0.55,7.0,51.9,1.33,323.0,78.0,True
27,201.15,272.0,1.0,7.0,25.15,1.45,189.0,261.0,True
28,197.81,154.0,0.88,8.0,56.44,0.62,254.0,140.0,True
29,15.75,6.0,0.54,8.0,33.54,5.0,219.0,271.0,True
30,18.74,8.0,0.48,7.0,30.59,7.0,415.0,353.0,True
31,10.0,14.0,1.2,6.0,24.6,13.0,346.0,91.0,True
32,3.62,509.0,0.46,7.0,40.77,0.0,72.0,99.0,True
33,9.69,511.0,0.92,6.0,42.08,126.0,519.0,145.0,True
34,10.83,519.0,1.5,5.0,36.17,0.0,51.0,451.0,True
35,10.6,57.0,0.48,9.0,28.08,7.0,275.0,534.0,True
36,14.67,23.0,0.71,8.0,27.43,0.37,396.0,124.0,True
37,10.43,14.0,0.67,6.0,37.1,0.5,362.0,249.0,True
38,8.89,114.0,1.33,6.0,38.89,0.0,316.0,53.0,False
39,14.41,49.0,0.64,7.0,29.91,0.75,186.0,145.0,True
40,18.68,49.0,0.79,8.0,9.63,0.25,348.0,572.0,True
41,17.77,27.0,0.68,7.0,13.73,26.0,502.0,665.0,True
42,7.45,382.0,1.18,6.0,76.27,53.0,139.0,81.0,True
43,15.54,61.0,1.08,7.0,28.62,0.25,444.0,132.0,False
44,23.92,393.0,1.58,6.0,53.83,0.0,299.0,46.0,True
45,11.75,99.0,1.0,6.0,43.08,0.17,257.0,136.0,True
46,5.25,335.0,0.5,7.0,101.75,0.0,31.0,591.0,True
47,21.47,111.0,1.13,7.0,73.2,0.17,283.0,780.0,False
48,50.67,10.0,1.58,7.0,16.5,0.17,118.0,202.0,False
49,31.31,66.0,1.54,6.0,22.46,0.06,232.0,484.0,True
50,21.07,181.0,1.33,7.0,51.93,0.0,55.0,276.0,False
51,15.06,183.0,1.06,6.0,22.53,0.0,16.0,160.0,False
52,46.36,30.0,1.57,6.0,11.43,0.5,394.0,271.0,False
53,34.96,764.0,0.96,7.0,69.87,0.0,127.0,163.0,True
54,11.43,83.0,0.45,9.0,28.16,0.0,185.0,188.0,False
55,58.12,47.0,1.35,7.0,27.41,0.56,428.0,66.0,False
56,15.5,456.0,1.5,7.0,58.29,0.0,186.0,156.0,True
57,37.19,130.0,1.44,6.0,1.94,0.06,142.0,502.0,True
58,46.67,218.0,1.92,7.0,57.75,0.05,49.0,31.0,False
59,30.08,167.0,0.88,6.0,43.6,0.75,394.0,366.0,True
60,43.73,150.0,1.53,6.0,31.73,0.06,505.0,143.0,True
61,26.0,182.0,1.47,6.0,34.53,0.21,128.0,331.0,False
62,10.24,0.0,0.72,6.0,43.88,0.0,517.0,122.0,False
63,18.33,2.0,2.22,7.0,56.89,0.31,144.0,25.0,False
64,11.3,9.0,2.1,5.0,56.2,0.17,456.0,171.0,False
65,40.34,2.0,0.93,8.0,75.83,0.44,802.0,258.0,True
66,10.2,192.0,2.1,6.0,66.6,0.06,115.0,55.0,False
67,53.4,40.0,2.07,7.0,22.87,1.17,691.0,362.0,False
68,30.45,27.0,1.13,8.0,65.32,1.21,314.0,241.0,False
69,42.14,110.0,2.57,7.0,109.07,0.0,324.0,467.0,False
70,12.83,33.0,0.9,7.0,68.6,1.05,540.0,276.0,True
71,43.07,35.0,2.67,8.0,37.93,0.58,124.0,151.0,False
72,31.12,217.0,1.56,8.0,6.12,0.25,250.0,247.0,False
73,50.53,53.0,2.33,6.0,5.87,1.5,185.0,214.0,True
74,29.39,200.0,1.11,9.0,26.17,0.0,479.0,294.0,False
75,36.07,221.0,1.59,8.0,26.7,0.0,299.0,280.0,True
76,35.88,224.0,1.65,7.0,0.0,0.0,277.0,294.0,False
77,34.07,32.0,2.47,6.0,36.6,0.57,534.0,158.0,False
78,31.94,230.0,1.38,8.0,7.41,0.0,399.0,346.0,True
79,30.67,44.0,1.75,6.0,35.29,0.5,779.0,590.0,False
80,23.11,296.0,1.21,6.0,44.32,179.0,361.0,326.0,True
81,27.08,314.0,3.15,6.0,45.23,0.0,172.0,71.0,True
82,45.33,350.0,3.33,8.0,64.4,219.0,120.0,228.0,True
83,32.92,9.0,3.46,6.0,54.0,0.31,129.0,151.0,False
84,7.58,1.0,1.05,6.0,53.42,0.2,207.0,191.0,False
85,51.88,305.0,3.31,7.0,60.62,0.06,417.0,120.0,True
86,33.13,121.0,2.17,6.0,19.35,0.0,441.0,315.0,False
87,43.95,24.0,2.68,5.0,33.11,0.6,217.0,260.0,False
88,28.42,23.0,2.47,5.0,55.42,0.53,154.0,578.0,False
89,14.5,387.0,3.17,5.0,33.33,0.0,292.0,294.0,True
90,25.43,111.0,2.19,7.0,38.48,1.05,716.0,251.0,False
91,25.93,105.0,2.57,6.0,25.36,0.62,133.0,212.0,False
92,15.32,72.0,2.0,6.0,102.14,0.0,620.0,482.0,False
93,43.38,606.0,2.76,6.0,69.86,0.0,762.0,401.0,True
94,59.79,157.0,3.26,7.0,87.37,0.0,368.0,215.0,True
95,35.88,170.0,1.5,8.0,78.64,116.0,685.0,389.0,True
96,17.29,682.0,2.35,6.0,28.94,0.03,213.0,136.0,False
97,77.62,142.0,4.56,7.0,72.0,0.11,103.0,111.0,True
98,9.75,1.0,1.79,6.0,58.08,0.5,254.0,211.0,False
99,34.8,83.0,2.32,7.0,94.24,0.0,483.0,726.0,False
100,5.24,712.0,0.76,9.0,23.2,0.11,199.0,334.0,True
101,37.14,0.0,2.71,7.0,21.86,0.0,121.0,191.0,False
102,22.25,11.0,3.06,7.0,35.94,0.77,150.0,117.0,True
103,20.57,13.0,1.7,5.0,40.13,0.75,262.0,641.0,False
104,14.18,5.0,1.82,7.0,58.18,0.07,92.0,67.0,False
105,28.29,163.0,2.04,5.0,82.21,130.0,541.0,262.0,True
106,33.79,7.0,2.41,8.0,60.91,0.51,325.0,299.0,False
107,8.08,5.66,1.03,6.08,52.35,0.2,204.2,199.31,True
108,20.63,121.75,0.49,8.04,25.57,0.3,134.41,406.05,True
109,24.25,155.27,0.33,8.6,17.84,0.33,114.27,465.74,True
110,16.69,85.32,0.66,7.42,33.98,0.27,156.31,341.16,True
111,10.63,29.26,0.92,6.48,46.9,0.22,190.01,241.34,True
112,20.9,124.25,0.48,8.08,25.0,0.31,132.91,410.5,True
113,10.94,32.09,0.91,6.52,46.25,0.23,188.31,246.36,True
114,16.32,81.92,0.68,7.36,34.76,0.27,158.35,335.12,True
115,8.47,9.28,1.01,6.14,51.51,0.21,202.03,205.74,True
116,15.75,76.58,0.7,7.27,35.99,0.27,161.57,325.59,True
117,24.75,159.88,0.31,8.68,16.78,0.34,111.49,473.95,True
118,16.1,79.86,0.68,7.33,35.23,0.27,159.59,331.45,True
119,25.8,169.59,0.27,8.84,14.54,0.35,105.66,491.24,True
120,15.67,75.85,0.7,7.26,36.16,0.26,162.01,324.29,True
121,9.12,15.29,0.99,6.24,50.13,0.21,198.41,216.45,True
122,23.99,152.89,0.34,8.56,18.39,0.33,115.69,461.5,True
123,15.66,75.76,0.7,7.26,36.18,0.26,162.06,324.14,True
124,9.09,14.98,0.99,6.24,50.2,0.21,198.6,215.89,True
125,10.95,32.15,0.91,6.53,46.24,0.23,188.27,246.48,True
126,11.49,37.16,0.88,6.61,45.08,0.23,185.27,255.39,True
127,14.11,61.41,0.77,7.02,39.49,0.25,170.69,298.58,True
128,16.32,81.85,0.68,7.36,34.78,0.27,158.4,334.98,True
129,10.56,28.6,0.92,6.47,47.06,0.22,190.41,240.15,True
130,24.52,157.74,0.32,8.64,17.27,0.34,112.78,470.14,True
131,17.09,89.05,0.64,7.48,33.11,0.28,154.07,347.81,True
132,18.08,98.16,0.6,7.64,31.01,0.28,148.59,364.04,True
133,13.93,59.76,0.78,6.99,39.87,0.25,171.68,295.64,True
134,20.44,119.97,0.5,8.01,25.98,0.3,135.48,402.87,True
135,26.57,176.72,0.23,8.96,12.9,0.35,101.37,503.95,True
136,24.7,159.42,0.31,8.67,16.88,0.34,111.77,473.14,True
137,14.86,68.34,0.74,7.14,37.89,0.26,166.52,310.93,True
138,21.88,133.37,0.44,8.23,22.89,0.31,127.43,426.74,True
139,15.59,75.17,0.71,7.25,36.32,0.26,162.42,323.08,True
140,14.94,69.15,0.73,7.15,37.7,0.26,166.03,312.37,True
141,15.58,75.08,0.71,7.25,36.34,0.26,162.47,322.93,True
142,16.11,79.94,0.68,7.33,35.21,0.27,159.55,331.59,True
143,7.83,3.28,1.04,6.04,52.9,0.2,205.63,195.06,False
144,18.06,98.0,0.6,7.63,31.05,0.28,148.69,363.74,True
145,9.95,22.9,0.95,6.37,48.37,0.22,193.84,229.99,True
146,16.26,81.37,0.68,7.35,34.89,0.27,158.69,334.13,True
147,11.73,39.39,0.87,6.65,44.57,0.23,183.93,259.36,True
148,17.37,91.6,0.63,7.53,32.53,0.28,152.54,352.35,True
149,15.79,77.0,0.7,7.28,35.89,0.27,161.32,326.34,True
150,20.17,117.5,0.51,7.96,26.55,0.3,136.97,398.48,True
151,12.18,43.61,0.85,6.72,43.59,0.24,181.39,266.88,True
152,15.07,70.36,0.73,7.17,37.43,0.26,165.31,314.52,True
153,8.43,8.9,1.02,6.13,51.6,0.21,202.25,205.06,True
154,8.46,9.11,1.01,6.14,51.55,0.21,202.12,205.45,True
155,25.76,169.26,0.27,8.84,14.62,0.35,105.85,490.66,True
156,11.12,33.77,0.9,6.55,45.86,0.23,187.3,249.36,True
157,16.29,81.64,0.68,7.36,34.82,0.27,158.53,334.61,True
158,10.64,29.3,0.92,6.48,46.9,0.22,189.99,241.39,True
159,26.35,174.73,0.24,8.93,13.35,0.35,102.57,500.4,True
160,12.34,45.08,0.85,6.74,43.26,0.24,180.5,269.49,True
161,10.0,23.37,0.95,6.38,48.26,0.22,193.55,230.84,True
162,18.84,105.22,0.57,7.76,29.38,0.29,144.35,376.61,True
163,25.35,165.48,0.29,8.77,15.49,0.34,108.13,483.92,True
164,20.41,119.77,0.5,8.0,26.03,0.3,135.6,402.52,True
165,7.98,4.72,1.04,6.06,52.56,0.2,204.76,197.62,True
166,26.39,175.08,0.24,8.93,13.27,0.35,102.36,501.02,True
167,24.1,153.9,0.34,8.58,18.16,0.33,115.09,463.3,True
168,16.69,85.29,0.66,7.42,33.98,0.27,156.33,341.11,True
169,23.44,147.76,0.37,8.47,19.57,0.33,118.78,452.37,True
170,11.92,41.13,0.87,6.68,44.17,0.23,182.87,262.47,True
171,21.76,132.27,0.44,8.21,23.15,0.31,128.09,424.78,True
172,7.62,1.36,1.05,6.01,53.34,0.2,206.78,191.64,False
173,23.58,149.09,0.36,8.5,19.27,0.33,117.98,454.73,True
174,9.55,19.2,0.97,6.31,49.22,0.22,196.06,223.42,True
175,15.64,75.62,0.7,7.26,36.21,0.26,162.14,323.9,True
176,13.21,53.15,0.81,6.88,41.39,0.25,175.65,283.87,True
177,22.33,137.46,0.42,8.3,21.95,0.32,124.97,434.03,True
178,26.64,177.37,0.23,8.97,12.75,0.35,100.98,505.1,True
179,21.79,132.51,0.44,8.22,23.09,0.31,127.95,425.2,True
180,16.62,84.69,0.66,7.41,34.12,0.27,156.69,340.04,True
181,21.51,129.93,0.45,8.17,23.69,0.31,129.49,420.62,True
182,22.25,136.77,0.42,8.29,22.11,0.32,125.39,432.79,True
183,23.92,152.17,0.35,8.55,18.56,0.33,116.13,460.22,True
184,24.78,160.14,0.31,8.68,16.72,0.34,111.34,474.41,True
185,22.5,139.06,0.41,8.33,21.58,0.32,124.01,436.87,True
186,11.26,35.06,0.89,6.57,45.57,0.23,186.52,251.66,True
187,14.02,60.64,0.77,7.01,39.67,0.25,171.15,297.22,True
188,23.98,152.73,0.34,8.56,18.43,0.33,115.79,461.21,True
189,23.39,147.35,0.37,8.47,19.67,0.33,119.02,451.64,True
190,19.59,112.14,0.53,7.87,27.79,0.3,140.19,388.93,True
191,12.65,47.9,0.83,6.79,42.6,0.24,178.81,274.53,True
192,17.69,94.52,0.62,7.58,31.85,0.28,150.78,357.55,True
193,19.61,112.35,0.53,7.88,27.74,0.3,140.07,389.29,True
194,24.62,158.7,0.32,8.66,17.05,0.34,112.2,471.85,True
195,11.86,40.64,0.87,6.67,44.28,0.23,183.17,261.59,True
196,13.0,51.13,0.82,6.84,41.86,0.24,176.87,280.27,True
197,13.27,53.71,0.81,6.89,41.27,0.25,175.32,284.86,True
198,11.14,33.92,0.9,6.55,45.83,0.23,187.21,249.62,True
199,13.58,56.5,0.79,6.94,40.62,0.25,173.64,289.85,True
200,18.59,102.9,0.58,7.72,29.92,0.29,145.75,372.47,True
201,14.75,67.38,0.74,7.12,38.11,0.26,167.1,309.21,True
202,7.63,1.44,1.05,6.01,53.32,0.2,206.74,191.78,False
203,21.48,129.65,0.45,8.17,23.75,0.31,129.67,420.11,True
204,24.96,161.84,0.3,8.71,16.33,0.34,110.31,477.44,True
205,8.64,10.82,1.01,6.17,51.16,0.21,201.1,208.48,True
206,20.76,122.94,0.48,8.06,25.3,0.31,133.7,408.17,True
207,16.15,80.31,0.68,7.34,35.13,0.27,159.33,332.24,True
208,16.59,84.42,0.66,7.41,34.18,0.27,156.85,339.57,True
209,21.24,127.42,0.46,8.13,24.27,0.31,131.01,416.14,True
210,16.18,80.56,0.68,7.34,35.07,0.27,159.17,332.69,True
211,18.31,100.32,0.59,7.67,30.52,0.29,147.3,367.88,True
212,11.57,37.92,0.88,6.62,44.91,0.23,184.8,256.76,True
213,16.26,81.36,0.68,7.35,34.89,0.27,158.69,334.11,True
214,8.0,4.9,1.03,6.07,52.52,0.2,204.66,197.94,True
215,20.67,122.15,0.49,8.04,25.48,0.3,134.17,406.76,True
216,12.07,42.53,0.86,6.7,43.84,0.24,182.03,264.97,True
217,26.09,172.3,0.25,8.89,13.92,0.35,104.03,496.06,True
218,13.22,53.17,0.81,6.88,41.39,0.25,175.64,283.91,True
219,25.06,162.74,0.3,8.73,16.12,0.34,109.78,479.03,True
220,7.84,3.39,1.04,6.04,52.87,0.2,205.56,195.25,False
221,7.58,1.03,1.05,6.0,53.41,0.2,206.98,191.06,False
222,22.3,137.23,0.42,8.3,22.0,0.32,125.11,433.61,True
223,22.01,134.52,0.43,8.25,22.63,0.32,126.74,428.78,True
224,20.72,122.59,0.49,8.05,25.38,0.31,133.91,407.53,True
225,13.02,51.35,0.82,6.85,41.81,0.24,176.73,280.67,True
226,9.64,20.11,0.96,6.32,49.01,0.22,195.51,225.03,True
227,12.83,49.61,0.83,6.82,42.21,0.24,177.78,277.57,True
228,16.07,79.56,0.69,7.32,35.3,0.27,159.78,330.91,True
229,12.5,46.53,0.84,6.77,42.92,0.24,179.63,272.08,True
230,7.74,2.53,1.05,6.03,53.07,0.2,206.08,193.72,False
231,16.56,84.12,0.66,7.4,34.25,0.27,157.04,339.02,True
232,13.46,55.46,0.8,6.92,40.86,0.25,174.26,287.99,True
233,10.17,24.93,0.94,6.4,47.9,0.22,192.61,233.62,True
234,8.51,9.62,1.01,6.15,51.43,0.21,201.82,206.35,True
235,11.08,33.41,0.9,6.55,45.95,0.23,187.52,248.72,True
236,10.04,23.8,0.95,6.38,48.16,0.22,193.3,231.6,True
237,25.55,167.33,0.28,8.8,15.06,0.34,107.01,487.22,True
238,24.34,156.12,0.33,8.61,17.65,0.33,113.75,467.26,True
239,24.77,160.04,0.31,8.68,16.74,0.34,111.4,474.24,True
240,23.82,151.3,0.35,8.53,18.76,0.33,116.65,458.67,True
241,17.38,91.72,0.63,7.53,32.5,0.28,152.47,352.56,True
242,20.56,121.09,0.49,8.02,25.72,0.3,134.81,404.88,True
243,10.4,27.08,0.93,6.44,47.41,0.22,191.32,237.45,True
244,26.14,172.73,0.25,8.89,13.82,0.35,103.77,496.84,True
245,17.41,91.94,0.63,7.53,32.45,0.28,152.33,352.95,True
246,15.05,70.12,0.73,7.16,37.48,0.26,165.45,314.1,True
247,10.34,26.51,0.93,6.43,47.54,0.22,191.66,236.44,True
248,24.84,160.69,0.31,8.69,16.59,0.34,111.01,475.39,True
249,20.75,122.83,0.48,8.05,25.32,0.31,133.76,407.97,True
250,17.5,92.81,0.62,7.55,32.25,0.28,151.81,354.51,True
251,11.4,36.34,0.89,6.6,45.27,0.23,185.75,253.94,True
252,18.45,101.63,0.58,7.7,30.21,0.29,146.51,370.21,True
253,8.48,9.3,1.01,6.14,51.51,0.21,202.01,205.78,True
254,8.71,11.48,1.0,6.18,51.01,0.21,200.7,209.66,True
255,23.33,146.74,0.37,8.46,19.81,0.33,119.39,450.55,True
256,12.65,47.95,0.83,6.79,42.59,0.24,178.78,274.61,True
257,21.75,132.15,0.44,8.21,23.17,0.31,128.16,424.57,True
258,11.55,37.74,0.88,6.62,44.95,0.23,184.91,256.43,True
