,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,73.0,258.0,3.0,3.0,21.75,241.0,250.0,42.0,True
1,47.5,294.0,5.0,2.0,24.5,276.0,49.0,39.0,True
2,90.33,330.0,4.67,2.0,22.0,308.0,137.0,29.0,True
3,75.0,341.0,4.67,2.0,38.33,317.0,80.0,14.0,True
4,79.0,396.0,6.33,3.0,11.0,0.5,372.0,18.0,False
5,13.67,8.0,4.33,2.0,13.33,7.0,202.0,142.0,True
6,61.5,156.0,7.5,2.0,22.5,103.0,50.0,8.0,True
7,25.0,158.0,5.5,2.0,4.5,105.0,122.0,24.0,True
8,20.67,159.0,4.33,2.0,6.0,106.0,78.0,140.0,True
9,32.0,34.0,4.67,3.0,15.67,33.0,93.0,70.0,True
10,30.0,35.0,6.5,2.0,8.0,26.0,90.0,80.0,True
11,22.5,198.0,5.5,2.0,17.0,96.0,80.0,2.0,True
12,51.0,146.0,3.4,2.0,13.6,122.0,164.0,233.0,True
13,28.0,127.0,4.0,3.0,25.2,0.02,89.0,66.0,False
14,54.25,9.0,4.75,3.0,17.25,8.0,60.0,35.0,True
15,7.5,454.0,4.0,2.0,23.5,108.0,17.0,69.0,True
16,25.75,158.0,4.25,3.0,24.75,0.75,172.0,307.0,False
17,24.8,166.0,3.2,3.0,28.0,0.39,463.0,147.0,False
18,39.0,33.0,3.33,3.0,30.17,29.0,97.0,25.0,True
19,10.0,181.0,5.5,2.0,11.5,106.0,376.0,1.0,True
20,22.67,45.0,6.0,2.0,23.67,0.29,174.0,1.0,False
21,99.8,46.0,7.0,3.0,43.8,0.98,185.0,54.0,False
22,24.5,11.0,6.0,3.0,29.75,0.88,7.0,10.0,True
23,17.14,19.0,3.0,3.0,22.0,1.0,136.0,127.0,False
24,18.0,37.0,5.67,2.0,20.33,0.03,180.0,43.0,False
25,25.25,13.0,6.25,2.0,38.0,0.5,194.0,45.0,False
26,28.67,62.0,4.33,2.0,19.67,43.0,93.0,62.0,True
27,38.83,42.0,4.5,4.0,38.33,0.48,314.0,50.0,False
28,10.0,223.0,5.0,2.0,14.67,150.0,39.0,45.0,True
29,25.5,25.0,4.33,4.0,19.33,0.11,247.0,116.0,True
30,34.8,190.0,6.2,2.0,17.6,108.0,134.0,14.0,True
31,30.75,95.0,4.75,2.0,28.75,68.0,10.0,4.0,True
32,17.25,32.0,5.0,2.0,20.25,0.86,223.0,98.0,False
33,17.0,208.0,7.5,2.0,30.0,120.0,16.0,23.0,True
34,18.33,215.0,6.67,3.0,48.33,0.5,72.0,38.0,False
35,79.17,22.0,6.5,2.0,19.17,11.0,151.0,39.0,True
36,35.6,48.0,6.4,3.0,8.2,0.26,179.0,9.0,False
