,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,4.83,9.0,0.06,14.0,11.24,0.49,332.0,160.0,True
1,14.65,31.0,0.09,13.0,25.19,1.79,755.0,653.0,True
2,26.81,179.0,0.22,9.0,12.37,0.35,100.0,508.0,True
3,47.71,224.0,0.35,8.0,41.88,1.25,49.0,521.0,True
4,27.23,676.0,0.12,11.0,89.15,1.97,97.0,128.0,True
5,38.06,682.0,0.15,10.0,77.94,1.03,1382.0,1027.0,True
6,37.81,689.0,0.16,11.0,35.53,1.97,1476.0,732.0,True
7,31.14,751.0,0.14,16.0,96.95,1.0,178.0,184.0,True
8,46.34,888.0,0.24,8.0,17.32,0.68,529.0,613.0,True
9,32.08,121.0,0.13,15.0,62.38,1.68,481.0,661.0,True
10,53.02,1204.0,0.17,15.0,64.19,1.97,279.0,206.0,True
11,42.45,2192.0,0.15,15.0,64.67,1.0,1717.0,571.0,True
12,169.12,2410.0,0.94,8.0,147.88,1.97,563.0,1142.0,True
13,1.22,403.0,0.28,10.0,13.22,31.0,342.0,984.0,True
14,5.13,459.0,0.47,8.0,1.0,80.0,34.0,1086.0,True
15,5.06,147.0,0.33,7.0,59.42,0.0,307.0,1087.0,False
16,8.28,23.0,0.25,14.0,32.96,16.0,979.0,839.0,True
17,26.47,30.0,1.41,14.0,40.94,0.5,116.0,55.0,False
18,18.35,36.0,1.3,15.0,39.3,0.25,80.0,56.0,False
19,10.6,57.0,0.48,9.0,28.08,7.0,275.0,534.0,True
20,6.02,601.0,0.38,12.0,5.12,0.0,199.0,270.0,False
21,10.3,191.0,0.21,20.0,55.05,0.0,846.0,400.0,False
22,5.25,335.0,0.5,7.0,101.75,0.0,31.0,591.0,True
23,21.47,111.0,1.13,7.0,73.2,0.17,283.0,780.0,False
24,21.75,710.0,1.5,10.0,67.92,0.0,215.0,211.0,True
25,0.23,91.0,0.09,11.0,25.0,0.02,1055.0,274.0,True
26,47.27,73.0,1.41,15.0,47.14,0.33,425.0,265.0,False
27,12.48,186.0,0.76,10.0,59.76,125.0,378.0,196.0,True
28,7.57,189.0,0.4,8.0,74.24,0.0,653.0,942.0,False
29,13.64,196.0,0.42,15.0,11.06,0.0,189.0,154.0,False
30,13.41,197.0,0.36,16.0,5.32,0.0,265.0,265.0,False
31,3.43,201.0,0.25,14.0,34.6,9.0,260.0,217.0,True
