,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,2.92,0.0,0.08,1.0,6.28,0.0,1568.0,1270.0,True
1,5.25,16.0,0.12,3.0,6.21,0.56,1437.0,984.0,True
2,6.74,7.0,0.09,2.0,12.5,0.99,830.0,871.0,True
3,13.35,43.0,0.17,2.0,3.52,1.25,1435.0,711.0,True
4,14.1,44.0,0.14,3.0,5.81,1.25,453.0,595.0,True
5,17.33,33.0,0.14,3.0,12.62,1.97,1198.0,496.0,True
6,25.92,40.0,0.25,3.0,11.42,1.0,757.0,848.0,False
7,95.0,90.0,1.0,2.0,0.0,1.25,480.0,512.0,False
8,43.0,153.0,0.21,3.0,13.29,1.97,974.0,538.0,True
9,154.0,124.0,1.5,2.0,0.5,1.25,1240.0,1222.0,False
10,2.56,8.0,0.17,4.0,16.28,6.0,1647.0,1139.0,True
11,42.25,18.0,0.5,2.0,0.25,1.79,1121.0,955.0,True
12,177.0,199.0,1.33,2.0,2.0,1.25,1539.0,1504.0,False
13,149.5,212.0,1.5,3.0,12.0,1.25,1261.0,1228.0,False
14,67.0,562.0,0.5,5.0,8.5,1.97,1075.0,726.0,True
15,81.92,264.0,0.5,3.0,23.58,1.25,675.0,574.0,True
16,143.89,904.0,1.0,5.0,51.67,1.03,566.0,1030.0,True
17,53.45,925.0,0.4,3.0,11.7,1.97,732.0,1053.0,True
18,58.84,931.0,0.42,3.0,44.74,1.97,178.0,1173.0,True
19,1.0,208.0,1.0,1.0,12.0,5.0,1285.0,1050.0,True
20,160.08,253.0,0.92,3.0,60.33,1.68,670.0,590.0,True
21,27.36,23.0,0.82,3.0,23.36,16.0,390.0,789.0,True
22,42.0,265.0,3.0,3.0,22.8,0.87,92.0,1291.0,False
23,5.0,13.0,0.39,3.0,13.87,11.0,1159.0,649.0,True
24,21.25,316.0,1.75,3.0,1.62,295.0,1042.0,576.0,False
25,9.78,487.0,0.85,2.0,15.78,0.5,1166.0,694.0,False
26,13.83,68.0,1.17,3.0,15.42,60.0,676.0,450.0,True
27,14.48,1.0,0.76,3.0,6.24,0.0,668.0,616.0,False
28,4.33,85.0,1.0,3.0,27.44,0.17,687.0,562.0,False
29,11.57,76.0,1.71,1.0,35.14,0.75,283.0,583.0,False
30,20.42,210.0,1.42,5.0,29.17,136.0,981.0,943.0,True
31,5.4,25.0,1.1,2.0,92.8,15.0,904.0,585.0,True
32,21.09,75.0,1.82,3.0,60.45,0.5,895.0,821.0,False
33,8.33,185.0,2.33,1.0,10.67,153.0,1764.0,459.0,True
34,20.57,49.0,1.21,3.0,57.64,34.0,1293.0,1148.0,True
35,16.73,509.0,1.73,1.0,51.0,0.0,1081.0,391.0,False
36,6.22,52.0,1.33,2.0,34.0,0.48,1120.0,395.0,False
37,53.83,38.0,2.58,3.0,40.75,1.5,630.0,570.0,False
38,17.33,195.0,3.5,2.0,57.67,0.06,665.0,562.0,False
39,12.0,21.0,5.0,2.0,8.5,10.0,5.0,809.0,True
40,4.4,10.0,1.4,1.0,11.0,0.76,752.0,555.0,False
41,5.67,97.0,2.67,1.0,97.33,6.0,28.0,1102.0,True
42,43.4,159.0,2.5,3.0,6.25,108.0,1912.0,1282.0,True
43,11.5,114.0,2.0,3.0,11.64,67.0,760.0,790.0,False
44,17.92,116.0,1.92,4.0,105.35,0.17,1562.0,1001.0,False
45,89.0,645.0,7.86,2.0,32.0,400.0,1063.0,1462.0,True
46,21.3,2.0,2.0,2.0,69.35,1.0,2212.0,1097.0,False
47,3.9,4.0,1.4,1.0,18.0,3.0,371.0,631.0,True
48,23.7,668.0,1.91,4.0,68.35,0.0,604.0,1371.0,False
49,23.7,668.0,1.91,4.0,68.35,0.0,607.0,1374.0,False
50,16.5,49.0,2.38,2.0,41.44,34.0,1272.0,605.0,True
51,4.17,59.0,2.0,1.0,20.67,43.0,561.0,416.0,True
52,7.06,9.0,1.81,2.0,106.06,6.0,1106.0,880.0,False
53,16.0,73.0,3.36,2.0,90.18,0.76,730.0,1234.0,False
54,24.5,75.0,4.1,1.0,41.1,0.76,549.0,467.0,True
55,8.34,176.0,0.38,2.0,125.81,0.5,523.0,1075.0,False
56,38.38,58.0,5.75,1.0,11.12,1.03,1481.0,1345.0,True
57,24.78,197.0,3.22,3.0,30.11,0.5,1071.0,901.0,False
58,33.71,199.0,4.29,4.0,6.79,0.5,1330.0,607.0,False
59,5.75,86.0,0.94,1.0,25.94,63.0,914.0,335.0,True
60,22.07,103.0,3.14,1.0,0.0,0.76,126.0,781.0,False
61,38.95,87.0,1.61,6.0,57.07,0.35,1225.0,1354.0,False
62,2.69,107.0,0.46,2.0,62.54,80.0,502.0,1198.0,True
63,7.52,115.0,1.33,1.0,92.71,0.76,1122.0,831.0,False
64,48.29,121.0,4.43,1.0,0.0,93.0,175.0,701.0,True
65,5.86,125.0,1.14,2.0,2.71,0.76,890.0,643.0,False
66,26.0,1.0,2.9,3.0,27.2,0.5,2128.0,1288.0,False
67,65.0,128.0,13.25,2.0,68.75,0.76,613.0,549.0,False
68,30.83,129.0,2.83,5.0,39.75,0.15,1295.0,668.0,False
69,4.36,31.0,0.45,3.0,30.36,0.01,483.0,555.0,False
70,15.71,2.0,4.43,2.0,37.0,2.0,1606.0,996.0,True
71,6.0,37.0,0.76,2.0,4.29,0.0,656.0,864.0,False
72,12.25,611.0,4.25,2.0,0.0,18.0,0.0,1209.0,True
73,26.76,39.0,1.73,6.0,64.39,0.71,1244.0,1004.0,False
74,26.8,12.0,4.3,3.0,95.9,11.0,1396.0,637.0,True
75,21.73,161.0,4.0,2.0,82.55,128.0,774.0,690.0,True
76,17.57,162.0,3.07,3.0,15.79,0.67,1869.0,1737.0,False
77,13.0,166.0,2.86,1.0,8.43,133.0,433.0,460.0,True
78,23.5,38.0,3.6,2.0,13.6,35.0,930.0,543.0,True
79,7.4,59.0,3.4,1.0,48.4,32.0,892.0,324.0,True
80,15.47,40.0,2.93,4.0,48.87,0.5,981.0,1120.0,False
81,18.0,656.0,5.25,1.0,24.75,465.0,758.0,1353.0,True
82,20.61,8.0,2.0,3.0,76.91,0.87,454.0,814.0,False
83,19.31,175.76,1.9,4.25,44.42,102.2,918.26,1015.74,True
84,17.22,110.98,2.82,2.83,73.27,38.25,799.59,1153.33,True
85,16.22,79.68,3.27,2.15,87.21,7.35,742.24,1219.81,True
86,16.09,75.88,3.32,2.06,88.9,3.6,735.28,1227.87,True
87,16.79,97.64,3.01,2.54,79.21,25.08,775.14,1181.67,True
88,18.61,153.92,2.21,3.77,54.14,80.64,878.25,1062.13,True
89,17.18,109.61,2.84,2.8,73.88,36.9,797.08,1156.23,True
90,17.27,112.29,2.81,2.86,72.68,39.55,801.99,1150.54,True
91,20.31,206.61,1.46,4.93,30.68,132.65,974.79,950.2,True
92,19.85,192.4,1.67,4.61,37.01,118.62,948.75,980.39,True
93,17.91,132.2,2.52,3.3,63.82,59.2,838.46,1108.26,True
94,20.3,206.3,1.47,4.92,30.81,132.35,974.23,950.85,True
95,19.33,176.4,1.89,4.26,44.13,102.83,919.45,1014.36,True
96,20.37,208.53,1.44,4.97,29.82,134.55,978.31,946.12,True
97,18.86,161.79,2.1,3.94,50.64,88.4,892.66,1045.41,False
98,17.56,121.25,2.68,3.06,68.69,48.39,818.4,1131.51,True
99,17.87,130.94,2.54,3.27,64.38,57.96,836.16,1110.93,True
100,18.31,144.74,2.34,3.57,58.23,71.58,861.44,1081.62,True
101,18.56,152.27,2.24,3.74,54.88,79.01,875.23,1065.62,True
102,17.61,123.01,2.65,3.1,67.91,50.12,821.62,1127.78,True
103,16.79,97.5,3.02,2.54,79.27,24.94,774.88,1181.97,True
104,17.32,113.87,2.78,2.89,71.98,41.1,804.88,1147.19,True
105,17.29,113.11,2.79,2.88,72.32,40.35,803.48,1148.81,True
106,17.73,126.69,2.6,3.18,66.27,53.76,828.37,1119.95,True
107,19.68,187.12,1.74,4.5,39.36,113.41,939.08,991.6,True
108,18.96,164.92,2.06,4.01,49.24,91.5,898.41,1038.75,False
109,17.77,127.94,2.58,3.2,65.72,54.99,830.65,1117.31,True
110,18.6,153.66,2.22,3.77,54.26,80.38,877.78,1062.67,True
111,18.01,135.2,2.48,3.36,62.48,62.16,843.95,1101.89,True
112,17.55,121.1,2.68,3.05,68.76,48.24,818.12,1131.83,True
113,17.02,104.55,2.92,2.69,76.13,31.9,787.8,1166.99,True
114,19.73,188.7,1.72,4.53,38.65,114.98,941.98,988.24,True
115,17.2,110.15,2.84,2.81,73.64,37.43,798.06,1155.1,True
116,18.44,148.75,2.29,3.66,56.45,75.53,868.78,1073.1,True
117,16.34,83.68,3.21,2.23,85.42,11.3,749.57,1211.31,True
118,19.36,177.38,1.88,4.29,43.7,103.8,921.23,1012.29,True
119,19.18,171.57,1.96,4.16,46.28,98.07,910.6,1024.62,False
120,16.84,99.15,2.99,2.57,78.53,26.57,777.91,1178.45,True
121,18.91,163.13,2.08,3.97,50.04,89.73,895.13,1042.56,False
122,16.51,88.94,3.14,2.35,83.08,16.49,759.21,1200.14,True
123,16.31,82.75,3.23,2.21,85.84,10.38,747.86,1213.29,True
124,20.01,197.47,1.59,4.73,34.75,123.63,958.04,969.62,True
125,19.06,168.0,2.01,4.08,47.87,94.54,904.05,1032.22,False
126,19.07,168.2,2.01,4.08,47.78,94.73,904.41,1031.8,False
127,18.01,135.44,2.48,3.37,62.37,62.4,844.4,1101.37,True
128,19.71,187.94,1.73,4.52,38.99,114.22,940.58,989.86,True
129,18.86,161.58,2.1,3.94,50.73,88.2,892.29,1045.85,False
130,16.89,100.53,2.97,2.6,77.92,27.94,780.44,1175.52,True
131,16.16,78.1,3.29,2.11,87.91,5.79,739.35,1223.16,True
132,19.7,187.77,1.73,4.51,39.07,114.05,940.27,990.22,True
133,18.48,149.84,2.27,3.68,55.96,76.62,870.79,1070.78,True
134,20.38,208.95,1.43,4.98,29.63,134.96,979.08,945.23,True
135,19.82,191.41,1.68,4.59,37.44,117.65,946.95,982.48,True
136,19.88,193.29,1.65,4.63,36.61,119.5,950.38,978.5,True
137,19.97,196.2,1.61,4.7,35.31,122.38,955.72,972.31,True
138,16.9,100.97,2.97,2.61,77.73,28.36,781.24,1174.6,True
139,18.17,140.29,2.41,3.47,60.21,67.19,853.29,1091.06,True
140,18.49,150.3,2.27,3.69,55.76,77.06,871.62,1069.81,True
141,19.34,176.61,1.89,4.27,44.04,103.04,919.83,1013.91,True
142,20.04,198.35,1.58,4.74,34.36,124.5,959.65,967.75,True
143,18.15,139.79,2.41,3.46,60.44,66.69,852.36,1092.14,True
144,17.22,110.81,2.83,2.83,73.34,38.08,799.27,1153.69,True
145,19.19,171.95,1.96,4.17,46.11,98.44,911.29,1023.82,False
146,17.81,129.13,2.57,3.23,65.18,56.17,832.85,1114.76,True
147,18.37,146.51,2.32,3.61,57.44,73.32,864.68,1077.86,True
148,18.45,149.11,2.28,3.67,56.29,75.89,869.44,1072.34,True
149,18.2,141.3,2.39,3.5,59.76,68.18,855.13,1088.93,True
150,19.01,166.25,2.04,4.04,48.65,92.81,900.85,1035.92,False
151,17.9,132.08,2.52,3.29,63.87,59.08,838.24,1108.52,True
152,18.65,155.09,2.2,3.8,53.62,81.8,880.41,1059.62,True
153,16.72,95.31,3.05,2.49,80.25,22.78,770.87,1186.62,True
154,16.91,101.18,2.96,2.62,77.63,28.57,781.62,1174.15,True
155,19.36,177.26,1.88,4.28,43.75,103.68,921.02,1012.54,True
156,20.36,208.28,1.44,4.96,29.93,134.3,977.85,946.65,True
157,17.71,125.98,2.61,3.16,66.59,53.06,827.06,1121.47,True
158,16.24,80.3,3.26,2.16,86.93,7.97,743.38,1218.49,True
159,18.26,143.24,2.37,3.54,58.9,70.1,858.7,1084.8,True
160,20.29,205.92,1.47,4.91,30.99,131.97,973.52,951.67,True
161,19.15,170.83,1.97,4.14,46.61,97.33,909.23,1026.21,False
162,19.1,169.09,2.0,4.1,47.39,95.61,906.05,1029.9,False
163,16.35,83.88,3.21,2.24,85.34,11.49,749.92,1210.9,True
164,17.59,122.38,2.66,3.08,68.19,49.5,820.47,1129.12,True
165,16.56,90.22,3.12,2.38,82.51,17.76,761.55,1197.43,True
166,16.5,88.49,3.14,2.34,83.28,16.05,758.38,1201.09,True
167,16.81,98.08,3.01,2.55,79.01,25.51,775.95,1180.73,True
168,18.44,148.83,2.29,3.66,56.41,75.62,868.94,1072.92,True
169,19.62,185.22,1.77,4.46,40.2,111.54,935.6,995.63,True
170,16.34,83.46,3.22,2.23,85.52,11.08,749.16,1211.79,True
171,16.16,77.99,3.29,2.11,87.96,5.68,739.14,1223.41,True
172,19.61,184.96,1.77,4.45,40.32,111.28,935.13,996.19,True
173,20.0,197.16,1.6,4.72,34.89,123.32,957.48,970.27,True
174,18.22,141.83,2.39,3.51,59.53,68.7,856.1,1087.8,True
175,16.15,77.58,3.3,2.1,88.14,5.28,738.39,1224.27,True
176,16.59,91.44,3.1,2.4,81.97,18.96,763.78,1194.84,True
177,19.94,195.13,1.63,4.67,35.79,121.32,953.76,974.58,True
178,19.47,180.58,1.83,4.36,42.27,106.96,927.1,1005.49,True
179,20.35,207.92,1.45,4.95,30.09,133.95,977.19,947.42,True
180,16.26,81.05,3.25,2.18,86.6,8.7,744.75,1216.91,True
181,17.55,121.17,2.68,3.05,68.73,48.31,818.26,1131.68,True
182,16.54,89.8,3.12,2.37,82.7,17.34,760.78,1198.31,True
183,18.98,165.45,2.05,4.02,49.01,92.02,899.38,1037.63,False
184,19.45,180.09,1.84,4.34,42.49,106.47,926.19,1006.54,True
185,19.28,174.88,1.92,4.23,44.81,101.33,916.66,1017.6,True
186,19.48,180.9,1.83,4.36,42.13,107.27,927.69,1004.81,True
187,18.9,163.06,2.08,3.97,50.07,89.67,895.01,1042.7,False
188,19.49,181.2,1.83,4.37,41.99,107.57,928.24,1004.17,True
189,19.73,188.84,1.72,4.54,38.59,115.11,942.24,987.94,True
190,16.44,86.66,3.17,2.3,84.1,14.24,755.03,1204.98,True
191,19.91,194.36,1.64,4.66,36.13,120.56,952.34,976.22,True
192,16.4,85.4,3.19,2.27,84.66,13.0,752.71,1207.67,True
193,17.54,120.73,2.69,3.05,68.92,47.88,817.45,1132.61,True
194,18.87,161.87,2.1,3.95,50.6,88.49,892.82,1045.23,False
195,17.38,115.86,2.75,2.94,71.09,43.06,808.52,1142.97,True
196,16.48,87.75,3.15,2.32,83.61,15.32,757.02,1202.67,True
197,17.17,109.41,2.85,2.8,73.97,36.7,796.7,1156.67,True
198,19.61,185.09,1.77,4.45,40.26,111.41,935.36,995.91,True
199,18.53,151.56,2.25,3.72,55.19,78.31,873.93,1067.14,True
200,17.54,120.86,2.68,3.05,68.87,48.01,817.69,1132.34,True
201,19.45,180.09,1.84,4.35,42.49,106.48,926.21,1006.52,True
202,16.84,98.94,2.99,2.57,78.63,26.36,777.52,1178.9,True
203,17.8,128.96,2.57,3.23,65.26,56.0,832.52,1115.14,True
204,16.79,97.53,3.01,2.54,79.26,24.98,774.95,1181.89,True
205,19.97,196.19,1.61,4.7,35.32,122.36,955.69,972.34,True
206,17.57,121.61,2.67,3.06,68.53,48.74,819.06,1130.75,True
207,16.57,90.71,3.11,2.39,82.3,18.24,762.44,1196.39,True
208,16.05,74.5,3.34,2.03,89.51,2.24,732.75,1230.81,True
209,19.65,186.24,1.75,4.48,39.75,112.54,937.47,993.47,True
210,16.47,87.47,3.16,2.32,83.74,15.04,756.51,1203.26,True
211,19.35,176.77,1.89,4.27,43.97,103.19,920.11,1013.59,True
212,18.56,152.43,2.23,3.74,54.8,79.17,875.53,1065.27,True
213,19.21,172.44,1.95,4.18,45.9,98.92,912.18,1022.78,False
214,18.96,164.96,2.06,4.01,49.23,91.54,898.48,1038.67,False
215,17.42,116.95,2.74,2.96,70.61,44.15,810.53,1140.64,True
216,17.5,119.62,2.7,3.02,69.42,46.78,815.41,1134.98,True
217,19.12,169.81,1.99,4.12,47.06,96.33,907.37,1028.36,False
218,20.39,209.19,1.43,4.98,29.53,135.2,979.51,944.72,True
219,18.42,148.08,2.3,3.64,56.74,74.87,867.55,1074.52,True
220,20.3,206.42,1.47,4.92,30.76,132.47,974.45,950.59,True
221,17.17,109.16,2.85,2.79,74.08,36.45,796.25,1157.19,True
222,16.88,100.3,2.98,2.6,78.02,27.71,780.02,1176.01,True
223,17.4,116.34,2.75,2.95,70.88,43.54,809.41,1141.94,True
224,20.27,205.6,1.48,4.9,31.13,131.65,972.93,952.35,True
225,18.35,145.89,2.33,3.6,57.72,72.71,863.54,1079.18,True
226,19.28,174.84,1.92,4.23,44.82,101.29,916.59,1017.68,True
227,16.46,87.35,3.16,2.31,83.79,14.92,756.29,1203.52,True
228,18.5,150.68,2.26,3.7,55.59,77.44,872.32,1069.0,True
229,17.22,110.94,2.82,2.83,73.29,38.21,799.51,1153.42,True
230,17.56,121.26,2.68,3.06,68.69,48.4,818.42,1131.49,True
231,19.05,167.55,2.02,4.07,48.07,94.09,903.22,1033.17,False
232,18.51,150.75,2.26,3.7,55.55,77.51,872.45,1068.85,True
233,19.21,172.59,1.95,4.18,45.83,99.07,912.46,1022.46,False
234,16.11,76.33,3.32,2.07,88.7,4.04,736.1,1226.93,True
235,18.97,165.04,2.06,4.02,49.19,91.62,898.63,1038.49,False
236,16.87,100.12,2.98,2.59,78.1,27.53,779.69,1176.39,True
237,20.25,204.89,1.49,4.89,31.44,130.96,971.64,953.85,True
238,19.0,166.08,2.04,4.04,48.73,92.64,900.53,1036.29,False
239,20.37,208.49,1.44,4.97,29.84,134.51,978.24,946.2,True
240,16.34,83.4,3.22,2.23,85.55,11.03,749.06,1211.9,True
241,18.16,140.12,2.41,3.47,60.29,67.01,852.96,1091.44,True
242,19.09,168.81,2.0,4.1,47.51,95.34,905.53,1030.5,False
243,19.82,191.51,1.68,4.6,37.4,117.75,947.13,982.27,True
244,20.17,202.38,1.52,4.83,32.56,128.48,967.04,959.18,True
245,16.5,88.48,3.14,2.34,83.29,16.03,758.35,1201.13,True
246,18.2,141.36,2.39,3.5,59.74,68.24,855.24,1088.8,True
247,16.1,76.04,3.32,2.07,88.83,3.75,735.56,1227.55,True
248,19.68,187.25,1.74,4.5,39.3,113.54,939.32,991.32,True
249,16.49,88.21,3.15,2.33,83.41,15.78,757.87,1201.69,True
250,17.3,113.38,2.79,2.88,72.2,40.61,803.97,1148.24,True
251,17.15,108.81,2.85,2.78,74.23,36.11,795.61,1157.93,True
252,18.64,154.88,2.2,3.79,53.72,81.59,880.01,1060.08,True
253,17.75,127.14,2.59,3.19,66.07,54.21,829.2,1119.0,True
254,16.08,75.5,3.33,2.05,89.07,3.22,734.57,1228.7,True
255,19.59,184.22,1.78,4.44,40.65,110.55,933.77,997.75,True
256,17.47,118.59,2.72,3.0,69.88,45.76,813.53,1137.16,True
257,18.58,153.01,2.23,3.75,54.55,79.74,876.58,1064.06,True
258,16.84,99.19,2.99,2.57,78.52,26.61,777.99,1178.36,True
259,19.57,183.82,1.79,4.43,40.83,110.16,933.04,998.6,True
260,19.74,189.06,1.71,4.54,38.49,115.33,942.63,987.48,True
261,16.89,100.75,2.97,2.61,77.82,28.16,780.85,1175.05,True
262,17.65,124.15,2.64,3.12,67.4,51.25,823.71,1125.36,True
263,16.58,91.02,3.11,2.39,82.16,18.55,763.02,1195.72,True
264,16.51,88.78,3.14,2.35,83.15,16.34,758.92,1200.47,True
265,16.0,73.08,3.36,2.0,90.15,0.83,730.14,1233.84,False
266,16.55,89.97,3.12,2.37,82.62,17.51,761.1,1197.95,True
267,19.81,191.31,1.68,4.59,37.49,117.55,946.76,982.69,True
268,20.07,199.23,1.57,4.76,33.96,125.37,961.27,965.87,True
269,19.63,185.56,1.76,4.46,40.05,111.87,936.22,994.92,True
270,20.42,209.96,1.42,5.0,29.19,135.96,980.92,943.09,True
271,16.88,100.39,2.97,2.6,77.98,27.79,780.18,1175.83,True
272,18.48,149.96,2.27,3.69,55.91,76.73,870.99,1070.54,True
273,19.14,170.41,1.98,4.13,46.8,96.92,908.46,1027.1,False
274,20.21,203.69,1.51,4.86,31.98,129.77,969.44,956.4,True
275,18.5,150.4,2.26,3.69,55.71,77.16,871.81,1069.6,True
276,18.62,154.22,2.21,3.78,54.01,80.94,878.8,1061.48,True
277,17.83,129.86,2.56,3.25,64.86,56.89,834.18,1113.22,True
