,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,96.5,157.0,10.0,2.0,11.5,0.5,4.0,3.0,True
1,112.5,48.0,10.0,2.0,24.5,34.0,59.0,2.0,True
2,52.5,32.0,9.0,2.0,6.0,20.0,19.0,12.0,True
3,78.0,52.0,7.33,3.0,0.67,37.0,2.0,10.0,True
4,101.0,54.0,7.33,3.0,15.33,0.53,9.0,6.0,True
5,99.8,46.0,7.0,3.0,43.8,0.98,185.0,54.0,False
6,38.0,16.0,10.0,2.0,14.5,11.0,29.0,5.0,True
7,24.5,11.0,6.0,3.0,29.75,0.88,7.0,10.0,True
8,41.5,0.0,10.0,2.0,3.0,0.0,162.0,32.0,False
9,98.0,6.0,8.0,3.0,11.25,6.0,103.0,2.0,True
10,106.4,135.0,8.6,5.0,6.4,0.03,159.0,153.0,True
11,161.67,1.0,11.33,3.0,9.33,0.0,42.0,1.0,False
12,26.6,214.0,6.2,4.0,8.2,0.0,71.0,0.0,True
13,42.0,16.0,8.33,2.0,26.67,8.0,48.0,11.0,True
14,33.25,5.0,7.75,4.0,4.5,0.5,87.0,10.0,True
15,35.6,48.0,6.4,3.0,8.2,0.26,179.0,9.0,False
16,43.0,19.0,6.75,4.0,27.5,0.5,26.0,26.0,False
17,144.0,121.0,10.5,3.0,5.5,1.47,131.0,38.0,True
18,84.2,6.0,7.2,3.0,11.0,4.0,169.0,8.0,True
19,84.67,60.0,12.0,3.0,9.33,0.48,51.0,0.0,False
20,61.5,27.0,10.5,2.0,28.5,0.75,89.0,0.0,False
21,40.67,5.0,9.0,3.0,48.0,5.0,29.0,14.0,True
22,68.75,75.0,8.5,3.0,38.0,0.48,175.0,87.0,False
23,45.33,41.0,9.67,2.0,18.67,36.0,111.0,6.0,True
24,114.6,6.0,10.6,4.0,28.4,0.28,149.0,55.0,False
25,37.0,52.0,9.0,2.0,24.5,0.89,12.0,0.0,True
26,78.0,285.0,8.2,3.0,4.6,187.0,332.0,39.0,True
27,69.0,44.0,5.75,4.0,35.25,0.62,180.0,12.0,True
28,88.0,290.0,10.0,4.0,5.5,0.25,20.0,15.0,False
29,28.5,67.0,8.0,3.0,49.5,0.02,112.0,16.0,False
30,84.67,59.0,12.67,3.0,7.67,51.0,8.0,1.0,True
31,72.25,38.0,10.0,3.0,29.75,0.38,98.0,16.0,False
