,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,3.36,5.0,0.09,1.0,6.18,5.0,457.0,273.0,True
1,2.86,6.0,0.29,2.0,2.29,1.22,469.0,133.0,True
2,6.82,14.0,0.18,2.0,3.73,1.25,760.0,123.0,True
3,6.71,24.0,0.29,2.0,8.57,1.25,422.0,55.0,True
4,7.67,3.0,0.25,3.0,1.92,1.75,1155.0,86.0,True
5,10.89,30.0,0.22,2.0,7.44,1.25,553.0,244.0,True
6,13.56,35.0,0.33,3.0,1.56,1.25,794.0,85.0,False
7,7.5,13.0,0.5,2.0,0.33,1.97,731.0,0.0,True
8,0.0,41.0,0.0,2.0,0.0,37.0,337.0,0.0,True
9,0.0,52.0,0.0,2.0,0.0,44.0,1230.0,1.0,True
10,45.0,72.0,0.75,2.0,3.0,1.25,487.0,249.0,True
11,4.2,25.0,0.4,2.0,4.9,4.0,646.0,86.0,True
12,96.68,46.0,0.58,3.0,28.89,1.33,679.0,65.0,True
13,10.5,12.0,2.5,2.0,31.0,8.0,753.0,1.0,False
14,0.0,230.0,0.0,1.0,0.0,215.0,676.0,0.0,True
15,2.57,273.0,1.0,2.0,7.43,256.0,692.0,2.0,True
16,2.62,284.0,0.62,2.0,4.5,267.0,734.0,30.0,True
17,5.84,10.0,0.42,2.0,12.16,9.0,402.0,9.0,True
18,4.4,77.0,0.6,2.0,0.2,68.0,956.0,1.0,True
19,12.42,28.0,0.67,3.0,42.42,23.0,999.0,46.0,True
20,1.2,445.0,0.3,2.0,0.2,67.0,537.0,9.0,True
21,0.0,4.0,0.0,1.0,0.0,3.0,461.0,0.0,True
22,0.0,127.0,0.0,1.0,0.0,6.0,306.0,0.0,True
23,5.0,528.0,1.67,1.0,1.67,141.0,709.0,1.0,False
24,3.0,170.0,1.0,2.0,35.67,73.0,750.0,12.0,True
25,5.6,71.0,2.0,3.0,6.4,28.0,696.0,1.0,False
26,6.91,74.0,1.0,3.0,0.0,31.0,1157.0,7.0,False
27,0.0,101.0,0.0,1.0,0.0,57.0,303.0,0.0,True
28,18.6,103.0,2.6,2.0,0.0,59.0,784.0,3.0,True
29,1.0,127.0,0.33,2.0,0.0,83.0,906.0,56.0,True
30,0.0,48.0,0.0,1.0,0.0,0.0,460.0,0.0,True
31,10.5,53.0,3.0,2.0,1.0,0.25,643.0,259.0,False
32,0.0,58.0,0.0,2.0,0.0,0.75,657.0,0.0,True
33,11.64,33.0,1.0,2.0,11.07,0.08,390.0,71.0,False
34,1.5,82.0,0.5,3.0,4.5,0.0,499.0,4.0,True
35,4.81,41.0,0.81,2.0,3.69,29.0,765.0,169.0,True
36,2.58,694.0,0.67,2.0,29.33,0.0,1151.0,81.0,True
37,7.2,24.0,1.0,2.0,4.8,13.0,1169.0,127.0,True
38,7.5,26.0,1.0,2.0,3.0,15.0,1342.0,37.0,True
39,6.57,345.0,1.14,2.0,24.71,0.0,582.0,109.0,False
40,0.0,14.0,0.0,2.0,0.0,0.0,695.0,0.0,True
41,0.67,5.0,0.33,2.0,7.33,3.0,550.0,15.0,True
42,7.86,60.0,1.86,2.0,1.0,46.0,855.0,20.0,False
43,0.29,20.0,0.29,1.0,5.86,16.0,820.0,7.0,True
44,8.0,63.0,1.07,2.0,28.14,49.0,464.0,140.0,True
45,5.12,86.0,1.25,2.0,30.25,45.0,682.0,17.0,False
46,8.77,78.0,0.92,2.0,23.54,0.5,852.0,153.0,False
47,11.08,178.0,1.42,3.0,7.5,0.39,941.0,37.0,False
48,24.43,161.0,2.71,1.0,10.71,0.25,1234.0,2.0,False
49,32.8,1.0,2.8,1.0,7.4,0.0,430.0,4.0,True
50,6.0,28.0,2.0,3.0,15.0,7.0,678.0,15.0,False
51,53.93,2.0,2.64,3.0,3.36,2.0,811.0,41.0,False
52,0.0,147.0,0.0,1.0,0.0,16.0,395.0,0.0,True
53,26.0,34.0,2.71,2.0,30.64,0.0,601.0,19.0,False
54,7.0,37.0,1.5,3.0,30.36,0.39,1228.0,30.0,False
55,0.82,25.0,0.73,2.0,12.91,0.43,410.0,64.0,True
56,0.75,22.0,0.5,1.0,1.5,11.0,511.0,2.0,True
57,0.0,17.0,0.0,3.0,0.0,0.0,579.0,0.0,True
58,3.57,3.0,2.0,2.0,35.71,0.5,493.0,16.0,False
59,3.57,3.0,2.0,2.0,35.71,0.5,493.0,16.0,False
60,0.0,5.0,0.0,1.0,0.0,0.0,290.0,0.0,True
61,0.0,5.0,0.0,1.0,0.0,0.0,290.0,0.0,True
62,10.73,55.0,2.18,2.0,39.91,41.0,668.0,83.0,False
63,0.0,70.0,0.0,1.0,0.0,5.0,1542.0,0.0,True
64,6.75,4.0,2.75,1.0,0.5,3.0,943.0,128.0,True
65,19.25,0.0,3.08,1.0,23.58,0.0,481.0,67.0,False
66,10.2,68.0,3.2,3.0,14.4,0.32,813.0,187.0,False
67,3.0,80.0,0.47,2.0,4.13,0.5,398.0,47.0,False
68,2.67,319.0,2.0,2.0,35.0,28.0,900.0,0.0,True
69,0.0,25.0,0.0,1.0,0.0,4.0,329.0,0.0,True
70,0.0,334.0,0.0,1.0,0.0,30.0,454.0,0.0,True
71,0.0,205.0,0.0,1.0,0.0,135.0,1163.0,0.0,True
72,0.0,83.0,0.0,1.0,0.0,3.0,326.0,0.0,True
73,19.75,100.0,2.38,3.0,28.69,0.29,713.0,56.0,False
74,35.29,13.0,2.59,1.0,23.53,0.45,401.0,0.0,False
75,0.0,43.0,0.0,1.0,0.0,29.0,1456.0,0.0,True
76,1.2,51.0,0.2,1.0,7.4,36.0,1385.0,120.0,True
77,7.55,6.0,1.73,2.0,4.36,1.34,579.0,251.0,False
78,4.71,0.0,1.71,1.0,0.0,0.0,504.0,9.0,False
79,6.25,12.0,2.25,3.0,13.75,0.0,567.0,37.0,False
80,1.67,171.0,0.67,2.0,15.33,0.5,889.0,228.0,True
81,5.75,86.0,0.94,1.0,25.94,63.0,914.0,335.0,True
82,21.07,102.0,3.14,1.0,0.0,0.76,781.0,126.0,False
83,2.44,108.0,0.56,2.0,7.67,0.39,849.0,82.0,True
84,9.75,1.0,4.0,2.0,26.5,0.0,538.0,2.0,False
85,2.18,116.0,0.06,1.0,5.82,0.76,684.0,101.0,True
86,6.67,0.0,3.33,2.0,5.0,0.0,557.0,0.0,False
87,47.14,96.0,4.36,1.0,21.07,66.0,701.0,175.0,True
88,2.6,122.0,0.1,1.0,10.5,0.76,827.0,368.0,True
89,6.67,123.0,1.33,1.0,18.78,0.76,666.0,14.0,False
90,49.43,99.0,4.43,1.0,9.64,69.0,698.0,175.0,True
91,9.0,6.0,4.0,1.0,32.0,6.0,661.0,70.0,True
92,13.56,101.0,1.11,1.0,16.11,71.0,452.0,21.0,True
93,3.89,18.0,0.11,1.0,0.89,1.02,720.0,138.0,True
94,1.78,130.0,0.33,2.0,2.89,0.34,1233.0,87.0,True
95,7.33,2.0,0.5,1.0,9.5,1.25,431.0,18.0,True
96,16.29,144.0,1.88,1.0,27.12,0.76,526.0,198.0,False
97,5.5,6.0,0.5,1.0,20.0,1.66,326.0,5.0,True
98,6.25,28.0,0.5,2.0,10.25,1.02,603.0,3.0,True
99,17.25,11.0,4.25,2.0,10.25,1.69,590.0,2.0,False
100,0.0,173.0,0.0,1.0,0.0,0.0,611.0,0.0,True
101,3.33,43.0,0.5,1.0,0.0,1.02,440.0,18.0,False
102,0.0,9.0,0.0,1.0,0.0,8.0,949.0,0.0,True
103,18.12,44.0,2.75,2.0,1.62,1.02,591.0,15.0,False
104,12.0,45.0,1.6,1.0,1.4,1.02,441.0,136.0,False
105,10.0,46.0,1.14,1.0,1.43,1.02,327.0,6.0,False
106,10.75,48.0,1.25,2.0,0.25,0.02,596.0,2.0,False
107,17.0,49.0,1.6,1.0,1.0,1.02,378.0,0.0,False
108,10.52,2.55,3.93,2.0,25.99,0.03,536.89,7.39,True
109,13.96,9.49,3.61,2.0,23.69,0.15,531.9,31.53,False
110,25.13,31.99,2.58,2.0,16.24,0.54,515.74,109.8,False
111,30.98,43.75,2.04,2.0,12.35,0.75,507.29,150.73,False
112,15.31,12.19,3.49,2.0,22.79,0.2,529.96,40.94,False
113,34.32,50.49,1.73,2.0,10.12,0.87,502.45,174.16,False
114,32.07,45.95,1.94,2.0,11.62,0.79,505.71,158.38,False
115,39.34,60.59,1.27,2.0,6.77,1.05,495.19,209.32,False
116,25.1,31.92,2.58,2.0,16.27,0.54,515.79,109.57,False
117,15.88,13.35,3.43,2.0,22.41,0.22,529.13,44.96,False
118,16.46,14.51,3.38,2.0,22.03,0.24,528.3,49.0,False
119,14.04,9.65,3.6,2.0,23.64,0.15,531.79,32.08,False
120,38.63,59.17,1.34,2.0,7.25,1.02,496.22,204.37,False
121,32.92,47.66,1.86,2.0,11.06,0.82,504.48,164.34,False
122,22.44,26.55,2.83,2.0,18.04,0.45,519.64,90.9,False
123,28.33,38.43,2.29,2.0,14.11,0.66,511.12,132.2,False
124,9.91,1.33,3.99,2.0,26.39,0.01,537.77,3.13,False
125,20.09,21.82,3.05,2.0,19.61,0.37,523.04,74.45,False
126,23.25,28.2,2.75,2.0,17.5,0.48,518.46,96.63,False
127,32.57,46.96,1.9,2.0,11.29,0.81,504.99,161.89,False
128,35.33,52.53,1.64,2.0,9.45,0.91,500.99,181.26,False
129,27.41,36.57,2.37,2.0,14.73,0.63,512.45,125.74,False
130,21.12,23.9,2.95,2.0,18.92,0.4,521.55,81.66,False
131,20.17,22.0,3.04,2.0,19.55,0.37,522.92,75.04,False
132,24.53,30.77,2.64,2.0,16.65,0.52,516.62,105.56,False
133,33.55,48.94,1.81,2.0,10.63,0.84,503.57,168.77,False
134,10.36,2.23,3.94,2.0,26.09,0.02,537.12,6.28,True
135,22.5,26.67,2.82,2.0,18.0,0.45,519.56,91.32,False
