,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,224.0,288.0,12.0,1.0,21.0,270.0,4.0,1.0,True
1,165.0,55.0,13.0,1.0,0.0,47.0,77.0,23.0,True
2,193.0,89.0,14.0,1.0,0.0,80.0,42.0,16.0,True
3,151.0,33.0,13.0,2.0,3.0,1.0,172.0,0.0,True
4,126.0,700.0,19.0,1.0,5.0,290.0,4.0,0.0,True
5,148.0,11.0,17.0,1.0,0.0,10.0,6.0,0.0,True
6,142.0,16.0,17.0,1.0,0.0,12.0,1.0,0.0,True
7,62.0,211.0,13.0,1.0,19.0,137.0,16.0,2.0,True
8,57.0,40.0,15.0,1.0,1.0,8.0,15.0,0.0,False
9,191.0,234.0,18.0,1.0,3.0,127.0,6.0,2.0,True
10,192.0,68.0,18.0,1.0,1.0,52.0,6.0,1.0,True
11,50.0,121.0,13.0,1.0,15.0,72.0,1.0,1.0,True
12,54.0,35.0,16.0,1.0,0.0,24.0,7.0,8.0,True
13,192.0,45.0,22.0,1.0,2.0,32.0,17.0,1.0,True
14,94.0,149.0,16.0,1.0,31.0,86.0,4.0,0.0,True
15,199.0,459.0,22.0,1.0,0.0,111.0,3.0,1.0,True
16,176.0,148.0,19.0,1.0,5.0,99.0,3.0,3.0,True
17,108.0,190.0,13.0,1.0,15.0,158.0,1.0,0.0,True
18,43.0,51.0,13.0,1.0,0.0,36.0,2.0,0.0,True
19,231.0,3.0,21.0,1.0,9.0,2.0,67.0,139.0,True
20,46.0,10.0,14.0,1.0,4.0,5.0,50.0,33.0,True
21,64.0,20.0,15.0,1.0,13.0,9.0,2.0,2.0,True
22,87.0,189.0,18.0,1.0,0.0,129.0,6.0,5.0,True
23,69.0,32.0,17.0,1.0,40.0,4.0,17.0,23.0,True
24,57.0,42.0,14.0,1.0,3.0,27.0,23.0,3.0,True
25,43.0,9.0,14.0,1.0,6.0,7.0,2.0,1.0,True
26,44.0,18.0,15.0,1.0,14.0,15.0,21.0,10.0,True
27,215.0,22.0,19.5,2.0,35.0,0.7,102.0,114.0,False
28,111.0,70.0,20.0,1.0,14.0,48.0,5.0,0.0,True
29,43.0,103.0,13.0,1.0,4.0,57.0,0.0,47.0,True
30,95.0,47.0,21.0,1.0,1.0,32.0,1.0,1.0,True
31,260.0,31.0,31.0,1.0,6.0,23.0,7.0,0.0,True
32,20.0,161.0,14.0,1.0,24.0,92.0,2.0,0.0,True
33,86.5,165.0,14.0,1.0,1.0,96.0,44.0,3.0,True
34,121.0,166.0,24.0,1.0,2.0,97.0,11.0,0.0,True
35,64.0,103.0,14.0,1.0,10.0,75.0,17.0,20.0,True
36,65.0,245.0,13.0,1.0,1.0,144.0,2.0,1.0,True
37,56.0,237.0,16.0,1.0,32.0,158.0,4.0,2.0,True
38,43.0,38.0,17.0,1.0,1.0,25.0,1.0,0.0,True
39,56.5,118.0,14.5,1.0,15.0,84.0,19.0,0.0,True
40,132.0,280.0,26.0,1.0,0.0,169.0,9.0,9.0,True
41,76.0,1.0,16.0,1.0,9.0,0.0,19.0,2.0,False
42,76.0,1.0,16.0,1.0,9.0,0.0,19.0,2.0,False
43,78.0,3.0,17.0,1.0,0.0,2.0,2.0,19.0,False
44,300.0,48.0,38.0,1.0,11.0,22.0,15.0,16.0,True
45,48.0,290.0,17.0,1.0,13.0,174.0,3.0,1.0,True
46,42.0,17.0,16.0,1.0,20.0,9.0,5.0,0.0,True
47,109.0,43.0,25.0,1.0,6.0,28.0,10.0,1.0,True
48,67.5,249.0,14.0,1.0,7.0,0.25,22.0,19.0,True
49,111.0,46.0,26.0,1.0,6.0,31.0,46.0,23.0,True
50,43.0,53.0,13.0,1.0,16.0,37.0,14.0,0.0,True
51,46.0,257.0,16.0,1.0,0.0,172.0,4.0,10.0,True
52,116.0,258.0,29.0,1.0,30.0,173.0,5.0,5.0,True
53,38.0,20.0,16.0,1.0,0.0,12.0,2.0,1.0,True
54,117.0,2.0,27.0,1.0,9.0,2.0,27.0,1.0,True
55,83.0,28.0,22.0,1.0,9.0,15.0,2.0,1.0,True
56,22.0,84.0,14.0,1.0,51.0,61.0,82.0,65.0,True
57,121.0,321.0,17.5,1.0,5.0,197.0,91.0,7.0,True
58,59.0,55.0,18.0,1.0,5.0,18.0,20.0,5.0,True
59,72.5,8.0,14.0,1.0,19.5,0.41,34.0,0.0,False
60,159.5,13.0,20.0,2.0,17.5,6.0,180.0,94.0,True
61,48.0,68.0,22.0,1.0,10.0,35.0,2.0,2.0,True
62,41.0,70.0,17.0,1.0,8.0,36.0,16.0,0.0,True
63,131.5,54.0,18.5,2.0,32.0,0.62,76.0,46.0,False
64,92.5,345.0,14.5,1.0,2.0,0.03,1.0,33.0,True
65,32.0,112.0,14.0,1.0,0.0,76.0,8.0,0.0,True
66,250.0,5.0,38.0,1.0,7.0,4.0,1.0,1.0,True
67,40.0,29.0,14.0,1.0,60.0,0.0,160.0,62.0,True
68,334.0,6.0,42.0,1.0,1.0,5.0,2.0,1.0,True
69,62.0,1.0,18.0,1.0,69.0,0.0,35.0,6.0,True
70,99.0,5.0,18.0,1.0,38.0,4.0,85.0,8.0,True
71,97.33,29.0,16.0,3.0,0.0,0.76,33.0,6.0,False
72,25.0,2.0,14.0,1.0,19.0,2.0,10.0,0.0,True
73,128.0,11.0,31.0,1.0,0.0,5.0,3.0,2.0,True
74,178.0,0.0,21.0,2.0,10.0,0.0,78.0,27.0,False
75,186.0,58.0,13.5,3.0,4.25,0.22,17.0,0.0,False
76,45.0,1.0,21.0,1.0,13.0,0.0,7.0,5.0,True
77,337.0,1.0,43.0,1.0,3.0,0.0,7.0,1.0,True
78,38.0,63.0,17.0,1.0,5.0,25.0,28.0,17.0,True
79,33.0,357.0,18.0,1.0,6.0,84.0,5.0,5.0,True
80,68.0,13.0,16.5,1.0,25.0,1.0,58.0,100.0,True
81,105.0,14.0,25.0,1.0,17.0,7.0,4.0,3.0,True
82,86.0,73.0,23.0,1.0,0.0,62.0,3.0,1.0,True
83,104.0,7.0,30.0,1.0,2.0,5.0,6.0,3.0,True
84,77.0,132.0,27.0,1.0,11.0,90.0,1.0,0.0,True
85,160.0,134.0,21.0,1.0,0.0,91.0,1.0,0.0,True
86,129.0,44.0,35.0,1.0,13.0,26.0,8.0,5.0,True
87,40.0,137.0,18.0,1.0,23.0,94.0,3.0,0.0,True
88,76.0,118.0,24.0,1.0,0.0,14.0,2.0,0.0,True
89,137.5,119.0,23.0,1.0,1.0,70.0,14.0,10.0,True
90,33.0,85.0,14.0,1.0,69.0,62.0,4.0,4.0,True
91,46.0,150.0,20.0,1.0,29.0,106.0,1.0,1.0,True
92,184.0,56.0,20.67,3.0,27.0,0.38,23.0,8.0,False
93,98.0,379.0,30.0,1.0,5.0,94.0,0.0,24.0,True
94,74.0,161.0,24.0,1.0,6.0,117.0,1.0,0.0,True
95,166.0,385.0,21.0,1.0,0.0,243.0,4.0,4.0,True
