,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,85.0,307.0,5.67,2.0,57.67,0.87,112.0,2.0,False
1,11.33,74.0,2.5,4.0,53.5,0.09,303.0,89.0,False
2,21.5,52.0,3.0,3.0,39.5,0.31,682.0,0.0,False
3,16.67,24.0,5.67,2.0,56.0,0.22,45.0,14.0,False
4,42.67,12.0,5.0,2.0,70.0,11.0,24.0,0.0,True
5,22.5,485.0,3.75,3.0,79.0,131.0,666.0,47.0,True
6,99.8,46.0,7.0,3.0,43.8,0.98,185.0,54.0,False
7,21.5,41.0,3.17,3.0,60.33,0.44,158.0,63.0,False
8,95.33,14.0,7.33,2.0,61.33,9.0,49.0,17.0,True
9,11.71,9.0,2.86,3.0,50.43,0.5,582.0,89.0,False
10,18.75,15.0,4.25,3.0,74.25,0.0,61.0,57.0,False
11,9.6,14.0,3.4,4.0,67.4,0.04,780.0,66.0,True
12,8.25,32.0,1.62,3.0,85.5,0.48,441.0,38.0,False
13,27.75,17.0,6.75,2.0,72.5,0.39,68.0,14.0,False
14,49.0,51.0,5.5,3.0,88.5,1.6,26.0,21.0,True
15,7.33,19.0,1.89,3.0,85.33,0.19,302.0,132.0,False
16,25.25,13.0,6.25,2.0,38.0,0.5,194.0,45.0,False
17,12.25,76.0,2.75,3.0,53.75,0.03,241.0,26.0,False
18,38.83,42.0,4.5,4.0,38.33,0.48,314.0,50.0,False
19,54.33,16.0,8.0,2.0,62.67,0.86,35.0,14.0,False
20,15.6,208.0,3.4,3.0,75.4,23.0,88.0,15.0,True
21,32.5,48.0,4.83,3.0,99.83,33.0,69.0,0.0,True
22,7.71,214.0,2.29,3.0,61.86,0.0,208.0,61.0,False
23,18.33,215.0,6.67,3.0,48.33,0.5,72.0,38.0,False
24,16.2,49.0,4.2,3.0,53.6,23.0,50.0,9.0,True
25,26.64,248.0,3.45,4.0,54.55,0.37,341.0,35.0,False
26,22.0,0.0,5.5,2.0,84.25,0.0,48.0,11.0,False
27,47.17,266.0,6.33,3.0,60.67,177.0,88.0,2.0,True
28,40.67,5.0,9.0,3.0,48.0,5.0,29.0,14.0,True
29,30.67,137.0,8.0,3.0,70.0,98.0,16.0,2.0,True
30,68.75,75.0,8.5,3.0,38.0,0.48,175.0,87.0,False
31,25.93,276.0,2.64,3.0,52.43,0.25,674.0,54.0,False
32,67.6,278.0,8.0,3.0,68.6,0.25,148.0,4.0,False
33,25.36,286.0,2.73,3.0,95.82,0.25,500.0,96.0,False
34,31.0,43.0,6.25,2.0,45.0,38.0,128.0,42.0,True
35,69.0,44.0,5.75,4.0,35.25,0.62,180.0,12.0,True
36,28.5,67.0,8.0,3.0,49.5,0.02,112.0,16.0,False
37,15.67,0.0,5.33,2.0,58.67,0.0,34.0,16.0,False
38,4.5,0.0,3.0,2.0,80.0,0.0,430.0,2.0,False
39,25.0,40.0,5.14,2.0,37.0,0.43,160.0,13.0,False
40,14.5,107.0,6.0,2.0,62.0,0.0,11.0,1.0,True
41,87.83,108.0,7.83,2.0,53.83,0.0,25.0,20.0,False
42,39.89,57.0,4.67,3.0,44.44,0.89,100.0,28.0,False
43,26.0,68.0,6.8,4.0,55.6,0.72,20.0,15.0,True
44,68.2,46.0,9.0,2.0,71.2,26.0,556.0,60.0,True
45,19.33,22.0,7.0,2.0,48.33,1.1,184.0,28.0,True
46,9.67,158.0,6.0,2.0,80.33,114.0,63.0,7.0,True
47,45.14,380.0,6.57,4.0,79.86,0.0,235.0,19.0,True
48,35.71,24.0,6.14,4.0,33.0,0.54,405.0,0.0,False
49,43.0,138.0,7.0,3.0,24.5,0.0,311.0,62.0,False
50,46.33,401.0,8.0,2.0,35.83,0.0,256.0,64.0,False
51,34.05,199.0,2.11,3.0,77.47,0.17,210.0,38.0,False
52,8.5,5.0,6.0,2.0,75.0,0.44,23.0,45.0,False
53,28.78,27.0,4.56,2.0,68.56,0.74,67.0,56.0,False
54,16.0,77.0,7.5,2.0,57.5,0.95,25.0,36.0,False
55,18.75,339.0,6.5,2.0,78.75,0.0,85.0,7.0,True
56,23.78,238.0,4.56,3.0,84.89,1.0,303.0,16.0,False
57,21.5,89.0,3.0,3.0,57.3,0.43,107.0,16.0,False
58,43.33,153.0,4.33,2.0,70.89,101.0,258.0,57.0,True
59,57.43,132.0,7.43,4.0,58.14,0.46,225.0,18.0,False
60,44.78,44.0,5.56,4.0,54.67,0.5,307.0,93.0,False
61,19.2,133.0,4.4,3.0,78.6,0.94,79.0,37.0,False
62,13.5,605.0,6.5,2.0,67.0,0.03,571.0,0.0,False
63,19.33,155.0,7.67,3.0,69.67,103.0,68.0,1.0,True
64,46.86,294.0,6.0,3.0,69.43,207.0,220.0,109.0,True
65,21.67,11.0,7.33,2.0,56.33,5.0,295.0,20.0,True
66,16.0,75.0,6.5,2.0,82.5,17.0,102.0,15.0,True
67,26.0,4.0,3.0,3.0,63.85,2.0,212.0,235.0,True
68,8.43,168.0,3.0,2.0,51.43,0.0,320.0,14.0,False
69,78.2,3.0,6.0,3.0,41.0,0.62,165.0,33.0,False
70,18.17,143.0,3.67,3.0,51.67,0.94,107.0,46.0,False
71,21.33,19.0,4.5,3.0,40.67,8.0,89.0,62.0,True
72,70.67,217.0,8.17,3.0,106.83,0.5,176.0,23.0,False
73,34.14,55.0,5.71,2.0,64.71,40.0,41.0,19.0,True
74,61.45,2.0,5.91,4.0,59.45,0.31,207.0,28.0,True
75,28.83,76.0,6.5,2.0,29.33,0.0,219.0,97.0,False
76,40.0,134.0,7.0,2.0,34.0,104.0,343.0,254.0,True
77,17.5,79.0,5.75,3.0,58.25,0.0,116.0,14.0,False
78,19.25,151.0,3.88,2.0,103.25,0.83,609.0,114.0,False
79,36.29,108.0,7.43,2.0,105.86,0.02,147.0,40.0,False
80,63.89,398.0,6.67,4.0,73.44,0.25,190.0,14.0,False
81,18.0,70.0,7.0,2.0,61.67,0.67,199.0,113.0,False
82,49.08,0.0,4.62,3.0,51.54,0.0,257.0,36.0,False
83,26.0,19.0,9.33,3.0,37.67,1.03,368.0,1.0,False
84,63.4,172.0,6.1,3.0,74.6,0.62,198.0,44.0,False
85,52.0,54.0,6.12,2.0,34.38,1.03,222.0,31.0,False
86,26.0,83.0,3.18,3.0,88.36,0.35,158.0,86.0,False
87,91.0,85.0,7.0,3.0,40.89,62.0,91.0,142.0,True
88,27.4,3.0,6.0,2.0,92.6,3.0,376.0,5.0,True
89,71.88,1.0,8.0,3.0,121.75,0.5,424.0,82.0,False
90,69.38,27.0,9.0,3.0,31.25,0.08,147.0,17.0,False
91,30.45,47.0,4.0,2.0,40.64,28.0,323.0,86.0,True
92,35.8,207.0,7.2,3.0,63.6,0.5,12.0,6.0,False
93,29.0,33.0,6.5,2.0,47.88,0.08,222.0,34.0,False
94,57.4,21.0,11.0,2.0,64.2,1.02,284.0,181.0,False
95,96.91,135.0,6.91,4.0,38.55,0.15,86.0,66.0,False
96,106.67,108.0,8.0,4.0,88.22,0.13,81.0,44.0,True
97,13.25,0.0,4.75,2.0,85.75,0.0,279.0,32.0,False
98,23.67,10.0,8.0,3.0,44.0,0.07,20.0,9.0,True
99,27.2,30.0,6.0,2.0,71.8,28.0,212.0,84.0,True
100,35.67,1.0,9.67,2.0,45.67,1.0,282.0,45.0,False
101,28.0,117.0,8.0,2.0,61.33,59.0,26.0,10.0,True
102,20.0,49.0,7.33,2.0,83.0,1.22,73.0,34.0,True
103,20.41,425.0,2.76,3.0,82.06,0.06,443.0,49.0,False
104,24.4,20.0,6.8,2.0,43.6,18.0,166.0,16.0,True
105,19.0,18.0,6.75,4.0,65.0,5.0,6.0,4.0,True
106,20.74,18.52,4.66,2.77,73.67,6.58,96.48,63.34,True
107,25.02,26.13,5.55,2.26,72.43,20.78,173.06,77.04,True
108,24.19,24.65,5.38,2.36,72.67,18.02,158.16,74.37,True
109,20.96,18.92,4.71,2.74,73.61,7.32,100.47,64.06,True
110,19.05,15.53,4.31,2.96,74.16,0.99,66.32,57.95,False
111,24.34,24.92,5.41,2.34,72.63,18.53,160.9,74.86,True
112,19.22,15.83,4.35,2.94,74.11,1.56,69.39,58.5,True
113,18.99,15.43,4.3,2.97,74.18,0.81,65.36,57.78,False
114,21.34,19.6,4.79,2.69,73.5,8.58,107.26,65.27,True
115,24.52,25.25,5.45,2.32,72.58,19.13,164.15,75.44,True
116,20.57,18.23,4.63,2.78,73.72,6.03,93.51,62.81,True
117,20.28,17.71,4.57,2.82,73.81,5.06,88.26,61.87,True
118,26.91,29.49,5.94,2.03,71.88,27.04,206.82,83.07,True
119,25.39,26.79,5.63,2.21,72.32,22.0,179.65,78.21,True
120,26.38,28.54,5.83,2.1,72.04,25.28,197.33,81.38,True
121,18.76,15.01,4.25,3.0,74.25,0.03,61.14,57.02,False
122,26.85,29.38,5.93,2.04,71.9,26.85,205.79,82.89,True
123,24.86,25.84,5.51,2.28,72.48,20.24,170.13,76.51,True
124,20.51,18.12,4.61,2.79,73.74,5.82,92.4,62.61,True
125,20.05,17.31,4.52,2.85,73.87,4.31,84.24,61.16,True
126,19.18,15.76,4.34,2.95,74.13,1.42,68.67,58.37,True
127,26.07,27.99,5.77,2.13,72.13,24.25,191.78,80.38,True
128,23.05,22.63,5.14,2.49,73.0,14.25,137.85,70.74,True
129,22.03,20.81,4.93,2.61,73.3,10.86,119.53,67.47,True
130,25.41,26.83,5.63,2.21,72.32,22.08,180.1,78.3,True
131,21.39,19.68,4.8,2.69,73.49,8.74,108.13,65.43,True
132,24.06,24.43,5.35,2.37,72.71,17.59,155.88,73.97,True
133,19.96,17.15,4.5,2.86,73.9,4.01,82.6,60.86,True
134,22.74,22.08,5.08,2.53,73.09,13.21,132.24,69.74,True
135,20.54,18.18,4.62,2.79,73.73,5.93,92.99,62.72,True
136,20.17,17.53,4.54,2.83,73.84,4.72,86.43,61.55,True
137,27.13,29.87,5.98,2.01,71.82,27.76,210.69,83.77,True
138,23.51,23.44,5.24,2.44,72.87,15.76,145.99,72.2,True
139,23.33,23.13,5.2,2.46,72.92,15.19,142.89,71.64,True
140,20.95,18.91,4.71,2.74,73.61,7.29,100.31,64.03,True
141,19.13,15.67,4.33,2.96,74.14,1.25,67.74,58.21,True
142,24.23,24.73,5.39,2.35,72.66,18.17,158.99,74.52,True
143,26.94,29.54,5.95,2.03,71.88,27.14,207.38,83.17,True
144,26.84,29.37,5.93,2.04,71.9,26.82,205.65,82.86,True
145,20.8,18.64,4.67,2.76,73.66,6.79,97.6,63.54,True
146,20.51,18.12,4.61,2.79,73.74,5.82,92.36,62.61,True
147,21.64,20.13,4.85,2.66,73.41,9.58,112.65,66.24,True
148,22.91,22.39,5.11,2.51,73.04,13.8,135.42,70.31,True
149,19.02,15.48,4.31,2.97,74.17,0.89,65.81,57.86,False
150,18.92,15.29,4.28,2.98,74.2,0.55,63.97,57.53,False
151,24.64,25.46,5.47,2.3,72.54,19.53,166.31,75.83,True
152,26.16,28.16,5.79,2.12,72.1,24.56,193.47,80.69,True
153,24.3,24.84,5.4,2.34,72.64,18.38,160.1,74.72,True
154,22.69,22.0,5.07,2.53,73.11,13.06,131.45,69.6,True
155,18.89,15.25,4.28,2.98,74.21,0.47,63.52,57.45,False
156,23.01,22.57,5.13,2.5,73.01,14.13,137.2,70.62,True
157,18.83,15.14,4.27,2.99,74.23,0.26,62.38,57.25,False
158,21.04,19.06,4.72,2.73,73.59,7.59,101.9,64.31,True
159,25.93,27.74,5.74,2.15,72.17,23.79,189.27,79.94,True
160,24.03,24.38,5.34,2.37,72.72,17.51,155.41,73.88,True
161,24.0,24.32,5.34,2.38,72.73,17.4,154.83,73.78,True
162,21.81,20.44,4.88,2.64,73.36,10.15,115.72,66.78,True
163,25.23,26.5,5.59,2.23,72.37,21.47,176.8,77.71,True
164,24.46,25.14,5.43,2.32,72.59,18.92,163.04,75.25,True
165,25.78,27.49,5.71,2.17,72.21,23.31,186.69,79.48,True
166,24.58,25.35,5.46,2.31,72.56,19.31,165.15,75.62,True
167,24.85,25.82,5.51,2.28,72.48,20.2,169.93,76.48,True
168,21.94,20.66,4.91,2.62,73.33,10.56,117.94,67.18,True
169,22.81,22.21,5.09,2.52,73.07,13.45,133.55,69.97,True
170,26.35,28.49,5.82,2.1,72.05,25.18,196.81,81.28,True
171,23.24,22.97,5.18,2.47,72.95,14.87,141.21,71.34,True
172,22.84,22.27,5.1,2.52,73.06,13.56,134.15,70.08,True
173,20.69,18.44,4.65,2.77,73.69,6.43,95.65,63.2,True
174,20.28,17.71,4.57,2.82,73.81,5.07,88.32,61.89,True
175,23.86,24.07,5.31,2.4,72.77,16.93,152.29,73.32,True
176,22.94,22.44,5.12,2.5,73.03,13.89,135.92,70.4,True
177,26.52,28.79,5.86,2.08,72.0,25.73,199.78,81.82,True
178,22.44,21.54,5.01,2.56,73.18,12.22,126.88,68.78,True
179,19.66,16.62,4.44,2.89,73.99,3.03,77.31,59.92,True
180,25.33,26.69,5.61,2.22,72.34,21.82,178.67,78.04,True
181,24.54,25.29,5.45,2.31,72.57,19.2,164.54,75.51,True
182,27.05,29.73,5.97,2.02,71.84,27.49,209.24,83.51,True
183,26.68,29.07,5.89,2.06,71.95,26.26,202.64,82.33,True
184,19.34,16.05,4.37,2.93,74.08,1.97,71.6,58.9,True
185,25.21,26.46,5.59,2.24,72.38,21.39,176.35,77.63,True
186,20.56,18.21,4.62,2.79,73.73,5.99,93.29,62.77,True
187,22.66,21.94,5.06,2.54,73.12,12.95,130.83,69.49,True
188,27.11,29.85,5.98,2.01,71.82,27.72,210.48,83.73,True
189,24.05,24.41,5.35,2.37,72.71,17.57,155.77,73.95,True
190,19.09,15.6,4.32,2.96,74.15,1.12,67.01,58.07,True
191,25.55,27.08,5.66,2.19,72.28,22.55,182.6,78.74,True
192,20.34,17.82,4.58,2.81,73.79,5.26,89.36,62.07,True
193,23.23,22.95,5.18,2.47,72.95,14.84,141.01,71.31,True
194,24.87,25.86,5.52,2.28,72.48,20.26,170.28,76.54,True
195,19.31,15.99,4.37,2.93,74.09,1.84,70.94,58.78,True
196,25.28,26.59,5.6,2.23,72.36,21.64,177.68,77.86,True
197,21.97,20.72,4.92,2.62,73.32,10.67,118.54,67.29,True
