,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,10.0,108.0,4.0,1.0,78.0,63.0,527.0,81.0,True
1,12.78,6.0,1.89,4.0,95.11,0.48,700.0,34.0,False
2,22.5,485.0,3.75,3.0,79.0,131.0,666.0,47.0,True
3,12.5,102.0,3.0,4.0,111.75,0.0,459.0,10.0,True
4,48.17,9.0,4.33,3.0,113.0,5.0,181.0,47.0,True
5,9.6,14.0,3.4,4.0,67.4,0.04,780.0,66.0,True
6,8.25,32.0,1.62,3.0,85.5,0.48,441.0,38.0,False
7,27.75,17.0,6.75,2.0,72.5,0.39,68.0,14.0,False
8,49.0,51.0,5.5,3.0,88.5,1.6,26.0,21.0,True
9,7.33,19.0,1.89,3.0,85.33,0.19,302.0,132.0,False
10,24.33,53.0,2.33,2.0,117.22,0.5,269.0,3.0,False
11,68.0,22.0,5.8,1.0,93.4,13.0,296.0,23.0,True
12,32.5,48.0,4.83,3.0,99.83,33.0,69.0,0.0,True
13,79.33,87.0,6.83,5.0,146.0,0.6,653.0,41.0,True
14,22.0,0.0,5.5,2.0,84.25,0.0,48.0,11.0,False
15,67.6,278.0,8.0,3.0,68.6,0.25,148.0,4.0,False
16,25.36,286.0,2.73,3.0,95.82,0.25,500.0,96.0,False
17,4.5,0.0,3.0,2.0,80.0,0.0,430.0,2.0,False
18,11.0,0.0,5.0,2.0,124.0,0.0,79.0,5.0,False
19,6.5,42.0,5.0,2.0,128.5,0.38,100.0,3.0,False
20,68.2,46.0,9.0,2.0,71.2,26.0,556.0,60.0,True
21,18.4,154.0,4.6,1.0,116.8,0.48,296.0,169.0,True
22,45.14,380.0,6.57,4.0,79.86,0.0,235.0,19.0,True
23,20.03,109.0,1.76,3.0,108.34,0.58,471.0,110.0,False
24,42.0,202.0,4.62,1.0,123.38,147.0,470.0,53.0,True
25,55.0,436.0,8.75,3.0,117.0,0.03,5.0,150.0,True
26,29.0,66.0,7.25,2.0,126.25,0.95,109.0,25.0,False
27,23.08,92.0,2.33,4.0,107.46,0.89,667.0,110.0,False
28,29.83,231.0,6.5,2.0,109.5,164.0,173.0,21.0,True
29,18.75,339.0,6.5,2.0,78.75,0.0,85.0,7.0,True
30,23.78,238.0,4.56,3.0,84.89,1.0,303.0,16.0,False
31,79.67,6.0,8.5,5.0,94.5,0.5,200.0,37.0,True
32,9.5,147.0,4.5,1.0,78.0,95.0,377.0,76.0,True
33,43.33,153.0,4.33,2.0,70.89,101.0,258.0,57.0,True
34,57.43,132.0,7.43,4.0,58.14,0.46,225.0,18.0,False
35,44.78,44.0,5.56,4.0,54.67,0.5,307.0,93.0,False
36,19.2,133.0,4.4,3.0,78.6,0.94,79.0,37.0,False
37,13.5,605.0,6.5,2.0,67.0,0.03,571.0,0.0,False
38,19.33,155.0,7.67,3.0,69.67,103.0,68.0,1.0,True
39,49.83,280.0,4.58,3.0,116.25,195.0,135.0,26.0,True
40,46.86,294.0,6.0,3.0,69.43,207.0,220.0,109.0,True
41,100.29,642.0,9.14,4.0,84.43,0.0,923.0,1.0,False
42,21.67,11.0,7.33,2.0,56.33,5.0,295.0,20.0,True
43,52.89,140.0,6.0,4.0,104.44,0.88,38.0,35.0,True
44,16.0,75.0,6.5,2.0,82.5,17.0,102.0,15.0,True
45,22.6,665.0,3.3,4.0,89.7,0.03,370.0,62.0,True
46,22.6,665.0,3.3,4.0,89.7,0.03,372.0,64.0,True
47,18.0,126.0,6.67,1.0,92.0,96.0,171.0,4.0,True
48,18.5,115.0,5.0,5.0,114.33,0.48,311.0,40.0,True
49,70.67,217.0,8.17,3.0,106.83,0.5,176.0,23.0,False
50,61.45,2.0,5.91,4.0,59.45,0.31,207.0,28.0,True
51,105.14,37.0,8.29,3.0,119.43,0.53,229.0,34.0,False
52,24.33,3.0,8.33,1.0,120.33,0.0,318.0,97.0,True
53,21.88,89.0,4.25,3.0,114.5,0.1,276.0,16.0,False
54,19.25,151.0,3.88,2.0,103.25,0.83,609.0,114.0,False
55,36.29,108.0,7.43,2.0,105.86,0.02,147.0,40.0,False
56,43.5,414.0,8.0,2.0,116.17,301.0,484.0,157.0,True
57,63.89,398.0,6.67,4.0,73.44,0.25,190.0,14.0,False
58,18.0,70.0,7.0,2.0,61.67,0.67,199.0,113.0,False
59,7.5,156.0,3.25,3.0,92.5,1.21,101.0,7.0,True
60,91.62,157.0,7.5,4.0,142.75,1.21,204.0,197.0,True
61,57.73,432.0,6.45,4.0,137.64,0.0,196.0,107.0,True
62,49.08,0.0,4.62,3.0,51.54,0.0,257.0,36.0,False
63,10.0,1.0,3.2,2.0,108.0,0.0,269.0,16.0,False
64,30.6,45.0,6.8,2.0,111.0,1.03,997.0,158.0,False
65,63.4,172.0,6.1,3.0,74.6,0.62,198.0,44.0,False
66,10.5,0.0,7.0,2.0,116.0,0.0,29.0,0.0,False
67,26.0,83.0,3.18,3.0,88.36,0.35,158.0,86.0,False
68,28.77,93.0,3.69,2.0,123.69,0.76,439.0,94.0,False
69,18.5,3.0,5.5,1.0,108.25,0.88,310.0,55.0,True
70,113.83,92.0,10.17,2.0,141.17,30.0,327.0,52.0,True
71,27.4,3.0,6.0,2.0,92.6,3.0,376.0,5.0,True
72,80.6,109.0,7.8,2.0,111.9,0.42,501.0,414.0,False
73,71.88,1.0,8.0,3.0,121.75,0.5,424.0,82.0,False
74,70.0,29.0,6.78,3.0,129.67,0.39,290.0,9.0,False
75,44.0,0.0,4.45,3.0,151.55,0.0,391.0,90.0,False
76,22.5,7.0,4.8,5.0,82.3,0.51,843.0,59.0,True
77,106.67,108.0,8.0,4.0,88.22,0.13,81.0,44.0,True
78,13.25,0.0,4.75,2.0,85.75,0.0,279.0,32.0,False
79,29.4,0.0,8.8,4.0,88.2,0.0,6.0,6.0,True
80,27.2,30.0,6.0,2.0,71.8,28.0,212.0,84.0,True
81,65.29,12.0,7.71,1.0,96.29,9.0,293.0,28.0,True
82,20.0,49.0,7.33,2.0,83.0,1.22,73.0,34.0,True
83,20.41,425.0,2.76,3.0,82.06,0.06,443.0,49.0,False
84,27.17,246.22,4.77,3.0,82.62,31.24,290.81,29.65,True
85,24.97,240.9,4.63,3.0,84.09,11.68,298.7,20.82,True
