,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,6.84,154.0,0.07,12.0,4.13,0.68,179.0,209.0,True
1,12.1,4.0,0.09,10.0,18.84,1.69,218.0,141.0,True
2,12.42,143.0,0.11,12.0,0.0,1.25,143.0,77.0,False
3,54.87,215.0,0.33,8.0,23.87,1.25,374.0,53.0,True
4,51.27,501.0,0.4,9.0,41.87,1.03,95.0,53.0,True
5,76.77,8.0,0.46,8.0,20.54,0.67,334.0,51.0,True
6,66.0,0.0,0.33,8.0,19.0,0.0,488.0,38.0,False
7,28.58,554.0,0.24,12.0,39.61,1.0,42.0,35.0,True
8,27.23,676.0,0.12,11.0,89.15,1.97,97.0,128.0,True
9,69.53,678.0,0.35,9.0,36.94,1.97,1002.0,48.0,True
10,85.36,707.0,0.5,8.0,83.43,0.68,469.0,97.0,True
11,26.59,1.0,0.24,8.0,23.41,1.0,201.0,88.0,True
12,100.07,23.0,0.67,9.0,5.2,0.01,102.0,148.0,True
13,238.17,60.0,1.17,8.0,65.42,0.62,79.0,14.0,False
14,132.14,83.0,0.68,9.0,58.27,0.52,278.0,60.0,True
15,261.91,114.0,1.27,8.0,43.18,0.62,200.0,42.0,False
16,197.81,154.0,0.88,8.0,56.44,0.62,254.0,140.0,True
17,15.75,6.0,0.54,8.0,33.54,5.0,219.0,271.0,True
18,15.13,17.0,0.8,10.0,41.87,0.55,58.0,58.0,True
19,28.5,24.0,0.68,10.0,27.64,0.55,102.0,44.0,True
20,6.84,304.0,0.58,10.0,95.84,254.0,33.0,33.0,True
21,5.47,1.0,0.27,9.0,7.67,0.0,107.0,107.0,False
22,2.41,2.0,0.13,10.0,40.92,0.0,90.0,65.0,True
23,9.75,27.0,0.35,11.0,51.15,18.0,79.0,97.0,True
24,26.47,30.0,1.41,14.0,40.94,0.5,116.0,55.0,False
25,14.67,23.0,0.71,8.0,27.43,0.37,396.0,124.0,True
26,5.11,164.0,1.33,9.0,38.22,67.0,134.0,130.0,True
27,6.02,601.0,0.38,12.0,5.12,0.0,199.0,270.0,False
28,15.52,20.0,0.59,11.0,30.81,19.0,83.0,84.0,True
29,13.54,9.0,1.23,8.0,20.0,0.17,126.0,36.0,False
30,6.93,70.0,0.8,10.0,42.0,0.75,47.0,47.0,True
31,33.64,106.0,2.21,10.0,25.43,0.33,767.0,63.0,False
32,21.75,710.0,1.5,10.0,67.92,0.0,215.0,211.0,True
33,0.23,91.0,0.09,11.0,25.0,0.02,1055.0,274.0,True
34,22.0,182.0,0.77,9.0,6.38,0.0,257.0,161.0,True
35,12.48,186.0,0.76,10.0,59.76,125.0,378.0,196.0,True
36,3.43,201.0,0.25,14.0,34.6,9.0,260.0,217.0,True
37,15.17,102.0,0.83,13.0,55.29,0.39,76.0,67.0,True
38,25.29,54.0,0.92,10.0,14.58,0.06,167.0,92.0,True
39,12.0,79.0,0.5,10.0,16.24,0.0,576.0,427.0,True
40,24.89,23.0,0.79,14.0,35.54,0.03,284.0,73.0,True
41,11.43,83.0,0.45,9.0,28.16,0.0,185.0,188.0,False
42,14.0,147.0,1.36,12.0,32.43,0.39,125.0,36.0,False
43,18.95,44.0,1.05,10.0,39.95,0.18,401.0,98.0,False
44,28.48,239.0,0.96,10.0,59.76,0.0,102.0,104.0,True
45,42.32,154.0,0.92,10.0,56.08,0.75,43.0,52.0,True
46,29.65,156.0,0.88,9.0,108.12,0.75,185.0,54.0,True
47,56.0,190.0,3.18,9.0,105.0,0.25,209.0,118.0,True
48,18.33,2.0,2.22,7.0,56.89,0.31,144.0,25.0,False
49,40.34,2.0,0.93,8.0,75.83,0.44,802.0,258.0,True
50,28.6,5.0,0.94,15.0,81.23,0.27,359.0,108.0,True
51,10.52,12.0,1.0,10.0,56.52,0.83,287.0,216.0,True
52,30.45,27.0,1.13,8.0,65.32,1.21,314.0,241.0,False
53,12.83,33.0,0.9,7.0,68.6,1.05,540.0,276.0,True
54,26.27,122.0,1.6,10.0,15.27,0.03,156.0,94.0,True
55,41.0,51.0,1.54,10.0,45.35,0.45,301.0,565.0,False
56,43.07,35.0,2.67,8.0,37.93,0.58,124.0,151.0,False
57,48.9,59.0,1.33,10.0,12.67,0.17,172.0,80.0,False
58,16.32,167.0,1.84,13.0,12.0,0.0,119.0,111.0,False
59,29.39,200.0,1.11,9.0,26.17,0.0,479.0,294.0,False
60,55.07,201.0,3.36,12.0,29.0,0.0,72.0,98.0,True
61,36.07,221.0,1.59,8.0,26.7,0.0,299.0,280.0,True
62,24.85,236.0,1.9,11.0,19.45,0.0,78.0,40.0,False
63,24.7,236.0,1.52,9.0,14.91,0.06,704.0,389.0,True
64,29.32,242.0,1.45,14.0,61.39,0.02,117.0,60.0,True
65,28.93,45.0,1.09,11.0,59.3,28.0,422.0,513.0,True
66,55.5,299.0,3.29,10.0,28.36,0.03,644.0,152.0,True
67,23.54,10.0,3.08,7.0,73.62,0.53,93.0,38.0,True
68,23.0,27.0,2.21,9.0,41.95,0.21,141.0,92.0,False
69,45.33,350.0,3.33,8.0,64.4,219.0,120.0,228.0,True
70,22.67,2.0,2.33,11.0,35.83,0.0,200.0,92.0,True
71,22.67,2.0,2.33,11.0,35.83,0.0,200.0,92.0,True
72,24.89,365.0,2.44,11.0,8.89,0.0,92.0,200.0,False
73,39.88,368.0,3.29,9.0,38.82,0.0,1158.0,193.0,True
74,51.88,305.0,3.31,7.0,60.62,0.06,417.0,120.0,True
75,33.74,127.0,1.81,9.0,28.39,0.0,159.0,164.0,False
76,31.28,105.0,1.75,11.0,65.91,0.65,1155.0,467.0,False
77,33.86,8.0,1.97,9.0,53.86,0.22,1079.0,42.0,False
78,69.0,529.0,6.18,9.0,76.36,0.0,66.0,77.0,True
79,59.79,157.0,3.26,7.0,87.37,0.0,368.0,215.0,True
80,38.5,0.0,1.41,12.0,63.3,0.0,991.0,323.0,False
81,65.8,631.0,2.96,11.0,74.32,0.0,219.0,113.0,True
82,35.88,170.0,1.5,8.0,78.64,116.0,685.0,389.0,True
83,34.92,370.0,1.65,9.0,120.18,0.06,957.0,416.0,False
84,48.84,49.0,1.69,15.0,59.47,0.02,611.0,270.0,False
85,22.07,52.0,2.25,9.0,149.93,0.27,385.0,251.0,False
86,77.62,142.0,4.56,7.0,72.0,0.11,103.0,111.0,True
87,21.65,148.0,2.65,12.0,71.9,0.07,12.0,115.0,False
88,5.24,712.0,0.76,9.0,23.2,0.11,199.0,334.0,True
89,69.29,96.0,5.06,14.0,104.76,0.03,133.0,63.0,True
90,58.1,9.0,3.75,11.0,34.05,0.37,1176.0,58.0,False
91,19.58,405.0,2.19,13.0,103.46,0.25,6.0,109.0,False
92,12.12,407.0,1.8,8.0,64.4,0.02,900.0,51.0,False
93,68.3,87.0,3.6,8.0,134.15,0.26,235.0,248.0,False
94,49.12,42.0,4.25,9.0,55.44,0.15,153.0,132.0,True
95,20.17,79.0,2.0,9.0,42.42,0.39,697.0,47.0,False
96,32.41,92.0,2.41,10.0,88.55,0.18,699.0,124.0,False
97,19.26,561.0,2.68,7.0,86.11,0.25,393.0,63.0,False
98,38.48,6.0,2.8,8.0,140.76,0.84,205.0,92.0,True
99,18.37,3.0,3.0,13.0,129.0,0.05,25.0,25.0,True
100,54.0,0.0,2.25,12.0,111.45,0.0,605.0,146.0,False
101,52.93,25.0,5.2,9.0,35.07,0.5,305.0,177.0,True
102,16.74,107.0,2.13,12.0,14.83,0.35,174.0,108.0,False
103,63.89,12.0,4.83,10.0,85.5,0.6,727.0,284.0,True
104,46.0,6.0,4.44,8.0,33.0,0.34,742.0,273.0,True
105,38.35,32.0,2.96,10.0,88.35,0.03,70.0,56.0,True
106,33.79,7.0,2.41,8.0,60.91,0.51,325.0,299.0,False
107,45.65,7.0,4.2,9.0,6.65,0.25,750.0,276.0,True
108,58.02,214.36,1.39,13.24,65.49,0.18,575.31,226.52,False
109,62.13,288.36,1.26,12.45,68.18,0.26,559.34,207.07,False
110,50.73,83.03,1.63,14.64,60.71,0.05,603.66,261.05,False
111,80.8,624.83,0.65,8.87,80.44,0.6,486.73,118.6,True
112,58.24,218.39,1.38,13.2,65.64,0.19,574.44,225.46,False
113,80.74,623.81,0.65,8.88,80.4,0.6,486.95,118.87,True
114,84.73,695.77,0.52,8.12,83.02,0.67,471.42,99.95,True
115,83.74,677.87,0.55,8.31,82.37,0.65,475.29,104.66,True
116,60.92,266.61,1.3,12.69,67.39,0.24,564.04,212.79,False
117,82.27,651.41,0.6,8.59,81.4,0.63,481.0,111.62,True
118,52.34,111.97,1.58,14.33,61.76,0.08,597.41,253.44,True
119,56.85,193.34,1.43,13.46,64.72,0.16,579.85,232.05,False
120,61.59,278.74,1.27,12.56,67.83,0.25,561.42,209.6,False
121,71.64,459.82,0.95,10.63,74.43,0.43,522.34,161.99,True
122,82.28,651.52,0.6,8.59,81.41,0.63,480.97,111.59,True
123,67.43,383.85,1.08,11.44,71.66,0.36,538.74,181.96,False
124,80.07,611.77,0.67,9.01,79.96,0.59,489.55,122.04,True
125,71.35,454.56,0.96,10.69,74.24,0.43,523.48,163.37,True
126,73.8,498.74,0.88,10.22,75.84,0.47,513.94,151.75,True
127,80.55,620.42,0.66,8.92,80.28,0.59,487.68,119.76,True
128,63.42,311.75,1.21,12.2,69.03,0.28,554.3,200.92,False
129,66.83,373.1,1.1,11.55,71.27,0.34,541.06,184.79,False
130,82.88,662.33,0.58,8.48,81.8,0.64,478.64,108.74,True
131,68.81,408.84,1.04,11.17,72.57,0.38,533.34,175.39,True
132,67.87,391.95,1.07,11.35,71.96,0.36,536.99,179.83,False
133,61.46,276.33,1.28,12.58,67.75,0.25,561.94,210.23,False
134,72.95,483.38,0.9,10.38,75.29,0.46,517.26,155.79,True
135,78.94,591.39,0.71,9.23,79.22,0.57,493.95,127.4,True
136,56.47,186.5,1.44,13.54,64.47,0.16,581.33,233.85,False
137,67.65,387.98,1.08,11.39,71.81,0.36,537.85,180.88,False
138,65.22,344.06,1.16,11.86,70.21,0.32,547.33,192.42,False
139,78.5,583.43,0.72,9.31,78.93,0.56,495.67,129.49,True
140,57.92,212.54,1.39,13.26,65.42,0.18,575.71,227.0,False
141,50.23,74.04,1.64,14.73,60.38,0.04,605.6,263.42,False
142,72.09,467.86,0.93,10.54,74.72,0.44,520.61,159.87,True
143,69.34,418.43,1.02,11.07,72.92,0.39,531.27,172.87,True
144,74.11,504.26,0.87,10.16,76.05,0.48,512.75,150.3,True
145,59.72,245.03,1.33,12.91,66.61,0.22,568.7,218.46,False
146,64.99,339.89,1.16,11.91,70.06,0.31,548.22,193.52,False
147,64.92,338.62,1.17,11.92,70.01,0.31,548.5,193.85,False
148,82.47,654.93,0.59,8.55,81.53,0.63,480.24,110.69,True
149,67.48,384.81,1.08,11.43,71.7,0.36,538.53,181.71,False
150,66.27,363.01,1.12,11.66,70.9,0.33,543.23,187.44,False
151,62.7,298.71,1.24,12.34,68.56,0.27,557.11,204.35,False
152,82.06,647.53,0.61,8.63,81.26,0.62,481.83,112.64,True
153,74.13,504.74,0.87,10.15,76.06,0.48,512.65,150.18,True
154,63.72,317.04,1.2,12.15,69.23,0.29,553.16,199.53,False
155,62.03,286.53,1.26,12.47,68.12,0.26,559.74,207.55,False
156,71.27,453.13,0.96,10.7,74.18,0.43,523.79,163.75,True
157,68.16,397.14,1.06,11.3,72.14,0.37,535.87,178.47,False
158,73.12,486.43,0.9,10.35,75.4,0.46,516.6,154.99,True
159,49.5,60.78,1.67,14.87,59.9,0.03,608.46,266.9,False
160,81.37,635.08,0.63,8.77,80.81,0.61,484.52,115.91,True
161,53.15,126.67,1.55,14.17,62.3,0.1,594.24,249.58,True
162,51.4,95.11,1.61,14.51,61.15,0.06,601.05,257.88,True
163,65.47,348.59,1.15,11.81,70.38,0.32,546.35,191.23,False
164,65.74,353.53,1.14,11.76,70.56,0.32,545.28,189.93,False
165,50.05,70.79,1.65,14.77,60.26,0.04,606.3,264.27,False
166,67.95,393.23,1.07,11.34,72.0,0.36,536.71,179.5,False
167,77.06,557.49,0.77,9.59,77.98,0.53,501.27,136.31,True
168,73.55,494.15,0.88,10.26,75.68,0.47,514.93,152.96,True
169,55.96,177.18,1.46,13.64,64.13,0.15,583.34,236.3,False
170,74.8,516.82,0.84,10.02,76.5,0.49,510.04,147.0,True
171,58.18,217.2,1.38,13.21,65.59,0.19,574.7,225.78,False
172,82.52,655.92,0.59,8.54,81.57,0.63,480.02,110.43,True
173,76.71,551.26,0.78,9.66,77.76,0.52,502.61,137.95,True
174,82.23,650.58,0.6,8.6,81.37,0.62,481.17,111.83,True
175,54.02,142.29,1.52,14.01,62.86,0.11,590.87,245.47,True
176,61.14,270.57,1.29,12.64,67.54,0.24,563.18,211.74,False
177,81.51,637.66,0.63,8.74,80.9,0.61,483.96,115.23,True
178,66.5,367.2,1.11,11.61,71.05,0.34,542.33,186.34,False
179,72.11,468.27,0.93,10.54,74.74,0.44,520.52,159.77,True
180,66.02,358.49,1.13,11.71,70.74,0.33,544.21,188.63,False
181,63.86,319.62,1.2,12.12,69.32,0.29,552.6,198.85,False
182,77.29,561.66,0.76,9.55,78.14,0.54,500.36,135.21,True
183,59.06,233.16,1.36,13.04,66.17,0.2,571.26,221.58,False
184,52.15,108.59,1.58,14.37,61.64,0.08,598.14,254.33,True
185,52.15,108.55,1.58,14.37,61.64,0.08,598.15,254.34,True
186,84.27,687.45,0.54,8.21,82.72,0.66,473.22,102.14,True
187,61.99,285.85,1.26,12.48,68.09,0.26,559.89,207.73,False
188,69.08,413.73,1.03,11.12,72.75,0.39,532.29,174.11,True
189,59.4,239.27,1.35,12.98,66.4,0.21,569.94,219.98,False
190,57.21,199.78,1.42,13.4,64.96,0.17,578.46,230.36,False
191,76.78,552.43,0.78,9.64,77.8,0.53,502.36,137.64,True
192,80.64,621.93,0.65,8.9,80.33,0.6,487.36,119.37,True
193,75.48,529.07,0.82,9.89,76.95,0.5,507.4,143.78,True
194,71.96,465.57,0.94,10.57,74.64,0.44,521.1,160.48,True
195,67.25,380.61,1.09,11.47,71.54,0.35,539.44,182.81,False
196,58.16,216.84,1.39,13.21,65.58,0.19,574.78,225.87,False
197,61.48,276.69,1.28,12.58,67.76,0.25,561.86,210.14,False
198,58.35,220.25,1.38,13.18,65.7,0.19,574.04,224.98,False
199,67.42,383.67,1.08,11.44,71.65,0.36,538.78,182.01,False
200,71.7,460.88,0.94,10.62,74.47,0.43,522.11,161.71,True
201,52.59,116.47,1.57,14.28,61.92,0.09,596.44,252.26,True
202,78.67,586.57,0.72,9.28,79.04,0.56,494.99,128.66,True
203,56.07,179.28,1.45,13.61,64.21,0.15,582.88,235.75,False
204,71.32,454.06,0.96,10.69,74.22,0.43,523.59,163.5,True
