,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,563.0,27.0,1.0,4.5,76.0,1.99,4.0,0.0,False
1,30.0,0.0,0.0,5.0,141.0,0.0,0.0,1.0,False
2,4.0,9.0,0.0,3.0,195.0,9.0,8.0,0.0,False
3,576.33,181.0,1.37,4.0,143.67,0.99,8.0,2.0,False
4,634.67,2314.42,0.96,5.0,202.0,0.02,140.0,46.0,False
5,1058.0,64.0,0.92,8.5,52.0,1.0,3.0,0.0,False
6,1082.5,850.0,0.53,8.5,70.5,1.66,25.0,0.0,False
7,722.67,236.0,1.07,5.67,163.0,1.99,34.0,49.0,False
8,1085.0,2244.0,0.35,8.5,152.5,0.12,12.0,3.0,False
9,29.0,612.5,0.0,6.0,121.0,49.0,76.0,71.0,False
10,17.0,868.0,0.0,4.0,180.0,166.0,5.0,1.0,True
11,343.57,230.0,2.04,2.43,121.57,1.99,52.0,9.0,False
12,15.0,111.0,0.0,6.0,218.0,81.0,7.0,5.0,False
13,1140.5,2189.42,0.72,8.5,92.5,0.12,4.0,1.0,False
14,1161.0,2193.5,0.92,9.5,92.5,0.12,3.0,0.0,False
15,1196.0,136.0,0.54,10.0,43.5,0.81,4.0,4.0,False
16,790.67,192.0,1.1,6.67,55.33,0.49,10.0,1.0,False
17,1206.0,7.0,0.59,10.0,53.0,1.52,5.0,2.0,False
18,825.67,650.67,0.34,7.33,94.67,0.06,74.0,2.0,False
19,848.0,231.5,0.85,7.33,62.33,0.81,24.0,2.0,False
20,55.0,236.0,0.0,5.0,134.0,148.0,1.0,1.0,True
21,1300.0,9.0,0.47,12.0,51.5,1.53,6.0,4.0,False
22,475.0,181.0,2.21,4.0,92.0,1.0,30.0,29.0,False
23,890.67,439.0,0.42,8.67,155.0,0.94,42.0,16.0,False
24,4.0,353.0,0.0,3.0,207.0,211.0,0.0,5.0,False
25,42.0,370.5,0.0,9.0,119.0,27.0,13.0,16.0,False
26,1472.0,949.0,0.92,15.0,46.5,1.66,3.0,0.0,False
27,1454.0,948.0,0.54,15.0,46.0,1.66,6.0,2.0,False
28,1015.0,75.0,1.18,10.0,164.0,1.03,14.0,8.0,False
29,995.0,569.0,1.03,10.33,57.0,0.49,88.0,27.0,False
30,74.33,0.0,1.5,5.67,246.0,0.0,38.0,4.0,False
31,635.83,0.0,1.46,5.0,75.5,0.0,62.0,14.0,False
32,1003.0,983.5,1.23,10.33,53.0,1.26,17.0,3.0,False
33,763.0,202.33,0.0,21.0,2.0,121.0,13.0,14.0,True
34,792.25,203.83,1.76,9.5,163.0,1.0,11.0,2.0,False
35,1545.5,1017.17,0.92,19.0,30.0,1.66,3.0,0.0,False
36,1540.0,1.0,0.41,19.0,18.5,1.0,6.0,6.0,False
37,1547.0,1028.75,0.25,19.0,52.0,1.66,20.0,4.0,False
38,859.0,828.33,0.97,9.75,90.5,0.06,15.0,47.0,False
39,1596.0,77.5,0.39,19.0,10.0,1.03,11.0,2.0,False
40,777.0,34.0,0.0,21.0,0.0,10.0,5.0,34.0,True
41,1129.67,3.0,1.3,13.33,34.67,1.75,3.0,5.0,False
42,1604.5,438.0,0.92,20.0,22.0,0.81,2.0,1.0,False
43,1576.5,886.5,0.39,19.5,26.5,0.2,11.0,2.0,False
44,1587.0,444.5,1.0,19.5,7.5,0.81,2.0,0.0,False
45,784.0,452.0,0.0,24.0,1.0,262.0,3.0,3.0,True
46,1583.5,1059.5,0.5,20.5,10.0,1.66,5.0,4.0,False
47,1592.5,487.0,0.59,20.5,26.0,0.81,4.0,3.0,False
48,1600.5,2422.97,0.23,20.5,112.5,0.12,15.0,40.0,False
49,1597.5,0.0,0.34,21.0,71.5,0.0,12.0,4.0,False
50,1595.5,494.5,1.0,21.5,0.0,0.81,2.0,0.0,True
51,1610.0,26.0,0.07,21.5,3.5,1.53,110.0,8.0,False
52,1722.0,0.0,0.37,22.5,8.5,0.0,8.0,6.0,False
53,1608.0,1.0,0.54,22.5,2.0,1.0,5.0,3.0,False
54,1140.0,121.5,1.25,15.33,26.33,1.67,13.0,3.0,False
55,1607.5,952.75,0.67,22.5,36.5,0.2,16.0,1.0,False
56,1091.33,1089.75,1.3,15.0,21.33,1.26,8.0,2.0,False
57,1714.0,1092.75,0.92,22.5,10.5,1.66,2.0,1.0,False
58,681.8,669.0,1.87,9.2,92.4,0.49,25.0,9.0,False
59,1631.5,138.0,0.34,23.5,2.0,1.67,14.0,2.0,False
60,416.38,143.0,2.13,5.88,124.88,1.25,58.0,32.0,False
61,59.0,688.0,0.0,6.0,169.0,264.0,1.0,1.0,True
62,1800.0,1002.17,0.72,24.0,99.0,0.2,5.0,0.0,False
63,831.0,524.17,0.0,20.0,9.0,288.0,1.0,1.0,False
64,1765.0,700.5,0.92,23.5,3.0,0.94,2.0,1.0,True
65,150.5,1023.17,1.0,8.5,152.5,627.0,2.0,2.0,False
66,1760.5,1026.17,0.92,24.0,4.0,0.2,3.0,0.0,False
67,1760.5,1026.17,0.92,24.0,4.0,0.2,3.0,0.0,False
68,835.25,0.0,1.69,12.25,76.5,0.0,11.0,3.0,False
69,1391.33,78.0,0.89,17.67,10.67,1.03,17.0,11.0,False
70,1685.0,1058.25,0.29,25.0,10.5,0.2,20.0,0.0,False
71,1131.33,96.0,0.95,17.33,16.67,1.13,14.0,0.0,False
72,1695.0,102.0,0.54,26.5,3.5,1.13,6.0,2.0,False
73,1695.0,707.0,0.92,26.0,7.5,0.94,2.0,1.0,False
74,1695.5,710.5,0.97,26.5,29.5,0.94,4.0,1.0,False
75,1717.5,130.0,0.72,27.5,6.0,1.13,5.0,0.0,False
76,1920.5,145.0,0.92,27.5,4.0,1.13,4.0,2.0,False
77,883.5,167.5,0.96,13.5,23.25,0.69,85.0,4.0,False
78,1714.0,1134.0,0.92,27.0,46.0,0.2,2.0,1.0,False
79,333.0,501.0,0.0,17.0,33.0,293.0,2.0,5.0,False
80,1316.0,1092.92,1.1,19.33,4.67,0.88,6.0,5.0,False
81,1158.67,1135.83,1.04,18.33,73.67,1.26,157.0,11.0,False
82,1451.33,80.5,1.1,18.67,0.0,0.84,49.0,5.0,True
83,1833.5,244.67,0.92,27.5,3.0,1.0,2.0,1.0,True
84,1747.0,4.0,0.41,27.5,6.0,1.88,11.0,1.0,False
85,1758.0,4.0,0.5,28.0,0.5,1.75,7.0,2.0,True
86,1168.0,43.0,0.89,18.33,24.33,0.51,65.0,33.0,False
87,1302.0,1160.83,0.84,18.67,21.67,1.66,37.0,11.0,False
88,1169.67,1164.83,1.21,18.67,32.0,1.66,23.0,0.0,False
89,879.75,251.67,1.62,14.0,53.0,1.0,54.0,6.0,False
90,1170.33,180.0,1.21,18.67,164.0,0.93,35.0,7.0,False
91,1793.0,0.0,0.22,28.0,3.5,0.0,13.0,15.0,False
92,1751.0,201.5,0.72,28.5,0.0,1.13,5.0,0.0,True
93,1839.5,202.5,0.76,28.5,7.5,1.13,9.0,0.0,False
94,1755.0,255.67,0.13,28.5,38.0,1.0,35.0,22.0,False
95,1181.33,743.0,1.12,19.0,30.67,0.94,24.0,29.0,False
96,645.0,1.0,2.11,9.5,51.0,0.33,358.0,62.0,False
97,1176.0,210.5,0.97,19.33,40.0,0.69,45.0,0.0,False
98,1761.5,184.0,0.39,29.5,151.5,1.67,11.0,2.0,False
99,177.0,491.33,0.0,18.0,38.0,297.0,4.0,2.0,False
100,1967.0,764.0,0.86,30.0,0.5,0.94,7.0,0.0,True
101,1793.0,768.5,0.72,30.0,3.0,0.94,5.0,0.0,False
102,1812.0,237.5,0.92,30.0,2.5,1.13,2.0,1.0,True
103,1253.0,151.0,0.2,20.0,1.0,0.79,58.0,20.0,True
104,1777.5,56.0,0.21,30.0,3.0,1.07,7.0,23.0,True
105,1822.0,158.0,0.92,30.0,3.0,1.34,2.0,1.0,True
106,1890.0,255.33,0.92,31.5,2.5,1.0,1.0,2.0,True
107,1836.5,205.5,0.35,30.0,6.5,1.67,12.0,3.0,False
108,1225.33,0.0,1.08,20.0,0.0,0.0,155.0,0.0,True
109,231.0,1246.45,0.0,12.0,90.0,684.0,2.0,0.0,False
110,1212.33,0.0,0.87,20.67,74.33,0.0,87.0,7.0,False
111,1846.0,2.0,0.4,31.5,0.0,1.5,20.0,5.0,True
112,1291.0,114.5,1.27,21.33,70.67,1.53,19.0,2.0,False
113,1801.0,2.0,0.11,32.0,6.0,1.25,34.0,34.0,False
114,1217.0,1147.08,1.26,21.67,26.67,1.26,7.0,7.0,False
115,1259.33,211.5,0.95,21.67,13.67,1.67,30.0,2.0,False
116,1300.0,0.0,1.38,22.67,35.67,0.0,4.0,3.0,False
117,1221.67,0.0,1.14,22.67,15.33,0.0,17.0,3.0,False
118,1821.5,0.0,0.5,35.5,15.5,0.0,18.0,0.0,False
119,1825.0,768.5,0.59,36.0,133.0,0.94,7.0,0.0,False
120,1832.5,771.5,0.05,36.0,7.5,0.94,78.0,109.0,False
121,1831.5,87.5,0.32,37.5,21.0,1.03,15.0,2.0,False
122,1944.5,93.5,0.41,38.5,0.0,1.03,11.0,1.0,True
123,1838.0,279.5,0.52,38.0,13.0,1.13,16.0,1.0,False
124,982.5,220.5,0.73,19.25,22.75,0.93,555.0,15.0,False
125,967.0,1.0,1.48,19.25,40.75,1.0,71.0,1.0,False
126,829.6,1.0,1.2,15.4,21.2,0.5,59.0,23.0,False
127,1847.0,1231.15,0.74,38.5,4.5,0.2,6.0,13.0,False
128,1901.0,40.0,0.47,39.5,8.0,1.38,8.0,2.0,False
129,1287.0,301.5,0.42,26.0,11.33,0.69,30.0,0.0,False
130,1262.67,3.0,0.98,26.67,1.0,1.5,80.0,20.0,True
131,1870.0,0.0,0.41,39.0,122.5,0.0,11.0,1.0,False
132,1526.67,3.0,1.15,27.67,4.67,1.25,8.0,6.0,False
133,1915.5,96.5,0.32,40.0,0.0,1.03,17.0,0.0,True
134,851.0,486.0,0.0,23.0,8.0,329.0,7.0,5.0,False
135,15.0,486.0,0.0,6.0,253.0,331.0,2.0,2.0,False
136,477.89,12.0,2.0,8.78,55.11,1.48,192.0,11.0,False
137,1878.5,4.0,0.59,39.5,0.0,1.38,5.0,2.0,True
138,1249.0,237.5,0.88,26.33,4.67,0.93,79.0,44.0,False
139,355.6,12.0,3.29,5.4,124.47,1.98,234.0,17.0,False
140,1375.67,1234.37,1.52,27.0,11.67,0.2,4.0,1.0,False
141,1605.0,2.0,0.96,27.0,0.67,1.5,38.0,12.0,True
142,859.0,485.83,0.0,27.0,1.0,336.0,2.0,2.0,True
143,1546.67,245.0,1.22,27.0,2.33,1.67,12.0,5.0,True
144,1893.5,35.0,0.81,40.0,16.5,0.96,4.0,0.0,False
145,1882.5,94.0,0.06,40.0,47.5,1.07,83.0,74.0,False
146,1344.67,248.0,0.98,26.67,10.33,0.93,81.0,10.0,False
147,1905.5,1086.75,0.72,40.0,17.5,1.66,3.0,2.0,False
148,1264.0,42.0,1.22,26.67,1.67,0.03,8.0,1.0,True
149,1257.67,252.0,0.77,26.67,0.0,1.25,241.0,0.0,True
150,1912.5,68.0,0.65,40.5,0.0,1.38,6.0,0.0,True
151,1274.0,114.0,0.87,27.0,40.67,0.51,62.0,32.0,False
152,1282.67,261.5,1.33,27.0,14.67,0.93,9.0,3.0,False
153,1931.0,1071.0,0.18,40.5,144.0,1.66,34.0,3.0,False
154,230.05,49.32,3.02,4.42,201.47,0.35,400.0,82.0,False
155,1587.67,18.0,1.08,28.0,7.0,2.0,61.0,0.0,False
156,1291.0,21.0,0.72,27.67,18.0,1.39,21.0,0.0,False
157,1374.67,1.0,1.06,29.67,0.0,0.5,46.0,80.0,True
158,1375.67,1198.02,1.19,30.0,1.0,0.2,24.0,3.0,True
159,504.0,0.0,0.0,25.0,3.0,0.0,23.0,23.0,True
160,1298.67,134.0,1.3,29.0,0.0,1.07,8.0,0.0,True
161,1983.5,1.0,0.92,44.0,4.0,1.0,3.0,0.0,False
162,1287.33,8.0,1.08,29.33,32.33,1.41,30.0,22.0,False
163,1943.0,0.0,0.54,44.5,23.5,0.0,3.0,5.0,False
164,831.0,0.0,2.01,18.2,18.8,0.0,13.0,7.0,False
165,505.0,53.05,0.0,26.0,9.0,43.0,2.0,1.0,False
166,1936.0,146.0,0.92,45.5,86.0,1.07,2.0,1.0,False
167,506.0,56.05,0.0,26.0,6.0,44.0,1.0,2.0,False
168,1253.0,276.0,1.47,23.25,11.25,1.67,42.0,28.0,False
169,175.0,38.0,0.0,17.0,40.0,28.0,3.0,3.0,False
170,1988.0,193.0,0.39,45.5,20.5,1.07,11.0,2.0,False
171,637.43,197.0,1.9,13.43,42.71,0.34,297.0,2.0,False
172,92.0,1161.63,0.0,15.0,84.0,734.0,2.0,0.0,False
173,745.33,280.5,1.45,15.33,91.5,0.48,10.0,239.0,False
174,329.72,43.0,3.33,5.5,148.33,0.42,110.0,163.0,False
175,1405.67,1.0,0.98,33.33,13.33,1.0,39.0,0.0,False
176,877.0,84.0,0.0,29.0,5.0,25.0,4.0,0.0,False
177,2008.5,1.0,0.81,47.0,24.5,0.0,8.0,0.0,False
178,870.0,26.0,0.0,37.0,54.0,24.0,28.0,6.0,False
179,1339.33,230.0,1.06,31.67,0.0,1.07,40.0,48.0,True
180,1023.75,3.0,1.44,24.25,29.0,1.25,65.0,3.0,False
181,1969.5,64.62,0.81,48.0,44.5,0.03,4.0,0.0,False
182,27.0,0.0,0.0,7.0,203.0,0.0,10.0,0.0,False
183,831.33,4.0,1.48,16.17,18.83,0.27,277.0,102.0,False
184,1418.0,249.0,1.18,32.0,0.67,0.51,15.0,7.0,True
185,2034.5,751.33,0.92,48.0,28.0,0.94,4.0,2.0,False
186,583.5,71.62,0.47,12.38,69.25,0.33,181.0,3.0,False
187,1992.5,26.5,0.32,48.0,32.0,2.0,15.0,2.0,False
188,1003.0,92.0,0.48,24.0,0.0,1.15,134.0,1.0,True
189,722.5,427.5,1.4,16.33,73.33,0.69,108.0,31.0,False
190,674.62,1151.13,1.88,13.12,129.5,0.2,186.0,26.0,False
191,1334.0,1.0,1.06,33.33,12.67,0.33,20.0,6.0,False
192,1337.0,2.0,1.07,33.67,0.0,0.67,67.0,8.0,True
193,1343.0,4.0,0.74,33.67,14.0,1.0,28.0,24.0,False
194,1298.0,269.0,0.93,25.75,6.25,1.07,18.0,11.0,False
195,2171.0,11.0,0.97,51.0,81.0,1.97,5.0,0.0,False
196,710.86,293.5,0.89,15.29,38.71,1.67,228.0,11.0,False
197,1349.0,26.0,1.14,34.0,111.67,1.39,59.0,26.0,False
198,874.33,1130.42,1.3,17.83,197.5,0.2,102.0,15.0,False
199,2021.0,0.0,0.81,51.0,23.0,0.0,4.0,0.0,False
200,1373.0,298.83,1.19,34.67,21.67,1.67,12.0,0.0,False
201,1357.67,4.0,0.61,34.67,2.33,1.0,79.0,5.0,False
202,890.0,33.5,0.0,39.0,2.0,33.0,9.0,13.0,True
203,1410.33,0.5,1.52,35.0,17.33,1.0,3.0,2.0,False
204,1066.0,16.0,1.28,26.0,1.5,1.16,256.0,46.0,False
205,1368.0,1.5,1.3,35.0,74.67,1.5,5.0,3.0,False
206,634.71,1.5,2.09,14.86,134.14,1.5,24.0,14.0,False
207,683.14,0.0,2.1,15.0,74.57,0.0,127.0,51.0,False
208,2079.5,287.5,0.39,52.5,50.5,1.07,4.0,9.0,False
209,889.2,290.5,1.85,21.2,2.8,0.51,40.0,18.0,False
210,854.8,461.0,2.19,21.0,65.2,1.13,35.0,0.0,False
211,2075.5,1113.93,0.21,53.0,60.5,0.2,30.0,0.0,False
212,734.67,464.0,2.34,17.5,45.17,1.13,19.0,11.0,False
213,1025.5,69.0,1.27,26.25,27.5,1.08,39.0,6.0,False
214,11.0,38.5,0.5,3.5,225.5,38.0,34.0,2.0,False
215,521.0,1107.53,0.0,29.0,15.0,759.0,2.0,0.0,False
216,804.17,1113.53,1.33,17.67,23.5,0.2,129.0,48.0,False
217,1678.0,293.5,0.72,35.33,2.0,0.51,52.0,4.0,True
218,29.5,492.33,1.97,3.5,159.75,0.8,31.0,68.0,False
219,2071.5,29.0,0.72,53.0,56.5,1.98,5.0,0.0,False
220,1404.0,902.38,0.94,35.33,127.67,1.26,48.0,14.0,False
221,443.2,304.83,2.08,10.6,129.2,0.63,199.0,165.0,False
222,1111.5,308.33,1.13,26.75,4.25,0.93,84.0,40.0,False
223,1162.25,17.5,1.63,27.0,149.25,1.0,8.0,3.0,False
224,1769.33,1089.58,0.87,37.67,15.33,0.2,26.0,45.0,False
225,1157.0,909.38,1.98,27.25,4.5,0.88,10.0,1.0,False
226,757.5,19.5,1.57,19.17,178.5,1.69,65.0,4.0,False
227,633.0,56.0,2.07,15.57,38.14,1.48,476.0,33.0,False
228,324.0,314.83,1.51,11.33,97.67,155.0,2.0,19.0,False
229,699.5,0.0,1.33,18.33,27.17,0.0,33.0,5.0,False
230,926.4,24.0,1.8,22.2,29.0,1.16,96.0,18.0,False
231,303.93,35.0,3.18,7.93,149.71,0.27,632.0,126.0,False
232,1371.25,321.5,1.55,28.0,4.5,1.07,34.0,17.0,False
233,1408.0,103.0,0.59,37.0,4.67,0.96,4.0,3.0,False
234,788.86,20.5,2.01,16.14,103.86,1.0,19.0,8.0,False
235,1204.5,905.15,1.87,27.75,16.5,0.88,11.0,0.0,False
236,703.33,19.5,1.93,12.89,34.44,0.64,101.0,1.0,False
237,788.17,113.0,1.79,19.17,108.5,1.87,40.0,3.0,False
238,474.89,146.42,2.15,12.56,92.11,0.03,71.0,31.0,False
239,1053.0,31.0,1.49,22.8,5.0,1.0,21.0,1.0,False
