,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,992.0,762.5,1.0,7.5,9.5,1.66,6.0,0.0,False
1,1091.5,823.5,0.92,8.5,0.0,1.66,3.0,0.0,True
2,1083.5,839.5,0.92,8.5,3.0,1.66,5.0,1.0,True
3,990.0,866.0,1.37,6.33,0.0,1.66,4.0,1.0,True
4,1141.5,880.0,0.97,8.5,7.5,1.66,5.0,0.0,False
5,781.0,893.17,1.22,6.67,2.0,1.66,8.0,1.0,True
6,1222.5,875.67,0.92,10.5,0.0,1.66,2.0,1.0,True
7,934.0,651.75,1.38,7.33,22.0,0.05,15.0,2.0,False
8,677.0,656.25,0.0,19.0,0.0,437.0,1.0,1.0,True
9,678.0,658.25,0.0,19.0,0.0,438.0,1.0,1.0,True
10,681.0,663.25,0.0,19.0,0.0,441.0,1.0,1.0,True
11,878.67,892.33,1.16,7.33,11.33,1.66,19.0,11.0,False
12,1364.0,908.83,0.92,12.0,13.0,1.66,2.0,1.0,False
13,890.33,932.83,1.01,8.33,12.0,1.66,12.0,4.0,False
14,880.67,644.92,1.05,8.67,27.33,0.2,135.0,22.0,False
15,1008.67,925.0,1.0,8.67,33.33,1.66,56.0,13.0,False
16,1023.33,942.67,1.12,8.67,24.0,1.66,21.0,2.0,False
17,783.25,458.0,1.65,6.5,8.5,0.94,15.0,2.0,False
18,914.67,466.0,1.21,9.0,8.67,0.94,21.0,3.0,False
19,1374.0,935.33,0.81,13.5,18.0,1.66,4.0,0.0,False
20,704.0,711.33,0.0,20.0,0.0,483.0,1.0,1.0,True
21,705.0,713.33,0.0,20.0,0.0,484.0,2.0,1.0,True
22,711.0,731.25,0.0,20.0,0.0,488.0,2.0,1.0,True
23,1038.67,505.0,1.38,9.0,2.67,0.94,7.0,0.0,False
24,1140.33,948.17,1.14,9.33,10.0,0.88,13.0,0.0,False
25,1207.0,524.0,1.21,10.0,0.67,0.94,22.0,0.0,True
26,755.75,939.83,1.35,7.25,17.25,1.66,85.0,67.0,False
27,839.25,946.17,1.67,7.25,31.25,1.66,20.0,4.0,False
28,992.67,527.5,1.15,9.67,5.67,0.49,11.0,3.0,False
29,596.0,947.67,1.87,5.8,7.8,1.66,88.0,15.0,False
30,785.0,539.5,0.0,16.0,4.0,176.0,1.0,1.0,True
31,731.0,762.25,0.0,20.0,2.0,515.0,2.0,1.0,True
32,732.0,760.75,0.0,20.0,1.0,518.0,2.0,1.0,True
33,733.0,764.75,0.0,20.0,1.0,520.0,4.0,0.0,True
34,972.0,548.0,1.05,10.0,4.0,0.49,144.0,17.0,False
35,1002.33,391.5,1.02,10.0,31.33,0.81,17.0,2.0,False
36,971.67,947.17,0.74,10.0,13.33,1.26,216.0,12.0,False
37,989.67,952.0,0.81,10.0,21.0,1.26,37.0,0.0,False
