,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,1.0,17.0,2.19,0.17,24.0,16.0,142.0,10.0,False
1,15.25,140.0,2.37,0.38,7.88,0.13,111.0,49.0,False
2,4.67,151.0,2.5,0.33,13.67,0.13,142.0,162.0,False
3,4.0,174.0,2.07,0.6,22.8,142.0,9.0,25.0,False
4,10.67,288.0,1.86,0.33,17.17,0.13,48.0,47.0,False
5,3.0,294.0,2.9,0.11,12.33,233.0,28.0,185.0,True
6,1.89,297.0,2.56,0.11,6.89,236.0,84.0,123.0,True
7,7.56,332.0,2.52,0.06,11.06,0.13,267.0,360.0,False
8,7.0,333.0,2.68,0.1,12.5,263.0,97.0,87.0,True
9,9.21,341.0,2.85,0.07,9.79,0.13,138.0,137.0,True
10,7.0,359.0,2.95,0.1,15.1,0.13,31.0,174.0,True
11,6.65,370.0,3.15,0.06,16.71,0.13,63.0,55.0,True
12,12.09,378.0,1.84,0.18,5.91,0.01,144.0,210.0,False
13,14.5,388.0,1.26,0.67,33.17,0.33,0.0,243.0,False
14,20.89,395.0,2.66,0.22,14.67,0.13,131.0,84.0,False
15,4.73,396.0,2.84,0.09,19.82,0.13,72.0,56.0,True
16,26.14,412.0,2.74,0.29,11.86,333.0,219.0,25.0,True
17,3.57,413.0,2.31,0.14,5.14,0.13,35.0,18.0,True
18,19.33,423.0,2.05,0.5,9.33,0.39,126.0,21.0,False
19,7.09,474.0,2.46,0.18,5.36,0.13,132.0,74.0,True
20,12.0,476.0,1.34,0.75,22.25,0.75,67.0,12.0,False
21,3.33,508.0,2.38,0.33,20.5,418.0,77.0,29.0,False
22,19.25,510.0,2.42,0.25,5.5,0.13,139.0,60.0,False
23,5.0,525.0,1.97,0.33,7.17,0.13,124.0,22.0,False
24,28.09,552.0,1.67,0.27,16.27,0.25,13.0,274.0,False
25,34.5,563.0,1.72,0.5,10.25,0.13,77.0,196.0,False
26,32.6,566.0,2.22,0.2,11.2,0.13,252.0,181.0,False
27,34.67,568.0,1.91,0.33,16.17,0.13,46.0,69.0,False
28,22.71,578.0,1.94,0.29,17.43,475.0,216.0,16.0,False
29,17.25,598.0,1.77,0.75,32.5,0.13,50.0,28.0,False
30,14.33,603.0,1.99,0.17,20.0,0.13,30.0,1.0,True
31,10.6,610.0,2.26,0.1,23.3,502.0,115.0,137.0,True
32,7.33,623.0,1.38,0.33,27.67,515.0,40.0,164.0,False
33,14.86,628.0,2.47,0.14,28.43,520.0,54.0,247.0,True
34,45.8,635.0,1.93,0.8,4.6,0.39,32.0,95.0,True
35,8.67,645.0,2.33,0.17,19.67,536.0,3.0,72.0,True
36,7.6,663.0,1.94,0.2,26.4,553.0,7.0,36.0,False
37,14.64,664.0,2.89,0.27,22.18,0.13,46.0,69.0,False
38,42.1,670.0,1.66,0.5,9.6,0.25,275.0,15.0,False
39,8.17,674.0,2.42,0.17,18.0,561.0,101.0,54.0,True
40,24.0,695.0,2.59,0.33,4.0,0.13,148.0,182.0,True
41,26.4,712.0,1.85,0.6,16.4,595.0,40.0,50.0,False
42,20.33,720.0,1.6,0.5,7.33,0.13,245.0,259.0,False
43,57.0,727.0,1.7,1.0,16.8,0.39,17.0,39.0,False
44,10.57,768.0,2.53,0.29,42.86,0.13,209.0,7.0,False
45,33.2,771.0,2.97,0.4,40.8,0.02,30.0,19.0,False
46,33.14,782.0,2.04,0.57,0.0,0.12,194.0,25.0,True
47,9.5,8.0,1.88,0.25,22.25,3.0,145.0,32.0,False
48,8.2,787.0,2.74,0.4,34.8,0.13,185.0,246.0,False
49,10.0,789.0,1.32,0.33,20.0,0.13,71.0,16.0,False
50,11.0,817.0,1.09,0.67,45.33,0.13,1.0,13.0,True
51,33.56,832.0,1.83,0.44,10.22,0.01,295.0,139.0,False
52,43.29,850.0,2.46,0.43,12.0,0.12,25.0,14.0,False
53,10.43,101.0,2.72,0.14,27.29,46.0,10.0,17.0,True
54,31.79,869.0,2.71,0.36,6.36,0.39,241.0,73.0,False
55,22.2,880.0,1.37,0.6,16.2,0.13,127.0,41.0,False
56,75.17,883.0,2.16,0.83,9.17,0.39,44.0,73.0,False
57,25.89,899.0,2.7,0.28,20.11,0.13,60.0,124.0,False
58,13.67,115.0,1.58,0.67,33.67,53.0,3.0,3.0,False
59,72.0,989.0,2.34,0.86,9.71,0.13,58.0,124.0,False
60,38.57,992.0,2.12,0.86,24.57,0.13,63.0,87.0,False
61,47.0,44.0,2.56,0.56,15.33,0.2,231.0,8.0,False
62,17.18,48.0,3.07,0.27,61.18,0.29,69.0,61.0,False
63,47.83,54.0,1.88,0.83,14.67,41.0,124.0,37.0,False
64,18.08,1083.0,2.73,0.42,73.75,0.0,169.0,140.0,False
65,28.57,1086.0,1.43,0.57,13.43,0.02,191.0,110.0,False
66,41.8,1054.0,1.97,1.0,15.8,0.04,20.0,3.0,False
67,4.0,200.0,1.68,0.6,17.2,0.39,231.0,6.0,False
68,18.85,71.0,2.6,0.31,36.31,0.2,97.0,81.0,False
69,37.9,78.0,2.75,0.5,40.4,61.0,62.0,37.0,True
70,7.33,81.0,2.93,0.22,80.78,0.2,85.0,79.0,False
71,8.8,85.0,2.0,0.6,48.0,0.2,33.0,46.0,False
72,19.29,1054.0,2.32,0.43,2.86,0.13,111.0,50.0,True
73,27.5,94.0,2.57,0.62,11.0,74.0,106.0,62.0,True
74,67.5,1061.5,2.08,1.0,18.67,0.02,184.0,0.0,False
75,41.25,1047.5,1.55,1.0,17.5,0.02,38.0,10.0,False
76,32.33,1059.0,1.58,1.67,56.33,76.0,3.0,3.0,False
77,47.83,1070.5,1.85,1.0,11.67,0.13,88.0,18.0,False
78,11.0,153.0,1.95,0.6,37.2,0.2,211.0,123.0,False
79,14.8,241.0,2.07,0.8,11.0,0.39,81.0,0.0,False
80,35.57,1084.5,2.33,0.71,3.86,0.13,116.0,150.0,True
81,36.0,1090.0,2.4,0.86,12.57,0.39,15.0,21.0,False
82,32.2,1095.0,1.9,0.5,25.6,0.13,185.0,200.0,False
83,51.8,1100.0,1.74,1.0,40.0,0.12,29.0,95.0,False
84,66.3,1099.5,2.26,0.7,20.5,0.01,32.0,60.0,False
85,38.77,1095.0,3.11,0.54,13.77,0.03,160.0,32.0,False
86,85.0,1118.5,1.33,1.67,66.67,0.12,16.0,1.0,False
87,28.92,1117.5,2.47,0.5,27.5,0.39,88.0,209.0,False
88,24.67,165.0,2.88,0.5,28.08,0.2,216.0,184.0,False
89,10.5,190.0,2.94,0.4,18.3,0.2,152.0,249.0,False
90,12.2,202.0,2.1,0.8,31.6,161.0,58.0,35.0,False
91,39.89,1154.0,2.26,0.56,10.89,0.02,227.0,232.0,False
92,15.33,1190.5,1.21,1.0,52.0,0.13,20.0,43.0,False
93,12.75,266.5,2.84,0.5,13.5,121.0,267.0,103.0,True
94,31.33,281.5,1.51,1.33,25.0,0.69,114.0,3.0,False
95,28.25,283.5,1.52,1.0,18.75,0.69,146.0,0.0,False
96,68.42,37.0,2.45,0.58,13.75,0.25,74.0,197.0,False
97,71.6,1219.5,2.77,0.7,23.2,0.02,138.0,47.0,False
98,74.0,1259.0,1.86,0.71,24.14,0.39,83.0,33.0,False
99,51.0,1270.0,1.17,0.71,50.14,0.02,117.0,21.0,True
100,20.4,297.0,1.7,0.8,12.2,0.27,127.0,10.0,False
101,73.33,1303.5,2.25,0.83,50.33,0.12,46.0,10.0,False
102,17.31,1306.0,2.96,0.46,46.69,0.13,282.0,205.0,False
103,122.2,1387.5,1.92,1.4,25.8,0.12,57.0,69.0,False
104,3.0,332.5,2.65,0.14,10.29,0.74,333.0,200.0,True
105,69.83,1408.5,2.19,0.83,21.83,0.06,271.0,1.0,False
106,6.0,339.5,2.21,0.17,2.83,0.74,156.0,55.0,True
107,53.3,70.0,2.88,0.8,19.6,36.0,145.0,8.0,True
108,88.33,1445.5,1.98,0.83,53.67,0.02,58.0,9.0,False
109,7.8,306.0,2.03,0.3,15.7,0.2,187.0,4.0,False
110,112.89,1495.0,2.44,0.89,54.22,0.12,48.0,48.0,False
111,104.6,1500.5,1.83,1.2,59.2,0.29,19.0,7.0,False
112,30.2,368.5,1.72,1.2,15.0,0.38,23.0,26.0,False
113,65.55,336.5,3.23,0.55,21.09,0.29,66.0,1.0,False
114,11.0,378.0,1.76,0.6,10.6,0.74,197.0,1.0,True
115,19.5,404.0,1.79,0.75,20.0,200.0,7.0,5.0,False
116,11.0,414.5,1.88,0.6,51.6,217.0,115.0,98.0,False
117,26.0,469.5,2.15,0.8,8.2,0.74,53.0,34.0,False
118,74.3,16.0,2.81,0.9,14.7,1.66,179.0,113.0,False
119,115.22,117.0,2.9,1.0,36.11,1.26,30.0,18.0,False
120,137.56,20.0,1.97,1.0,28.33,0.35,184.0,15.0,False
121,24.18,227.0,3.12,0.64,54.18,0.25,218.0,184.0,False
122,35.94,234.0,2.57,0.31,57.78,145.0,558.0,60.0,True
123,233.14,5.0,1.61,1.57,60.71,1.48,64.0,127.0,False
124,185.71,9.0,2.2,1.29,40.43,1.48,126.0,37.0,False
125,226.88,251.0,1.54,1.38,39.75,1.26,453.0,143.0,False
126,165.78,46.0,2.04,1.0,44.67,1.48,196.0,67.0,False
127,37.6,463.83,2.66,0.67,0.0,0.27,217.0,171.0,True
128,185.62,265.0,2.31,1.25,73.0,0.02,121.0,110.0,False
129,301.83,481.0,2.12,1.5,27.0,1.66,37.0,34.0,False
130,150.62,495.0,3.39,0.77,93.46,0.88,103.0,22.0,False
131,279.5,76.0,2.35,1.5,32.33,1.99,52.0,29.0,False
132,179.0,288.5,1.72,2.4,78.2,0.06,21.0,12.0,False
133,44.7,300.5,2.07,0.9,4.9,0.02,144.0,47.0,False
134,64.07,7.0,2.44,0.87,15.67,0.99,187.0,20.0,False
135,169.92,133.0,2.28,0.85,22.85,1.99,100.0,50.0,False
136,135.58,659.0,3.03,0.63,4.53,1.26,264.0,60.0,True
137,16.4,368.0,1.57,1.2,16.8,258.0,88.0,8.0,False
138,80.93,388.5,2.78,1.0,7.71,264.0,244.0,133.0,False
139,113.86,397.0,2.06,2.0,10.43,0.25,171.0,2.0,False
140,265.0,715.5,3.0,1.2,31.4,0.54,7.0,25.0,False
141,104.2,404.0,2.68,1.4,36.1,0.25,117.0,6.0,False
142,269.25,187.0,1.91,1.62,33.62,1.99,204.0,60.0,False
143,362.4,743.0,1.33,2.4,30.6,1.66,152.0,96.0,False
144,185.0,735.5,1.76,1.08,18.0,0.88,357.0,217.0,False
145,259.0,732.5,2.32,1.62,53.0,1.66,63.0,4.0,False
146,110.15,59.0,2.79,1.0,17.15,1.0,237.0,160.0,False
147,195.25,484.0,1.35,3.75,35.25,298.0,35.0,4.0,False
148,26.12,68.0,2.07,0.88,30.5,1.0,144.0,54.0,False
149,4.67,500.0,1.45,1.0,15.67,0.19,76.0,5.0,False
150,290.43,15.0,2.25,2.14,41.14,0.63,148.0,39.0,False
151,405.86,768.0,2.1,2.29,51.14,1.66,80.0,41.0,False
152,1.67,768.0,1.37,0.67,30.67,0.98,64.0,27.0,False
153,40.0,233.0,2.14,1.29,25.86,0.98,378.0,216.0,False
154,160.4,519.67,2.24,2.6,13.8,319.0,59.0,40.0,False
155,313.88,758.0,2.28,1.88,12.75,0.88,103.0,55.0,False
156,239.18,43.0,2.72,1.64,67.18,0.45,88.0,54.0,False
157,399.0,238.0,1.92,3.0,45.6,0.99,68.0,18.0,False
158,215.55,763.5,2.78,1.45,13.18,1.66,387.0,153.0,False
159,291.0,247.5,2.52,1.78,85.11,1.0,241.0,107.0,False
160,68.13,80.0,3.19,0.93,34.33,0.33,283.0,16.0,False
161,306.67,766.5,2.27,2.0,41.33,0.87,167.0,30.0,False
