,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,1597.5,0.0,0.34,21.0,71.5,0.0,12.0,4.0,False
1,1631.5,663.5,0.72,23.0,32.0,0.94,5.0,0.0,False
2,1800.0,1002.17,0.72,24.0,99.0,0.2,5.0,0.0,False
3,1695.0,102.0,0.54,26.5,3.5,1.13,6.0,2.0,False
4,1695.0,707.0,0.92,26.0,7.5,0.94,2.0,1.0,False
5,1726.0,0.0,0.97,26.0,24.5,0.0,4.0,1.0,False
6,1695.5,710.5,0.97,26.5,29.5,0.94,4.0,1.0,False
7,1717.5,130.0,0.72,27.5,6.0,1.13,5.0,0.0,False
8,1714.0,1134.0,0.92,27.0,46.0,0.2,2.0,1.0,False
9,1725.5,1108.92,0.65,27.5,22.5,1.66,5.0,1.0,False
10,1833.5,244.67,0.92,27.5,3.0,1.0,2.0,1.0,True
11,1747.0,4.0,0.41,27.5,6.0,1.88,11.0,1.0,False
12,1758.0,4.0,0.5,28.0,0.5,1.75,7.0,2.0,True
13,1170.33,180.0,1.21,18.67,164.0,0.93,35.0,7.0,False
14,1751.0,201.5,0.72,28.5,0.0,1.13,5.0,0.0,True
15,1839.5,202.5,0.76,28.5,7.5,1.13,9.0,0.0,False
16,1755.0,255.67,0.13,28.5,38.0,1.0,35.0,22.0,False
17,1176.0,210.5,0.97,19.33,40.0,0.69,45.0,0.0,False
18,1761.5,184.0,0.39,29.5,151.5,1.67,11.0,2.0,False
19,1793.0,768.5,0.72,30.0,3.0,0.94,5.0,0.0,False
20,1812.0,237.5,0.92,30.0,2.5,1.13,2.0,1.0,True
21,1777.5,56.0,0.21,30.0,3.0,1.07,7.0,23.0,True
22,1822.0,158.0,0.92,30.0,3.0,1.34,2.0,1.0,True
23,1890.0,255.33,0.92,31.5,2.5,1.0,1.0,2.0,True
24,1781.5,205.0,0.34,30.0,4.0,1.67,12.0,4.0,False
25,1836.5,205.5,0.35,30.0,6.5,1.67,12.0,3.0,False
26,1212.33,0.0,0.87,20.67,74.33,0.0,87.0,7.0,False
27,1846.0,2.0,0.4,31.5,0.0,1.5,20.0,5.0,True
28,1291.0,114.5,1.27,21.33,70.67,1.53,19.0,2.0,False
29,1801.0,2.0,0.11,32.0,6.0,1.25,34.0,34.0,False
30,1846.0,207.5,0.81,32.5,5.5,1.67,4.0,0.0,False
31,1217.0,1147.08,1.26,21.67,26.67,1.26,7.0,7.0,False
32,1259.33,211.5,0.95,21.67,13.67,1.67,30.0,2.0,False
33,1811.5,263.33,0.65,33.5,15.0,1.0,5.0,1.0,False
34,1300.0,0.0,1.38,22.67,35.67,0.0,4.0,3.0,False
35,1221.67,0.0,1.14,22.67,15.33,0.0,17.0,3.0,False
36,1019.75,272.5,0.75,17.75,56.75,1.13,57.0,25.0,False
37,1821.5,0.0,0.5,35.5,15.5,0.0,18.0,0.0,False
38,1825.0,768.5,0.59,36.0,133.0,0.94,7.0,0.0,False
39,1832.5,771.5,0.05,36.0,7.5,0.94,78.0,109.0,False
40,1831.5,87.5,0.32,37.5,21.0,1.03,15.0,2.0,False
41,1944.5,93.5,0.41,38.5,0.0,1.03,11.0,1.0,True
42,1838.0,279.5,0.52,38.0,13.0,1.13,16.0,1.0,False
43,1138.5,0.0,1.27,20.0,19.0,0.0,57.0,40.0,False
44,1402.67,26.58,0.7,26.67,1.33,0.04,157.0,0.0,False
45,967.0,1.0,1.48,19.25,40.75,1.0,71.0,1.0,False
46,1847.0,1231.15,0.74,38.5,4.5,0.2,6.0,13.0,False
47,1844.5,295.5,0.25,39.0,3.5,1.13,33.0,15.0,False
48,1901.0,40.0,0.47,39.5,8.0,1.38,8.0,2.0,False
49,1358.33,1230.1,1.52,26.33,11.33,0.2,4.0,1.0,False
50,1287.0,301.5,0.42,26.0,11.33,0.69,30.0,0.0,False
51,1262.67,3.0,0.98,26.67,1.0,1.5,80.0,20.0,True
52,1870.0,0.0,0.41,39.0,122.5,0.0,11.0,1.0,False
53,1248.0,281.33,1.36,26.33,4.67,1.0,10.0,0.0,False
