,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,1.04,22.0,3.19,0.12,2.77,0.13,1020.0,336.0,True
1,2.18,29.0,4.52,0.09,4.94,0.13,429.0,591.0,True
2,4.2,57.0,3.11,0.12,0.0,0.13,990.0,336.0,True
3,6.29,176.0,3.44,0.18,1.65,0.13,589.0,365.0,True
4,6.13,186.0,4.33,0.1,19.81,0.13,578.0,512.0,True
5,6.6,334.0,3.89,0.03,9.37,0.13,429.0,358.0,True
6,12.06,442.0,3.12,0.11,2.78,0.13,240.0,243.0,True
7,10.53,505.0,3.17,0.11,11.47,0.06,407.0,132.0,True
8,9.22,526.0,3.58,0.22,10.78,0.39,410.0,46.0,False
9,0.0,49.0,3.26,0.0,0.0,3.0,873.0,0.0,True
10,15.08,678.0,2.77,0.33,11.67,0.12,662.0,99.0,False
11,8.2,787.0,2.74,0.4,34.8,0.13,185.0,246.0,False
12,12.88,857.0,3.93,0.12,57.62,0.13,99.0,243.0,True
13,13.3,978.0,3.24,0.26,3.04,0.13,628.0,611.0,True
14,27.69,23.0,2.9,0.46,4.77,0.29,551.0,205.0,False
15,25.0,45.0,2.42,0.44,14.33,0.2,249.0,58.0,False
16,17.18,48.0,3.07,0.27,61.18,0.29,69.0,61.0,False
17,27.69,1054.0,3.8,0.17,53.52,0.13,279.0,204.0,False
18,23.4,69.0,3.43,0.3,29.65,0.2,182.0,41.0,False
19,22.8,1055.0,2.76,0.4,4.2,0.02,524.0,281.0,True
20,7.61,1075.5,2.89,0.17,26.56,0.13,534.0,423.0,True
21,59.0,147.0,2.64,0.67,4.44,0.06,285.0,203.0,True
22,22.29,1078.5,3.33,0.35,29.06,0.13,481.0,213.0,False
23,17.87,3.0,2.8,0.4,19.87,0.04,543.0,26.0,False
24,24.67,165.0,2.88,0.5,28.08,0.2,216.0,184.0,False
25,51.19,15.0,3.03,0.44,16.06,0.06,378.0,59.0,False
26,12.75,266.5,2.84,0.5,13.5,121.0,267.0,103.0,True
27,52.71,238.0,2.31,0.86,2.0,0.2,394.0,35.0,True
28,47.67,1208.5,2.6,0.58,13.0,0.13,412.0,287.0,False
29,79.5,1231.5,2.96,0.44,13.94,0.21,480.0,128.0,False
30,17.31,1306.0,2.96,0.46,46.69,0.13,282.0,205.0,False
31,99.78,62.0,2.48,0.44,2.5,0.01,559.0,168.0,True
32,10.6,320.0,3.31,0.33,1.13,0.69,996.0,1.0,True
33,8.58,324.0,3.22,0.42,0.0,0.69,316.0,30.0,True
34,3.0,332.5,2.65,0.14,10.29,0.74,333.0,200.0,True
35,52.42,102.0,2.92,0.5,10.25,0.0,1168.0,11.0,False
36,2.12,339.5,2.62,0.25,0.0,0.2,878.0,22.0,True
37,97.27,343.0,2.38,0.73,28.27,0.02,238.0,130.0,False
38,39.97,346.5,4.29,0.28,17.22,0.04,263.0,120.0,False
39,17.71,347.5,5.02,0.13,21.68,0.2,362.0,337.0,True
40,38.31,150.0,3.53,0.54,28.46,85.0,109.0,12.0,False
41,8.41,368.0,2.3,0.29,4.59,0.19,499.0,98.0,False
42,88.0,179.0,1.97,1.6,48.0,0.25,145.0,24.0,False
43,42.79,2.0,4.3,0.17,3.88,0.81,410.0,180.0,True
44,118.26,23.0,2.91,0.47,10.32,0.87,613.0,325.0,False
45,159.7,113.0,2.62,0.9,18.0,1.26,158.0,164.0,False
46,42.93,214.5,4.44,0.14,56.17,0.08,241.0,202.0,True
47,214.5,220.0,1.69,1.25,60.5,0.05,233.0,89.0,False
48,60.09,226.5,2.39,0.73,0.0,0.27,606.0,49.0,True
49,24.18,227.0,3.12,0.64,54.18,0.25,218.0,184.0,False
50,35.94,234.0,2.57,0.31,57.78,145.0,558.0,60.0,True
51,94.35,14.0,2.88,0.45,9.7,1.48,258.0,270.0,False
52,246.2,18.0,1.72,2.0,55.2,1.99,75.0,188.0,False
53,123.57,31.0,2.55,0.71,7.0,1.0,987.0,268.0,False
54,85.0,246.5,2.76,1.0,0.0,0.19,448.0,283.0,True
55,165.78,46.0,2.04,1.0,44.67,1.48,196.0,67.0,False
56,202.5,271.0,2.55,1.0,61.3,0.06,132.0,94.0,False
57,199.31,439.0,2.4,0.77,35.69,1.26,255.0,216.0,False
58,200.31,442.0,2.55,0.77,0.0,1.26,306.0,228.0,True
59,215.27,65.0,2.8,0.91,28.09,1.48,87.0,16.0,False
60,2.1,442.67,2.97,0.5,19.8,0.0,688.0,7.0,False
61,174.94,554.0,3.2,0.62,23.31,1.26,204.0,51.0,False
62,193.93,555.0,3.36,0.79,21.93,1.26,522.0,282.0,False
63,94.4,562.0,3.0,0.55,6.6,0.88,531.0,303.0,False
64,257.5,566.0,1.88,1.2,49.2,1.26,318.0,121.0,False
65,135.58,659.0,3.03,0.63,4.53,1.26,264.0,60.0,True
