,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,3.88,21.0,1.98,0.38,3.0,18.0,302.0,234.0,True
1,5.0,31.0,2.61,0.27,0.0,0.13,354.0,12.0,True
2,2.5,12.0,2.49,0.33,0.0,11.0,315.0,0.0,True
3,2.5,13.0,1.71,0.5,0.0,12.0,233.0,106.0,True
4,10.25,55.0,1.98,0.38,0.0,51.0,303.0,234.0,True
5,7.17,76.0,1.71,0.5,2.5,0.25,156.0,76.0,True
6,15.25,140.0,2.37,0.38,7.88,0.13,111.0,49.0,False
7,6.0,293.0,2.06,0.22,7.44,0.02,225.0,83.0,False
8,14.25,371.0,2.11,0.17,6.17,0.02,231.0,68.0,False
9,13.0,400.0,2.37,0.13,0.0,0.13,217.0,16.0,True
10,12.0,64.0,1.98,0.33,19.33,0.39,246.0,2.0,False
11,39.89,106.0,2.39,0.44,7.89,48.0,100.0,45.0,False
12,58.12,41.0,2.08,0.62,4.62,0.2,208.0,40.0,True
13,38.33,43.0,2.22,0.83,2.33,0.2,152.0,49.0,True
14,47.0,44.0,2.56,0.56,15.33,0.2,231.0,8.0,False
15,25.0,45.0,2.42,0.44,14.33,0.2,249.0,58.0,False
16,47.83,54.0,1.88,0.83,14.67,41.0,124.0,37.0,False
17,51.33,57.0,2.16,0.78,6.56,0.02,82.0,31.0,False
18,52.29,67.0,1.99,0.86,6.14,0.2,148.0,18.0,False
19,37.0,70.0,1.49,1.0,1.75,0.2,297.0,15.0,False
20,35.91,135.0,2.38,0.55,5.27,0.02,126.0,92.0,False
21,59.0,147.0,2.64,0.67,4.44,0.06,285.0,203.0,True
22,17.25,246.0,1.72,1.0,0.75,0.39,155.0,6.0,True
23,16.2,249.0,2.06,0.8,4.4,0.39,108.0,15.0,True
24,46.86,171.0,2.44,1.0,2.43,0.19,250.0,14.0,True
25,21.5,186.0,2.3,0.6,7.1,0.02,101.0,22.0,False
26,30.0,237.0,2.05,0.67,4.83,0.2,186.0,9.0,True
27,52.71,238.0,2.31,0.86,2.0,0.2,394.0,35.0,True
28,39.0,239.0,1.61,1.25,1.0,0.04,213.0,31.0,False
29,45.0,294.0,1.7,1.25,1.25,139.0,127.0,100.0,True
30,6.0,339.5,2.21,0.17,2.83,0.74,156.0,55.0,True
31,119.7,286.0,2.25,0.8,8.2,0.2,177.0,179.0,False
32,200.2,101.0,2.02,1.6,2.4,0.2,54.0,1.0,True
