,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,1.46,3.0,3.07,0.15,19.85,0.0,48.0,145.0,True
1,13.78,110.0,2.59,0.33,2.33,88.0,39.0,155.0,True
2,15.25,140.0,2.37,0.38,7.88,0.13,111.0,49.0,False
3,4.67,151.0,2.5,0.33,13.67,0.13,142.0,162.0,False
4,12.12,187.0,2.65,0.38,0.0,0.13,38.0,63.0,True
5,12.64,191.0,2.25,0.27,12.09,0.13,89.0,172.0,False
6,7.93,194.0,2.81,0.21,14.07,155.0,8.0,54.0,True
7,2.11,243.0,2.98,0.11,0.44,193.0,246.0,108.0,True
8,6.0,293.0,2.06,0.22,7.44,0.02,225.0,83.0,False
9,3.0,294.0,2.9,0.11,12.33,233.0,28.0,185.0,True
10,1.89,297.0,2.56,0.11,6.89,236.0,84.0,123.0,True
11,8.75,325.0,2.36,0.12,15.12,0.13,110.0,92.0,False
12,7.56,332.0,2.52,0.06,11.06,0.13,267.0,360.0,False
13,7.0,333.0,2.68,0.1,12.5,263.0,97.0,87.0,True
14,9.87,336.0,3.21,0.13,4.27,0.39,127.0,97.0,True
15,13.4,340.0,1.94,0.1,1.4,0.13,101.0,179.0,True
16,9.21,341.0,2.85,0.07,9.79,0.13,138.0,137.0,True
17,9.0,348.0,1.79,0.25,13.88,0.39,60.0,244.0,False
18,7.0,359.0,2.95,0.1,15.1,0.13,31.0,174.0,True
19,6.65,370.0,3.15,0.06,16.71,0.13,63.0,55.0,True
20,14.25,371.0,2.11,0.17,6.17,0.02,231.0,68.0,False
21,18.3,375.0,2.73,0.2,0.0,0.39,64.0,35.0,True
22,12.09,378.0,1.84,0.18,5.91,0.01,144.0,210.0,False
23,12.83,385.0,2.15,0.33,0.0,310.0,146.0,145.0,True
24,16.2,393.0,2.57,0.2,0.0,0.02,92.0,260.0,True
25,20.89,395.0,2.66,0.22,14.67,0.13,131.0,84.0,False
26,4.73,396.0,2.84,0.09,19.82,0.13,72.0,56.0,True
27,9.4,438.0,3.25,0.13,7.33,0.13,116.0,69.0,True
28,12.06,442.0,3.12,0.11,2.78,0.13,240.0,243.0,True
29,11.0,464.0,1.91,0.17,2.17,0.13,102.0,349.0,True
30,7.09,474.0,2.46,0.18,5.36,0.13,132.0,74.0,True
31,20.5,484.0,2.82,0.2,3.7,0.13,65.0,53.0,True
32,25.15,486.0,3.01,0.23,1.54,0.02,127.0,132.0,True
33,17.56,494.0,2.77,0.12,2.62,404.0,168.0,195.0,True
34,27.0,501.0,2.11,0.5,6.5,0.39,151.0,59.0,False
