,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,1.04,22.0,3.19,0.12,2.77,0.13,1020.0,336.0,True
1,5.0,31.0,2.61,0.27,0.0,0.13,354.0,12.0,True
2,2.5,12.0,2.49,0.33,0.0,11.0,315.0,0.0,True
3,1.0,17.0,2.19,0.17,24.0,16.0,142.0,10.0,False
4,4.2,57.0,3.11,0.12,0.0,0.13,990.0,336.0,True
5,6.29,176.0,3.44,0.18,1.65,0.13,589.0,365.0,True
6,5.25,198.0,1.69,0.38,11.88,0.13,361.0,11.0,False
7,15.7,424.0,1.14,0.3,2.1,0.02,732.0,127.0,True
8,10.53,505.0,3.17,0.11,11.47,0.06,407.0,132.0,True
9,11.75,0.0,1.79,0.25,11.38,0.0,411.0,2.0,False
10,9.22,526.0,3.58,0.22,10.78,0.39,410.0,46.0,False
11,6.05,531.0,2.19,0.16,12.32,0.25,1367.0,239.0,False
12,18.33,554.0,2.18,0.17,5.72,0.04,799.0,212.0,False
13,0.17,37.0,1.82,0.17,1.0,1.0,368.0,191.0,True
14,0.0,49.0,3.26,0.0,0.0,3.0,873.0,0.0,True
15,15.08,678.0,2.77,0.33,11.67,0.12,662.0,99.0,False
16,10.57,768.0,2.53,0.29,42.86,0.13,209.0,7.0,False
17,34.8,9.0,1.65,0.8,15.2,1.45,1205.0,84.0,False
18,33.7,835.0,1.59,0.3,10.2,0.02,811.0,79.0,False
19,3.18,14.0,2.76,0.18,102.55,12.0,39.0,62.0,True
20,0.0,135.0,1.94,0.0,0.0,64.0,723.0,0.0,True
21,27.69,23.0,2.9,0.46,4.77,0.29,551.0,205.0,False
22,10.6,1030.0,2.4,0.4,0.9,0.02,752.0,5.0,True
23,31.08,1034.0,3.08,0.38,13.23,0.13,611.0,165.0,False
24,35.47,1060.0,2.84,0.41,18.06,0.01,638.0,231.0,False
25,47.0,44.0,2.56,0.56,15.33,0.2,231.0,8.0,False
26,25.0,45.0,2.42,0.44,14.33,0.2,249.0,58.0,False
27,18.08,1083.0,2.73,0.42,73.75,0.0,169.0,140.0,False
28,4.0,200.0,1.68,0.6,17.2,0.39,231.0,6.0,False
29,23.4,69.0,3.43,0.3,29.65,0.2,182.0,41.0,False
30,18.85,71.0,2.6,0.31,36.31,0.2,97.0,81.0,False
31,37.9,78.0,2.75,0.5,40.4,61.0,62.0,37.0,True
32,7.33,81.0,2.93,0.22,80.78,0.2,85.0,79.0,False
33,16.48,1051.0,3.89,0.15,21.58,0.27,808.0,169.0,False
34,5.33,1059.0,1.73,0.67,0.0,0.05,694.0,0.0,True
35,16.25,209.0,1.31,0.75,74.5,87.0,190.0,88.0,False
36,20.3,1061.0,3.52,0.3,22.0,0.02,450.0,162.0,False
37,24.1,212.0,1.45,0.6,4.6,0.27,806.0,207.0,False
38,74.5,116.0,0.92,1.0,4.38,0.19,862.0,47.0,True
39,30.04,14.0,3.59,0.26,5.39,0.0,497.0,112.0,False
40,7.61,1075.5,2.89,0.17,26.56,0.13,534.0,423.0,True
41,59.0,147.0,2.64,0.67,4.44,0.06,285.0,203.0,True
42,11.0,153.0,1.95,0.6,37.2,0.2,211.0,123.0,False
43,10.5,1088.0,2.64,0.29,12.5,0.13,584.0,45.0,False
44,20.58,1093.0,2.71,0.33,2.42,0.0,1203.0,1.0,True
45,27.36,1116.5,2.9,0.45,3.64,0.27,612.0,20.0,False
46,17.87,3.0,2.8,0.4,19.87,0.04,543.0,26.0,False
47,51.19,15.0,3.03,0.44,16.06,0.06,378.0,59.0,False
48,46.86,171.0,2.44,1.0,2.43,0.19,250.0,14.0,True
49,68.44,1154.0,1.5,0.78,10.56,0.01,721.0,84.0,False
50,27.2,253.5,0.91,0.8,45.4,112.0,646.0,33.0,True
51,83.64,1184.0,0.93,0.73,35.09,0.01,1064.0,26.0,True
52,24.75,264.0,1.19,1.0,23.0,0.39,308.0,2.0,False
53,12.75,266.5,2.84,0.5,13.5,121.0,267.0,103.0,True
54,52.71,238.0,2.31,0.86,2.0,0.2,394.0,35.0,True
55,79.5,1231.5,2.96,0.44,13.94,0.21,480.0,128.0,False
56,99.78,62.0,2.48,0.44,2.5,0.01,559.0,168.0,True
57,10.6,320.0,3.31,0.33,1.13,0.69,996.0,1.0,True
58,8.58,324.0,3.22,0.42,0.0,0.69,316.0,30.0,True
59,3.0,332.5,2.65,0.14,10.29,0.74,333.0,200.0,True
60,53.3,70.0,2.88,0.8,19.6,36.0,145.0,8.0,True
61,52.42,102.0,2.92,0.5,10.25,0.0,1168.0,11.0,False
62,15.88,103.0,1.57,0.62,49.88,52.0,129.0,2.0,False
63,15.29,106.0,1.01,0.43,54.57,0.25,349.0,128.0,False
64,2.12,339.5,2.62,0.25,0.0,0.2,878.0,22.0,True
