,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,563.0,27.0,1.0,4.5,76.0,1.99,4.0,0.0,False
1,763.0,86.0,0.31,4.5,73.0,1.99,34.0,2.0,False
2,922.5,754.5,0.81,7.5,44.5,1.66,7.0,1.0,False
3,964.5,218.0,1.0,7.5,43.0,1.99,2.0,0.0,False
4,1025.5,247.0,0.54,8.0,39.5,1.99,8.0,0.0,False
5,765.33,50.0,0.63,5.33,74.67,0.63,67.0,35.0,False
6,1058.0,64.0,0.92,8.5,52.0,1.0,3.0,0.0,False
7,602.0,70.0,0.0,16.0,5.0,45.0,1.0,0.0,True
8,722.67,236.0,1.07,5.67,163.0,1.99,34.0,49.0,False
9,658.0,156.0,0.0,19.0,0.0,87.0,1.0,1.0,True
10,663.0,166.0,0.0,19.0,2.0,93.0,0.0,1.0,False
11,1221.5,873.67,0.92,10.5,59.0,1.66,2.0,1.0,False
12,1211.0,189.0,0.76,10.0,24.0,0.81,6.0,3.0,False
13,612.5,245.0,1.6,5.5,42.25,0.94,100.0,40.0,False
14,827.67,642.33,0.85,7.33,50.67,0.05,26.0,0.0,False
15,825.67,650.67,0.34,7.33,94.67,0.06,74.0,2.0,False
16,825.67,650.67,0.34,7.33,94.67,0.06,74.0,2.0,False
17,1262.0,279.0,0.72,11.0,43.0,0.94,5.0,0.0,False
18,848.0,231.5,0.85,7.33,62.33,0.81,24.0,2.0,False
19,634.5,41.0,1.81,5.5,72.0,1.03,12.0,4.0,False
20,855.33,245.0,1.04,7.33,59.0,0.81,2.0,10.0,False
21,182.5,248.0,1.0,7.0,54.5,160.0,2.0,2.0,False
22,414.0,362.0,0.0,14.0,17.0,105.0,3.0,0.0,False
23,1314.5,394.0,0.54,12.0,22.5,0.94,8.0,0.0,False
24,475.0,181.0,2.21,4.0,92.0,1.0,30.0,29.0,False
25,675.75,429.0,1.43,6.5,48.5,0.94,49.0,5.0,False
26,1328.5,30.0,0.68,13.0,14.0,1.67,9.0,2.0,False
27,1008.67,925.0,1.0,8.67,33.33,1.66,56.0,13.0,False
28,1351.0,943.83,1.0,13.0,90.5,1.66,2.0,0.0,False
29,510.33,37.0,1.46,4.5,57.0,1.67,62.0,19.0,False
30,914.67,466.0,1.21,9.0,8.67,0.94,21.0,3.0,False
31,699.0,39.0,0.0,20.0,0.0,22.0,1.0,1.0,True
32,700.0,40.0,0.0,20.0,0.0,23.0,1.0,1.0,True
33,706.0,344.0,0.0,20.0,0.0,208.0,6.0,6.0,True
34,710.0,364.5,0.0,20.0,1.0,214.0,1.0,1.0,True
35,968.33,941.17,1.55,9.67,86.67,1.66,13.0,0.0,False
36,412.14,943.17,1.29,4.14,85.86,1.66,76.0,38.0,False
37,839.25,946.17,1.67,7.25,31.25,1.66,20.0,4.0,False
38,1030.33,185.5,0.8,10.0,22.67,0.63,56.0,5.0,False
39,1472.0,949.0,0.92,15.0,46.5,1.66,3.0,0.0,False
40,785.0,539.5,0.0,16.0,4.0,176.0,1.0,1.0,True
41,787.0,189.83,0.0,16.0,2.0,110.0,7.0,6.0,True
42,1002.33,391.5,1.02,10.0,31.33,0.81,17.0,2.0,False
43,970.0,183.83,0.24,10.0,93.0,1.0,61.0,60.0,False
44,989.67,952.0,0.81,10.0,21.0,1.26,37.0,0.0,False
45,794.0,80.0,0.0,17.0,0.0,32.0,1.0,1.0,True
46,855.0,592.0,1.14,7.75,36.75,0.94,23.0,14.0,False
47,635.83,0.0,1.46,5.0,75.5,0.0,62.0,14.0,False
48,1003.33,601.5,1.09,10.67,57.67,0.94,14.0,8.0,False
49,1015.33,822.0,0.76,10.33,14.33,0.06,61.0,73.0,False
50,1003.0,983.5,1.23,10.33,53.0,1.26,17.0,3.0,False
51,209.0,415.5,0.0,18.0,17.0,245.0,1.0,1.0,False
52,763.0,202.33,0.0,21.0,2.0,121.0,13.0,14.0,True
53,1012.33,135.67,1.01,12.0,8.33,0.99,27.0,7.0,False
54,775.25,0.0,0.7,9.0,26.0,0.0,48.0,0.0,False
55,872.5,2.0,0.95,9.5,9.75,1.33,229.0,2.0,False
56,1048.25,201.83,1.59,10.25,1.5,1.0,1.0,73.0,True
57,792.25,203.83,1.76,9.5,163.0,1.0,11.0,2.0,False
58,1545.5,1017.17,0.92,19.0,30.0,1.66,3.0,0.0,False
59,1045.67,617.5,0.4,12.67,16.0,0.94,96.0,80.0,False
60,1540.0,1.0,0.41,19.0,18.5,1.0,6.0,6.0,False
61,1547.0,1028.75,0.25,19.0,52.0,1.66,20.0,4.0,False
62,777.0,34.0,0.0,21.0,0.0,10.0,5.0,34.0,True
63,1204.67,1.0,1.06,13.0,26.33,1.0,8.0,0.0,False
64,1129.67,3.0,1.3,13.33,34.67,1.75,3.0,5.0,False
65,793.25,76.0,1.56,9.75,30.0,0.19,22.0,28.0,False
66,823.0,225.17,0.0,19.0,1.0,131.0,2.0,1.0,True
67,784.0,452.0,0.0,24.0,1.0,262.0,3.0,3.0,True
68,1052.0,893.17,1.03,13.33,0.0,0.06,196.0,0.0,True
69,827.0,79.0,0.0,19.0,0.0,35.0,2.0,1.0,True
70,1592.5,487.0,0.59,20.5,26.0,0.81,4.0,3.0,False
71,464.0,502.0,0.0,18.0,24.0,276.0,3.0,1.0,False
72,1140.0,121.5,1.25,15.33,26.33,1.67,13.0,3.0,False
73,1607.5,952.75,0.63,22.5,36.5,0.2,18.0,1.0,False
74,1607.5,952.75,0.67,22.5,36.5,0.2,16.0,1.0,False
75,796.0,508.33,0.0,24.0,0.0,278.0,0.0,2.0,False
76,1091.33,1089.75,1.3,15.0,21.33,1.26,8.0,2.0,False
77,1079.33,1102.67,0.98,15.0,0.0,1.66,34.0,22.0,True
78,694.6,127.0,1.29,9.2,14.2,0.48,123.0,26.0,False
79,797.0,968.5,0.0,24.0,7.0,604.0,1.0,1.0,False
80,681.8,669.0,1.87,9.2,92.4,0.49,25.0,9.0,False
81,824.5,672.0,1.95,11.5,39.75,0.94,4.0,3.0,False
82,416.38,143.0,2.13,5.88,124.88,1.25,58.0,32.0,False
83,1101.67,95.0,0.45,15.67,13.0,0.79,67.0,1.0,False
84,1184.67,986.17,1.5,15.67,4.67,0.06,3.0,1.0,False
85,1185.67,988.17,1.5,15.67,0.0,0.06,3.0,1.0,True
86,1200.0,1002.17,0.18,16.0,66.0,0.2,207.0,0.0,False
87,831.0,524.17,0.0,20.0,9.0,288.0,1.0,1.0,False
88,243.0,1030.17,0.0,20.0,33.0,631.0,1.0,1.0,False
89,642.17,152.0,1.23,8.17,33.17,0.93,120.0,7.0,False
90,1277.33,1098.5,0.65,16.67,15.0,0.88,48.0,35.0,False
91,638.0,80.0,1.0,13.5,3.0,22.0,2.0,2.0,True
92,721.4,706.5,1.52,10.0,13.2,0.94,33.0,15.0,False
93,880.75,1109.75,1.08,12.5,14.25,1.26,117.0,45.0,False
94,671.6,22.0,1.73,10.0,20.0,0.51,127.0,10.0,False
95,1391.33,78.0,0.89,17.67,10.67,1.03,17.0,11.0,False
96,525.14,25.0,1.77,7.14,23.86,0.51,205.0,48.0,False
97,1131.33,96.0,0.95,17.33,16.67,1.13,14.0,0.0,False
98,1131.33,96.0,0.95,17.33,16.67,1.13,14.0,0.0,False
99,922.0,99.0,0.27,13.5,11.25,0.38,127.0,15.0,False
100,1695.5,710.5,0.97,26.5,29.5,0.94,4.0,1.0,False
101,883.5,167.5,0.96,13.5,23.25,0.69,85.0,4.0,False
102,816.83,66.0,1.92,9.17,21.0,0.84,44.0,42.0,False
103,1714.0,1134.0,0.92,27.0,46.0,0.2,2.0,1.0,False
104,333.0,501.0,0.0,17.0,33.0,293.0,2.0,5.0,False
105,1184.33,73.0,0.3,18.33,1.67,0.84,205.0,0.0,False
106,1107.5,78.5,1.63,14.0,7.5,0.84,72.0,5.0,False
107,1451.33,80.5,1.1,18.67,0.0,0.84,49.0,5.0,True
108,1168.0,43.0,0.89,18.33,24.33,0.51,65.0,33.0,False
109,1302.0,1160.83,0.84,18.67,21.67,1.66,37.0,11.0,False
110,1169.67,1164.83,1.21,18.67,32.0,1.66,23.0,0.0,False
111,879.75,251.67,1.62,14.0,53.0,1.0,54.0,6.0,False
112,1170.33,180.0,1.21,18.67,164.0,0.93,35.0,7.0,False
113,1176.0,210.5,0.97,19.33,40.0,0.69,45.0,0.0,False
114,177.0,491.33,0.0,18.0,38.0,297.0,4.0,2.0,False
115,610.17,1174.67,2.01,10.0,18.67,1.26,76.0,14.0,False
116,989.8,202.5,1.82,12.8,12.2,1.67,30.0,28.0,False
117,1253.0,151.0,0.2,20.0,1.0,0.79,58.0,20.0,True
118,746.4,106.5,1.61,12.0,12.0,0.84,213.0,20.0,False
119,825.0,507.5,0.0,25.0,1.0,315.0,0.0,3.0,False
120,1192.67,110.5,0.53,20.0,4.0,0.53,26.0,6.0,False
121,937.5,1.0,1.18,15.0,3.75,1.0,101.0,3.0,False
