,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,389.0,282.5,1.6,2.25,85.5,0.2,106.0,8.0,False
1,256.0,289.5,0.99,5.5,49.5,205.0,31.0,0.0,False
2,763.0,86.0,0.31,4.5,73.0,1.99,34.0,2.0,False
3,522.0,551.0,1.07,3.0,72.67,1.26,81.0,3.0,False
4,576.33,181.0,1.37,4.0,143.67,0.99,8.0,2.0,False
5,964.5,218.0,1.0,7.5,43.0,1.99,2.0,0.0,False
6,290.43,15.0,2.25,2.14,41.14,0.63,148.0,39.0,False
7,729.33,227.0,1.02,5.0,43.33,1.48,31.0,0.0,False
8,399.0,238.0,1.92,3.0,45.6,0.99,68.0,18.0,False
9,669.33,241.5,1.12,5.0,45.33,1.99,11.0,5.0,False
10,291.0,247.5,2.52,1.78,85.11,1.0,241.0,107.0,False
11,1025.5,247.0,0.54,8.0,39.5,1.99,8.0,0.0,False
12,153.06,61.0,3.24,1.06,100.81,0.63,106.0,173.0,False
13,1058.0,64.0,0.92,8.5,52.0,1.0,3.0,0.0,False
14,181.0,88.0,0.0,10.0,54.0,55.0,1.0,1.0,False
15,431.5,857.5,2.07,2.83,91.0,1.66,23.0,11.0,False
16,343.57,230.0,2.04,2.43,121.57,1.99,52.0,9.0,False
17,366.0,100.0,2.21,2.43,58.86,0.94,66.0,46.0,False
18,603.25,884.0,1.51,4.5,45.0,1.66,21.0,11.0,False
19,92.0,131.0,0.0,9.0,76.0,76.0,0.0,6.0,False
20,790.67,192.0,1.1,6.67,55.33,0.49,10.0,1.0,False
21,658.0,156.0,0.0,19.0,0.0,87.0,1.0,1.0,True
22,663.0,166.0,0.0,19.0,2.0,93.0,0.0,1.0,False
23,1206.0,7.0,0.59,10.0,53.0,1.52,5.0,2.0,False
24,807.0,0.0,1.11,5.25,40.25,0.0,96.0,39.0,False
25,492.33,231.0,1.32,3.5,53.5,0.49,145.0,100.0,False
26,1262.0,279.0,0.72,11.0,43.0,0.94,5.0,0.0,False
27,848.0,231.5,0.85,7.33,62.33,0.81,24.0,2.0,False
28,934.0,651.75,1.38,7.33,22.0,0.05,15.0,2.0,False
29,634.5,41.0,1.81,5.5,72.0,1.03,12.0,4.0,False
30,57.14,98.0,2.08,2.14,74.57,1.0,74.0,0.0,False
31,855.33,245.0,1.04,7.33,59.0,0.81,2.0,10.0,False
32,333.75,0.0,2.25,3.0,39.88,0.0,572.0,66.0,False
33,576.0,158.5,1.49,4.8,25.8,1.0,59.0,5.0,False
34,1300.0,9.0,0.47,12.0,51.5,1.53,6.0,4.0,False
35,687.0,298.5,0.0,20.0,3.0,188.0,0.0,2.0,False
