,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,0.67,40.0,1.25,0.67,45.33,16.0,15.0,2.0,True
1,21.85,740.0,2.55,0.31,33.15,0.12,86.0,33.0,False
2,12.5,71.0,0.58,1.0,62.5,30.0,98.0,4.0,False
3,2.5,823.0,0.81,0.5,126.5,696.0,0.0,115.0,False
4,12.88,857.0,3.93,0.12,57.62,0.13,99.0,243.0,True
5,10.43,101.0,2.72,0.14,27.29,46.0,10.0,17.0,True
6,3.18,14.0,2.76,0.18,102.55,12.0,39.0,62.0,True
7,17.75,1035.0,2.08,0.38,82.88,0.02,98.0,131.0,False
8,2.67,170.0,1.02,0.67,105.0,70.0,91.0,31.0,True
9,67.0,74.0,0.92,2.0,88.5,0.29,9.0,3.0,False
10,37.9,78.0,2.75,0.5,40.4,61.0,62.0,37.0,True
11,7.75,104.0,1.82,0.5,59.0,82.0,11.0,0.0,False
12,32.33,1059.0,1.58,1.67,56.33,76.0,3.0,3.0,False
13,21.0,1095.5,1.99,1.0,51.0,0.13,40.0,2.0,False
14,82.0,1166.5,1.09,1.67,58.0,0.02,47.0,28.0,False
15,109.0,1262.0,1.12,1.67,78.67,0.02,35.0,0.0,False
16,12.5,263.0,0.97,1.5,48.0,199.0,4.0,1.0,True
17,53.3,70.0,2.88,0.8,19.6,36.0,145.0,8.0,True
18,88.33,1445.5,1.98,0.83,53.67,0.02,58.0,9.0,False
19,98.33,1453.5,1.99,0.83,53.33,0.39,46.0,20.0,False
20,11.0,362.5,0.81,2.5,82.5,23.0,4.0,4.0,False
21,214.83,1627.5,1.67,1.5,95.5,0.12,78.0,127.0,False
22,91.8,153.0,1.41,1.6,53.0,0.25,111.0,56.0,False
23,179.25,172.0,1.63,1.75,19.75,0.2,24.0,3.0,False
24,15.0,72.0,0.0,3.0,85.0,47.0,1.0,3.0,False
25,9.0,486.0,0.75,1.5,63.5,0.94,32.0,1.0,True
26,82.0,204.0,0.99,3.5,35.0,112.0,65.0,3.0,False
27,17.33,146.0,1.46,1.67,72.0,98.0,18.0,16.0,False
28,214.5,220.0,1.69,1.25,60.5,0.05,233.0,89.0,False
29,10.6,222.5,1.09,1.0,57.6,131.0,126.0,4.0,False
30,24.18,227.0,3.12,0.64,54.18,0.25,218.0,184.0,False
31,35.94,234.0,2.57,0.31,57.78,145.0,558.0,60.0,True
32,404.25,7.0,1.68,2.5,8.75,1.98,43.0,28.0,False
33,226.88,251.0,1.54,1.38,39.75,1.26,453.0,143.0,False
34,353.25,252.5,1.53,2.5,162.25,0.2,39.0,6.0,False
35,185.62,265.0,2.31,1.25,73.0,0.02,121.0,110.0,False
36,425.4,51.0,1.65,2.0,18.2,1.99,45.0,21.0,False
