,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,0.67,40.0,1.25,0.67,45.33,16.0,15.0,2.0,True
1,21.5,704.0,0.18,1.0,59.0,232.0,36.0,0.0,False
2,20.0,56.0,0.0,2.0,59.0,24.0,7.0,1.0,True
3,21.85,740.0,2.55,0.31,33.15,0.12,86.0,33.0,False
4,12.5,71.0,0.58,1.0,62.5,30.0,98.0,4.0,False
5,1.0,80.0,0.91,0.5,32.0,35.0,75.0,1.0,True
6,11.0,817.0,1.09,0.67,45.33,0.13,1.0,13.0,True
7,2.5,823.0,0.81,0.5,126.5,696.0,0.0,115.0,False
8,3.18,14.0,2.76,0.18,102.55,12.0,39.0,62.0,True
9,13.67,115.0,1.58,0.67,33.67,53.0,3.0,3.0,False
10,2.67,170.0,1.02,0.67,105.0,70.0,91.0,31.0,True
11,18.85,71.0,2.6,0.31,36.31,0.2,97.0,81.0,False
12,67.0,74.0,0.92,2.0,88.5,0.29,9.0,3.0,False
13,37.9,78.0,2.75,0.5,40.4,61.0,62.0,37.0,True
14,8.8,85.0,2.0,0.6,48.0,0.2,33.0,46.0,False
15,16.25,209.0,1.31,0.75,74.5,87.0,190.0,88.0,False
16,7.0,110.0,1.83,0.5,28.25,86.0,43.0,29.0,False
17,89.0,128.0,0.45,2.0,37.5,0.29,48.0,5.0,False
18,6.0,236.0,0.97,1.5,33.0,16.0,3.0,2.0,False
19,21.5,1097.0,0.96,1.5,93.0,1042.0,12.0,1.0,True
20,85.0,1118.5,1.33,1.67,66.67,0.12,16.0,1.0,False
21,78.33,1153.0,1.01,1.67,62.67,0.02,35.0,4.0,False
22,10.0,252.5,0.0,2.0,62.0,19.0,5.0,0.0,False
23,27.2,253.5,0.91,0.8,45.4,112.0,646.0,33.0,True
24,12.2,202.0,2.1,0.8,31.6,161.0,58.0,35.0,False
25,15.33,1190.5,1.21,1.0,52.0,0.13,20.0,43.0,False
26,31.33,281.5,1.51,1.33,25.0,0.69,114.0,3.0,False
27,25.5,284.0,1.52,1.0,24.25,133.0,110.0,24.0,False
28,51.0,1270.0,1.17,0.71,50.14,0.02,117.0,21.0,True
29,4.0,299.0,0.0,2.0,124.0,22.0,1.0,2.0,False
30,73.33,1303.5,2.25,0.83,50.33,0.12,46.0,10.0,False
31,12.5,263.0,0.97,1.5,48.0,199.0,4.0,1.0,True
32,88.33,1445.5,1.98,0.83,53.67,0.02,58.0,9.0,False
33,15.88,103.0,1.57,0.62,49.88,52.0,129.0,2.0,False
34,97.27,343.0,2.38,0.73,28.27,0.02,238.0,130.0,False
35,214.83,1627.5,1.67,1.5,95.5,0.12,78.0,127.0,False
36,19.7,345.5,2.42,0.6,47.5,0.2,24.0,16.0,False
37,91.8,153.0,1.41,1.6,53.0,0.25,111.0,56.0,False
38,132.0,35.0,1.29,2.25,20.75,27.0,94.0,25.0,False
39,86.8,47.0,1.52,1.6,34.4,36.0,115.0,185.0,False
40,15.0,72.0,0.0,3.0,85.0,47.0,1.0,3.0,False
41,9.0,486.0,0.75,1.5,63.5,0.94,32.0,1.0,True
42,82.0,204.0,0.99,3.5,35.0,112.0,65.0,3.0,False
43,284.5,213.0,1.19,2.25,40.5,1.26,110.0,20.0,False
44,35.94,234.0,2.57,0.31,57.78,145.0,558.0,60.0,True
45,185.71,9.0,2.2,1.29,40.43,1.48,126.0,37.0,False
46,188.5,241.0,1.71,1.1,103.0,1.26,195.0,88.0,False
47,549.0,243.0,0.44,4.5,53.0,1.66,11.0,0.0,False
48,226.88,251.0,1.54,1.38,39.75,1.26,453.0,143.0,False
49,563.0,27.0,1.0,4.5,76.0,1.99,4.0,0.0,False
50,165.78,46.0,2.04,1.0,44.67,1.48,196.0,67.0,False
51,124.71,372.0,1.99,0.64,89.64,0.4,34.0,98.0,False
52,34.59,462.83,2.94,0.59,70.76,0.21,248.0,203.0,False
53,121.0,270.0,0.67,3.0,31.33,0.19,7.0,111.0,False
54,459.0,430.0,1.38,3.0,49.67,1.66,7.0,0.0,False
55,314.6,451.0,1.5,1.8,34.2,1.66,70.0,4.0,False
56,39.67,70.0,1.33,1.33,43.33,62.0,7.0,5.0,False
57,144.35,520.0,3.53,0.59,46.24,1.26,146.0,51.0,False
58,68.5,283.5,0.21,3.0,70.0,200.0,62.0,0.0,False
59,179.0,288.5,1.72,2.4,78.2,0.06,21.0,12.0,False
60,47.67,439.0,2.72,0.6,66.73,0.69,423.0,80.0,False
61,102.48,534.0,3.64,0.43,112.83,1.66,57.0,87.0,False
62,4.0,297.0,0.0,1.0,154.0,1.0,13.0,5.0,False
63,187.0,297.5,1.42,3.0,47.33,217.0,18.0,0.0,False
64,33.38,298.5,1.89,1.12,72.62,0.07,139.0,46.0,False
65,15.0,1.0,1.03,2.0,48.33,1.0,291.0,206.0,False
66,13.33,310.5,1.37,2.0,75.67,37.0,5.0,5.0,False
67,101.67,325.0,2.55,1.33,33.22,0.25,91.0,64.0,False
68,228.5,376.5,1.79,3.5,20.5,262.0,18.0,0.0,False
69,576.33,181.0,1.37,4.0,143.67,0.99,8.0,2.0,False
70,12.0,421.5,0.0,3.0,49.0,279.0,86.0,1.0,True
71,124.5,349.5,1.27,1.83,26.0,0.74,62.0,1.0,False
72,613.67,192.0,1.52,4.0,25.67,1.99,3.0,2.0,False
73,375.4,0.0,1.82,2.6,26.8,0.0,56.0,3.0,False
74,1.0,749.5,0.0,1.0,78.0,511.0,1.0,1.0,True
75,173.67,14.0,2.34,1.25,230.08,0.63,467.0,204.0,False
76,729.33,227.0,1.02,5.0,43.33,1.48,31.0,0.0,False
77,405.86,768.0,2.1,2.29,51.14,1.66,80.0,41.0,False
78,1.0,28.0,0.0,1.0,79.0,11.0,1.0,1.0,True
