,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,1.04,22.0,3.19,0.12,2.77,0.13,1020.0,336.0,True
1,2.39,27.0,3.16,0.17,9.72,0.13,436.0,827.0,True
2,3.25,18.0,2.36,0.17,2.0,17.0,1254.0,535.0,True
3,2.53,19.0,3.86,0.08,0.0,18.0,2109.0,1102.0,True
4,4.2,57.0,3.11,0.12,0.0,0.13,990.0,336.0,True
5,4.5,173.0,1.42,0.21,1.71,0.13,3046.0,2803.0,True
6,3.86,283.0,0.44,0.29,4.86,0.02,1288.0,183.0,True
7,1.35,286.0,5.18,0.03,6.02,0.29,1427.0,1005.0,False
8,5.18,290.0,2.65,0.12,4.76,0.07,1995.0,257.0,True
9,3.86,296.0,3.84,0.09,1.68,0.24,2423.0,36.0,True
10,4.63,310.0,2.65,0.05,8.05,0.13,390.0,892.0,True
11,5.43,353.0,1.9,0.1,14.67,0.01,323.0,1740.0,False
12,9.95,374.0,2.19,0.05,6.71,0.13,728.0,708.0,True
13,12.06,377.0,1.35,0.12,2.18,0.01,581.0,1563.0,True
14,7.25,398.0,5.6,0.05,5.79,0.27,1333.0,1249.0,False
15,11.62,433.0,1.97,0.12,5.32,0.27,871.0,876.0,True
16,6.05,531.0,2.19,0.16,12.32,0.25,1367.0,239.0,False
17,18.82,532.0,1.23,0.36,6.09,0.02,3689.0,950.0,False
18,32.5,550.0,0.53,0.67,1.33,0.02,1879.0,2131.0,True
19,11.64,665.0,5.41,0.05,28.43,0.02,725.0,1192.0,True
20,38.79,748.0,2.2,0.36,10.79,0.01,2489.0,138.0,False
21,0.0,7.0,0.97,0.0,0.0,1.44,1466.0,0.0,True
22,34.8,9.0,1.65,0.8,15.2,1.45,1205.0,84.0,False
23,37.6,834.0,2.53,0.5,8.2,0.01,2355.0,185.0,False
24,26.38,119.0,2.34,0.54,1.77,0.38,2186.0,152.0,True
25,13.3,978.0,3.24,0.26,3.04,0.13,628.0,611.0,True
26,5.35,1055.0,1.94,0.15,5.0,0.04,2436.0,2269.0,True
27,37.85,1066.0,1.91,0.46,0.0,0.13,2194.0,506.0,True
28,24.33,65.0,3.45,0.33,4.61,0.2,1304.0,341.0,False
29,51.33,89.0,0.34,0.83,1.67,0.02,1669.0,187.0,True
30,19.0,207.0,1.52,0.67,14.11,0.39,616.0,1481.0,False
31,18.12,1062.0,5.52,0.07,21.79,0.02,2172.0,719.0,True
32,26.6,1102.5,3.04,0.35,28.0,0.02,1367.0,285.0,False
33,4.9,1119.5,1.99,0.13,31.71,0.25,3008.0,1122.0,False
34,26.36,184.0,3.25,0.32,0.0,0.02,585.0,953.0,True
35,13.12,1164.0,0.6,0.5,6.5,91.0,987.0,2291.0,False
36,28.72,201.0,4.18,0.32,54.72,0.06,858.0,732.0,False
37,50.81,1160.5,1.44,0.5,25.0,0.25,1417.0,326.0,False
38,106.2,236.0,0.41,1.2,1.6,0.06,1658.0,2.0,True
39,34.04,1239.5,3.67,0.17,36.12,0.21,1654.0,1180.0,False
40,36.39,1315.5,5.33,0.1,51.6,0.02,413.0,1062.0,True
41,25.0,1506.5,3.21,0.17,24.66,0.02,2473.0,362.0,True
42,0.0,95.0,3.24,0.0,0.0,25.0,1598.0,0.0,True
43,10.2,351.0,1.36,0.8,1.8,56.0,3100.0,774.0,True
44,45.26,1598.0,3.3,0.3,16.35,0.02,548.0,843.0,False
45,67.92,366.0,3.62,0.35,58.96,0.02,525.0,1308.0,False
46,2.73,371.0,2.13,0.18,6.09,13.0,1032.0,741.0,True
47,54.15,1858.33,2.17,0.23,31.85,0.17,745.0,1735.0,False
48,59.29,1876.33,1.27,1.29,9.0,0.38,1274.0,406.0,False
49,62.18,370.5,3.21,0.3,0.39,0.0,2266.0,1132.0,True
50,7.71,1951.5,1.31,0.43,17.57,20.0,1400.0,2472.0,False
51,1.0,1953.17,1.0,0.5,0.0,22.0,736.0,755.0,True
52,58.52,1960.17,3.38,0.19,0.48,0.0,2236.0,3268.0,True
53,97.25,89.0,2.44,1.0,0.75,1.26,1240.0,13.0,True
54,48.61,2065.83,3.0,0.2,14.93,0.27,1509.0,110.0,False
55,75.83,28.0,1.06,1.33,55.5,0.94,1344.0,71.0,False
56,27.32,2135.33,2.72,0.32,37.59,0.13,938.0,923.0,False
57,91.61,232.0,3.02,0.36,34.93,1.26,992.0,133.0,False
58,49.04,32.0,3.26,0.22,52.33,0.35,590.0,1775.0,False
59,47.62,21.0,3.48,0.21,2.35,0.75,2421.0,288.0,True
60,0.0,467.17,3.95,0.0,0.0,255.0,1253.0,0.0,True
61,34.17,2216.0,2.87,0.43,11.78,0.02,1537.0,513.0,False
62,123.57,31.0,2.55,0.71,7.0,1.0,987.0,268.0,False
63,77.0,440.0,0.67,2.25,13.5,65.0,2663.0,2.0,False
64,33.06,2368.17,2.66,0.5,17.78,0.13,1445.0,367.0,False
65,223.5,51.5,0.67,1.1,21.2,0.33,2606.0,1054.0,False
66,28.91,658.0,4.49,0.2,5.15,1.66,1001.0,632.0,True
67,46.12,2313.08,5.06,0.23,23.7,0.02,863.0,922.0,False
68,31.48,54.0,4.06,0.26,25.2,1.0,1031.0,166.0,False
69,39.5,2244.17,0.13,2.5,33.0,143.0,3249.0,2099.0,False
70,151.67,2190.25,1.31,1.89,30.89,0.12,1991.0,244.0,False
71,147.56,2192.25,1.28,1.89,2.0,0.12,2092.0,342.0,False
72,101.55,65.0,0.3,1.55,63.91,0.8,664.0,662.0,False
73,82.47,24.0,4.75,0.36,55.4,0.17,1341.0,819.0,False
74,172.78,2209.92,1.53,0.62,47.06,0.15,882.0,753.0,False
75,90.41,33.0,4.61,0.41,17.63,0.2,1079.0,163.0,False
76,113.68,116.0,3.6,0.68,45.04,0.14,630.0,489.0,False
77,65.61,2212.22,4.36,0.25,43.01,0.13,741.0,909.0,False
78,69.24,102.5,2.92,0.51,35.08,0.33,1262.0,725.0,False
79,39.25,150.0,4.52,0.56,16.81,1.32,2647.0,1498.0,False
80,12.85,2221.33,4.11,0.44,0.0,0.12,3272.0,652.0,True
81,376.71,654.75,1.71,3.14,16.0,0.05,1507.0,665.0,False
82,35.0,656.75,1.65,2.75,0.0,433.0,1487.0,655.0,True
83,68.15,878.67,2.21,0.67,18.44,1.66,1267.0,199.0,False
84,154.78,878.67,2.0,0.96,23.7,1.26,1113.0,182.0,False
85,87.31,877.67,2.88,1.0,21.06,0.87,1180.0,642.0,False
86,60.07,877.33,5.48,0.27,93.09,0.87,1427.0,1385.0,False
87,131.06,910.67,3.42,0.72,13.28,0.6,717.0,451.0,False
88,183.67,941.67,3.63,1.24,21.33,1.66,1510.0,47.0,False
89,50.5,674.58,2.05,1.8,7.0,0.06,1470.0,6.0,False
90,545.88,2408.28,0.52,4.0,43.38,0.02,1720.0,806.0,False
91,48.48,535.5,5.78,0.27,37.07,0.0,740.0,815.0,False
92,217.73,2404.28,3.26,2.0,19.6,0.27,2548.0,370.0,False
93,252.36,545.0,2.08,2.14,61.93,0.49,789.0,1101.0,False
94,148.53,554.0,4.68,0.58,48.22,0.14,1333.0,632.0,False
95,221.9,594.0,3.16,1.1,24.57,0.2,924.0,352.0,False
96,394.8,2422.02,1.6,3.3,28.7,0.01,4050.0,906.0,False
97,128.47,134.17,4.41,0.85,30.53,0.99,830.0,530.0,False
98,165.33,19.0,3.39,1.85,85.93,0.34,1574.0,117.0,False
99,181.46,1.0,3.69,2.07,41.54,0.4,1517.0,42.0,False
100,24.95,1167.83,4.42,0.72,60.13,1.66,1207.0,1315.0,False
101,60.48,50.0,4.68,0.98,43.3,1.59,1955.0,724.0,False
102,212.05,0.0,2.65,3.63,20.95,0.0,1282.0,141.0,False
103,24.5,7.0,3.19,0.78,32.5,6.0,1446.0,862.0,True
104,112.94,774.5,3.21,1.5,33.92,0.0,599.0,574.0,False
105,63.36,2.0,4.63,0.6,40.15,1.5,746.0,826.0,False
106,78.14,92.0,3.72,1.57,84.61,1.59,323.0,1049.0,False
107,153.3,766.67,3.59,1.64,63.6,0.49,2231.0,2396.0,False
108,191.23,82.0,3.78,3.85,83.85,0.39,1483.0,87.0,False
109,216.82,0.0,3.34,3.61,46.14,0.0,1471.0,569.0,False
110,387.44,74.62,2.71,6.0,7.33,0.26,1206.0,33.0,False
111,95.59,9.0,4.04,1.85,112.08,0.38,2605.0,965.0,False
112,99.38,32.5,3.72,1.98,56.69,0.99,2443.0,237.0,False
113,115.75,1821.51,1.61,4.0,0.0,0.02,4062.0,919.0,True
114,102.1,299.5,4.79,1.81,29.24,0.51,1731.0,902.0,False
115,167.61,3.0,3.35,3.33,58.61,0.03,2598.0,823.0,False
116,288.17,0.0,2.34,5.09,46.74,0.0,2044.0,36.0,False
117,32.18,124.81,3.19,0.15,4.4,0.52,1691.43,504.97,True
118,26.05,166.0,3.07,0.13,5.21,0.44,1401.95,591.06,True
119,28.19,151.63,3.11,0.14,4.93,0.47,1502.94,561.02,True
120,41.71,60.76,3.37,0.19,3.14,0.66,2141.61,371.09,True
121,30.71,134.73,3.16,0.15,4.6,0.5,1621.78,525.68,True
122,42.67,54.28,3.39,0.19,3.01,0.68,2187.12,357.55,True
123,14.01,246.93,2.83,0.09,6.81,0.26,833.25,760.18,True
124,34.75,107.53,3.24,0.16,4.06,0.56,1812.86,468.85,True
125,21.5,196.61,2.98,0.11,5.82,0.37,1186.88,655.02,False
126,22.57,189.39,3.0,0.12,5.67,0.39,1237.58,639.94,True
127,16.81,228.13,2.89,0.1,6.44,0.3,965.39,720.89,False
128,26.54,162.74,3.08,0.13,5.15,0.44,1424.89,584.23,True
129,16.79,228.25,2.89,0.1,6.44,0.3,964.5,721.15,False
130,17.32,224.69,2.9,0.1,6.37,0.31,989.54,713.7,False
131,25.24,171.46,3.05,0.13,5.32,0.42,1363.62,602.45,True
132,33.98,112.75,3.22,0.16,4.16,0.55,1776.2,479.76,True
133,31.17,131.62,3.17,0.15,4.54,0.51,1643.57,519.2,True
134,32.52,122.52,3.19,0.15,4.36,0.53,1707.58,500.16,True
135,6.26,299.03,2.68,0.06,7.84,0.15,467.1,869.07,True
136,24.33,177.61,3.03,0.12,5.44,0.41,1320.37,615.32,True
137,30.9,133.42,3.16,0.15,4.57,0.51,1630.92,522.96,True
138,40.52,68.78,3.35,0.18,3.3,0.65,2085.2,387.86,True
139,12.14,259.55,2.8,0.08,7.06,0.23,744.54,786.56,True
140,19.2,212.07,2.93,0.11,6.12,0.34,1078.22,687.33,False
141,47.57,21.34,3.48,0.21,2.36,0.75,2418.58,288.72,True
142,12.71,255.73,2.81,0.08,6.98,0.24,771.39,778.58,True
