,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,1.46,3.0,3.07,0.15,19.85,0.0,48.0,145.0,True
1,5.33,37.0,3.16,0.25,0.0,33.0,39.0,94.0,True
2,4.17,72.0,2.99,0.25,13.75,61.0,35.0,38.0,True
3,10.83,138.0,3.08,0.25,14.5,107.0,41.0,42.0,True
4,10.62,147.0,2.86,0.38,15.75,116.0,11.0,18.0,True
5,6.55,175.0,3.31,0.27,15.82,143.0,13.0,20.0,False
6,0.4,223.0,3.24,0.1,0.0,174.0,17.0,58.0,True
7,0.11,226.0,4.2,0.03,0.16,177.0,118.0,173.0,True
8,1.39,241.0,3.29,0.06,0.22,191.0,71.0,128.0,True
9,1.84,265.0,4.4,0.08,7.36,0.22,109.0,109.0,True
10,3.0,294.0,2.9,0.11,12.33,233.0,28.0,185.0,True
11,6.6,334.0,3.89,0.03,9.37,0.13,429.0,358.0,True
12,9.87,336.0,3.21,0.13,4.27,0.39,127.0,97.0,True
13,9.21,341.0,2.85,0.07,9.79,0.13,138.0,137.0,True
14,7.0,359.0,2.95,0.1,15.1,0.13,31.0,174.0,True
15,5.92,363.0,4.63,0.03,15.32,292.0,232.0,125.0,True
16,6.65,370.0,3.15,0.06,16.71,0.13,63.0,55.0,True
17,5.22,379.0,4.96,0.02,14.61,305.0,89.0,89.0,True
18,4.73,396.0,2.84,0.09,19.82,0.13,72.0,56.0,True
19,11.19,427.0,3.85,0.1,20.19,347.0,91.0,51.0,True
20,9.4,438.0,3.25,0.13,7.33,0.13,116.0,69.0,True
21,12.06,442.0,3.12,0.11,2.78,0.13,240.0,243.0,True
22,11.08,459.0,3.33,0.17,4.25,376.0,18.0,34.0,True
23,9.22,526.0,3.58,0.22,10.78,0.39,410.0,46.0,False
24,14.27,668.0,3.48,0.2,0.0,0.02,99.0,103.0,True
25,33.72,809.0,3.62,0.28,11.06,0.04,56.0,84.0,False
26,15.78,814.0,3.98,0.17,42.87,688.0,88.0,230.0,True
27,12.88,857.0,3.93,0.12,57.62,0.13,99.0,243.0,True
28,26.14,923.0,3.98,0.18,15.86,0.13,140.0,250.0,False
29,17.18,48.0,3.07,0.27,61.18,0.29,69.0,61.0,False
30,27.69,1054.0,3.8,0.17,53.52,0.13,279.0,204.0,False
31,23.4,69.0,3.43,0.3,29.65,0.2,182.0,41.0,False
32,18.85,71.0,2.6,0.31,36.31,0.2,97.0,81.0,False
33,37.9,78.0,2.75,0.5,40.4,61.0,62.0,37.0,True
34,12.69,80.0,2.98,0.38,12.77,0.2,69.0,68.0,False
35,7.33,81.0,2.93,0.22,80.78,0.2,85.0,79.0,False
36,19.2,96.0,2.97,0.4,9.0,0.2,113.0,23.0,False
37,30.04,14.0,3.59,0.26,5.39,0.0,497.0,112.0,False
38,24.67,165.0,2.88,0.5,28.08,0.2,216.0,184.0,False
39,51.19,15.0,3.03,0.44,16.06,0.06,378.0,59.0,False
40,10.5,190.0,2.94,0.4,18.3,0.2,152.0,249.0,False
41,12.75,266.5,2.84,0.5,13.5,121.0,267.0,103.0,True
42,35.59,1206.5,4.07,0.3,51.33,0.13,116.0,102.0,False
43,4.68,331.0,3.71,0.21,23.37,0.21,123.0,61.0,False
44,53.3,70.0,2.88,0.8,19.6,36.0,145.0,8.0,True
45,65.55,336.5,3.23,0.55,21.09,0.29,66.0,1.0,False
46,39.97,346.5,4.29,0.28,17.22,0.04,263.0,120.0,False
47,17.71,347.5,5.02,0.13,21.68,0.2,362.0,337.0,True
48,24.55,351.0,3.36,0.64,1.45,259.0,12.0,15.0,True
49,38.31,150.0,3.53,0.54,28.46,85.0,109.0,12.0,False
50,11.42,349.5,3.5,0.5,29.25,0.2,94.0,16.0,False
51,0.27,365.5,3.22,0.13,4.2,4.0,25.0,97.0,True
52,42.79,2.0,4.3,0.17,3.88,0.81,410.0,180.0,True
53,14.82,370.0,3.34,0.55,10.0,0.2,57.0,7.0,False
54,74.3,16.0,2.81,0.9,14.7,1.66,179.0,113.0,False
55,115.22,117.0,2.9,1.0,36.11,1.26,30.0,18.0,False
56,42.93,214.5,4.44,0.14,56.17,0.08,241.0,202.0,True
57,24.18,227.0,3.12,0.64,54.18,0.25,218.0,184.0,False
58,34.59,462.83,2.94,0.59,70.76,0.21,248.0,203.0,False
59,215.27,65.0,2.8,0.91,28.09,1.48,87.0,16.0,False
60,150.62,495.0,3.39,0.77,93.46,0.88,103.0,22.0,False
61,151.62,496.0,3.4,0.77,0.0,0.88,104.0,22.0,True
