,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,1.04,22.0,3.19,0.12,2.77,0.13,1020.0,336.0,True
1,2.18,29.0,4.52,0.09,4.94,0.13,429.0,591.0,True
2,3.25,18.0,2.36,0.17,2.0,17.0,1254.0,535.0,True
3,4.2,57.0,3.11,0.12,0.0,0.13,990.0,336.0,True
4,1.17,148.0,2.07,0.33,11.17,0.13,361.0,334.0,False
5,6.29,176.0,3.44,0.18,1.65,0.13,589.0,365.0,True
6,6.13,186.0,4.33,0.1,19.81,0.13,578.0,512.0,True
7,6.6,334.0,3.89,0.03,9.37,0.13,429.0,358.0,True
8,5.92,363.0,4.63,0.03,15.32,292.0,232.0,125.0,True
9,10.53,505.0,3.17,0.11,11.47,0.06,407.0,132.0,True
10,9.22,526.0,3.58,0.22,10.78,0.39,410.0,46.0,False
11,18.33,554.0,2.18,0.17,5.72,0.04,799.0,212.0,False
12,29.82,637.0,2.47,0.36,8.27,0.13,472.0,454.0,False
13,0.0,49.0,3.26,0.0,0.0,3.0,873.0,0.0,True
14,15.08,678.0,2.77,0.33,11.67,0.12,662.0,99.0,False
15,34.8,9.0,1.65,0.8,15.2,1.45,1205.0,84.0,False
16,8.2,787.0,2.74,0.4,34.8,0.13,185.0,246.0,False
17,12.88,857.0,3.93,0.12,57.62,0.13,99.0,243.0,True
18,0.0,135.0,1.94,0.0,0.0,64.0,723.0,0.0,True
19,13.3,978.0,3.24,0.26,3.04,0.13,628.0,611.0,True
20,10.6,1030.0,2.4,0.4,0.9,0.02,752.0,5.0,True
21,31.08,1034.0,3.08,0.38,13.23,0.13,611.0,165.0,False
22,28.32,30.0,3.07,0.26,15.26,0.06,554.0,440.0,False
23,40.0,31.0,1.89,0.75,28.0,0.2,486.0,154.0,False
24,35.47,1060.0,2.84,0.41,18.06,0.01,638.0,231.0,False
25,17.18,48.0,3.07,0.27,61.18,0.29,69.0,61.0,False
26,27.69,1054.0,3.8,0.17,53.52,0.13,279.0,204.0,False
27,24.33,65.0,3.45,0.33,4.61,0.2,1304.0,341.0,False
28,23.4,69.0,3.43,0.3,29.65,0.2,182.0,41.0,False
29,7.33,81.0,2.93,0.22,80.78,0.2,85.0,79.0,False
30,14.79,83.0,2.01,0.43,13.29,0.02,378.0,321.0,False
31,22.8,1055.0,2.76,0.4,4.2,0.02,524.0,281.0,True
32,16.48,1051.0,3.89,0.15,21.58,0.27,808.0,169.0,False
33,20.3,1061.0,3.52,0.3,22.0,0.02,450.0,162.0,False
34,7.61,1075.5,2.89,0.17,26.56,0.13,534.0,423.0,True
35,59.0,147.0,2.64,0.67,4.44,0.06,285.0,203.0,True
36,22.29,1078.5,3.33,0.35,29.06,0.13,481.0,213.0,False
37,26.26,1098.0,3.73,0.22,15.56,0.01,307.0,214.0,False
38,26.6,1102.5,3.04,0.35,28.0,0.02,1367.0,285.0,False
39,17.87,3.0,2.8,0.4,19.87,0.04,543.0,26.0,False
40,24.67,165.0,2.88,0.5,28.08,0.2,216.0,184.0,False
41,51.19,15.0,3.03,0.44,16.06,0.06,378.0,59.0,False
42,28.72,201.0,4.18,0.32,54.72,0.06,858.0,732.0,False
43,12.75,266.5,2.84,0.5,13.5,121.0,267.0,103.0,True
44,79.5,1231.5,2.96,0.44,13.94,0.21,480.0,128.0,False
45,91.11,1304.5,3.24,0.42,19.0,0.21,364.0,111.0,False
46,17.31,1306.0,2.96,0.46,46.69,0.13,282.0,205.0,False
47,99.78,62.0,2.48,0.44,2.5,0.01,559.0,168.0,True
48,10.6,320.0,3.31,0.33,1.13,0.69,996.0,1.0,True
49,8.58,324.0,3.22,0.42,0.0,0.69,316.0,30.0,True
50,3.0,332.5,2.65,0.14,10.29,0.74,333.0,200.0,True
51,2.12,339.5,2.62,0.25,0.0,0.2,878.0,22.0,True
52,97.27,343.0,2.38,0.73,28.27,0.02,238.0,130.0,False
53,39.97,346.5,4.29,0.28,17.22,0.04,263.0,120.0,False
54,17.71,347.5,5.02,0.13,21.68,0.2,362.0,337.0,True
55,51.41,11.0,3.98,0.28,17.31,0.53,656.0,98.0,False
56,8.41,368.0,2.3,0.29,4.59,0.19,499.0,98.0,False
57,42.79,2.0,4.3,0.17,3.88,0.81,410.0,180.0,True
58,25.83,184.0,2.76,0.67,8.0,0.23,393.0,37.0,False
59,118.26,23.0,2.91,0.47,10.32,0.87,613.0,325.0,False
60,135.78,88.0,1.86,1.0,6.0,1.26,699.0,35.0,False
61,97.25,89.0,2.44,1.0,0.75,1.26,1240.0,13.0,True
62,127.73,119.0,1.73,0.91,24.36,0.88,789.0,5.0,False
63,1.21,208.0,2.71,0.29,18.5,1.0,606.0,181.0,False
64,42.93,214.5,4.44,0.14,56.17,0.08,241.0,202.0,True
