,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,1987.5,1169.83,0.5,30.5,3.5,1.66,19.0,8.0,False
1,1851.5,1174.83,0.86,30.0,1.0,1.66,7.0,0.0,True
2,1967.0,764.0,0.86,30.0,0.5,0.94,7.0,0.0,True
3,1793.0,768.5,0.72,30.0,3.0,0.94,5.0,0.0,False
4,1812.0,237.5,0.92,30.0,2.5,1.13,2.0,1.0,True
5,2184.5,250.33,0.59,31.5,0.0,1.0,4.0,3.0,True
6,1822.0,158.0,0.92,30.0,3.0,1.34,2.0,1.0,True
7,1790.5,1172.17,0.19,30.0,1.5,1.66,13.0,21.0,True
8,1890.0,255.33,0.92,31.5,2.5,1.0,1.0,2.0,True
9,1796.5,1240.13,0.1,30.5,3.0,0.2,51.0,23.0,True
10,2196.5,1242.93,0.5,31.5,0.0,0.2,9.0,0.0,True
11,1846.0,2.0,0.4,31.5,0.0,1.5,20.0,5.0,True
12,1801.0,2.0,0.11,32.0,6.0,1.25,34.0,34.0,False
13,2215.5,1252.17,0.92,34.0,7.5,0.2,2.0,1.0,False
14,2216.5,1254.17,0.32,34.0,0.0,0.2,16.0,1.0,True
15,1846.0,207.5,0.81,32.5,5.5,1.67,4.0,0.0,False
16,1811.5,263.33,0.65,33.5,15.0,1.0,5.0,1.0,False
17,1821.5,0.0,0.5,35.5,15.5,0.0,18.0,0.0,False
18,1820.0,2253.52,0.81,36.0,28.0,0.12,3.0,1.0,False
19,1832.5,771.5,0.05,36.0,7.5,0.94,78.0,109.0,False
20,1831.5,87.5,0.32,37.5,21.0,1.03,15.0,2.0,False
21,1944.5,93.5,0.41,38.5,0.0,1.03,11.0,1.0,True
22,1838.0,279.5,0.52,38.0,13.0,1.13,16.0,1.0,False
23,1847.0,1231.15,0.74,38.5,4.5,0.2,6.0,13.0,False
24,1844.5,295.5,0.25,39.0,3.5,1.13,33.0,15.0,False
25,1901.0,40.0,0.47,39.5,8.0,1.38,8.0,2.0,False
26,1977.5,2190.17,0.59,39.0,0.5,0.12,7.0,0.0,True
27,1915.5,96.5,0.32,40.0,0.0,1.03,17.0,0.0,True
28,1878.5,4.0,0.59,39.5,0.0,1.38,5.0,2.0,True
29,2296.5,0.0,0.65,41.5,2.0,0.0,4.0,2.0,True
30,2299.5,2124.38,0.65,40.5,2.0,0.12,4.0,2.0,False
31,2107.5,2113.73,1.0,40.5,6.0,0.12,3.0,1.0,False
32,1877.5,2105.3,0.92,40.0,31.0,0.12,2.0,1.0,False
33,2112.5,14.0,0.32,40.5,0.5,2.0,16.0,1.0,True
34,1893.5,35.0,0.81,40.0,16.5,0.96,4.0,0.0,False
35,1882.5,94.0,0.06,40.0,47.5,1.07,83.0,74.0,False
36,1905.5,1086.75,0.72,40.0,17.5,1.66,3.0,2.0,False
37,2134.5,62.0,0.18,40.5,0.5,1.38,24.0,12.0,True
38,1912.5,68.0,0.65,40.5,0.0,1.38,6.0,0.0,True
39,2020.0,6.0,0.24,42.0,3.5,1.7,26.0,0.0,False
40,1943.5,776.5,0.23,42.5,2.0,0.94,20.0,35.0,True
41,1983.5,1.0,0.92,44.0,4.0,1.0,3.0,0.0,False
42,1949.0,281.0,0.14,44.0,0.5,1.67,30.0,22.0,True
43,1943.0,0.0,0.54,44.5,23.5,0.0,3.0,5.0,False
44,1942.5,1.0,0.92,45.5,3.0,1.0,3.0,0.0,False
45,1994.5,768.33,0.92,46.0,2.0,0.94,1.0,2.0,True
46,1936.0,146.0,0.92,45.5,86.0,1.07,2.0,1.0,False
47,1946.5,159.0,0.92,45.5,0.0,1.07,3.0,0.0,True
48,2054.5,33.0,0.47,45.5,0.0,1.87,6.0,4.0,True
49,2380.0,185.0,0.39,46.0,0.5,1.07,12.0,1.0,True
50,1988.0,193.0,0.39,45.5,20.5,1.07,11.0,2.0,False
51,1405.67,1.0,0.98,33.33,13.33,1.0,39.0,0.0,False
52,2000.0,281.33,0.2,47.0,67.5,1.67,23.0,9.0,False
53,2008.5,1.0,0.81,47.0,24.5,0.0,8.0,0.0,False
54,1969.5,64.62,0.81,48.0,44.5,0.03,4.0,0.0,False
55,1981.0,89.0,0.19,48.0,0.5,1.38,27.0,8.0,True
56,1418.0,249.0,1.18,32.0,0.67,0.51,15.0,7.0,True
57,2034.5,751.33,0.92,48.0,28.0,0.94,4.0,2.0,False
58,1992.5,26.5,0.32,48.0,32.0,2.0,15.0,2.0,False
59,2007.5,1148.02,0.92,49.0,0.0,0.2,2.0,1.0,True
60,2000.0,424.5,0.34,49.0,1.0,1.13,14.0,2.0,True
61,1992.5,8.5,0.59,49.0,8.0,1.68,7.0,0.0,False
62,2114.5,1.0,0.35,50.0,8.5,1.0,4.0,11.0,False
63,2435.5,56.0,0.65,50.5,3.5,1.87,6.0,0.0,False
64,2053.0,282.33,0.81,50.0,9.0,1.67,4.0,0.0,False
65,1334.0,1.0,1.06,33.33,12.67,0.33,20.0,6.0,False
66,1476.33,7.0,0.2,33.67,29.33,1.16,77.0,0.0,False
67,1337.0,2.0,1.07,33.67,0.0,0.67,67.0,8.0,True
68,1343.0,4.0,0.74,33.67,14.0,1.0,28.0,24.0,False
69,2147.0,262.0,0.24,50.5,3.5,1.07,18.0,7.0,False
70,2030.5,30.5,0.81,50.5,3.0,2.0,3.0,1.0,True
71,2171.0,11.0,0.97,51.0,81.0,1.97,5.0,0.0,False
72,2069.5,292.5,0.41,51.0,0.0,1.67,8.0,4.0,True
73,1707.33,1124.42,1.52,35.33,8.67,0.05,3.0,2.0,False
74,2453.5,1125.42,0.16,53.5,1.5,0.2,24.0,20.0,True
75,2453.5,1125.42,0.21,53.5,1.5,0.2,32.0,27.0,True
76,2453.5,1125.42,0.38,53.5,1.5,0.2,34.0,34.0,False
77,2021.0,0.0,0.81,51.0,23.0,0.0,4.0,0.0,False
78,1373.0,298.83,1.19,34.67,21.67,1.67,12.0,0.0,False
79,1357.67,4.0,0.61,34.67,2.33,1.0,79.0,5.0,False
80,1410.33,0.5,1.52,35.0,17.33,1.0,3.0,2.0,False
81,2035.0,296.58,0.54,52.0,15.5,1.0,8.0,0.0,False
82,2036.5,90.12,0.06,52.0,13.5,0.15,139.0,3.0,False
83,1701.33,309.0,0.61,36.67,3.67,1.67,17.0,1.0,False
84,2079.5,287.5,0.39,52.5,50.5,1.07,4.0,9.0,False
85,2095.5,310.0,0.92,52.5,6.0,1.67,3.0,0.0,False
86,2075.5,1113.93,0.21,53.0,60.5,0.2,30.0,0.0,False
87,1663.0,94.12,0.9,36.67,46.33,0.96,35.0,0.0,False
88,1394.67,3.0,0.67,35.0,12.0,1.38,5.0,11.0,False
89,1378.33,296.92,1.27,35.33,13.33,1.0,14.0,7.0,False
90,2085.0,1110.53,0.21,53.0,2.5,0.2,30.0,0.0,False
91,2175.0,312.5,0.92,52.5,1.5,1.67,2.0,1.0,True
92,1678.0,293.5,0.72,35.33,2.0,0.51,52.0,4.0,True
93,2071.5,29.0,0.72,53.0,56.5,1.98,5.0,0.0,False
94,2132.5,1106.77,0.3,53.0,2.5,0.2,10.0,9.0,True
95,1769.33,1089.58,0.87,37.67,15.33,0.2,26.0,45.0,False
96,2525.0,306.5,0.2,54.5,2.5,1.07,19.0,14.0,True
97,2525.0,306.5,0.2,54.5,2.5,1.07,19.0,14.0,True
98,1735.33,312.83,0.61,38.0,5.0,1.67,1.0,17.0,False
99,2087.0,57.0,0.59,54.5,25.5,2.0,4.0,3.0,False
100,1775.0,316.83,0.43,36.67,4.67,1.67,20.0,23.0,False
101,2540.0,314.92,0.34,57.5,2.5,1.0,16.0,0.0,False
102,2107.5,14.0,0.12,55.5,3.0,1.02,30.0,32.0,True
103,1408.0,103.0,0.59,37.0,4.67,0.96,4.0,3.0,False
104,2241.5,139.52,0.81,55.5,1.5,0.96,4.0,0.0,False
105,2108.0,324.17,0.72,55.5,35.5,1.67,5.0,0.0,False
106,2099.0,326.17,0.44,55.5,38.5,1.67,11.0,0.0,False
107,1745.67,327.5,0.99,37.67,11.67,1.07,19.0,1.0,False
108,1407.67,32.0,1.07,37.33,14.33,1.39,35.0,3.0,False
109,2178.89,1099.13,0.49,34.66,7.6,0.33,8.25,1.35,False
110,2168.89,1017.43,0.48,36.46,11.92,0.4,7.82,2.12,False
111,2113.09,561.82,0.42,46.47,36.0,0.82,5.44,6.42,False
112,2128.76,689.74,0.44,43.66,29.24,0.7,6.11,5.21,False
113,2166.51,998.05,0.47,36.88,12.94,0.42,7.72,2.31,False
114,2187.78,1171.7,0.49,33.07,3.76,0.26,8.63,0.67,False
115,2087.71,354.52,0.4,51.03,46.96,1.01,4.35,8.37,False
116,2158.95,936.31,0.47,38.24,16.21,0.48,7.4,2.89,False
117,2160.19,946.4,0.47,38.02,15.67,0.47,7.45,2.79,False
118,2145.0,822.41,0.45,40.74,22.23,0.58,6.8,3.96,False
119,2101.09,463.77,0.41,48.63,41.18,0.91,4.92,7.34,False
120,2142.56,802.49,0.45,41.18,23.28,0.6,6.7,4.15,False
121,2152.35,882.42,0.46,39.42,19.06,0.52,7.11,3.4,False
122,2134.52,736.82,0.44,42.62,26.75,0.66,6.35,4.77,False
123,2153.0,887.72,0.46,39.31,18.77,0.52,7.14,3.35,False
124,2096.56,426.82,0.41,49.44,43.14,0.94,4.73,7.69,False
125,2097.07,430.97,0.41,49.35,42.92,0.94,4.75,7.65,False
126,2131.47,711.89,0.44,43.17,28.07,0.68,6.22,5.0,False
127,2176.07,1076.11,0.48,35.17,8.82,0.35,8.13,1.57,False
128,2119.61,615.08,0.43,45.3,33.19,0.77,5.71,5.91,False
129,2094.98,413.87,0.41,49.72,43.82,0.95,4.66,7.81,False
130,2134.95,740.33,0.44,42.55,26.57,0.65,6.37,4.73,False
131,2098.11,439.46,0.41,49.16,42.47,0.93,4.8,7.57,False
132,2116.85,592.48,0.43,45.8,34.38,0.79,5.6,6.13,False
133,2112.67,558.36,0.42,46.55,36.18,0.82,5.42,6.45,False
134,2083.78,322.46,0.4,51.73,48.65,1.04,4.18,8.67,False
135,2095.13,415.13,0.41,49.69,43.75,0.95,4.67,7.8,False
136,2189.82,1188.4,0.5,32.7,2.88,0.25,8.71,0.51,False
137,2145.14,823.53,0.45,40.72,22.17,0.58,6.81,3.95,False
138,2099.61,451.71,0.41,48.89,41.82,0.92,4.86,7.45,False
139,2179.61,1105.01,0.49,34.53,7.29,0.32,8.28,1.3,False
140,2146.67,836.05,0.46,40.44,21.51,0.57,6.87,3.83,False
141,2181.59,1121.18,0.49,34.18,6.44,0.31,8.36,1.15,False
142,2129.5,695.8,0.44,43.53,28.92,0.69,6.14,5.15,False
143,2097.76,436.63,0.41,49.22,42.62,0.93,4.78,7.6,False
144,2090.93,380.87,0.4,50.45,45.56,0.98,4.49,8.12,False
145,2133.44,728.02,0.44,42.82,27.22,0.67,6.31,4.85,False
146,2132.53,720.58,0.44,42.98,27.61,0.67,6.27,4.92,False
147,2126.16,668.54,0.44,44.12,30.36,0.72,5.99,5.41,False
148,2152.66,884.92,0.46,39.37,18.92,0.52,7.13,3.37,False
149,2178.69,1097.47,0.49,34.7,7.69,0.33,8.24,1.37,False
150,2142.34,800.68,0.45,41.22,23.38,0.6,6.69,4.17,False
151,2120.23,620.13,0.43,45.19,32.92,0.76,5.74,5.87,False
152,2146.16,831.87,0.46,40.53,21.73,0.57,6.85,3.87,False
153,2107.46,515.86,0.42,47.48,38.43,0.86,5.2,6.85,False
154,2127.17,676.79,0.44,43.94,29.92,0.71,6.04,5.33,False
155,2178.06,1092.31,0.49,34.81,7.96,0.33,8.21,1.42,False
156,2116.79,592.04,0.43,45.81,34.4,0.79,5.59,6.13,False
157,2141.56,794.27,0.45,41.36,23.71,0.6,6.65,4.23,False
158,2132.49,720.26,0.44,42.99,27.63,0.67,6.26,4.92,False
159,2118.08,602.56,0.43,45.58,33.85,0.78,5.65,6.03,False
160,2183.99,1140.81,0.49,33.74,5.4,0.29,8.47,0.96,False
161,2087.77,355.03,0.4,51.02,46.93,1.01,4.35,8.36,False
162,2127.85,682.33,0.44,43.82,29.63,0.71,6.07,5.28,False
163,2172.99,1050.91,0.48,35.72,10.15,0.37,8.0,1.81,False
164,2172.65,1048.15,0.48,35.78,10.3,0.37,7.98,1.83,False
165,2107.68,517.64,0.42,47.44,38.34,0.86,5.2,6.83,False
166,2174.81,1065.77,0.48,35.39,9.36,0.36,8.07,1.67,False
167,2152.55,884.02,0.46,39.39,18.97,0.52,7.12,3.38,False
168,2182.1,1125.32,0.49,34.09,6.22,0.3,8.38,1.11,False
