,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,1.46,3.0,3.07,0.15,19.85,0.0,48.0,145.0,True
1,1.71,4.0,2.22,0.43,11.0,1.0,25.0,29.0,False
2,1.6,25.0,1.76,0.4,19.2,22.0,1.0,337.0,False
3,1.14,26.0,2.27,0.29,20.57,23.0,29.0,33.0,False
4,5.4,65.0,1.76,0.6,2.0,56.0,1.0,337.0,True
5,3.71,66.0,2.27,0.43,1.71,57.0,29.0,33.0,True
6,4.17,72.0,2.99,0.25,13.75,61.0,35.0,38.0,True
7,13.78,110.0,2.59,0.33,2.33,88.0,39.0,155.0,True
8,15.6,139.0,1.93,0.6,7.6,0.13,63.0,32.0,False
9,15.25,140.0,2.37,0.38,7.88,0.13,111.0,49.0,False
10,10.62,147.0,2.86,0.38,15.75,116.0,11.0,18.0,True
11,4.67,151.0,2.5,0.33,13.67,0.13,142.0,162.0,False
12,4.17,152.0,2.22,0.5,3.67,121.0,33.0,33.0,True
13,4.0,174.0,2.07,0.6,22.8,142.0,9.0,25.0,False
14,12.12,187.0,2.65,0.38,0.0,0.13,38.0,63.0,True
15,12.64,191.0,2.25,0.27,12.09,0.13,89.0,172.0,False
16,7.93,194.0,2.81,0.21,14.07,155.0,8.0,54.0,True
17,3.0,294.0,2.9,0.11,12.33,233.0,28.0,185.0,True
18,1.89,297.0,2.56,0.11,6.89,236.0,84.0,123.0,True
19,8.75,325.0,2.36,0.12,15.12,0.13,110.0,92.0,False
20,7.0,333.0,2.68,0.1,12.5,263.0,97.0,87.0,True
21,13.4,340.0,1.94,0.1,1.4,0.13,101.0,179.0,True
22,9.21,341.0,2.85,0.07,9.79,0.13,138.0,137.0,True
23,9.0,348.0,1.79,0.25,13.88,0.39,60.0,244.0,False
24,7.0,359.0,2.95,0.1,15.1,0.13,31.0,174.0,True
25,12.09,378.0,1.84,0.18,5.91,0.01,144.0,210.0,False
26,16.2,393.0,2.57,0.2,0.0,0.02,92.0,260.0,True
27,20.89,395.0,2.66,0.22,14.67,0.13,131.0,84.0,False
28,3.8,18.0,1.87,0.4,0.0,8.0,75.0,119.0,True
29,10.09,542.0,2.75,0.27,6.36,0.13,60.0,292.0,False
30,10.43,101.0,2.72,0.14,27.29,46.0,10.0,17.0,True
31,39.89,106.0,2.39,0.44,7.89,48.0,100.0,45.0,False
32,27.38,5.0,2.87,0.38,8.88,0.16,21.0,32.0,False
33,56.43,8.0,2.21,0.71,13.14,0.06,29.0,10.0,False
34,71.5,11.0,2.13,1.0,14.0,0.02,30.0,13.0,False
35,26.67,159.0,2.46,0.67,8.89,0.39,29.0,29.0,False
36,37.67,37.0,1.98,0.83,8.33,27.0,116.0,230.0,False
37,38.33,43.0,2.22,0.83,2.33,0.2,152.0,49.0,True
38,25.0,45.0,2.42,0.44,14.33,0.2,249.0,58.0,False
39,47.83,54.0,1.88,0.83,14.67,41.0,124.0,37.0,False
40,51.33,57.0,2.16,0.78,6.56,0.02,82.0,31.0,False
41,18.85,71.0,2.6,0.31,36.31,0.2,97.0,81.0,False
42,12.69,80.0,2.98,0.38,12.77,0.2,69.0,68.0,False
43,41.45,86.0,2.89,0.55,0.09,0.06,4.0,48.0,True
44,27.5,94.0,2.57,0.62,11.0,74.0,106.0,62.0,True
45,88.33,101.0,2.3,0.67,6.78,0.2,31.0,28.0,False
46,41.89,120.0,1.72,0.56,14.44,0.2,154.0,178.0,False
47,35.91,135.0,2.38,0.55,5.27,0.02,126.0,92.0,False
48,59.0,147.0,2.64,0.67,4.44,0.06,285.0,203.0,True
49,28.5,161.0,2.43,1.0,18.0,129.0,38.0,25.0,False
50,24.67,165.0,2.88,0.5,28.08,0.2,216.0,184.0,False
51,21.5,186.0,2.3,0.6,7.1,0.02,101.0,22.0,False
52,17.67,188.0,2.34,0.83,0.0,151.0,17.0,37.0,True
53,10.5,190.0,2.94,0.4,18.3,0.2,152.0,249.0,False
54,73.17,191.0,2.2,1.17,12.17,154.0,45.0,32.0,False
55,12.2,202.0,2.1,0.8,31.6,161.0,58.0,35.0,False
56,64.36,211.0,2.69,0.64,23.27,0.2,49.0,40.0,False
57,68.42,37.0,2.45,0.58,13.75,0.25,74.0,197.0,False
58,93.25,41.0,1.99,1.75,13.5,19.0,41.0,3.0,False
59,26.82,257.0,2.74,0.64,13.18,0.01,53.0,80.0,False
60,62.75,261.0,1.98,1.25,6.0,0.2,9.0,187.0,False
61,5.67,338.5,2.52,0.17,10.5,0.74,145.0,212.0,False
62,119.7,286.0,2.25,0.8,8.2,0.2,177.0,179.0,False
63,49.67,289.0,2.5,0.83,0.0,0.2,9.0,19.0,True
64,56.6,352.0,1.82,1.0,9.0,175.0,84.0,109.0,False
65,34.2,333.5,2.62,0.7,0.0,0.2,64.0,67.0,True
66,88.71,112.0,2.26,1.14,3.29,0.27,51.0,7.0,False
67,97.27,343.0,2.38,0.73,28.27,0.02,238.0,130.0,False
68,135.1,348.5,2.65,0.9,7.1,0.06,113.0,60.0,False
69,99.75,3.0,2.51,1.0,32.75,1.5,40.0,25.0,False
70,74.3,16.0,2.81,0.9,14.7,1.66,179.0,113.0,False
71,182.8,24.0,2.47,1.0,0.0,0.88,93.0,3.0,True
72,33.43,38.0,2.53,0.71,30.14,30.0,104.0,3.0,False
73,86.8,47.0,1.52,1.6,34.4,36.0,115.0,185.0,False
74,202.6,49.0,1.9,2.0,8.8,1.66,22.0,12.0,False
